"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"22","22033","94246","99999","70807","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 2"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1006,1 
"22","22033","94246","99999","70811","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 2"," ","99999","Brownfields, LA","East Baton Rouge Parish School District",161,1 
"22","22033","94426","05000","70820","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 3","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",6923,1 
"22","22033","94426","28275","70810","99999","00540","250,000-999,999","10,000-24,999","LA","East Baton Rouge Parish LA","District 3","Gardere CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",6881,1 
"22","22033","94426","28275","70820","99999","00540","250,000-999,999","10,000-24,999","LA","East Baton Rouge Parish LA","District 3","Gardere CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",3699,1 
"22","22033","94426","56855","70810","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 3","Oak Hills Place CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",7507,1 
"22","22033","94426","78680","70810","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 3","Village St. George CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",7104,1 
"22","22033","94426","99999","70809","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 3"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",2710,1 
"22","22033","94426","99999","70810","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 3"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",9873,1 
"22","22033","94426","99999","70820","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 3"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",282,1 
"22","22033","94606","05000","70814","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 4","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",2423,1 
"22","22033","94606","05000","70815","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 4","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",124,1 
"22","22033","94606","05000","70819","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 4","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1445,1 
"22","22033","94606","10145","70811","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 4","Brownfields CDP, LA","99999","Brownfields, LA","East Baton Rouge Parish School District",152,1 
"22","22033","94606","10145","70811","99999","06840","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 4","Brownfields CDP, LA","99999","Brownfields, LA","Central Community School District",1252,1 
"22","22033","94606","13960","70714","99999","06840","250,000-999,999","25,000-99,999","LA","East Baton Rouge Parish LA","District 4","Central city, LA","99999","Baker, LA","Central Community School District",2279,1 
"22","22033","94606","13960","70739","99999","06840","250,000-999,999","25,000-99,999","LA","East Baton Rouge Parish LA","District 4","Central city, LA","99999","Central, LA","Central Community School District",10522,1 
"22","22033","94606","13960","70770","99999","06840","250,000-999,999","25,000-99,999","LA","East Baton Rouge Parish LA","District 4","Central city, LA","99999","Central, LA","Central Community School District",792,1 
"22","22033","94606","13960","70791","99999","06840","250,000-999,999","25,000-99,999","LA","East Baton Rouge Parish LA","District 4","Central city, LA","99999","Zachary, LA","Central Community School District",450,1 
"22","22033","94606","13960","70818","99999","06840","250,000-999,999","25,000-99,999","LA","East Baton Rouge Parish LA","District 4","Central city, LA","99999","Central, LA","Central Community School District",9566,1 
"22","22033","94606","13960","70819","99999","06840","250,000-999,999","25,000-99,999","LA","East Baton Rouge Parish LA","District 4","Central city, LA","99999","Baton Rouge, LA","Central Community School District",16,1 
"22","22033","94606","51645","70814","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 4","Monticello CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",3217,1 
"22","22033","94606","99999","70714","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 4"," ","99999","Baker, LA","East Baton Rouge Parish School District",328,1 
"22","22033","94606","99999","70814","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 4"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",8,1 
"22","22033","94606","99999","70819","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 4"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",830,1 
"22","22033","94804","05000","70805","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 5","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",8893,1 
"22","22033","94804","05000","70811","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 5","Baton Rouge city, LA","99999","Brownfields, LA","East Baton Rouge Parish School District",4000,1 
"22","22033","94804","05000","70812","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 5","Baton Rouge city, LA","99999","Merrydale, LA","East Baton Rouge Parish School District",1469,1 
"22","22033","94804","05000","70814","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 5","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1075,1 
"22","22033","94804","49940","70811","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 5","Merrydale CDP, LA","99999","Brownfields, LA","East Baton Rouge Parish School District",24,1 
"22","22033","94804","49940","70812","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 5","Merrydale CDP, LA","99999","Merrydale, LA","East Baton Rouge Parish School District",9737,1 
"22","22033","94804","49940","70814","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 5","Merrydale CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",11,1 
"22","22033","94804","51645","70814","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 5","Monticello CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1955,1 
"22","22033","94804","99999","70811","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 5"," ","99999","Brownfields, LA","East Baton Rouge Parish School District",3568,1 
"22","22033","94804","99999","70811","99999","06840","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 5"," ","99999","Brownfields, LA","Central Community School District",287,1 
"22","22033","94804","99999","70814","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 5"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1230,1 
"22","22033","94972","05000","70802","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 6","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",375,1 
"22","22033","94972","05000","70805","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 6","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1756,1 
"22","22033","94972","05000","70806","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 6","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",11091,1 
"22","22033","94972","05000","70814","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 6","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",4595,1 
"22","22033","94972","05000","70815","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 6","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",18601,1 
"22","22033","95125","05000","70802","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 7","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",8850,1 
"22","22033","95125","05000","70805","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 7","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",16188,1 
"22","22033","95125","05000","70806","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 7","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",5373,1 
"22","22033","95125","05000","70808","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 7","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",2946,1 
"22","22033","95266","05000","70815","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 8","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",10369,1 
"22","22033","95266","05000","70816","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 8","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",19263,1 
"22","22033","95266","99999","70816","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 8"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",6479,1 
"22","22033","95266","99999","70819","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 8"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",2749,1 
"22","22033","95383","05000","70816","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 9","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",254,1 
"22","22033","95383","57705","70817","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 9","Old Jefferson CDP, LA","99999","Shenandoah, LA","East Baton Rouge Parish School District",6980,1 
"22","22033","95383","69225","70816","99999","00540","250,000-999,999","10,000-24,999","LA","East Baton Rouge Parish LA","District 9","Shenandoah CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",760,1 
"22","22033","95383","69225","70817","99999","00540","250,000-999,999","10,000-24,999","LA","East Baton Rouge Parish LA","District 9","Shenandoah CDP, LA","99999","Shenandoah, LA","East Baton Rouge Parish School District",17639,1 
"22","22033","95383","99999","70809","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 9"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",2835,1 
"22","22033","95383","99999","70810","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 9"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",348,1 
"22","22033","95383","99999","70816","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 9"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",7971,1 
"22","22033","95383","99999","70817","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 9"," ","99999","Shenandoah, LA","East Baton Rouge Parish School District",6573,1 
"22","22033","95482","05000","70801","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 10","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",13,1 
"22","22033","95482","05000","70802","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 10","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",18042,1 
"22","22033","95482","05000","70803","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 10","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1335,1 
"22","22033","95482","05000","70805","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 10","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",3069,1 
"22","22033","95482","05000","70806","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 10","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",3020,1 
"22","22033","95482","05000","70808","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 10","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",5049,1 
"22","22033","95557","05000","70806","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 11","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",9222,1 
"22","22033","95557","05000","70809","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 11","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",5401,1 
"22","22033","95557","05000","70815","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 11","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",981,1 
"22","22033","95557","05000","70816","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 11","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",4092,1 
"22","22033","95557","37270","70809","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 11","Inniswold CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",6148,1 
"22","22033","95557","37270","70816","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 11","Inniswold CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",32,1 
"22","22033","95557","80920","70809","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 11","Westminster CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",3008,1 
"22","22033","95557","99999","70809","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 11"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",4948,1 
"22","22033","95557","99999","70816","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 11"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",4343,1 
"22","22033","95623","05000","70808","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 12","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",24509,1 
"22","22033","95623","05000","70810","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 12","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",4405,1 
"22","22033","95623","05000","70820","99999","00540","250,000-999,999","100,000-249,999","LA","East Baton Rouge Parish LA","District 12","Baton Rouge city, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",4880,1 
"22","22033","95623","56855","70810","99999","00540","250,000-999,999","2500-9999","LA","East Baton Rouge Parish LA","District 12","Oak Hills Place CDP, LA","99999","Baton Rouge, LA","East Baton Rouge Parish School District",688,1 
"22","22033","95623","99999","70810","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 12"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1174,1 
"22","22033","95623","99999","70820","99999","00540","250,000-999,999","Not in a place","LA","East Baton Rouge Parish LA","District 12"," ","99999","Baton Rouge, LA","East Baton Rouge Parish School District",1438,1 
"22","22035","94048","99999","71237","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 1"," ","99999","Epps, LA","East Carroll Parish School District",96,1 
"22","22035","94048","99999","71254","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 1"," ","99999","Lake Providence, LA","East Carroll Parish School District",123,1 
"22","22035","94048","99999","71276","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 1"," ","99999","Sondheimer, LA","East Carroll Parish School District",289,1 
"22","22035","94048","99999","71286","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 1"," ","99999","Transylvania, LA","East Carroll Parish School District",184,1 
"22","22035","94249","99999","71254","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 2"," ","99999","Lake Providence, LA","East Carroll Parish School District",1328,1 
"22","22035","94249","99999","71286","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 2"," ","99999","Transylvania, LA","East Carroll Parish School District",431,1 
"22","22035","94429","41400","71254","99999","00570","2500-9999","2500-9999","LA","East Carroll Parish LA","District 3","Lake Providence town, LA","99999","Lake Providence, LA","East Carroll Parish School District",204,1 
"22","22035","94429","99999","71254","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 3"," ","99999","Lake Providence, LA","East Carroll Parish School District",436,1 
"22","22035","94609","41400","71254","99999","00570","2500-9999","2500-9999","LA","East Carroll Parish LA","District 4","Lake Providence town, LA","99999","Lake Providence, LA","East Carroll Parish School District",616,1 
"22","22035","94609","99999","71254","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 4"," ","99999","Lake Providence, LA","East Carroll Parish School District",214,1 
"22","22035","94807","41400","71254","99999","00570","2500-9999","2500-9999","LA","East Carroll Parish LA","District 5","Lake Providence town, LA","99999","Lake Providence, LA","East Carroll Parish School District",753,1 
"22","22035","94975","41400","71254","99999","00570","2500-9999","2500-9999","LA","East Carroll Parish LA","District 6","Lake Providence town, LA","99999","Lake Providence, LA","East Carroll Parish School District",747,1 
"22","22035","95128","41400","71254","99999","00570","2500-9999","2500-9999","LA","East Carroll Parish LA","District 7","Lake Providence town, LA","99999","Lake Providence, LA","East Carroll Parish School District",410,1 
"22","22035","95128","99999","71254","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 7"," ","99999","Lake Providence, LA","East Carroll Parish School District",362,1 
"22","22035","95269","41400","71254","99999","00570","2500-9999","2500-9999","LA","East Carroll Parish LA","District 8","Lake Providence town, LA","99999","Lake Providence, LA","East Carroll Parish School District",706,1 
"22","22035","95269","99999","71254","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 8"," ","99999","Lake Providence, LA","East Carroll Parish School District",130,1 
"22","22035","95386","41400","71254","99999","00570","2500-9999","2500-9999","LA","East Carroll Parish LA","District 9","Lake Providence town, LA","99999","Lake Providence, LA","East Carroll Parish School District",555,1 
"22","22035","95386","99999","71254","99999","00570","2500-9999","Not in a place","LA","East Carroll Parish LA","District 9"," ","99999","Lake Providence, LA","East Carroll Parish School District",175,1 
"22","22037","94168","15990","70722","99999","00600","10,000-24,999","1000-2499","LA","East Feliciana Parish LA","District 1A","Clinton town, LA","99999","Clinton, LA","East Feliciana Parish School District",1,1 
"22","22037","94168","99999","70722","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 1A"," ","99999","Clinton, LA","East Feliciana Parish School District",728,1 
"22","22037","94168","99999","70730","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 1A"," ","99999","Ethel, LA","East Feliciana Parish School District",432,1 
"22","22037","94168","99999","70777","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 1A"," ","99999","Slaughter, LA","East Feliciana Parish School District",1264,1 
"22","22037","94177","70770","70777","99999","00600","10,000-24,999","200-999","LA","East Feliciana Parish LA","District 1B","Slaughter town, LA","99999","Slaughter, LA","East Feliciana Parish School District",997,1 
"22","22037","94177","99999","70730","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 1B"," ","99999","Ethel, LA","East Feliciana Parish School District",1208,1 
"22","22037","94177","99999","70777","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 1B"," ","99999","Slaughter, LA","East Feliciana Parish School District",526,1 
"22","22037","94252","99999","70730","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 2"," ","99999","Ethel, LA","East Feliciana Parish School District",1395,1 
"22","22037","94252","99999","70748","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 2"," ","99999","Jackson, LA","East Feliciana Parish School District",862,1 
"22","22037","94432","37830","70748","99999","00600","10,000-24,999","2500-9999","LA","East Feliciana Parish LA","District 3","Jackson town, LA","99999","Jackson, LA","East Feliciana Parish School District",390,1 
"22","22037","94432","82215","70789","99999","00600","10,000-24,999","200-999","LA","East Feliciana Parish LA","District 3","Wilson village, LA","99999","Wilson, LA","East Feliciana Parish School District",225,1 
"22","22037","94432","99999","70730","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 3"," ","99999","Ethel, LA","East Feliciana Parish School District",464,1 
"22","22037","94432","99999","70748","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 3"," ","99999","Jackson, LA","East Feliciana Parish School District",825,1 
"22","22037","94738","37830","70748","99999","00600","10,000-24,999","2500-9999","LA","East Feliciana Parish LA","District 4A","Jackson town, LA","99999","Jackson, LA","East Feliciana Parish School District",2456,1 
"22","22037","94750","37830","70748","99999","00600","10,000-24,999","2500-9999","LA","East Feliciana Parish LA","District 4B","Jackson town, LA","99999","Jackson, LA","East Feliciana Parish School District",996,1 
"22","22037","94750","99999","70748","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 4B"," ","99999","Jackson, LA","East Feliciana Parish School District",718,1 
"22","22037","94750","99999","70777","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 4B"," ","99999","Slaughter, LA","East Feliciana Parish School District",10,1 
"22","22037","94750","99999","70791","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 4B"," ","99999","Zachary, LA","East Feliciana Parish School District",189,1 
"22","22037","94810","15990","70722","99999","00600","10,000-24,999","1000-2499","LA","East Feliciana Parish LA","District 5","Clinton town, LA","99999","Clinton, LA","East Feliciana Parish School District",1652,1 
"22","22037","94810","99999","70722","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 5"," ","99999","Clinton, LA","East Feliciana Parish School District",213,1 
"22","22037","94978","99999","70722","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 6"," ","99999","Clinton, LA","East Feliciana Parish School District",2438,1 
"22","22037","94978","99999","70761","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 6"," ","99999","Norwood, LA","East Feliciana Parish School District",201,1 
"22","22037","94978","99999","70777","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 6"," ","99999","Slaughter, LA","East Feliciana Parish School District",130,1 
"22","22037","95131","56295","70761","99999","00600","10,000-24,999","200-999","LA","East Feliciana Parish LA","District 7","Norwood village, LA","99999","Norwood, LA","East Feliciana Parish School District",322,1 
"22","22037","95131","82215","70789","99999","00600","10,000-24,999","200-999","LA","East Feliciana Parish LA","District 7","Wilson village, LA","99999","Wilson, LA","East Feliciana Parish School District",370,1 
"22","22037","95131","99999","70722","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 7"," ","99999","Clinton, LA","East Feliciana Parish School District",531,1 
"22","22037","95131","99999","70748","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 7"," ","99999","Jackson, LA","East Feliciana Parish School District",195,1 
"22","22037","95131","99999","70761","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 7"," ","99999","Norwood, LA","East Feliciana Parish School District",374,1 
"22","22037","95131","99999","70789","99999","00600","10,000-24,999","Not in a place","LA","East Feliciana Parish LA","District 7"," ","99999","Wilson, LA","East Feliciana Parish School District",155,1 
"22","22039","94051","14450","70524","99999","00630","25,000-99,999","200-999","LA","Evangeline Parish LA","District 1","Chataignier village, LA","99999","Chataignier, LA","Evangeline Parish School District",228,1 
"22","22039","94051","14450","70586","99999","00630","25,000-99,999","200-999","LA","Evangeline Parish LA","District 1","Chataignier village, LA","99999","Ville Platte, LA","Evangeline Parish School District",136,1 
"22","22039","94051","99999","70524","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 1"," ","99999","Chataignier, LA","Evangeline Parish School District",86,1 
"22","22039","94051","99999","70535","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 1"," ","99999","Eunice, LA","Evangeline Parish School District",140,1 
"22","22039","94051","99999","70554","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 1"," ","99999","Mamou, LA","Evangeline Parish School District",17,1 
"22","22039","94051","99999","70586","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 1"," ","99999","Ville Platte, LA","Evangeline Parish School District",2045,1 
"22","22039","94255","04580","70515","99999","00630","25,000-99,999","1000-2499","LA","Evangeline Parish LA","District 2","Basile town, LA","99999","Basile, LA","Evangeline Parish School District",1820,1 
"22","22039","94255","99999","70515","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 2"," ","99999","Basile, LA","Evangeline Parish School District",1011,1 
"22","22039","94255","99999","70535","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 2"," ","99999","Eunice, LA","Evangeline Parish School District",233,1 
"22","22039","94255","99999","70554","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 2"," ","99999","Mamou, LA","Evangeline Parish School District",64,1 
"22","22039","94435","48085","70554","99999","00630","25,000-99,999","2500-9999","LA","Evangeline Parish LA","District 3","Mamou town, LA","99999","Mamou, LA","Evangeline Parish School District",663,1 
"22","22039","94435","63890","70554","99999","00630","25,000-99,999","200-999","LA","Evangeline Parish LA","District 3","Reddell CDP, LA","99999","Mamou, LA","Evangeline Parish School District",554,1 
"22","22039","94435","63890","70580","99999","00630","25,000-99,999","200-999","LA","Evangeline Parish LA","District 3","Reddell CDP, LA","99999","Reddell, LA","Evangeline Parish School District",179,1 
"22","22039","94435","99999","70554","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 3"," ","99999","Mamou, LA","Evangeline Parish School District",245,1 
"22","22039","94435","99999","70586","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 3"," ","99999","Ville Platte, LA","Evangeline Parish School District",1281,1 
"22","22039","94435","99999","71463","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 3"," ","99999","Oakdale, LA","Evangeline Parish School District",17,1 
"22","22039","94612","60495","70576","99999","00630","25,000-99,999","1000-2499","LA","Evangeline Parish LA","District 4","Pine Prairie village, LA","99999","Pine Prairie, LA","Evangeline Parish School District",1513,1 
"22","22039","94612","60495","70586","99999","00630","25,000-99,999","1000-2499","LA","Evangeline Parish LA","District 4","Pine Prairie village, LA","99999","Ville Platte, LA","Evangeline Parish School District",97,1 
"22","22039","94612","99999","70576","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 4"," ","99999","Pine Prairie, LA","Evangeline Parish School District",13,1 
"22","22039","94612","99999","70586","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 4"," ","99999","Ville Platte, LA","Evangeline Parish School District",1755,1 
"22","22039","94612","99999","71325","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 4"," ","99999","Cheneyville, LA","Evangeline Parish School District",216,1 
"22","22039","94612","99999","71463","99999","00630","25,000-99,999","Not in a place","LA","Evangeline Parish LA","District 4"," ","99999","Oakdale, LA","Evangeline Parish School District",424,1 
"22","22039","94813","76685","70585","99999","00630","25,000-99,999","200-999","LA","Evangeline Parish LA","District 5","Turkey Creek village, LA","99999","Turkey Creek, LA","Evangeline Parish School District",235,1 
"22","22039","94813","76685","70586","99999","00630","25,000-99,999","200-999","LA","Evangeline Parish LA","District 5","Turkey Creek village, LA","99999","Ville Platte, LA","Evangeline Parish School District",185,1 
