"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"23","23005","24495","99999","04062","99999","05670","250,000-999,999","Not in a place","ME","Cumberland ME","Falmouth town"," ","99999","Windham, ME","Falmouth",27,1 
"23","23005","24495","99999","04105","99999","05670","250,000-999,999","Not in a place","ME","Cumberland ME","Falmouth town"," ","99999","Falmouth, ME","Falmouth",7792,1 
"23","23005","26525","26490","04032","99999","14789","250,000-999,999","1000-2499","ME","Cumberland ME","Freeport town","Freeport CDP, ME","99999","Freeport, ME","Regional School Unit 05",1485,1 
"23","23005","26525","99999","04032","99999","14789","250,000-999,999","Not in a place","ME","Cumberland ME","Freeport town"," ","99999","Freeport, ME","Regional School Unit 05",6394,1 
"23","23005","27025","99999","04071","99999","11790","250,000-999,999","Not in a place","ME","Cumberland ME","Frye Island town"," ","99999","Raymond, ME","School Administrative District 06",5,1 
"23","23005","28240","28205","04038","99999","06060","250,000-999,999","2500-9999","ME","Cumberland ME","Gorham town","Gorham CDP, ME","99999","Gorham, ME","Gorham",6882,1 
"23","23005","28240","40350","04038","99999","06060","250,000-999,999","200-999","ME","Cumberland ME","Gorham town","Little Falls CDP, ME","99999","Gorham, ME","Gorham",708,1 
"23","23005","28240","99999","04038","99999","06060","250,000-999,999","Not in a place","ME","Cumberland ME","Gorham town"," ","99999","Gorham, ME","Gorham",8791,1 
"23","23005","28870","28835","04039","99999","10710","250,000-999,999","200-999","ME","Cumberland ME","Gray town","Gray CDP, ME","99999","Gray, ME","School Administrative District 15",884,1 
"23","23005","28870","99999","04039","99999","10710","250,000-999,999","Not in a place","ME","Cumberland ME","Gray town"," ","99999","Gray, ME","School Administrative District 15",6538,1 
"23","23005","28870","99999","04062","99999","10710","250,000-999,999","Not in a place","ME","Cumberland ME","Gray town"," ","99999","Windham, ME","School Administrative District 15",14,1 
"23","23005","28870","99999","04071","99999","10710","250,000-999,999","Not in a place","ME","Cumberland ME","Gray town"," ","99999","Raymond, ME","School Administrative District 15",325,1 
"23","23005","31390","99999","04003","99999","14768","250,000-999,999","Not in a place","ME","Cumberland ME","Harpswell town"," ","99999","Bailey Island, ME","School Administrative District 75",330,1 
"23","23005","31390","99999","04066","99999","14768","250,000-999,999","Not in a place","ME","Cumberland ME","Harpswell town"," ","99999","Orrs Island, ME","School Administrative District 75",539,1 
"23","23005","31390","99999","04079","99999","14768","250,000-999,999","Not in a place","ME","Cumberland ME","Harpswell town"," ","99999","Harpswell, ME","School Administrative District 75",3871,1 
"23","23005","31600","99999","04040","99999","10770","250,000-999,999","Not in a place","ME","Cumberland ME","Harrison town"," ","99999","Harrison, ME","School Administrative District 17",2730,1 
"23","23005","41067","99999","04050","99999","00009","250,000-999,999","Not in a place","ME","Cumberland ME","Long Island town"," ","99999","Long Island, ME","Long Island",230,1 
"23","23005","48085","48050","04055","99999","14210","250,000-999,999","200-999","ME","Cumberland ME","Naples town","Naples CDP, ME","99999","Naples, ME","School Administrative District 61",428,1 
"23","23005","48085","99999","04015","99999","14210","250,000-999,999","Not in a place","ME","Cumberland ME","Naples town"," ","99999","Casco, ME","School Administrative District 61",79,1 
"23","23005","48085","99999","04055","99999","14210","250,000-999,999","Not in a place","ME","Cumberland ME","Naples town"," ","99999","Naples, ME","School Administrative District 61",3365,1 
"23","23005","48820","99999","04260","99999","10710","250,000-999,999","Not in a place","ME","Cumberland ME","New Gloucester town"," ","99999","New Gloucester, ME","School Administrative District 15",5542,1 
"23","23005","53860","99999","04097","99999","14240","250,000-999,999","Not in a place","ME","Cumberland ME","North Yarmouth town"," ","99999","North Yarmouth, ME","School Administrative District 51",3565,1 
"23","23005","60545","60545","04019","99999","09930","250,000-999,999","25,000-99,999","ME","Cumberland ME","Portland city","Portland city, ME","99999","Portland, ME","Portland",71,1 
"23","23005","60545","60545","04101","99999","09930","250,000-999,999","25,000-99,999","ME","Cumberland ME","Portland city","Portland city, ME","99999","Portland, ME","Portland",17227,1 
"23","23005","60545","60545","04102","99999","09930","250,000-999,999","25,000-99,999","ME","Cumberland ME","Portland city","Portland city, ME","99999","Portland, ME","Portland",17335,1 
"23","23005","60545","60545","04103","99999","09930","250,000-999,999","25,000-99,999","ME","Cumberland ME","Portland city","Portland city, ME","99999","Portland, ME","Portland",30606,1 
"23","23005","60545","60545","04108","99999","09930","250,000-999,999","25,000-99,999","ME","Cumberland ME","Portland city","Portland city, ME","99999","Portland, ME","Portland",862,1 
"23","23005","60545","60545","04109","99999","09930","250,000-999,999","25,000-99,999","ME","Cumberland ME","Portland city","Portland city, ME","99999","Portland, ME","Portland",93,1 
"23","23005","60685","99999","04069","99999","14789","250,000-999,999","Not in a place","ME","Cumberland ME","Pownal town"," ","99999","Pownal, ME","Regional School Unit 05",1465,1 
"23","23005","60685","99999","04097","99999","14789","250,000-999,999","Not in a place","ME","Cumberland ME","Pownal town"," ","99999","North Yarmouth, ME","Regional School Unit 05",9,1 
"23","23005","61945","99999","04071","99999","14793","250,000-999,999","Not in a place","ME","Cumberland ME","Raymond town"," ","99999","Raymond, ME","Regional School Unit 14",4436,1 
"23","23005","66145","66110","04074","99999","10530","250,000-999,999","2500-9999","ME","Cumberland ME","Scarborough town","Scarborough CDP, ME","99999","Scarborough, ME","Scarborough",4403,1 
"23","23005","66145","99999","04074","99999","10530","250,000-999,999","Not in a place","ME","Cumberland ME","Scarborough town"," ","99999","Scarborough, ME","Scarborough",14357,1 
"23","23005","66145","99999","04092","99999","10530","250,000-999,999","Not in a place","ME","Cumberland ME","Scarborough town"," ","99999","Westbrook, ME","Scarborough",21,1 
"23","23005","66145","99999","04106","99999","10530","250,000-999,999","Not in a place","ME","Cumberland ME","Scarborough town"," ","99999","South Portland, ME","Scarborough",138,1 
"23","23005","66775","99999","04029","99999","14210","250,000-999,999","Not in a place","ME","Cumberland ME","Sebago town"," ","99999","Sebago, ME","School Administrative District 61",1719,1 
"23","23005","71990","71990","04106","99999","12330","250,000-999,999","25,000-99,999","ME","Cumberland ME","South Portland city","South Portland city, ME","99999","South Portland, ME","South Portland",24988,1 
"23","23005","71990","71990","04107","99999","12330","250,000-999,999","25,000-99,999","ME","Cumberland ME","South Portland city","South Portland city, ME","99999","Cape Elizabeth, ME","South Portland",14,1 
"23","23005","73670","73635","04084","99999","11790","250,000-999,999","200-999","ME","Cumberland ME","Standish town","Standish CDP, ME","99999","Standish, ME","School Administrative District 06",469,1 
"23","23005","73670","73985","04084","99999","11790","250,000-999,999","1000-2499","ME","Cumberland ME","Standish town","Steep Falls CDP, ME","99999","Standish, ME","School Administrative District 06",46,1 
"23","23005","73670","73985","04085","99999","11790","250,000-999,999","1000-2499","ME","Cumberland ME","Standish town","Steep Falls CDP, ME","99999","Steep Falls, ME","School Administrative District 06",1093,1 
"23","23005","73670","99999","04084","99999","11790","250,000-999,999","Not in a place","ME","Cumberland ME","Standish town"," ","99999","Standish, ME","School Administrative District 06",7573,1 
"23","23005","73670","99999","04085","99999","11790","250,000-999,999","Not in a place","ME","Cumberland ME","Standish town"," ","99999","Steep Falls, ME","School Administrative District 06",693,1 
"23","23005","82105","82105","04092","99999","13560","250,000-999,999","10,000-24,999","ME","Cumberland ME","Westbrook city","Westbrook city, ME","99999","Westbrook, ME","Westbrook",17494,1 
"23","23005","86025","53685","04062","99999","14793","250,000-999,999","2500-9999","ME","Cumberland ME","Windham town","North Windham CDP, ME","99999","Windham, ME","Regional School Unit 14",4904,1 
"23","23005","86025","72900","04062","99999","14793","250,000-999,999","1000-2499","ME","Cumberland ME","Windham town","South Windham CDP, ME","99999","Windham, ME","Regional School Unit 14",1374,1 
"23","23005","86025","99999","04062","99999","14793","250,000-999,999","Not in a place","ME","Cumberland ME","Windham town"," ","99999","Windham, ME","Regional School Unit 14",10701,1 
"23","23005","86025","99999","04071","99999","14793","250,000-999,999","Not in a place","ME","Cumberland ME","Windham town"," ","99999","Raymond, ME","Regional School Unit 14",22,1 
"23","23005","87845","14800","04096","99999","14100","250,000-999,999","200-999","ME","Cumberland ME","Yarmouth town","Cousins Island CDP, ME","99999","Yarmouth, ME","Yarmouth",490,1 
"23","23005","87845","40470","04096","99999","14100","250,000-999,999","Less than 200","ME","Cumberland ME","Yarmouth town","Littlejohn Island CDP, ME","99999","Yarmouth, ME","Yarmouth",118,1 
"23","23005","87845","87810","04096","99999","14100","250,000-999,999","2500-9999","ME","Cumberland ME","Yarmouth town","Yarmouth CDP, ME","99999","Yarmouth, ME","Yarmouth",5869,1 
"23","23005","87845","99999","04096","99999","14100","250,000-999,999","Not in a place","ME","Cumberland ME","Yarmouth town"," ","99999","Yarmouth, ME","Yarmouth",1872,1 
"23","23007","02235","99999","04966","99999","14300","25,000-99,999","Not in a place","ME","Franklin ME","Avon town"," ","99999","Phillips, ME","School Administrative District 58",461,1 
"23","23007","10740","99999","04947","99999","03980","25,000-99,999","Not in a place","ME","Franklin ME","Carrabassett Valley town"," ","99999","Kingfield, ME","Carrabassett Valley",781,1 
"23","23007","10915","99999","04224","99999","14795","25,000-99,999","Not in a place","ME","Franklin ME","Carthage town"," ","99999","Dixfield, ME","Regional School Unit 10",560,1 
"23","23007","12595","99999","04938","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Chesterville town"," ","99999","Farmington, ME","School Administrative District 09",1344,1 
"23","23007","12595","99999","04940","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Chesterville town"," ","99999","Farmington Falls, ME (PO Boxes)","School Administrative District 09",8,1 
"23","23007","14205","99999","04970","99999","04500","25,000-99,999","Not in a place","ME","Franklin ME","Coplin plantation"," ","99999","Rangeley, ME","Coplin Plantation",6,1 
"23","23007","14205","99999","04982","99999","04500","25,000-99,999","Not in a place","ME","Franklin ME","Coplin plantation"," ","99999","Stratton, ME","Coplin Plantation",160,1 
"23","23007","16165","99999","04970","99999","04800","25,000-99,999","Not in a place","ME","Franklin ME","Dallas plantation"," ","99999","Rangeley, ME","Dallas Plantation",309,1 
"23","23007","19865","99999","04947","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","East Central Franklin UT"," ","99999","Kingfield, ME","Franklin Unorganized Territory",73,1 
"23","23007","19865","99999","04956","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","East Central Franklin UT"," ","99999","New Vineyard, ME","Franklin Unorganized Territory",3,1 
"23","23007","19865","99999","04966","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","East Central Franklin UT"," ","99999","Phillips, ME","Franklin Unorganized Territory",193,1 
"23","23007","19865","99999","04983","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","East Central Franklin UT"," ","99999","Strong, ME","Franklin Unorganized Territory",539,1 
"23","23007","24005","99999","04936","99999","14300","25,000-99,999","Not in a place","ME","Franklin ME","Eustis town"," ","99999","Eustis, ME","School Administrative District 58",235,1 
"23","23007","24005","99999","04982","99999","14300","25,000-99,999","Not in a place","ME","Franklin ME","Eustis town"," ","99999","Stratton, ME","School Administrative District 58",383,1 
"23","23007","24775","24740","04938","99999","11880","25,000-99,999","2500-9999","ME","Franklin ME","Farmington town","Farmington CDP, ME","99999","Farmington, ME","School Administrative District 09",4222,1 
"23","23007","24775","24740","04992","99999","11880","25,000-99,999","2500-9999","ME","Franklin ME","Farmington town","Farmington CDP, ME","99999","Farmington, ME","School Administrative District 09",66,1 
"23","23007","24775","99999","04938","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Farmington town"," ","99999","Farmington, ME","School Administrative District 09",3317,1 
"23","23007","24775","99999","04940","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Farmington town"," ","99999","Farmington Falls, ME (PO Boxes)","School Administrative District 09",110,1 
"23","23007","24775","99999","04955","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Farmington town"," ","99999","New Sharon, ME","School Administrative District 09",8,1 
"23","23007","24775","99999","04992","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Farmington town"," ","99999","Farmington, ME","School Administrative District 09",37,1 
"23","23007","34820","99999","04938","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Industry town"," ","99999","Farmington, ME","School Administrative District 09",929,1 
"23","23007","35625","12770","04239","99999","06840","25,000-99,999","1000-2499","ME","Franklin ME","Jay town","Chisholm CDP, ME","99999","Jay, ME","Jay",1380,1 
"23","23007","35625","99999","04239","99999","06840","25,000-99,999","Not in a place","ME","Franklin ME","Jay town"," ","99999","Jay, ME","Jay",3471,1 
"23","23007","37025","99999","04947","99999","14300","25,000-99,999","Not in a place","ME","Franklin ME","Kingfield town"," ","99999","Kingfield, ME","School Administrative District 58",997,1 
"23","23007","49345","99999","04938","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","New Sharon town"," ","99999","Farmington, ME","School Administrative District 09",53,1 
"23","23007","49345","99999","04955","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","New Sharon town"," ","99999","New Sharon, ME","School Administrative District 09",1354,1 
"23","23007","49520","99999","04956","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","New Vineyard town"," ","99999","New Vineyard, ME","School Administrative District 09",757,1 
"23","23007","51400","99999","04936","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","North Franklin UT"," ","99999","Eustis, ME","Franklin Unorganized Territory",26,1 
"23","23007","51400","99999","04970","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","North Franklin UT"," ","99999","Rangeley, ME","Franklin Unorganized Territory",35,1 
"23","23007","58445","99999","04966","99999","14300","25,000-99,999","Not in a place","ME","Franklin ME","Phillips town"," ","99999","Phillips, ME","School Administrative District 58",1028,1 
"23","23007","61840","99999","04964","99999","10020","25,000-99,999","Not in a place","ME","Franklin ME","Rangeley town"," ","99999","Oquossoc, ME (PO Boxes)","Rangeley",110,1 
"23","23007","61840","99999","04970","99999","10020","25,000-99,999","Not in a place","ME","Franklin ME","Rangeley town"," ","99999","Rangeley, ME","Rangeley",1058,1 
"23","23007","61875","99999","04964","99999","10050","25,000-99,999","Not in a place","ME","Franklin ME","Rangeley plantation"," ","99999","Oquossoc, ME (PO Boxes)","Rangeley Plantation",110,1 
"23","23007","61875","99999","04970","99999","10050","25,000-99,999","Not in a place","ME","Franklin ME","Rangeley plantation"," ","99999","Rangeley, ME","Rangeley Plantation",79,1 
"23","23007","65655","99999","04970","99999","10470","25,000-99,999","Not in a place","ME","Franklin ME","Sandy River plantation"," ","99999","Rangeley, ME","Sandy River Plantation",133,1 
"23","23007","70760","99999","04285","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","South Franklin UT"," ","99999","Weld, ME","Franklin Unorganized Territory",14,1 
"23","23007","70760","99999","04294","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","South Franklin UT"," ","99999","Wilton, ME","Franklin Unorganized Territory",55,1 
"23","23007","74825","99999","04983","99999","14300","25,000-99,999","Not in a place","ME","Franklin ME","Strong town"," ","99999","Strong, ME","School Administrative District 58",1213,1 
"23","23007","75980","99999","04294","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Temple town"," ","99999","Wilton, ME","School Administrative District 09",5,1 
"23","23007","75980","99999","04984","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Temple town"," ","99999","Temple, ME","School Administrative District 09",523,1 
"23","23007","81300","99999","04285","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Weld town"," ","99999","Weld, ME","School Administrative District 09",419,1 
"23","23007","85850","85815","04294","99999","11880","25,000-99,999","1000-2499","ME","Franklin ME","Wilton town","Wilton CDP, ME","99999","Wilton, ME","School Administrative District 09",2198,1 
"23","23007","85850","99999","04224","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Wilton town"," ","99999","Dixfield, ME","School Administrative District 09",9,1 
"23","23007","85850","99999","04234","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Wilton town"," ","99999","East Wilton, ME (PO Boxes)","School Administrative District 09",168,1 
"23","23007","85850","99999","04294","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Wilton town"," ","99999","Wilton, ME","School Administrative District 09",1737,1 
"23","23007","85850","99999","04938","99999","11880","25,000-99,999","Not in a place","ME","Franklin ME","Wilton town"," ","99999","Farmington, ME","School Administrative District 09",4,1 
"23","23007","87680","99999","04947","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","Wyman UT"," ","99999","Kingfield, ME","Franklin Unorganized Territory",1,1 
"23","23007","87680","99999","04982","99999","82003","25,000-99,999","Not in a place","ME","Franklin ME","Wyman UT"," ","99999","Stratton, ME","Franklin Unorganized Territory",87,1 
"23","23009","01185","99999","04605","99999","02500","25,000-99,999","Not in a place","ME","Hancock ME","Amherst town"," ","99999","Ellsworth, ME","Airline Community School District",265,1 
"23","23009","02165","99999","04408","99999","02500","25,000-99,999","Not in a place","ME","Hancock ME","Aurora town"," ","99999","Aurora, ME","Airline Community School District",114,1 
"23","23009","02865","02830","04609","99999"," ","25,000-99,999","2500-9999","ME","Hancock ME","Bar Harbor town","Bar Harbor CDP, ME","99999","Bar Harbor, ME","23",2552,1 
"23","23009","02865","99999","04609","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Bar Harbor town"," ","99999","Bar Harbor, ME","23",2670,1 
"23","23009","02865","99999","04644","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Bar Harbor town"," ","99999","Hulls Cove, ME (PO Boxes)","23",13,1 
"23","23009","05700","05665","04614","99999","03210","25,000-99,999","200-999","ME","Hancock ME","Blue Hill town","Blue Hill CDP, ME","99999","Blue Hill, ME","Blue Hill",943,1 
"23","23009","05700","99999","04614","99999","03210","25,000-99,999","Not in a place","ME","Hancock ME","Blue Hill town"," ","99999","Blue Hill, ME","Blue Hill",1636,1 
"23","23009","05700","99999","04629","99999","03210","25,000-99,999","Not in a place","ME","Hancock ME","Blue Hill town"," ","99999","East Blue Hill, ME","Blue Hill",107,1 
"23","23009","07800","99999","04616","99999","03610","25,000-99,999","Not in a place","ME","Hancock ME","Brooklin town"," ","99999","Brooklin, ME","Brooklin",824,1 
"23","23009","07975","99999","04617","99999","03640","25,000-99,999","Not in a place","ME","Hancock ME","Brooksville town"," ","99999","Brooksville, ME","Brooksville",811,1 
"23","23009","07975","99999","04642","99999","03640","25,000-99,999","Not in a place","ME","Hancock ME","Brooksville town"," ","99999","Harborside, ME","Brooksville",123,1 
"23","23009","08815","08780","04416","99999","14796","25,000-99,999","2500-9999","ME","Hancock ME","Bucksport town","Bucksport CDP, ME","99999","Bucksport, ME","Regional School Unit 25",2885,1 
"23","23009","08815","99999","04416","99999","14796","25,000-99,999","Not in a place","ME","Hancock ME","Bucksport town"," ","99999","Bucksport, ME","Regional School Unit 25",2039,1 
"23","23009","11265","11230","04421","99999","04080","25,000-99,999","1000-2499","ME","Hancock ME","Castine town","Castine CDP, ME","99999","Castine, ME","Castine",1029,1 
"23","23009","11265","99999","04421","99999","04080","25,000-99,999","Not in a place","ME","Hancock ME","Castine town"," ","99999","Castine, ME","Castine",337,1 
"23","23009","11800","99999","04605","99999","82011","25,000-99,999","Not in a place","ME","Hancock ME","Central Hancock UT"," ","99999","Ellsworth, ME","Hancock Unorganized Territory",117,1 
"23","23009","14905","99999","04625","99999","04620","25,000-99,999","Not in a place","ME","Hancock ME","Cranberry Isles town"," ","99999","Cranberry Isles, ME (PO Boxes)","Cranberry Isles",47,1 
"23","23009","14905","99999","04646","99999","04620","25,000-99,999","Not in a place","ME","Hancock ME","Cranberry Isles town"," ","99999","Islesford, ME (PO Boxes)","Cranberry Isles",94,1 
"23","23009","16935","99999","04429","99999","04890","25,000-99,999","Not in a place","ME","Hancock ME","Dedham town"," ","99999","Holden, ME","Dedham",1641,1 
"23","23009","16935","99999","04605","99999","04890","25,000-99,999","Not in a place","ME","Hancock ME","Dedham town"," ","99999","Ellsworth, ME","Dedham",40,1 
"23","23009","17145","99999","04627","99999","04895","25,000-99,999","Not in a place","ME","Hancock ME","Deer Isle town"," ","99999","Deer Isle, ME","Deer Isle-Stonington Community School District",1636,1 
"23","23009","17145","99999","04650","99999","04895","25,000-99,999","Not in a place","ME","Hancock ME","Deer Isle town"," ","99999","Little Deer Isle, ME","Deer Isle-Stonington Community School District",235,1 
"23","23009","17145","99999","04683","99999","04895","25,000-99,999","Not in a place","ME","Hancock ME","Deer Isle town"," ","99999","Sunset, ME","Deer Isle-Stonington Community School District",104,1 
"23","23009","19770","99999","04634","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Eastbrook town"," ","99999","Franklin, ME","Regional School Unit 24",423,1 
"23","23009","20405","99999","04408","99999","82011","25,000-99,999","Not in a place","ME","Hancock ME","East Hancock UT"," ","99999","Aurora, ME","Hancock Unorganized Territory",2,1 
"23","23009","20405","99999","04607","99999","82011","25,000-99,999","Not in a place","ME","Hancock ME","East Hancock UT"," ","99999","Gouldsboro, ME","Hancock Unorganized Territory",18,1 
"23","23009","20405","99999","04622","99999","82011","25,000-99,999","Not in a place","ME","Hancock ME","East Hancock UT"," ","99999","Cherryfield, ME","Hancock Unorganized Territory",64,1 
"23","23009","20405","99999","04634","99999","82011","25,000-99,999","Not in a place","ME","Hancock ME","East Hancock UT"," ","99999","Franklin, ME","Hancock Unorganized Territory",7,1 
"23","23009","20405","99999","99999","99999","82011","25,000-99,999","Not in a place","ME","Hancock ME","East Hancock UT"," ","99999","99999","Hancock Unorganized Territory",3,1 
"23","23009","23200","23200","04605","99999","14790","25,000-99,999","2500-9999","ME","Hancock ME","Ellsworth city","Ellsworth city, ME","99999","Ellsworth, ME","Regional School Unit 24",7741,1 
"23","23009","26350","99999","04634","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Franklin town"," ","99999","Franklin, ME","Regional School Unit 24",1483,1 
"23","23009","26595","99999","04635","99999","07590","25,000-99,999","Not in a place","ME","Hancock ME","Frenchboro town"," ","99999","Frenchboro, ME (PO Boxes)","Frenchboro",61,1 
"23","23009","28450","99999","04607","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Gouldsboro town"," ","99999","Gouldsboro, ME","Regional School Unit 24",1164,1 
"23","23009","28450","99999","04613","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Gouldsboro town"," ","99999","Birch Harbor, ME","Regional School Unit 24",183,1 
"23","23009","28450","99999","04624","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Gouldsboro town"," ","99999","Corea, ME","Regional School Unit 24",184,1 
"23","23009","28450","99999","04664","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Gouldsboro town"," ","99999","Sullivan, ME","Regional School Unit 24",2,1 
"23","23009","28450","99999","04669","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Gouldsboro town"," ","99999","Prospect Harbor, ME","Regional School Unit 24",204,1 
"23","23009","28975","99999","04408","99999","02500","25,000-99,999","Not in a place","ME","Hancock ME","Great Pond town"," ","99999","Aurora, ME","Airline Community School District",58,1 
"23","23009","30970","99999","04605","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Hancock town"," ","99999","Ellsworth, ME","Regional School Unit 24",133,1 
"23","23009","30970","99999","04640","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Hancock town"," ","99999","Hancock, ME","Regional School Unit 24",2261,1 
"23","23009","38180","99999","04605","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Lamoine town"," ","99999","Ellsworth, ME","Regional School Unit 24",1602,1 
"23","23009","43430","99999","04605","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Mariaville town"," ","99999","Ellsworth, ME","Regional School Unit 24",513,1 
"23","23009","47630","99999","04660","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Mount Desert town"," ","99999","Mount Desert, ME","23",1309,1 
"23","23009","47630","99999","04662","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Mount Desert town"," ","99999","Northeast Harbor, ME (PO Boxes)","23",488,1 
"23","23009","47630","99999","04675","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Mount Desert town"," ","99999","Seal Harbor, ME (PO Boxes)","23",253,1 
"23","23009","47630","99999","04679","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Mount Desert town"," ","99999","Southwest Harbor, ME","23",3,1 
"23","23009","53620","99999","04605","99999","82011","25,000-99,999","Not in a place","ME","Hancock ME","Northwest Hancock UT"," ","99999","Ellsworth, ME","Hancock Unorganized Territory",2,1 
"23","23009","55505","99999","04431","99999","14796","25,000-99,999","Not in a place","ME","Hancock ME","Orland town"," ","99999","East Orland, ME (PO Boxes)","Regional School Unit 25",81,1 
"23","23009","55505","99999","04472","99999","14796","25,000-99,999","Not in a place","ME","Hancock ME","Orland town"," ","99999","Orland, ME","Regional School Unit 25",2144,1 
"23","23009","55855","99999","04408","99999","02500","25,000-99,999","Not in a place","ME","Hancock ME","Osborn town"," ","99999","Aurora, ME","Airline Community School District",2,1 
"23","23009","55855","99999","04605","99999","02500","25,000-99,999","Not in a place","ME","Hancock ME","Osborn town"," ","99999","Ellsworth, ME","Airline Community School District",61,1 
"23","23009","55855","99999","04634","99999","02500","25,000-99,999","Not in a place","ME","Hancock ME","Osborn town"," ","99999","Franklin, ME","Airline Community School District",4,1 
"23","23009","55890","99999","04605","99999","09390","25,000-99,999","Not in a place","ME","Hancock ME","Otis town"," ","99999","Ellsworth, ME","Otis",672,1 
"23","23009","57920","99999","04476","99999","09630","25,000-99,999","Not in a place","ME","Hancock ME","Penobscot town"," ","99999","Penobscot, ME","Penobscot",1259,1 
"23","23009","57920","99999","04676","99999","09630","25,000-99,999","Not in a place","ME","Hancock ME","Penobscot town"," ","99999","Sedgwick, ME","Penobscot",4,1 
"23","23009","67300","99999","04673","99999","12140","25,000-99,999","Not in a place","ME","Hancock ME","Sedgwick town"," ","99999","Sargentville, ME","Sedgwick",112,1 
"23","23009","67300","99999","04676","99999","12140","25,000-99,999","Not in a place","ME","Hancock ME","Sedgwick town"," ","99999","Sedgwick, ME","Sedgwick",1084,1 
"23","23009","69750","99999","04677","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Sorrento town"," ","99999","Sorrento, ME","Regional School Unit 24",274,1 
"23","23009","72865","72830","04679","99999"," ","25,000-99,999","200-999","ME","Hancock ME","Southwest Harbor town","Southwest Harbor CDP, ME","99999","Southwest Harbor, ME","23",720,1 
"23","23009","72865","99999","04679","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Southwest Harbor town"," ","99999","Southwest Harbor, ME","23",1044,1 
"23","23009","74580","99999","04681","99999","04895","25,000-99,999","Not in a place","ME","Hancock ME","Stonington town"," ","99999","Stonington, ME","Deer Isle-Stonington Community School District",1043,1 
"23","23009","74965","99999","04664","99999","14790","25,000-99,999","Not in a place","ME","Hancock ME","Sullivan town"," ","99999","Sullivan, ME","Regional School Unit 24",1236,1 
"23","23009","75280","99999","04684","99999","12750","25,000-99,999","Not in a place","ME","Hancock ME","Surry town"," ","99999","Surry, ME","Surry",1466,1 
"23","23009","75455","99999","04685","99999","11910","25,000-99,999","Not in a place","ME","Hancock ME","Swans Island town"," ","99999","Swans Island, ME","School Administrative District 76",332,1 
"23","23009","77345","99999","04612","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Tremont town"," ","99999","Bernard, ME","23",589,1 
"23","23009","77345","99999","04653","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Tremont town"," ","99999","Bass Harbor, ME","23",490,1 
"23","23009","77345","99999","04674","99999"," ","25,000-99,999","Not in a place","ME","Hancock ME","Tremont town"," ","99999","Seal Cove, ME","23",484,1 
"23","23009","77415","99999","04605","99999","12980","25,000-99,999","Not in a place","ME","Hancock ME","Trenton town"," ","99999","Ellsworth, ME","Trenton",1481,1 
