"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"35","35013","90090","99999","88048","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","Anthony CCD"," ","99999","Mesquite, NM","Gadsden Independent Schools",900,1 
"35","35013","90090","99999","88048","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Anthony CCD"," ","99999","Mesquite, NM","Las Cruces Public Schools",267,1 
"35","35013","90090","99999","88072","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","Anthony CCD"," ","99999","Vado, NM","Gadsden Independent Schools",267,1 
"35","35013","90090","99999","88072","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Anthony CCD"," ","99999","Vado, NM","Las Cruces Public Schools",83,1 
"35","35013","91050","21110","88007","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","Doña Ana-Hill CCD","Doña Ana CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",1016,1 
"35","35013","91050","21110","88032","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","Doña Ana-Hill CCD","Doña Ana CDP, NM","99999","Doña Ana, NM","Las Cruces Public Schools",195,1 
"35","35013","91050","39380","88007","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Doña Ana-Hill CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",116,1 
"35","35013","91050","39380","88012","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Doña Ana-Hill CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",14503,1 
"35","35013","91050","54430","88012","99999","01500","100,000-249,999","200-999","NM","Dona Ana NM","Doña Ana-Hill CCD","Organ CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",53,1 
"35","35013","91050","54430","88052","99999","01500","100,000-249,999","200-999","NM","Dona Ana NM","Doña Ana-Hill CCD","Organ CDP, NM","99999","Organ, NM","Las Cruces Public Schools",246,1 
"35","35013","91050","61010","88007","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","Doña Ana-Hill CCD","Radium Springs CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",1699,1 
"35","35013","91050","71015","88007","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","Doña Ana-Hill CCD","San Ysidro CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",2090,1 
"35","35013","91050","99999","88007","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Doña Ana-Hill CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",4943,1 
"35","35013","91050","99999","88012","99999","01230","100,000-249,999","Not in a place","NM","Dona Ana NM","Doña Ana-Hill CCD"," ","99999","Las Cruces, NM","Hatch Valley Municipal Schools",126,1 
"35","35013","91050","99999","88012","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Doña Ana-Hill CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",11230,1 
"35","35013","91260","25590","88005","99999","01500","100,000-249,999","200-999","NM","Dona Ana NM","Fairacres CCD","Fairacres CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",140,1 
"35","35013","91260","25590","88007","99999","01500","100,000-249,999","200-999","NM","Dona Ana NM","Fairacres CCD","Fairacres CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",684,1 
"35","35013","91260","39380","88005","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Fairacres CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",17,1 
"35","35013","91260","39380","88007","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Fairacres CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",56,1 
"35","35013","91260","48060","88005","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","Fairacres CCD","Mesilla town, NM","99999","Las Cruces, NM","Las Cruces Public Schools",308,1 
"35","35013","91260","99999","88004","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Fairacres CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",699,1 
"35","35013","91260","99999","88005","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Fairacres CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",403,1 
"35","35013","91260","99999","88007","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","Fairacres CCD"," ","99999","Las Cruces, NM","Gadsden Independent Schools",1,1 
"35","35013","91260","99999","88007","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Fairacres CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",3800,1 
"35","35013","91260","99999","88033","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Fairacres CCD"," ","99999","Fairacres, NM (PO Boxes)","Las Cruces Public Schools",11,1 
"35","35013","91440","28670","87936","99999","01230","100,000-249,999","Less than 200","NM","Dona Ana NM","Hatch CCD","Garfield CDP, NM","99999","Garfield, NM","Hatch Valley Municipal Schools",137,1 
"35","35013","91440","31820","87937","99999","01230","100,000-249,999","1000-2499","NM","Dona Ana NM","Hatch CCD","Hatch village, NM","99999","Hatch, NM","Hatch Valley Municipal Schools",1648,1 
"35","35013","91440","57990","87937","99999","01230","100,000-249,999","200-999","NM","Dona Ana NM","Hatch CCD","Placitas CDP, NM","99999","Hatch, NM","Hatch Valley Municipal Schools",576,1 
"35","35013","91440","62900","87940","99999","01230","100,000-249,999","200-999","NM","Dona Ana NM","Hatch CCD","Rincon CDP, NM","99999","Rincon, NM","Hatch Valley Municipal Schools",271,1 
"35","35013","91440","64440","87937","99999","01230","100,000-249,999","200-999","NM","Dona Ana NM","Hatch CCD","Rodey CDP, NM","99999","Hatch, NM","Hatch Valley Municipal Schools",388,1 
"35","35013","91440","65840","87941","99999","01230","100,000-249,999","200-999","NM","Dona Ana NM","Hatch CCD","Salem CDP, NM","99999","Salem, NM","Hatch Valley Municipal Schools",942,1 
"35","35013","91440","99999","87936","99999","01230","100,000-249,999","Not in a place","NM","Dona Ana NM","Hatch CCD"," ","99999","Garfield, NM","Hatch Valley Municipal Schools",319,1 
"35","35013","91440","99999","87937","99999","01230","100,000-249,999","Not in a place","NM","Dona Ana NM","Hatch CCD"," ","99999","Hatch, NM","Hatch Valley Municipal Schools",691,1 
"35","35013","91440","99999","87940","99999","01230","100,000-249,999","Not in a place","NM","Dona Ana NM","Hatch CCD"," ","99999","Rincon, NM","Hatch Valley Municipal Schools",398,1 
"35","35013","91440","99999","87941","99999","01230","100,000-249,999","Not in a place","NM","Dona Ana NM","Hatch CCD"," ","99999","Salem, NM","Hatch Valley Municipal Schools",274,1 
"35","35013","91440","99999","88007","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Hatch CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",26,1 
"35","35013","91440","99999","88012","99999","01230","100,000-249,999","Not in a place","NM","Dona Ana NM","Hatch CCD"," ","99999","Las Cruces, NM","Hatch Valley Municipal Schools",49,1 
"35","35013","91740","39380","88001","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Las Cruces CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",32283,1 
"35","35013","91740","39380","88005","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Las Cruces CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",21582,1 
"35","35013","91740","39380","88007","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Las Cruces CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",6375,1 
"35","35013","91740","39380","88011","99999","01500","100,000-249,999","25,000-99,999","NM","Dona Ana NM","Las Cruces CCD","Las Cruces city, NM","99999","Las Cruces, NM","Las Cruces Public Schools",22686,1 
"35","35013","91740","48060","88005","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","Las Cruces CCD","Mesilla town, NM","99999","Las Cruces, NM","Las Cruces Public Schools",1249,1 
"35","35013","91740","48060","88046","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","Las Cruces CCD","Mesilla town, NM","99999","Mesilla, NM","Las Cruces Public Schools",639,1 
"35","35013","91740","54430","88052","99999","01500","100,000-249,999","200-999","NM","Dona Ana NM","Las Cruces CCD","Organ CDP, NM","99999","Organ, NM","Las Cruces Public Schools",24,1 
"35","35013","91740","69645","88005","99999","01500","100,000-249,999","200-999","NM","Dona Ana NM","Las Cruces CCD","San Pablo CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",806,1 
"35","35013","91740","81030","88001","99999","01500","100,000-249,999","2500-9999","NM","Dona Ana NM","Las Cruces CCD","University Park CDP, NM","99999","Las Cruces, NM","Las Cruces Public Schools",3298,1 
"35","35013","91740","81030","88003","99999","01500","100,000-249,999","2500-9999","NM","Dona Ana NM","Las Cruces CCD","University Park CDP, NM","99999","University Park, NM","Las Cruces Public Schools",894,1 
"35","35013","91740","99999","88001","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Las Cruces CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",1903,1 
"35","35013","91740","99999","88005","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Las Cruces CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",2420,1 
"35","35013","91740","99999","88007","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Las Cruces CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",3242,1 
"35","35013","91740","99999","88011","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Las Cruces CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",4966,1 
"35","35013","91740","99999","88044","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Las Cruces CCD"," ","99999","La Mesa, NM","Las Cruces Public Schools",260,1 
"35","35013","91740","99999","88046","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Las Cruces CCD"," ","99999","Mesilla, NM","Las Cruces Public Schools",58,1 
"35","35013","91740","99999","88047","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","Las Cruces CCD"," ","99999","Mesilla Park, NM","Las Cruces Public Schools",807,1 
"35","35013","93060","14040","88021","99999","01080","100,000-249,999","200-999","NM","Dona Ana NM","South Doña Ana CCD","Chamberino CDP, NM","99999","Anthony, NM","Gadsden Independent Schools",43,1 
"35","35013","93060","14040","88027","99999","01080","100,000-249,999","200-999","NM","Dona Ana NM","South Doña Ana CCD","Chamberino CDP, NM","99999","Chamberino, NM","Gadsden Independent Schools",476,1 
"35","35013","93060","14040","88044","99999","01080","100,000-249,999","200-999","NM","Dona Ana NM","South Doña Ana CCD","Chamberino CDP, NM","99999","La Mesa, NM","Gadsden Independent Schools",400,1 
"35","35013","93060","38680","88044","99999","01080","100,000-249,999","200-999","NM","Dona Ana NM","South Doña Ana CCD","La Mesa CDP, NM","99999","La Mesa, NM","Gadsden Independent Schools",728,1 
"35","35013","93060","40220","88021","99999","01080","100,000-249,999","1000-2499","NM","Dona Ana NM","South Doña Ana CCD","La Union CDP, NM","99999","Anthony, NM","Gadsden Independent Schools",1106,1 
"35","35013","93060","69410","88044","99999","01080","100,000-249,999","1000-2499","NM","Dona Ana NM","South Doña Ana CCD","San Miguel CDP, NM","99999","La Mesa, NM","Gadsden Independent Schools",1153,1 
"35","35013","93060","70700","88008","99999","01080","100,000-249,999","2500-9999","NM","Dona Ana NM","South Doña Ana CCD","Santa Teresa CDP, NM","99999","Santa Teresa, NM","Gadsden Independent Schools",4258,1 
"35","35013","93060","75640","88008","99999","01080","100,000-249,999","10,000-24,999","NM","Dona Ana NM","South Doña Ana CCD","Sunland Park city, NM","99999","Santa Teresa, NM","Gadsden Independent Schools",1464,1 
"35","35013","93060","75640","88063","99999","01080","100,000-249,999","10,000-24,999","NM","Dona Ana NM","South Doña Ana CCD","Sunland Park city, NM","99999","Sunland Park, NM","Gadsden Independent Schools",12642,1 
"35","35013","93060","99999","88008","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","South Doña Ana CCD"," ","99999","Santa Teresa, NM","Gadsden Independent Schools",25,1 
"35","35013","93060","99999","88021","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","South Doña Ana CCD"," ","99999","Anthony, NM","Gadsden Independent Schools",2558,1 
"35","35013","93060","99999","88027","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","South Doña Ana CCD"," ","99999","Chamberino, NM","Gadsden Independent Schools",17,1 
"35","35013","93060","99999","88044","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","South Doña Ana CCD"," ","99999","La Mesa, NM","Gadsden Independent Schools",1115,1 
"35","35013","93060","99999","88044","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","South Doña Ana CCD"," ","99999","La Mesa, NM","Las Cruces Public Schools",47,1 
"35","35013","93060","99999","88063","99999","01080","100,000-249,999","Not in a place","NM","Dona Ana NM","South Doña Ana CCD"," ","99999","Sunland Park, NM","Gadsden Independent Schools",130,1 
"35","35013","93840","84845","88002","99999","01500","100,000-249,999","1000-2499","NM","Dona Ana NM","White Sands CCD","White Sands CDP, NM","99999","White Sands, NM","Las Cruces Public Schools",1651,1 
"35","35013","93840","99999","88002","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","White Sands CCD"," ","99999","White Sands, NM","Las Cruces Public Schools",5,1 
"35","35013","93840","99999","88011","99999","01500","100,000-249,999","Not in a place","NM","Dona Ana NM","White Sands CCD"," ","99999","Las Cruces, NM","Las Cruces Public Schools",46,1 
"35","35015","90150","05220","88210","99999","00120","25,000-99,999","10,000-24,999","NM","Eddy NM","Artesia CCD","Artesia city, NM","99999","Artesia, NM","Artesia Public Schools",11301,1 
"35","35015","90150","05430","88210","99999","00120","25,000-99,999","1000-2499","NM","Eddy NM","Artesia CCD","Atoka CDP, NM","99999","Artesia, NM","Artesia Public Schools",1077,1 
"35","35015","90150","33290","88250","99999","00120","25,000-99,999","Less than 200","NM","Eddy NM","Artesia CCD","Hope village, NM","99999","Hope, NM","Artesia Public Schools",105,1 
"35","35015","90150","50195","88210","99999","00120","25,000-99,999","200-999","NM","Eddy NM","Artesia CCD","Morningside CDP, NM","99999","Artesia, NM","Artesia Public Schools",367,1 
"35","35015","90150","99999","88210","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Artesia CCD"," ","99999","Artesia, NM","Artesia Public Schools",4317,1 
"35","35015","90150","99999","88220","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Artesia CCD"," ","99999","Carlsbad, NM","Artesia Public Schools",15,1 
"35","35015","90150","99999","88250","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Artesia CCD"," ","99999","Hope, NM","Artesia Public Schools",116,1 
"35","35015","90150","99999","88253","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Artesia CCD"," ","99999","Lake Arthur, NM","Artesia Public Schools",244,1 
"35","35015","90150","99999","88254","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Artesia CCD"," ","99999","Lakewood, NM (PO Boxes)","Artesia Public Schools",183,1 
"35","35015","90480","12150","88220","99999","00300","25,000-99,999","25,000-99,999","NM","Eddy NM","Carlsbad CCD","Carlsbad city, NM","99999","Carlsbad, NM","Carlsbad Municipal Schools",26138,1 
"35","35015","90480","31680","88220","99999","00300","25,000-99,999","200-999","NM","Eddy NM","Carlsbad CCD","Happy Valley CDP, NM","99999","Carlsbad, NM","Carlsbad Municipal Schools",519,1 
"35","35015","90480","37420","88220","99999","00300","25,000-99,999","1000-2499","NM","Eddy NM","Carlsbad CCD","La Huerta CDP, NM","99999","Carlsbad, NM","Carlsbad Municipal Schools",1246,1 
"35","35015","90480","41420","88220","99999","00300","25,000-99,999","200-999","NM","Eddy NM","Carlsbad CCD","Livingston Wheeler CDP, NM","99999","Carlsbad, NM","Carlsbad Municipal Schools",609,1 
"35","35015","90480","84950","88268","99999","00300","25,000-99,999","Less than 200","NM","Eddy NM","Carlsbad CCD","Whites City CDP, NM","99999","Whites City, NM (PO Boxes)","Carlsbad Municipal Schools",7,1 
"35","35015","90480","99999","88220","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Carlsbad CCD"," ","99999","Carlsbad, NM","Artesia Public Schools",9,1 
"35","35015","90480","99999","88220","99999","00300","25,000-99,999","Not in a place","NM","Eddy NM","Carlsbad CCD"," ","99999","Carlsbad, NM","Carlsbad Municipal Schools",4965,1 
"35","35015","90480","99999","88220","99999","01710","25,000-99,999","Not in a place","NM","Eddy NM","Carlsbad CCD"," ","99999","Carlsbad, NM","Loving Municipal Schools",117,1 
"35","35015","90480","99999","88254","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Carlsbad CCD"," ","99999","Lakewood, NM (PO Boxes)","Artesia Public Schools",8,1 
"35","35015","90480","99999","88256","99999","01710","25,000-99,999","Not in a place","NM","Eddy NM","Carlsbad CCD"," ","99999","Loving, NM","Loving Municipal Schools",8,1 
"35","35015","91800","41970","88255","99999","00120","25,000-99,999","Less than 200","NM","Eddy NM","Loco Hills CCD","Loco Hills CDP, NM","99999","Loco Hills, NM","Artesia Public Schools",126,1 
"35","35015","91800","99999","88210","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Loco Hills CCD"," ","99999","Artesia, NM","Artesia Public Schools",150,1 
"35","35015","91800","99999","88210","99999","00300","25,000-99,999","Not in a place","NM","Eddy NM","Loco Hills CCD"," ","99999","Artesia, NM","Carlsbad Municipal Schools",5,1 
"35","35015","91800","99999","88220","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Loco Hills CCD"," ","99999","Carlsbad, NM","Artesia Public Schools",6,1 
"35","35015","91800","99999","88220","99999","00300","25,000-99,999","Not in a place","NM","Eddy NM","Loco Hills CCD"," ","99999","Carlsbad, NM","Carlsbad Municipal Schools",10,1 
"35","35015","91800","99999","88255","99999","00120","25,000-99,999","Not in a place","NM","Eddy NM","Loco Hills CCD"," ","99999","Loco Hills, NM","Artesia Public Schools",2,1 
"35","35015","91920","44420","88256","99999","01710","25,000-99,999","1000-2499","NM","Eddy NM","Loving CCD","Loving village, NM","99999","Loving, NM","Loving Municipal Schools",1413,1 
"35","35015","91920","46380","88263","99999","00300","25,000-99,999","Less than 200","NM","Eddy NM","Loving CCD","Malaga CDP, NM","99999","Malaga, NM","Carlsbad Municipal Schools",147,1 
"35","35015","91920","99999","88220","99999","00300","25,000-99,999","Not in a place","NM","Eddy NM","Loving CCD"," ","99999","Carlsbad, NM","Carlsbad Municipal Schools",10,1 
"35","35015","91920","99999","88220","99999","01710","25,000-99,999","Not in a place","NM","Eddy NM","Loving CCD"," ","99999","Carlsbad, NM","Loving Municipal Schools",77,1 
"35","35015","91920","99999","88256","99999","00300","25,000-99,999","Not in a place","NM","Eddy NM","Loving CCD"," ","99999","Loving, NM","Carlsbad Municipal Schools",151,1 
"35","35015","91920","99999","88256","99999","01710","25,000-99,999","Not in a place","NM","Eddy NM","Loving CCD"," ","99999","Loving, NM","Loving Municipal Schools",353,1 
"35","35015","91920","99999","88263","99999","00300","25,000-99,999","Not in a place","NM","Eddy NM","Loving CCD"," ","99999","Malaga, NM","Carlsbad Municipal Schools",28,1 
"35","35017","90210","06270","88023","99999","00600","25,000-99,999","1000-2499","NM","Grant NM","Bayard-Santa Rita CCD","Bayard city, NM","99999","Bayard, NM","Cobre Consolidated Schools",2328,1 
"35","35017","90210","16490","88023","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Bayard-Santa Rita CCD","Cobre CDP, NM","99999","Bayard, NM","Cobre Consolidated Schools",39,1 
"35","35017","90210","25870","88034","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Bayard-Santa Rita CCD","Faywood CDP, NM","99999","Faywood, NM (PO Boxes)","Cobre Consolidated Schools",33,1 
"35","35017","90210","31540","88041","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Bayard-Santa Rita CCD","Hanover CDP, NM","99999","Hanover, NM","Cobre Consolidated Schools",33,1 
"35","35017","90210","52540","88043","99999","00600","25,000-99,999","200-999","NM","Grant NM","Bayard-Santa Rita CCD","North Hurley CDP, NM","99999","Hurley, NM","Cobre Consolidated Schools",300,1 
"35","35017","90210","68920","88041","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Bayard-Santa Rita CCD","San Lorenzo CDP, NM","99999","Hanover, NM","Cobre Consolidated Schools",15,1 
"35","35017","90210","99999","88023","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Bayard-Santa Rita CCD"," ","99999","Bayard, NM","Cobre Consolidated Schools",27,1 
"35","35017","90210","99999","88034","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Bayard-Santa Rita CCD"," ","99999","Faywood, NM (PO Boxes)","Cobre Consolidated Schools",63,1 
"35","35017","90210","99999","88041","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Bayard-Santa Rita CCD"," ","99999","Hanover, NM","Cobre Consolidated Schools",271,1 
"35","35017","91560","31190","88040","99999","02430","25,000-99,999","Less than 200","NM","Grant NM","Hurley CCD","Hachita CDP, NM","99999","Hachita, NM (PO Boxes)","Silver City Consolidated Schools",49,1 
"35","35017","91560","33850","88043","99999","00600","25,000-99,999","1000-2499","NM","Grant NM","Hurley CCD","Hurley town, NM","99999","Hurley, NM","Cobre Consolidated Schools",1297,1 
"35","35017","91560","84975","88061","99999","02430","25,000-99,999","Less than 200","NM","Grant NM","Hurley CCD","White Signal CDP, NM","99999","Silver City, NM","Silver City Consolidated Schools",149,1 
"35","35017","91560","99999","88023","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Hurley CCD"," ","99999","Bayard, NM","Cobre Consolidated Schools",9,1 
"35","35017","91560","99999","88040","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Hurley CCD"," ","99999","Hachita, NM (PO Boxes)","Silver City Consolidated Schools",25,1 
"35","35017","91560","99999","88043","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Hurley CCD"," ","99999","Hurley, NM","Cobre Consolidated Schools",24,1 
"35","35017","91560","99999","88045","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Hurley CCD"," ","99999","Lordsburg, NM","Silver City Consolidated Schools",13,1 
"35","35017","91560","99999","88061","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Hurley CCD"," ","99999","Silver City, NM","Cobre Consolidated Schools",15,1 
"35","35017","91560","99999","88061","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Hurley CCD"," ","99999","Silver City, NM","Silver City Consolidated Schools",134,1 
"35","35017","92070","31540","88041","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Mimbres CCD","Hanover CDP, NM","99999","Hanover, NM","Cobre Consolidated Schools",134,1 
"35","35017","92070","48830","88041","99999","00600","25,000-99,999","200-999","NM","Grant NM","Mimbres CCD","Mimbres CDP, NM","99999","Hanover, NM","Cobre Consolidated Schools",462,1 
"35","35017","92070","48830","88049","99999","00600","25,000-99,999","200-999","NM","Grant NM","Mimbres CCD","Mimbres CDP, NM","99999","Mimbres, NM","Cobre Consolidated Schools",205,1 
"35","35017","92070","57510","88053","99999","02430","25,000-99,999","Less than 200","NM","Grant NM","Mimbres CCD","Pinos Altos CDP, NM","99999","Pinos Altos, NM","Silver City Consolidated Schools",37,1 
"35","35017","92070","57510","88061","99999","02430","25,000-99,999","Less than 200","NM","Grant NM","Mimbres CCD","Pinos Altos CDP, NM","99999","Silver City, NM","Silver City Consolidated Schools",1,1 
"35","35017","92070","68920","88041","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Mimbres CCD","San Lorenzo CDP, NM","99999","Hanover, NM","Cobre Consolidated Schools",82,1 
"35","35017","92070","99999","88041","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Mimbres CCD"," ","99999","Hanover, NM","Cobre Consolidated Schools",224,1 
"35","35017","92070","99999","88049","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Mimbres CCD"," ","99999","Mimbres, NM","Cobre Consolidated Schools",138,1 
"35","35017","92070","99999","88053","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Mimbres CCD"," ","99999","Pinos Altos, NM","Silver City Consolidated Schools",2,1 
"35","35017","92070","99999","88061","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Mimbres CCD"," ","99999","Silver City, NM","Silver City Consolidated Schools",70,1 
"35","35017","92400","29160","88038","99999","02430","25,000-99,999","200-999","NM","Grant NM","Pinos Altos CCD","Gila CDP, NM","99999","Gila, NM","Silver City Consolidated Schools",243,1 
"35","35017","92400","37860","88061","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Pinos Altos CCD","Lake Roberts CDP, NM","99999","Silver City, NM","Cobre Consolidated Schools",53,1 
"35","35017","92400","37862","88061","99999","00600","25,000-99,999","Less than 200","NM","Grant NM","Pinos Altos CCD","Lake Roberts Heights CDP, NM","99999","Silver City, NM","Cobre Consolidated Schools",32,1 
"35","35017","92400","57510","88053","99999","02430","25,000-99,999","Less than 200","NM","Grant NM","Pinos Altos CCD","Pinos Altos CDP, NM","99999","Pinos Altos, NM","Silver City Consolidated Schools",70,1 
"35","35017","92400","57510","88061","99999","02430","25,000-99,999","Less than 200","NM","Grant NM","Pinos Altos CCD","Pinos Altos CDP, NM","99999","Silver City, NM","Silver City Consolidated Schools",90,1 
"35","35017","92400","79680","88061","99999","02430","25,000-99,999","Less than 200","NM","Grant NM","Pinos Altos CCD","Trout Valley CDP, NM","99999","Silver City, NM","Silver City Consolidated Schools",16,1 
"35","35017","92400","99999","88038","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Pinos Altos CCD"," ","99999","Gila, NM","Silver City Consolidated Schools",179,1 
"35","35017","92400","99999","88049","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Pinos Altos CCD"," ","99999","Mimbres, NM","Cobre Consolidated Schools",65,1 
"35","35017","92400","99999","88053","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Pinos Altos CCD"," ","99999","Pinos Altos, NM","Silver City Consolidated Schools",24,1 
"35","35017","92400","99999","88061","99999","00600","25,000-99,999","Not in a place","NM","Grant NM","Pinos Altos CCD"," ","99999","Silver City, NM","Cobre Consolidated Schools",35,1 
"35","35017","92400","99999","88061","99999","02430","25,000-99,999","Not in a place","NM","Grant NM","Pinos Altos CCD"," ","99999","Silver City, NM","Silver City Consolidated Schools",353,1 
"35","35017","92782","04660","88022","99999","00600","25,000-99,999","1000-2499","NM","Grant NM","Santa Clara CCD","Arenas Valley CDP, NM","99999","Arenas Valley, NM","Cobre Consolidated Schools",84,1 
"35","35017","92782","04660","88022","99999","02430","25,000-99,999","1000-2499","NM","Grant NM","Santa Clara CCD","Arenas Valley CDP, NM","99999","Arenas Valley, NM","Silver City Consolidated Schools",615,1 
"35","35017","92782","04660","88061","99999","02430","25,000-99,999","1000-2499","NM","Grant NM","Santa Clara CCD","Arenas Valley CDP, NM","99999","Silver City, NM","Silver City Consolidated Schools",60,1 
"35","35017","92782","70270","88022","99999","00600","25,000-99,999","1000-2499","NM","Grant NM","Santa Clara CCD","Santa Clara village, NM","99999","Arenas Valley, NM","Cobre Consolidated Schools",225,1 
"35","35017","92782","70270","88026","99999","00600","25,000-99,999","1000-2499","NM","Grant NM","Santa Clara CCD","Santa Clara village, NM","99999","Santa Clara, NM","Cobre Consolidated Schools",1460,1 
"35","35017","92782","70270","88041","99999","00600","25,000-99,999","1000-2499","NM","Grant NM","Santa Clara CCD","Santa Clara village, NM","99999","Hanover, NM","Cobre Consolidated Schools",1,1 
