"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"53","53033","92928","63000","98177","42644","07710","1,000,000+","250,000-999,999","WA","King WA","Seattle CCD","Seattle city, WA","2644584","Shoreline, WA","Seattle School District",7935,1 
"53","53033","92928","63000","98178","42644","07710","1,000,000+","250,000-999,999","WA","King WA","Seattle CCD","Seattle city, WA","2644584","Bryn Mawr-Skyway, WA","Seattle School District",6678,1 
"53","53033","92928","63000","98199","42644","07710","1,000,000+","250,000-999,999","WA","King WA","Seattle CCD","Seattle city, WA","2644584","Seattle, WA","Seattle School District",19686,1 
"53","53033","92928","63960","98133","42644","07920","1,000,000+","25,000-99,999","WA","King WA","Seattle CCD","Shoreline city, WA","2644584","Seattle, WA","Shoreline School District",21732,1 
"53","53033","92928","63960","98155","42644","07920","1,000,000+","25,000-99,999","WA","King WA","Seattle CCD","Shoreline city, WA","2644584","Shoreline, WA","Shoreline School District",20180,1 
"53","53033","92928","63960","98177","42644","07920","1,000,000+","25,000-99,999","WA","King WA","Seattle CCD","Shoreline city, WA","2644584","Shoreline, WA","Shoreline School District",11095,1 
"53","53033","92928","72625","98108","42644","07710","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","Seattle, WA","Seattle School District",3,1 
"53","53033","92928","72625","98168","42644","03540","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","Tukwila, WA","Highline School District",1,1 
"53","53033","92928","72625","98168","42644","08130","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","Tukwila, WA","Tukwila School District",10700,1 
"53","53033","92928","72625","98178","42644","07710","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","Bryn Mawr-Skyway, WA","Seattle School District",412,1 
"53","53033","92928","72625","98178","42644","08130","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","Bryn Mawr-Skyway, WA","Tukwila School District",1066,1 
"53","53033","92928","72625","98188","42644","03540","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","SeaTac, WA","Highline School District",1016,1 
"53","53033","92928","72625","98188","42644","03960","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","SeaTac, WA","Kent School District",16,1 
"53","53033","92928","72625","98188","42644","07230","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","SeaTac, WA","Renton School District",14,1 
"53","53033","92928","72625","98188","42644","08130","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","Tukwila city, WA","2644584","SeaTac, WA","Tukwila School District",5879,1 
"53","53033","92928","78225","98106","42644","03540","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","White Center CDP, WA","2644584","Seattle, WA","Highline School District",1762,1 
"53","53033","92928","78225","98108","42644","03540","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","White Center CDP, WA","2644584","Seattle, WA","Highline School District",19,1 
"53","53033","92928","78225","98126","42644","03540","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","White Center CDP, WA","2644584","Seattle, WA","Highline School District",259,1 
"53","53033","92928","78225","98146","42644","03540","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","White Center CDP, WA","2644584","White Center, WA","Highline School District",9443,1 
"53","53033","92928","78225","98168","42644","03540","1,000,000+","10,000-24,999","WA","King WA","Seattle CCD","White Center CDP, WA","2644584","Tukwila, WA","Highline School District",2012,1 
"53","53033","92928","99999","98001","42644","03960","1,000,000+","Not in a place","WA","King WA","Seattle CCD"," ","2644584","Lakeland North, WA","Kent School District",30,1 
"53","53033","92928","99999","98030","42644","03960","1,000,000+","Not in a place","WA","King WA","Seattle CCD"," ","2644584","Kent, WA","Kent School District",47,1 
"53","53033","92928","99999","98032","42644","02820","1,000,000+","Not in a place","WA","King WA","Seattle CCD"," ","2644584","Kent, WA","Federal Way School District",457,1 
"53","53033","92928","99999","98032","42644","03960","1,000,000+","Not in a place","WA","King WA","Seattle CCD"," ","2644584","Kent, WA","Kent School District",97,1 
"53","53033","92928","99999","98146","42644","03540","1,000,000+","Not in a place","WA","King WA","Seattle CCD"," ","2644584","White Center, WA","Highline School District",5514,1 
"53","53033","92928","99999","98168","42644","03540","1,000,000+","Not in a place","WA","King WA","Seattle CCD"," ","2644584","Tukwila, WA","Highline School District",1551,1 
"53","53033","92931","01920","98014","42644","08040","1,000,000+","1000-2499","WA","King WA","Seattle East CCD","Ames Lake CDP, WA","2644584","Carnation, WA","Snoqualmie Valley School District",110,1 
"53","53033","92931","01920","98053","42644","04560","1,000,000+","1000-2499","WA","King WA","Seattle East CCD","Ames Lake CDP, WA","2644584","Union Hill-Novelty Hill, WA","Riverview School District",80,1 
"53","53033","92931","01920","98053","42644","08040","1,000,000+","1000-2499","WA","King WA","Seattle East CCD","Ames Lake CDP, WA","2644584","Union Hill-Novelty Hill, WA","Snoqualmie Valley School District",1296,1 
"53","53033","92931","04895","98004","42644","00390","1,000,000+","200-999","WA","King WA","Seattle East CCD","Beaux Arts Village town, WA","2644584","Bellevue, WA","Bellevue School District",299,1 
"53","53033","92931","05210","98004","42644","00390","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Bellevue School District",22073,1 
"53","53033","92931","05210","98004","42644","04230","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Lake Washington School District",1195,1 
"53","53033","92931","05210","98005","42644","00390","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Bellevue School District",17477,1 
"53","53033","92931","05210","98005","42644","04230","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Lake Washington School District",237,1 
"53","53033","92931","05210","98006","42644","00390","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Bellevue School District",21639,1 
"53","53033","92931","05210","98006","42644","03750","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Issaquah School District",8028,1 
"53","53033","92931","05210","98006","42644","07230","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Renton School District",2403,1 
"53","53033","92931","05210","98007","42644","00390","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Bellevue School District",24414,1 
"53","53033","92931","05210","98007","42644","04230","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Lake Washington School District",475,1 
"53","53033","92931","05210","98008","42644","00390","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Bellevue School District",23842,1 
"53","53033","92931","05210","98008","42644","03750","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Bellevue, WA","Issaquah School District",569,1 
"53","53033","92931","05210","98033","42644","00390","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Kirkland, WA","Bellevue School District",9,1 
"53","53033","92931","05210","98039","42644","00390","1,000,000+","100,000-249,999","WA","King WA","Seattle East CCD","Bellevue city, WA","2644584","Medina, WA","Bellevue School District",2,1 
"53","53033","92931","07380","98011","42644","05910","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Bothell city, WA","2644584","Bothell, WA","Northshore School District",17081,1 
"53","53033","92931","07380","98028","42644","05910","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Bothell city, WA","2644584","Kenmore, WA","Northshore School District",5,1 
"53","53033","92931","07380","98072","42644","05910","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Bothell city, WA","2644584","Woodinville, WA","Northshore School District",4,1 
"53","53033","92931","08552","98178","42644","07230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Bryn Mawr-Skyway CDP, WA","2644584","Bryn Mawr-Skyway, WA","Renton School District",3889,1 
"53","53033","92931","13365","98004","42644","00390","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Clyde Hill city, WA","2644584","Bellevue, WA","Bellevue School District",2984,1 
"53","53033","92931","14940","98019","42644","04560","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Duvall, WA","Riverview School District",69,1 
"53","53033","92931","14940","98052","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Redmond, WA","Lake Washington School District",389,1 
"53","53033","92931","14940","98052","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Redmond, WA","Northshore School District",3114,1 
"53","53033","92931","14940","98072","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Woodinville, WA","Lake Washington School District",421,1 
"53","53033","92931","14940","98072","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Woodinville, WA","Northshore School District",7494,1 
"53","53033","92931","14940","98077","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Cottage Lake, WA","Lake Washington School District",1785,1 
"53","53033","92931","14940","98077","42644","04560","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Cottage Lake, WA","Riverview School District",69,1 
"53","53033","92931","14940","98077","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Cottage Lake CDP, WA","2644584","Cottage Lake, WA","Northshore School District",9153,1 
"53","53033","92931","19420","98006","42644","00390","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Eastgate CDP, WA","2644584","Bellevue, WA","Bellevue School District",3434,1 
"53","53033","92931","19420","98006","42644","03750","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Eastgate CDP, WA","2644584","Bellevue, WA","Issaquah School District",286,1 
"53","53033","92931","19420","98027","42644","00390","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Eastgate CDP, WA","2644584","Issaquah, WA","Bellevue School District",107,1 
"53","53033","92931","19420","98027","42644","03750","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Eastgate CDP, WA","2644584","Issaquah, WA","Issaquah School District",1131,1 
"53","53033","92931","19857","98027","42644","03750","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Issaquah, WA","Issaquah School District",688,1 
"53","53033","92931","19857","98038","42644","03750","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Maple Valley, WA","Issaquah School District",40,1 
"53","53033","92931","19857","98038","42644","08760","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Maple Valley, WA","Tahoma School District",20,1 
"53","53033","92931","19857","98058","42644","07230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Fairwood, WA","Renton School District",10,1 
"53","53033","92931","19857","98058","42644","08760","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Fairwood, WA","Tahoma School District",185,1 
"53","53033","92931","19857","98059","42644","03750","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Renton, WA","Issaquah School District",7693,1 
"53","53033","92931","19857","98059","42644","07230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Renton, WA","Renton School District",2495,1 
"53","53033","92931","19857","98059","42644","08760","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","East Renton Highlands CDP, WA","2644584","Renton, WA","Tahoma School District",9,1 
"53","53033","92931","23160","98058","42644","03960","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Fairwood CDP, WA","2644584","Fairwood, WA","Kent School District",13001,1 
"53","53033","92931","23160","98058","42644","07230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Fairwood CDP, WA","2644584","Fairwood, WA","Renton School District",2595,1 
"53","53033","92931","32755","98004","42644","00390","1,000,000+","200-999","WA","King WA","Seattle East CCD","Hunts Point town, WA","2644584","Bellevue, WA","Bellevue School District",394,1 
"53","53033","92931","33380","98011","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Inglewood-Finn Hill CDP, WA","2644584","Bothell, WA","Lake Washington School District",6287,1 
"53","53033","92931","33380","98011","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Inglewood-Finn Hill CDP, WA","2644584","Bothell, WA","Northshore School District",2182,1 
"53","53033","92931","33380","98028","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Inglewood-Finn Hill CDP, WA","2644584","Kenmore, WA","Northshore School District",3,1 
"53","53033","92931","33380","98034","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Inglewood-Finn Hill CDP, WA","2644584","Kirkland, WA","Lake Washington School District",13815,1 
"53","53033","92931","33380","98034","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Inglewood-Finn Hill CDP, WA","2644584","Kirkland, WA","Northshore School District",420,1 
"53","53033","92931","33805","98027","42644","03750","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Issaquah city, WA","2644584","Issaquah, WA","Issaquah School District",7876,1 
"53","53033","92931","35170","98028","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Kenmore city, WA","2644584","Kenmore, WA","Northshore School District",19498,1 
"53","53033","92931","35170","98034","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Kenmore city, WA","2644584","Kirkland, WA","Lake Washington School District",12,1 
"53","53033","92931","35170","98034","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Kenmore city, WA","2644584","Kirkland, WA","Northshore School District",37,1 
"53","53033","92931","35835","98011","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Kingsgate CDP, WA","2644584","Bothell, WA","Northshore School District",1946,1 
"53","53033","92931","35835","98034","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Kingsgate CDP, WA","2644584","Kirkland, WA","Lake Washington School District",9854,1 
"53","53033","92931","35835","98034","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Kingsgate CDP, WA","2644584","Kirkland, WA","Northshore School District",1262,1 
"53","53033","92931","35835","98072","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Kingsgate CDP, WA","2644584","Woodinville, WA","Northshore School District",3,1 
"53","53033","92931","35940","98033","42644","00390","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Kirkland city, WA","2644584","Kirkland, WA","Bellevue School District",68,1 
"53","53033","92931","35940","98033","42644","04230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Kirkland city, WA","2644584","Kirkland, WA","Lake Washington School District",33895,1 
"53","53033","92931","35940","98034","42644","04230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Kirkland city, WA","2644584","Kirkland, WA","Lake Washington School District",14809,1 
"53","53033","92931","35940","98052","42644","04230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Kirkland city, WA","2644584","Redmond, WA","Lake Washington School District",15,1 
"53","53033","92931","43062","98058","42644","03960","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Maple Heights-Lake Desire CDP, WA","2644584","Fairwood, WA","Kent School District",1482,1 
"53","53033","92931","43062","98058","42644","08760","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Maple Heights-Lake Desire CDP, WA","2644584","Fairwood, WA","Tahoma School District",1670,1 
"53","53033","92931","44725","98039","42644","00390","1,000,000+","2500-9999","WA","King WA","Seattle East CCD","Medina city, WA","2644584","Medina, WA","Bellevue School District",2969,1 
"53","53033","92931","45005","98040","42644","04980","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Mercer Island city, WA","2644584","Mercer Island, WA","Mercer Island School District",22699,1 
"53","53033","92931","48645","98056","42644","00390","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Newcastle city, WA","2644584","Renton, WA","Bellevue School District",43,1 
"53","53033","92931","48645","98056","42644","03750","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Newcastle city, WA","2644584","Renton, WA","Issaquah School District",305,1 
"53","53033","92931","48645","98056","42644","07230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Newcastle city, WA","2644584","Renton, WA","Renton School District",4949,1 
"53","53033","92931","48645","98059","42644","03750","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Newcastle city, WA","2644584","Renton, WA","Issaquah School District",4958,1 
"53","53033","92931","48645","98059","42644","07230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Newcastle city, WA","2644584","Renton, WA","Renton School District",125,1 
"53","53033","92931","57535","98052","42644","00390","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Redmond city, WA","2644584","Redmond, WA","Bellevue School District",2676,1 
"53","53033","92931","57535","98052","42644","04230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Redmond city, WA","2644584","Redmond, WA","Lake Washington School District",51468,1 
"53","53033","92931","57745","98055","42644","07230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Renton, WA","Renton School District",12600,1 
"53","53033","92931","57745","98056","42644","07230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Renton, WA","Renton School District",26654,1 
"53","53033","92931","57745","98057","42644","07230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Renton, WA","Renton School District",10598,1 
"53","53033","92931","57745","98058","42644","07230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Fairwood, WA","Renton School District",13109,1 
"53","53033","92931","57745","98058","42644","08760","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Fairwood, WA","Tahoma School District",23,1 
"53","53033","92931","57745","98059","42644","03750","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Renton, WA","Issaquah School District",3624,1 
"53","53033","92931","57745","98059","42644","07230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Renton, WA","Renton School District",14006,1 
"53","53033","92931","57745","98178","42644","07230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Renton city, WA","2644584","Bryn Mawr-Skyway, WA","Renton School District",167,1 
"53","53033","92931","61115","98074","42644","04230","1,000,000+","25,000-99,999","WA","King WA","Seattle East CCD","Sammamish city, WA","2644584","Sammamish, WA","Lake Washington School District",16919,1 
"53","53033","92931","73307","98019","42644","04560","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Union Hill-Novelty Hill CDP, WA","2644584","Duvall, WA","Riverview School District",25,1 
"53","53033","92931","73307","98052","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Union Hill-Novelty Hill CDP, WA","2644584","Redmond, WA","Lake Washington School District",206,1 
"53","53033","92931","73307","98053","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Union Hill-Novelty Hill CDP, WA","2644584","Union Hill-Novelty Hill, WA","Lake Washington School District",14532,1 
"53","53033","92931","73307","98053","42644","04560","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Union Hill-Novelty Hill CDP, WA","2644584","Union Hill-Novelty Hill, WA","Riverview School District",1892,1 
"53","53033","92931","73307","98053","42644","08040","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Union Hill-Novelty Hill CDP, WA","2644584","Union Hill-Novelty Hill, WA","Snoqualmie Valley School District",499,1 
"53","53033","92931","73307","98077","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Union Hill-Novelty Hill CDP, WA","2644584","Cottage Lake, WA","Lake Washington School District",1285,1 
"53","53033","92931","73307","98077","42644","04560","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Union Hill-Novelty Hill CDP, WA","2644584","Cottage Lake, WA","Riverview School District",366,1 
"53","53033","92931","79590","98072","42644","04230","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Woodinville city, WA","2644584","Woodinville, WA","Lake Washington School District",12,1 
"53","53033","92931","79590","98072","42644","05910","1,000,000+","10,000-24,999","WA","King WA","Seattle East CCD","Woodinville city, WA","2644584","Woodinville, WA","Northshore School District",10926,1 
"53","53033","92931","80150","98004","42644","00390","1,000,000+","1000-2499","WA","King WA","Seattle East CCD","Yarrow Point town, WA","2644584","Bellevue, WA","Bellevue School District",1001,1 
"53","53033","92931","99999","98006","42644","00390","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Bellevue, WA","Bellevue School District",572,1 
"53","53033","92931","99999","98006","42644","03750","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Bellevue, WA","Issaquah School District",2,1 
"53","53033","92931","99999","98011","42644","05910","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Bothell, WA","Northshore School District",1716,1 
"53","53033","92931","99999","98014","42644","04560","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Carnation, WA","Riverview School District",464,1 
"53","53033","92931","99999","98014","42644","08040","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Carnation, WA","Snoqualmie Valley School District",34,1 
"53","53033","92931","99999","98027","42644","03750","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Issaquah, WA","Issaquah School District",436,1 
"53","53033","92931","99999","98033","42644","04230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Kirkland, WA","Lake Washington School District",366,1 
"53","53033","92931","99999","98034","42644","04230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Kirkland, WA","Lake Washington School District",198,1 
"53","53033","92931","99999","98052","42644","04230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Redmond, WA","Lake Washington School District",528,1 
"53","53033","92931","99999","98052","42644","05910","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Redmond, WA","Northshore School District",46,1 
"53","53033","92931","99999","98053","42644","04230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Union Hill-Novelty Hill, WA","Lake Washington School District",192,1 
"53","53033","92931","99999","98053","42644","04560","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Union Hill-Novelty Hill, WA","Riverview School District",7,1 
"53","53033","92931","99999","98053","42644","08040","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Union Hill-Novelty Hill, WA","Snoqualmie Valley School District",100,1 
"53","53033","92931","99999","98056","42644","07230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Renton, WA","Renton School District",538,1 
"53","53033","92931","99999","98058","42644","07230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Fairwood, WA","Renton School District",38,1 
"53","53033","92931","99999","98058","42644","08760","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Fairwood, WA","Tahoma School District",459,1 
"53","53033","92931","99999","98059","42644","03750","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Renton, WA","Issaquah School District",1524,1 
"53","53033","92931","99999","98059","42644","07230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Renton, WA","Renton School District",29,1 
"53","53033","92931","99999","98072","42644","05910","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Woodinville, WA","Northshore School District",477,1 
"53","53033","92931","99999","98074","42644","04230","1,000,000+","Not in a place","WA","King WA","Seattle East CCD"," ","2644584","Sammamish, WA","Lake Washington School District",66,1 
"53","53033","93078","04300","98224","42644","07980","1,000,000+","200-999","WA","King WA","Snoqualmie Valley CCD","Baring CDP, WA","2644584","Baring, WA","Skykomish School District",220,1 
"53","53033","93078","10215","98014","42644","04560","1,000,000+","1000-2499","WA","King WA","Snoqualmie Valley CCD","Carnation city, WA","2644584","Carnation, WA","Riverview School District",1786,1 
"53","53033","93078","19035","98019","42644","04560","1,000,000+","2500-9999","WA","King WA","Snoqualmie Valley CCD","Duvall city, WA","2644584","Duvall, WA","Riverview School District",6695,1 
"53","53033","93078","23200","98024","42644","08040","1,000,000+","1000-2499","WA","King WA","Snoqualmie Valley CCD","Fall City CDP, WA","2644584","Fall City, WA","Snoqualmie Valley School District",1993,1 
"53","53033","93078","37538","98014","42644","04560","1,000,000+","1000-2499","WA","King WA","Snoqualmie Valley CCD","Lake Marcel-Stillwater CDP, WA","2644584","Carnation, WA","Riverview School District",1277,1 
"53","53033","93078","49485","98045","42644","08040","1,000,000+","2500-9999","WA","King WA","Snoqualmie Valley CCD","North Bend city, WA","2644584","North Bend, WA","Snoqualmie Valley School District",5731,1 
"53","53033","93078","58742","98045","42644","08040","1,000,000+","1000-2499","WA","King WA","Snoqualmie Valley CCD","Riverbend CDP, WA","2644584","North Bend, WA","Snoqualmie Valley School District",2132,1 
"53","53033","93078","64855","98288","42644","07980","1,000,000+","Less than 200","WA","King WA","Snoqualmie Valley CCD","Skykomish town, WA","2644584","Skykomish, WA","Skykomish School District",198,1 
"53","53033","93078","65205","98065","42644","08040","1,000,000+","10,000-24,999","WA","King WA","Snoqualmie Valley CCD","Snoqualmie city, WA","2644584","Snoqualmie, WA","Snoqualmie Valley School District",10670,1 
"53","53033","93078","70315","98045","42644","08040","1,000,000+","1000-2499","WA","King WA","Snoqualmie Valley CCD","Tanner CDP, WA","2644584","North Bend, WA","Snoqualmie Valley School District",1018,1 
"53","53033","93078","78780","98045","42644","08040","1,000,000+","1000-2499","WA","King WA","Snoqualmie Valley CCD","Wilderness Rim CDP, WA","2644584","North Bend, WA","Snoqualmie Valley School District",1523,1 
"53","53033","93078","99999","98014","42644","04560","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","Carnation, WA","Riverview School District",2525,1 
"53","53033","93078","99999","98014","42644","08040","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","Carnation, WA","Snoqualmie Valley School District",569,1 
"53","53033","93078","99999","98019","42644","04560","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","Duvall, WA","Riverview School District",3936,1 
"53","53033","93078","99999","98024","42644","04560","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","Fall City, WA","Riverview School District",124,1 
"53","53033","93078","99999","98024","42644","08040","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","Fall City, WA","Snoqualmie Valley School District",2060,1 
"53","53033","93078","99999","98027","42644","03750","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","Issaquah, WA","Issaquah School District",64,1 
"53","53033","93078","99999","98045","42644","08040","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","North Bend, WA","Snoqualmie Valley School District",3484,1 
"53","53033","93078","99999","98053","42644","08040","1,000,000+","Not in a place","WA","King WA","Snoqualmie Valley CCD"," ","2644584","Union Hill-Novelty Hill, WA","Snoqualmie Valley School District",40,1 
