"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"36","36017","55717","99999","13072","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Otselic town"," ","99999","Georgetown, NY","Georgetown-South Otselic Central School District",243,1 
"36","36017","55717","99999","13155","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Otselic town"," ","99999","South Otselic, NY","Georgetown-South Otselic Central School District",539,1 
"36","36017","55717","99999","13464","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Otselic town"," ","99999","Smyrna, NY","Georgetown-South Otselic Central School District",18,1 
"36","36017","55717","99999","13464","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Otselic town"," ","99999","Smyrna, NY","Sherburne-Earlville Central School District",4,1 
"36","36017","55717","99999","13832","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Otselic town"," ","99999","Plymouth, NY","Georgetown-South Otselic Central School District",237,1 
"36","36017","55959","55948","13830","99999","22260","25,000-99,999","1000-2499","NY","Chenango NY","Oxford town","Oxford village, NY","99999","Oxford, NY","Oxford Academy and Central School District",1450,1 
"36","36017","55959","99999","13733","99999","03810","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Bainbridge, NY","Bainbridge-Guilford Central School District",141,1 
"36","36017","55959","99999","13733","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Bainbridge, NY","Oxford Academy and Central School District",40,1 
"36","36017","55959","99999","13778","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Greene, NY","Oxford Academy and Central School District",12,1 
"36","36017","55959","99999","13815","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Norwich, NY","Norwich City School District",47,1 
"36","36017","55959","99999","13815","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Norwich, NY","Oxford Academy and Central School District",24,1 
"36","36017","55959","99999","13830","99999","03810","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Oxford, NY","Bainbridge-Guilford Central School District",159,1 
"36","36017","55959","99999","13830","99999","12750","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Oxford, NY","Greene Central School District",10,1 
"36","36017","55959","99999","13830","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Oxford town"," ","99999","Oxford, NY","Oxford Academy and Central School District",2018,1 
"36","36017","57507","99999","13155","99999","07560","25,000-99,999","Not in a place","NY","Chenango NY","Pharsalia town"," ","99999","South Otselic, NY","Cincinnatus Central School District",2,1 
"36","36017","57507","99999","13155","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Pharsalia town"," ","99999","South Otselic, NY","Georgetown-South Otselic Central School District",61,1 
"36","36017","57507","99999","13801","99999","07560","25,000-99,999","Not in a place","NY","Chenango NY","Pharsalia town"," ","99999","Mc Donough, NY","Cincinnatus Central School District",114,1 
"36","36017","57507","99999","13801","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Pharsalia town"," ","99999","Mc Donough, NY","Norwich City School District",158,1 
"36","36017","57507","99999","13815","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Pharsalia town"," ","99999","Norwich, NY","Norwich City School District",78,1 
"36","36017","57507","99999","13844","99999","07560","25,000-99,999","Not in a place","NY","Chenango NY","Pharsalia town"," ","99999","South Plymouth, NY","Cincinnatus Central School District",22,1 
"36","36017","57507","99999","13844","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Pharsalia town"," ","99999","South Plymouth, NY","Georgetown-South Otselic Central School District",158,1 
"36","36017","58288","99999","13040","99999","07560","25,000-99,999","Not in a place","NY","Chenango NY","Pitcher town"," ","99999","Cincinnatus, NY","Cincinnatus Central School District",90,1 
"36","36017","58288","99999","13052","99999","07560","25,000-99,999","Not in a place","NY","Chenango NY","Pitcher town"," ","99999","De Ruyter, NY","Cincinnatus Central School District",4,1 
"36","36017","58288","99999","13124","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Pitcher town"," ","99999","North Pitcher, NY","Georgetown-South Otselic Central School District",88,1 
"36","36017","58288","99999","13136","99999","07560","25,000-99,999","Not in a place","NY","Chenango NY","Pitcher town"," ","99999","Pitcher, NY","Cincinnatus Central School District",371,1 
"36","36017","58288","99999","13136","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Pitcher town"," ","99999","Pitcher, NY","Georgetown-South Otselic Central School District",128,1 
"36","36017","58288","99999","13155","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Pitcher town"," ","99999","South Otselic, NY","Georgetown-South Otselic Central School District",2,1 
"36","36017","58288","99999","13801","99999","07560","25,000-99,999","Not in a place","NY","Chenango NY","Pitcher town"," ","99999","Mc Donough, NY","Cincinnatus Central School District",120,1 
"36","36017","58772","99999","13464","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","Smyrna, NY","Norwich City School District",32,1 
"36","36017","58772","99999","13464","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","Smyrna, NY","Sherburne-Earlville Central School District",91,1 
"36","36017","58772","99999","13815","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","Norwich, NY","Norwich City School District",680,1 
"36","36017","58772","99999","13815","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","Norwich, NY","Sherburne-Earlville Central School District",94,1 
"36","36017","58772","99999","13832","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","Plymouth, NY","Norwich City School District",355,1 
"36","36017","58772","99999","13832","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","Plymouth, NY","Georgetown-South Otselic Central School District",7,1 
"36","36017","58772","99999","13832","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","Plymouth, NY","Sherburne-Earlville Central School District",1,1 
"36","36017","58772","99999","13844","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","South Plymouth, NY","Norwich City School District",488,1 
"36","36017","58772","99999","13844","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","South Plymouth, NY","Georgetown-South Otselic Central School District",41,1 
"36","36017","58772","99999","13844","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Plymouth town"," ","99999","South Plymouth, NY","Sherburne-Earlville Central School District",15,1 
"36","36017","59817","99999","13815","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Preston town"," ","99999","Norwich, NY","Norwich City School District",275,1 
"36","36017","59817","99999","13830","99999","21330","25,000-99,999","Not in a place","NY","Chenango NY","Preston town"," ","99999","Oxford, NY","Norwich City School District",92,1 
"36","36017","59817","99999","13830","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Preston town"," ","99999","Oxford, NY","Oxford Academy and Central School District",677,1 
"36","36017","66894","21523","13332","99999","26700","25,000-99,999","200-999","NY","Chenango NY","Sherburne town","Earlville village, NY","99999","Earlville, NY","Sherburne-Earlville Central School District",327,1 
"36","36017","66894","66883","13460","99999","26700","25,000-99,999","1000-2499","NY","Chenango NY","Sherburne town","Sherburne village, NY","99999","Sherburne, NY","Sherburne-Earlville Central School District",1367,1 
"36","36017","66894","99999","13332","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Sherburne town"," ","99999","Earlville, NY","Sherburne-Earlville Central School District",145,1 
"36","36017","66894","99999","13460","99999","00019","25,000-99,999","Not in a place","NY","Chenango NY","Sherburne town"," ","99999","Sherburne, NY","Unadilla Valley Central School District",2,1 
"36","36017","66894","99999","13460","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Sherburne town"," ","99999","Sherburne, NY","Sherburne-Earlville Central School District",2207,1 
"36","36017","68055","68088","13778","99999","12750","25,000-99,999","200-999","NY","Chenango NY","Smithville town","Smithville Flats CDP, NY","99999","Greene, NY","Greene Central School District",96,1 
"36","36017","68055","68088","13841","99999","12750","25,000-99,999","200-999","NY","Chenango NY","Smithville town","Smithville Flats CDP, NY","99999","Smithville Flats, NY","Greene Central School District",255,1 
"36","36017","68055","99999","13778","99999","12750","25,000-99,999","Not in a place","NY","Chenango NY","Smithville town"," ","99999","Greene, NY","Greene Central School District",389,1 
"36","36017","68055","99999","13778","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Smithville town"," ","99999","Greene, NY","Oxford Academy and Central School District",5,1 
"36","36017","68055","99999","13801","99999","12750","25,000-99,999","Not in a place","NY","Chenango NY","Smithville town"," ","99999","Mc Donough, NY","Greene Central School District",126,1 
"36","36017","68055","99999","13801","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Smithville town"," ","99999","Mc Donough, NY","Oxford Academy and Central School District",5,1 
"36","36017","68055","99999","13830","99999","12750","25,000-99,999","Not in a place","NY","Chenango NY","Smithville town"," ","99999","Oxford, NY","Greene Central School District",69,1 
"36","36017","68055","99999","13830","99999","22260","25,000-99,999","Not in a place","NY","Chenango NY","Smithville town"," ","99999","Oxford, NY","Oxford Academy and Central School District",173,1 
"36","36017","68055","99999","13841","99999","12750","25,000-99,999","Not in a place","NY","Chenango NY","Smithville town"," ","99999","Smithville Flats, NY","Greene Central School District",212,1 
"36","36017","68110","68099","13464","99999","26700","25,000-99,999","200-999","NY","Chenango NY","Smyrna town","Smyrna village, NY","99999","Smyrna, NY","Sherburne-Earlville Central School District",213,1 
"36","36017","68110","99999","13332","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Smyrna town"," ","99999","Earlville, NY","Sherburne-Earlville Central School District",172,1 
"36","36017","68110","99999","13464","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Smyrna town"," ","99999","Smyrna, NY","Georgetown-South Otselic Central School District",4,1 
"36","36017","68110","99999","13464","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Smyrna town"," ","99999","Smyrna, NY","Sherburne-Earlville Central School District",782,1 
"36","36017","68110","99999","13832","99999","22100","25,000-99,999","Not in a place","NY","Chenango NY","Smyrna town"," ","99999","Plymouth, NY","Georgetown-South Otselic Central School District",106,1 
"36","36017","68110","99999","13832","99999","26700","25,000-99,999","Not in a place","NY","Chenango NY","Smyrna town"," ","99999","Plymouth, NY","Sherburne-Earlville Central School District",3,1 
"36","36019","01583","01572","12910","99999","21260","25,000-99,999","200-999","NY","Clinton NY","Altona town","Altona CDP, NY","99999","Altona, NY","Northern Adirondack Central School District",730,1 
"36","36019","01583","99999","12910","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Altona town"," ","99999","Altona, NY","Beekmantown Central School District",5,1 
"36","36019","01583","99999","12910","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Altona town"," ","99999","Altona, NY","Northeastern Clinton Central School District",77,1 
"36","36019","01583","99999","12910","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Altona town"," ","99999","Altona, NY","Northern Adirondack Central School District",1126,1 
"36","36019","01583","99999","12935","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Altona town"," ","99999","Ellenburg Depot, NY","Northern Adirondack Central School District",591,1 
"36","36019","01583","99999","12958","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Altona town"," ","99999","Mooers, NY","Northeastern Clinton Central School District",10,1 
"36","36019","01583","99999","12992","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Altona town"," ","99999","West Chazy, NY","Beekmantown Central School District",78,1 
"36","36019","01583","99999","12992","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Altona town"," ","99999","West Chazy, NY","Northern Adirondack Central School District",270,1 
"36","36019","03221","39089","12944","99999","16170","25,000-99,999","1000-2499","NY","Clinton NY","Au Sable town","Keeseville village, NY","99999","Keeseville, NY","AuSable Valley Central School District",986,1 
"36","36019","03221","99999","12911","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Au Sable town"," ","99999","Keeseville, NY","AuSable Valley Central School District",36,1 
"36","36019","03221","99999","12912","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Au Sable town"," ","99999","Au Sable Forks, NY","AuSable Valley Central School District",107,1 
"36","36019","03221","99999","12924","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Au Sable town"," ","99999","Keeseville, NY","AuSable Valley Central School District",158,1 
"36","36019","03221","99999","12944","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Au Sable town"," ","99999","Keeseville, NY","AuSable Valley Central School District",921,1 
"36","36019","03221","99999","12972","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Au Sable town"," ","99999","Peru, NY","AuSable Valley Central School District",448,1 
"36","36019","03221","99999","12972","99999","22830","25,000-99,999","Not in a place","NY","Clinton NY","Au Sable town"," ","99999","Peru, NY","Peru Central School District",490,1 
"36","36019","05485","99999","12901","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","Plattsburgh, NY","Beekmantown Central School District",2574,1 
"36","36019","05485","99999","12910","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","Altona, NY","Northern Adirondack Central School District",40,1 
"36","36019","05485","99999","12918","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","Cadyville, NY","Saranac Central School District",16,1 
"36","36019","05485","99999","12962","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","Morrisonville, NY","Saranac Central School District",128,1 
"36","36019","05485","99999","12962","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","Morrisonville, NY","Beekmantown Central School District",602,1 
"36","36019","05485","99999","12992","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","West Chazy, NY","Beekmantown Central School District",2090,1 
"36","36019","05485","99999","12992","99999","07170","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","West Chazy, NY","Chazy Union Free School District",76,1 
"36","36019","05485","99999","12992","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Beekmantown town"," ","99999","West Chazy, NY","Northern Adirondack Central School District",19,1 
"36","36019","06761","03254","12912","99999","16170","25,000-99,999","200-999","NY","Clinton NY","Black Brook town","Au Sable Forks CDP, NY","99999","Au Sable Forks, NY","AuSable Valley Central School District",559,1 
"36","36019","06761","99999","12912","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Au Sable Forks, NY","AuSable Valley Central School District",440,1 
"36","36019","06761","99999","12912","99999","25740","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Au Sable Forks, NY","Saranac Lake Central School District",1,1 
"36","36019","06761","99999","12972","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Peru, NY","AuSable Valley Central School District",12,1 
"36","36019","06761","99999","12981","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Saranac, NY","Saranac Central School District",214,1 
"36","36019","06761","99999","12981","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Saranac, NY","AuSable Valley Central School District",20,1 
"36","36019","06761","99999","12985","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Schuyler Falls, NY","Saranac Central School District",2,1 
"36","36019","06761","99999","12985","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Schuyler Falls, NY","AuSable Valley Central School District",55,1 
"36","36019","06761","99999","12985","99999","22830","25,000-99,999","Not in a place","NY","Clinton NY","Black Brook town"," ","99999","Schuyler Falls, NY","Peru Central School District",194,1 
"36","36019","13750","13739","12919","99999","21250","25,000-99,999","1000-2499","NY","Clinton NY","Champlain town","Champlain village, NY","99999","Champlain, NY","Northeastern Clinton Central School District",1101,1 
"36","36019","13750","63979","12979","99999","21250","25,000-99,999","1000-2499","NY","Clinton NY","Champlain town","Rouses Point village, NY","99999","Rouses Point, NY","Northeastern Clinton Central School District",2209,1 
"36","36019","13750","99999","12919","99999","07170","25,000-99,999","Not in a place","NY","Clinton NY","Champlain town"," ","99999","Champlain, NY","Chazy Union Free School District",199,1 
"36","36019","13750","99999","12919","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Champlain town"," ","99999","Champlain, NY","Northeastern Clinton Central School District",1737,1 
"36","36019","13750","99999","12921","99999","07170","25,000-99,999","Not in a place","NY","Clinton NY","Champlain town"," ","99999","Chazy, NY","Chazy Union Free School District",413,1 
"36","36019","13750","99999","12979","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Champlain town"," ","99999","Rouses Point, NY","Northeastern Clinton Central School District",95,1 
"36","36019","14113","14102","12921","99999","07170","25,000-99,999","200-999","NY","Clinton NY","Chazy town","Chazy CDP, NY","99999","Chazy, NY","Chazy Union Free School District",565,1 
"36","36019","14113","79543","12992","99999","04290","25,000-99,999","200-999","NY","Clinton NY","Chazy town","West Chazy CDP, NY","99999","West Chazy, NY","Beekmantown Central School District",529,1 
"36","36019","14113","99999","12910","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Chazy town"," ","99999","Altona, NY","Northeastern Clinton Central School District",44,1 
"36","36019","14113","99999","12910","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Chazy town"," ","99999","Altona, NY","Northern Adirondack Central School District",18,1 
"36","36019","14113","99999","12921","99999","07170","25,000-99,999","Not in a place","NY","Clinton NY","Chazy town"," ","99999","Chazy, NY","Chazy Union Free School District",1378,1 
"36","36019","14113","99999","12921","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Chazy town"," ","99999","Chazy, NY","Northeastern Clinton Central School District",34,1 
"36","36019","14113","99999","12992","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Chazy town"," ","99999","West Chazy, NY","Beekmantown Central School District",794,1 
"36","36019","14113","99999","12992","99999","07170","25,000-99,999","Not in a place","NY","Clinton NY","Chazy town"," ","99999","West Chazy, NY","Chazy Union Free School District",436,1 
"36","36019","14113","99999","12992","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Chazy town"," ","99999","West Chazy, NY","Northeastern Clinton Central School District",486,1 
"36","36019","16397","99999","12923","99999","07080","25,000-99,999","Not in a place","NY","Clinton NY","Clinton town"," ","99999","Churubusco, NY","Chateaugay Central School District",171,1 
"36","36019","16397","99999","12923","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Clinton town"," ","99999","Churubusco, NY","Northern Adirondack Central School District",461,1 
"36","36019","16397","99999","12934","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Clinton town"," ","99999","Ellenburg Center, NY","Northern Adirondack Central School District",87,1 
"36","36019","16397","99999","12935","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Clinton town"," ","99999","Ellenburg Depot, NY","Northern Adirondack Central School District",18,1 
"36","36019","19653","19642","12929","99999","00009","25,000-99,999","2500-9999","NY","Clinton NY","Dannemora town","Dannemora village, NY","99999","Dannemora, NY","Saranac Central School District",3553,1 
"36","36019","19653","43951","12952","99999","21260","25,000-99,999","200-999","NY","Clinton NY","Dannemora town","Lyon Mountain CDP, NY","99999","Lyon Mountain, NY","Northern Adirondack Central School District",423,1 
"36","36019","19653","99999","12918","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Dannemora town"," ","99999","Cadyville, NY","Saranac Central School District",237,1 
"36","36019","19653","99999","12929","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Dannemora town"," ","99999","Dannemora, NY","Saranac Central School District",2,1 
"36","36019","19653","99999","12935","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Dannemora town"," ","99999","Ellenburg Depot, NY","Saranac Central School District",15,1 
"36","36019","19653","99999","12935","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Dannemora town"," ","99999","Ellenburg Depot, NY","Northern Adirondack Central School District",576,1 
"36","36019","19653","99999","12952","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Dannemora town"," ","99999","Lyon Mountain, NY","Northern Adirondack Central School District",39,1 
"36","36019","19653","99999","12955","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Dannemora town"," ","99999","Lyon Mountain, NY","Northern Adirondack Central School District",22,1 
"36","36019","19653","99999","12962","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Dannemora town"," ","99999","Morrisonville, NY","Saranac Central School District",31,1 
"36","36019","23921","99999","12920","99999","07080","25,000-99,999","Not in a place","NY","Clinton NY","Ellenburg town"," ","99999","Chateaugay, NY","Chateaugay Central School District",8,1 
"36","36019","23921","99999","12920","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Ellenburg town"," ","99999","Chateaugay, NY","Northern Adirondack Central School District",49,1 
"36","36019","23921","99999","12933","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Ellenburg town"," ","99999","Ellenburg, NY (PO Boxes)","Northern Adirondack Central School District",17,1 
"36","36019","23921","99999","12934","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Ellenburg town"," ","99999","Ellenburg Center, NY","Northern Adirondack Central School District",987,1 
"36","36019","23921","99999","12935","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Ellenburg town"," ","99999","Ellenburg Depot, NY","Northern Adirondack Central School District",372,1 
"36","36019","23921","99999","12955","99999","07080","25,000-99,999","Not in a place","NY","Clinton NY","Ellenburg town"," ","99999","Lyon Mountain, NY","Chateaugay Central School District",29,1 
"36","36019","23921","99999","12955","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Ellenburg town"," ","99999","Lyon Mountain, NY","Northern Adirondack Central School District",281,1 
"36","36019","48252","48241","12958","99999","21250","25,000-99,999","200-999","NY","Clinton NY","Mooers town","Mooers CDP, NY","99999","Mooers, NY","Northeastern Clinton Central School District",442,1 
"36","36019","48252","99999","12910","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Altona, NY","Northeastern Clinton Central School District",98,1 
"36","36019","48252","99999","12910","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Altona, NY","Northern Adirondack Central School District",10,1 
"36","36019","48252","99999","12921","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Chazy, NY","Northeastern Clinton Central School District",20,1 
"36","36019","48252","99999","12935","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Ellenburg Depot, NY","Northeastern Clinton Central School District",66,1 
"36","36019","48252","99999","12935","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Ellenburg Depot, NY","Northern Adirondack Central School District",110,1 
"36","36019","48252","99999","12958","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Mooers, NY","Northeastern Clinton Central School District",1477,1 
"36","36019","48252","99999","12959","99999","21250","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Mooers Forks, NY","Northeastern Clinton Central School District",1129,1 
"36","36019","48252","99999","12959","99999","21260","25,000-99,999","Not in a place","NY","Clinton NY","Mooers town"," ","99999","Mooers Forks, NY","Northern Adirondack Central School District",240,1 
"36","36019","57375","57364","12972","99999","22830","25,000-99,999","1000-2499","NY","Clinton NY","Peru town","Peru CDP, NY","99999","Peru, NY","Peru Central School District",1591,1 
"36","36019","57375","99999","12901","99999","22830","25,000-99,999","Not in a place","NY","Clinton NY","Peru town"," ","99999","Plattsburgh, NY","Peru Central School District",1099,1 
"36","36019","57375","99999","12972","99999","16170","25,000-99,999","Not in a place","NY","Clinton NY","Peru town"," ","99999","Peru, NY","AuSable Valley Central School District",100,1 
"36","36019","57375","99999","12972","99999","22830","25,000-99,999","Not in a place","NY","Clinton NY","Peru town"," ","99999","Peru, NY","Peru Central School District",3701,1 
"36","36019","57375","99999","12985","99999","22830","25,000-99,999","Not in a place","NY","Clinton NY","Peru town"," ","99999","Schuyler Falls, NY","Peru Central School District",507,1 
"36","36019","58574","58574","12901","99999","23280","25,000-99,999","10,000-24,999","NY","Clinton NY","Plattsburgh city","Plattsburgh city, NY","99999","Plattsburgh, NY","Plattsburgh City School District",18772,1 
"36","36019","58574","58574","12903","99999","22830","25,000-99,999","10,000-24,999","NY","Clinton NY","Plattsburgh city","Plattsburgh city, NY","99999","Plattsburgh, NY","Peru Central School District",332,1 
"36","36019","58574","58574","12903","99999","23280","25,000-99,999","10,000-24,999","NY","Clinton NY","Plattsburgh city","Plattsburgh city, NY","99999","Plattsburgh, NY","Plattsburgh City School District",885,1 
"36","36019","58585","19408","12901","99999","04290","25,000-99,999","1000-2499","NY","Clinton NY","Plattsburgh town","Cumberland Head CDP, NY","99999","Plattsburgh, NY","Beekmantown Central School District",1627,1 
"36","36019","58585","48538","12901","99999","00009","25,000-99,999","1000-2499","NY","Clinton NY","Plattsburgh town","Morrisonville CDP, NY","99999","Plattsburgh, NY","Saranac Central School District",68,1 
"36","36019","58585","48538","12901","99999","04290","25,000-99,999","1000-2499","NY","Clinton NY","Plattsburgh town","Morrisonville CDP, NY","99999","Plattsburgh, NY","Beekmantown Central School District",9,1 
"36","36019","58585","48538","12962","99999","00009","25,000-99,999","1000-2499","NY","Clinton NY","Plattsburgh town","Morrisonville CDP, NY","99999","Morrisonville, NY","Saranac Central School District",755,1 
"36","36019","58585","48538","12962","99999","04290","25,000-99,999","1000-2499","NY","Clinton NY","Plattsburgh town","Morrisonville CDP, NY","99999","Morrisonville, NY","Beekmantown Central School District",26,1 
"36","36019","58585","56291","12901","99999","22830","25,000-99,999","200-999","NY","Clinton NY","Plattsburgh town","Parc CDP, NY","99999","Plattsburgh, NY","Peru Central School District",254,1 
"36","36019","58585","58601","12901","99999","04290","25,000-99,999","1000-2499","NY","Clinton NY","Plattsburgh town","Plattsburgh West CDP, NY","99999","Plattsburgh, NY","Beekmantown Central School District",1364,1 
"36","36019","58585","99999","12901","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Plattsburgh town"," ","99999","Plattsburgh, NY","Saranac Central School District",573,1 
"36","36019","58585","99999","12901","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Plattsburgh town"," ","99999","Plattsburgh, NY","Beekmantown Central School District",3681,1 
"36","36019","58585","99999","12901","99999","22830","25,000-99,999","Not in a place","NY","Clinton NY","Plattsburgh town"," ","99999","Plattsburgh, NY","Peru Central School District",1866,1 
"36","36019","58585","99999","12918","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Plattsburgh town"," ","99999","Cadyville, NY","Saranac Central School District",730,1 
"36","36019","58585","99999","12962","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Plattsburgh town"," ","99999","Morrisonville, NY","Saranac Central School District",909,1 
"36","36019","58585","99999","12962","99999","04290","25,000-99,999","Not in a place","NY","Clinton NY","Plattsburgh town"," ","99999","Morrisonville, NY","Beekmantown Central School District",8,1 
"36","36019","65211","19642","12929","99999","00009","25,000-99,999","2500-9999","NY","Clinton NY","Saranac town","Dannemora village, NY","99999","Dannemora, NY","Saranac Central School District",383,1 
"36","36019","65211","60884","12978","99999","00009","25,000-99,999","200-999","NY","Clinton NY","Saranac town","Redford CDP, NY","99999","Redford, NY","Saranac Central School District",390,1 
"36","36019","65211","60884","12981","99999","00009","25,000-99,999","200-999","NY","Clinton NY","Saranac town","Redford CDP, NY","99999","Saranac, NY","Saranac Central School District",87,1 
"36","36019","65211","99999","12918","99999","00009","25,000-99,999","Not in a place","NY","Clinton NY","Saranac town"," ","99999","Cadyville, NY","Saranac Central School District",1132,1 
