"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"47","47017","90588","99999","38317","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 4"," ","99999","Bruceton, TN","Huntingdon Special School District",122,1 
"47","47017","90588","99999","38318","99999","01890","25,000-99,999","Not in a place","TN","Carroll TN","District 4"," ","99999","Buena Vista, TN","Hollow Rock-Bruceton Special School District",79,1 
"47","47017","90588","99999","38342","99999","01890","25,000-99,999","Not in a place","TN","Carroll TN","District 4"," ","99999","Hollow Rock, TN","Hollow Rock-Bruceton Special School District",120,1 
"47","47017","90588","99999","38342","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 4"," ","99999","Hollow Rock, TN","Huntingdon Special School District",354,1 
"47","47017","90588","99999","38344","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 4"," ","99999","Huntingdon, TN","Huntingdon Special School District",483,1 
"47","47017","90778","36580","38344","99999","02010","25,000-99,999","2500-9999","TN","Carroll TN","District 5","Huntingdon town, TN","99999","Huntingdon, TN","Huntingdon Special School District",2980,1 
"47","47017","90778","99999","38317","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 5"," ","99999","Bruceton, TN","Huntingdon Special School District",19,1 
"47","47017","90778","99999","38344","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 5"," ","99999","Huntingdon, TN","Huntingdon Special School District",828,1 
"47","47017","90968","15140","38344","99999","03900","25,000-99,999","200-999","TN","Carroll TN","District 6","Clarksburg town, TN","99999","Huntingdon, TN","South Carroll Special School District",214,1 
"47","47017","90968","15140","38390","99999","03900","25,000-99,999","200-999","TN","Carroll TN","District 6","Clarksburg town, TN","99999","Yuma, TN","South Carroll Special School District",179,1 
"47","47017","90968","99999","38318","99999","01890","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Buena Vista, TN","Hollow Rock-Bruceton Special School District",30,1 
"47","47017","90968","99999","38318","99999","03900","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Buena Vista, TN","South Carroll Special School District",4,1 
"47","47017","90968","99999","38321","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Cedar Grove, TN","Huntingdon Special School District",40,1 
"47","47017","90968","99999","38321","99999","03900","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Cedar Grove, TN","South Carroll Special School District",162,1 
"47","47017","90968","99999","38321","99999","04490","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Cedar Grove, TN","West Carroll Special District",13,1 
"47","47017","90968","99999","38341","99999","03900","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Holladay, TN","South Carroll Special School District",19,1 
"47","47017","90968","99999","38344","99999","01890","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Huntingdon, TN","Hollow Rock-Bruceton Special School District",64,1 
"47","47017","90968","99999","38344","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Huntingdon, TN","Huntingdon Special School District",28,1 
"47","47017","90968","99999","38344","99999","03900","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Huntingdon, TN","South Carroll Special School District",962,1 
"47","47017","90968","99999","38344","99999","04490","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Huntingdon, TN","West Carroll Special District",11,1 
"47","47017","90968","99999","38387","99999","03900","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Westport, TN","South Carroll Special School District",375,1 
"47","47017","90968","99999","38390","99999","03900","25,000-99,999","Not in a place","TN","Carroll TN","District 6"," ","99999","Yuma, TN","South Carroll Special School District",611,1 
"47","47017","91158","36580","38344","99999","02010","25,000-99,999","2500-9999","TN","Carroll TN","District 7","Huntingdon town, TN","99999","Huntingdon, TN","Huntingdon Special School District",1005,1 
"47","47017","91158","99999","38321","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 7"," ","99999","Cedar Grove, TN","Huntingdon Special School District",74,1 
"47","47017","91158","99999","38344","99999","02010","25,000-99,999","Not in a place","TN","Carroll TN","District 7"," ","99999","Huntingdon, TN","Huntingdon Special School District",1336,1 
"47","47017","91158","99999","38344","99999","04490","25,000-99,999","Not in a place","TN","Carroll TN","District 7"," ","99999","Huntingdon, TN","West Carroll Special District",216,1 
"47","47017","91348","44940","38201","99999","02790","25,000-99,999","2500-9999","TN","Carroll TN","District 8","McKenzie city, TN","99999","McKenzie, TN","McKenzie Special School District",1573,1 
"47","47017","91348","99999","38201","99999","02790","25,000-99,999","Not in a place","TN","Carroll TN","District 8"," ","99999","McKenzie, TN","McKenzie Special School District",832,1 
"47","47017","91348","99999","38201","99999","04490","25,000-99,999","Not in a place","TN","Carroll TN","District 8"," ","99999","McKenzie, TN","West Carroll Special District",231,1 
"47","47017","91538","44940","38201","99999","02790","25,000-99,999","2500-9999","TN","Carroll TN","District 9","McKenzie city, TN","99999","McKenzie, TN","McKenzie Special School District",3480,1 
"47","47017","91538","99999","38201","99999","02790","25,000-99,999","Not in a place","TN","Carroll TN","District 9"," ","99999","McKenzie, TN","McKenzie Special School District",1138,1 
"47","47017","91538","99999","38344","99999","02790","25,000-99,999","Not in a place","TN","Carroll TN","District 9"," ","99999","Huntingdon, TN","McKenzie Special School District",10,1 
"47","47019","90020","23500","37643","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 1","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",21,1 
"47","47019","90020","36500","37643","99999","00510","25,000-99,999","1000-2499","TN","Carter TN","District 1","Hunter CDP, TN","99999","Elizabethton, TN","Carter County School District",1854,1 
"47","47019","90020","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 1"," ","99999","Elizabethton, TN","Carter County School District",5776,1 
"47","47019","90210","63840","37687","99999","00510","25,000-99,999","1000-2499","TN","Carter TN","District 2","Roan Mountain CDP, TN","99999","Roan Mountain, TN","Carter County School District",1360,1 
"47","47019","90210","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 2"," ","99999","Elizabethton, TN","Carter County School District",10,1 
"47","47019","90210","99999","37658","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 2"," ","99999","Hampton, TN","Carter County School District",2198,1 
"47","47019","90210","99999","37687","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 2"," ","99999","Roan Mountain, TN","Carter County School District",3606,1 
"47","47019","90400","12460","37601","99999","00510","25,000-99,999","1000-2499","TN","Carter TN","District 3","Central CDP, TN","99999","Johnson City, TN","Carter County School District",2277,1 
"47","47019","90400","23500","37601","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 3","Elizabethton city, TN","99999","Johnson City, TN","Elizabethton City School District",97,1 
"47","47019","90400","23500","37643","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 3","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",10,1 
"47","47019","90400","38320","37694","99999","00510","25,000-99,999","25,000-99,999","TN","Carter TN","District 3","Johnson City city, TN","99999","Watauga, TN","Carter County School District",24,1 
"47","47019","90400","78240","37694","99999","00510","25,000-99,999","200-999","TN","Carter TN","District 3","Watauga city, TN","99999","Watauga, TN","Carter County School District",371,1 
"47","47019","90400","99999","37601","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 3"," ","99999","Johnson City, TN","Carter County School District",539,1 
"47","47019","90400","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 3"," ","99999","Elizabethton, TN","Carter County School District",2858,1 
"47","47019","90400","99999","37694","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 3"," ","99999","Watauga, TN","Carter County School District",1279,1 
"47","47019","90590","23500","37643","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 4","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",2560,1 
"47","47019","90590","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 4"," ","99999","Elizabethton, TN","Carter County School District",4321,1 
"47","47019","90780","12460","37643","99999","00510","25,000-99,999","1000-2499","TN","Carter TN","District 5","Central CDP, TN","99999","Elizabethton, TN","Carter County School District",2,1 
"47","47019","90780","23500","37601","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 5","Elizabethton city, TN","99999","Johnson City, TN","Elizabethton City School District",946,1 
"47","47019","90780","23500","37643","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 5","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",215,1 
"47","47019","90780","23500","37682","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 5","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",510,1 
"47","47019","90780","38320","37601","99999","00510","25,000-99,999","25,000-99,999","TN","Carter TN","District 5","Johnson City city, TN","99999","Johnson City, TN","Carter County School District",1194,1 
"47","47019","90780","38320","37604","99999","00510","25,000-99,999","25,000-99,999","TN","Carter TN","District 5","Johnson City city, TN","99999","Johnson City, TN","Carter County School District",34,1 
"47","47019","90780","58240","37601","99999","00510","25,000-99,999","1000-2499","TN","Carter TN","District 5","Pine Crest CDP, TN","99999","Johnson City, TN","Carter County School District",2388,1 
"47","47019","90780","99999","37601","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 5"," ","99999","Johnson City, TN","Carter County School District",1544,1 
"47","47019","90780","99999","37604","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 5"," ","99999","Johnson City, TN","Carter County School District",242,1 
"47","47019","90780","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 5"," ","99999","Elizabethton, TN","Carter County School District",131,1 
"47","47019","90780","99999","37682","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 5"," ","99999","Elizabethton, TN","Carter County School District",157,1 
"47","47019","90970","23500","37643","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 6","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",21,1 
"47","47019","90970","99999","37640","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 6"," ","99999","Butler, TN","Carter County School District",1198,1 
"47","47019","90970","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 6"," ","99999","Elizabethton, TN","Carter County School District",3336,1 
"47","47019","90970","99999","37658","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 6"," ","99999","Hampton, TN","Carter County School District",2188,1 
"47","47019","90970","99999","37687","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 6"," ","99999","Roan Mountain, TN","Carter County School District",72,1 
"47","47019","91160","23500","37643","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 7","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",3022,1 
"47","47019","91160","99999","37601","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 7"," ","99999","Johnson City, TN","Carter County School District",1511,1 
"47","47019","91160","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 7"," ","99999","Elizabethton, TN","Carter County School District",2652,1 
"47","47019","91350","23500","37643","99999","01110","25,000-99,999","10,000-24,999","TN","Carter TN","District 8","Elizabethton city, TN","99999","Elizabethton, TN","Elizabethton City School District",6774,1 
"47","47019","91350","99999","37643","99999","00510","25,000-99,999","Not in a place","TN","Carter TN","District 8"," ","99999","Elizabethton, TN","Carter County School District",126,1 
"47","47021","90022","02180","37015","99999","00570","25,000-99,999","2500-9999","TN","Cheatham TN","District 1","Ashland City town, TN","99999","Ashland City, TN","Cheatham County School District",4541,1 
"47","47021","90022","99999","37015","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 1"," ","99999","Ashland City, TN","Cheatham County School District",1951,1 
"47","47021","90022","99999","37080","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 1"," ","99999","Nashville-Davidson metropolitan governme","Cheatham County School District",161,1 
"47","47021","90212","99999","37015","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 2"," ","99999","Ashland City, TN","Cheatham County School District",2735,1 
"47","47021","90212","99999","37080","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 2"," ","99999","Nashville-Davidson metropolitan governme","Cheatham County School District",3191,1 
"47","47021","90402","59560","37015","99999","00570","25,000-99,999","2500-9999","TN","Cheatham TN","District 3","Pleasant View city, TN","99999","Ashland City, TN","Cheatham County School District",140,1 
"47","47021","90402","59560","37035","99999","00570","25,000-99,999","2500-9999","TN","Cheatham TN","District 3","Pleasant View city, TN","99999","Chapmansboro, TN","Cheatham County School District",42,1 
"47","47021","90402","59560","37146","99999","00570","25,000-99,999","2500-9999","TN","Cheatham TN","District 3","Pleasant View city, TN","99999","Pleasant View, TN","Cheatham County School District",3967,1 
"47","47021","90402","99999","37015","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 3"," ","99999","Ashland City, TN","Cheatham County School District",972,1 
"47","47021","90402","99999","37032","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 3"," ","99999","Cedar Hill, TN","Cheatham County School District",69,1 
"47","47021","90402","99999","37035","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 3"," ","99999","Chapmansboro, TN","Cheatham County School District",1391,1 
"47","47021","90402","99999","37146","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 3"," ","99999","Pleasant View, TN","Cheatham County School District",777,1 
"47","47021","90592","99999","37015","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 4"," ","99999","Ashland City, TN","Cheatham County School District",3573,1 
"47","47021","90592","99999","37035","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 4"," ","99999","Chapmansboro, TN","Cheatham County School District",2333,1 
"47","47021","90592","99999","37036","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 4"," ","99999","Charlotte, TN","Cheatham County School District",82,1 
"47","47021","90592","99999","37043","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 4"," ","99999","Clarksville, TN","Cheatham County School District",191,1 
"47","47021","90592","99999","37146","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 4"," ","99999","Pleasant View, TN","Cheatham County School District",425,1 
"47","47021","90782","57480","37143","99999","00570","25,000-99,999","1000-2499","TN","Cheatham TN","District 5","Pegram town, TN","99999","Pegram, TN","Cheatham County School District",2093,1 
"47","47021","90782","99999","37015","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 5"," ","99999","Ashland City, TN","Cheatham County School District",2565,1 
"47","47021","90782","99999","37036","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 5"," ","99999","Charlotte, TN","Cheatham County School District",77,1 
"47","47021","90782","99999","37082","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 5"," ","99999","Kingston Springs, TN","Cheatham County School District",78,1 
"47","47021","90782","99999","37143","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 5"," ","99999","Pegram, TN","Cheatham County School District",1302,1 
"47","47021","90972","39660","37082","99999","00570","25,000-99,999","2500-9999","TN","Cheatham TN","District 6","Kingston Springs town, TN","99999","Kingston Springs, TN","Cheatham County School District",2756,1 
"47","47021","90972","99999","37015","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 6"," ","99999","Ashland City, TN","Cheatham County School District",140,1 
"47","47021","90972","99999","37082","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 6"," ","99999","Kingston Springs, TN","Cheatham County School District",3273,1 
"47","47021","90972","99999","37187","99999","00570","25,000-99,999","Not in a place","TN","Cheatham TN","District 6"," ","99999","White Bluff, TN","Cheatham County School District",280,1 
"47","47023","90024","24240","38332","99999","00600","10,000-24,999","Less than 200","TN","Chester TN","District 1","Enville town, TN","99999","Enville, TN","Chester County School District",189,1 
"47","47023","90024","48920","38332","99999","00600","10,000-24,999","200-999","TN","Chester TN","District 1","Milledgeville town, TN","99999","Enville, TN","Chester County School District",61,1 
"47","47023","90024","48920","38359","99999","00600","10,000-24,999","200-999","TN","Chester TN","District 1","Milledgeville town, TN","99999","Milledgeville, TN","Chester County School District",16,1 
"47","47023","90024","99999","38332","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 1"," ","99999","Enville, TN","Chester County School District",605,1 
"47","47023","90024","99999","38334","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 1"," ","99999","Finger, TN","Chester County School District",319,1 
"47","47023","90024","99999","38340","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 1"," ","99999","Henderson, TN","Chester County School District",1342,1 
"47","47023","90024","99999","38368","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 1"," ","99999","Reagan, TN","Chester County School District",233,1 
"47","47023","90214","99999","38313","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 2"," ","99999","Beech Bluff, TN","Chester County School District",590,1 
"47","47023","90214","99999","38332","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 2"," ","99999","Enville, TN","Chester County School District",161,1 
"47","47023","90214","99999","38340","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 2"," ","99999","Henderson, TN","Chester County School District",1567,1 
"47","47023","90214","99999","38347","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 2"," ","99999","Jacks Creek, TN","Chester County School District",270,1 
"47","47023","90214","99999","38352","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 2"," ","99999","Luray, TN","Chester County School District",386,1 
"47","47023","90214","99999","38368","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 2"," ","99999","Reagan, TN","Chester County School District",239,1 
"47","47023","90404","33260","38340","99999","00600","10,000-24,999","2500-9999","TN","Chester TN","District 3","Henderson city, TN","99999","Henderson, TN","Chester County School District",55,1 
"47","47023","90404","99999","38044","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 3"," ","99999","Hornsby, TN","Chester County School District",38,1 
"47","47023","90404","99999","38315","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 3"," ","99999","Bethel Springs, TN","Chester County School District",248,1 
"47","47023","90404","99999","38334","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 3"," ","99999","Finger, TN","Chester County School District",397,1 
"47","47023","90404","99999","38340","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 3"," ","99999","Henderson, TN","Chester County School District",1699,1 
"47","47023","90404","99999","38356","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 3"," ","99999","Medon, TN","Chester County School District",188,1 
"47","47023","90404","99999","38366","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 3"," ","99999","Pinson, TN","Chester County School District",114,1 
"47","47023","90594","33260","38340","99999","00600","10,000-24,999","2500-9999","TN","Chester TN","District 4","Henderson city, TN","99999","Henderson, TN","Chester County School District",1294,1 
"47","47023","90594","99999","38340","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 4"," ","99999","Henderson, TN","Chester County School District",1084,1 
"47","47023","90594","99999","38366","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 4"," ","99999","Pinson, TN","Chester County School District",222,1 
"47","47023","90784","33260","38340","99999","00600","10,000-24,999","2500-9999","TN","Chester TN","District 5","Henderson city, TN","99999","Henderson, TN","Chester County School District",2419,1 
"47","47023","90784","99999","38313","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 5"," ","99999","Beech Bluff, TN","Chester County School District",43,1 
"47","47023","90784","99999","38340","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 5"," ","99999","Henderson, TN","Chester County School District",641,1 
"47","47023","90784","99999","38366","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 5"," ","99999","Pinson, TN","Chester County School District",159,1 
"47","47023","90974","33260","38340","99999","00600","10,000-24,999","2500-9999","TN","Chester TN","District 6","Henderson city, TN","99999","Henderson, TN","Chester County School District",2541,1 
"47","47023","90974","99999","38340","99999","00600","10,000-24,999","Not in a place","TN","Chester TN","District 6"," ","99999","Henderson, TN","Chester County School District",11,1 
"47","47025","90026","73120","37879","99999","00630","25,000-99,999","1000-2499","TN","Claiborne TN","District 1","Tazewell town, TN","99999","Tazewell, TN","Claiborne County School District",2183,1 
"47","47025","90026","99999","37879","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 1"," ","99999","Tazewell, TN","Claiborne County School District",2574,1 
"47","47025","90216","99999","37825","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 2"," ","99999","New Tazewell, TN","Claiborne County School District",3801,1 
"47","47025","90216","99999","37879","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 2"," ","99999","Tazewell, TN","Claiborne County School District",963,1 
"47","47025","90406","53140","37825","99999","00630","25,000-99,999","2500-9999","TN","Claiborne TN","District 3","New Tazewell town, TN","99999","New Tazewell, TN","Claiborne County School District",2978,1 
"47","47025","90406","53140","37879","99999","00630","25,000-99,999","2500-9999","TN","Claiborne TN","District 3","New Tazewell town, TN","99999","Tazewell, TN","Claiborne County School District",59,1 
"47","47025","90406","99999","37825","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 3"," ","99999","New Tazewell, TN","Claiborne County School District",1339,1 
"47","47025","90406","99999","37879","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 3"," ","99999","Tazewell, TN","Claiborne County School District",354,1 
"47","47025","90596","73120","37879","99999","00630","25,000-99,999","1000-2499","TN","Claiborne TN","District 4","Tazewell town, TN","99999","Tazewell, TN","Claiborne County School District",35,1 
"47","47025","90596","99999","37869","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 4"," ","99999","Sneedville, TN","Claiborne County School District",93,1 
"47","47025","90596","99999","37879","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 4"," ","99999","Tazewell, TN","Claiborne County School District",2974,1 
"47","47025","90786","99999","37752","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 5"," ","99999","Harrogate, TN","Claiborne County School District",1290,1 
"47","47025","90786","99999","37879","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 5"," ","99999","Tazewell, TN","Claiborne County School District",114,1 
"47","47025","90976","32640","37724","99999","00630","25,000-99,999","2500-9999","TN","Claiborne TN","District 6","Harrogate city, TN","99999","Cumberland Gap, TN","Claiborne County School District",36,1 
"47","47025","90976","32640","37752","99999","00630","25,000-99,999","2500-9999","TN","Claiborne TN","District 6","Harrogate city, TN","99999","Harrogate, TN","Claiborne County School District",3158,1 
"47","47025","90976","99999","37724","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 6"," ","99999","Cumberland Gap, TN","Claiborne County School District",45,1 
"47","47025","90976","99999","37752","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 6"," ","99999","Harrogate, TN","Claiborne County School District",554,1 
"47","47025","90976","99999","37879","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 6"," ","99999","Tazewell, TN","Claiborne County School District",930,1 
"47","47025","91166","18880","37724","99999","00630","25,000-99,999","200-999","TN","Claiborne TN","District 7","Cumberland Gap town, TN","99999","Cumberland Gap, TN","Claiborne County School District",494,1 
"47","47025","91166","32640","37752","99999","00630","25,000-99,999","2500-9999","TN","Claiborne TN","District 7","Harrogate city, TN","99999","Harrogate, TN","Claiborne County School District",1195,1 
"47","47025","91166","99999","37724","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 7"," ","99999","Cumberland Gap, TN","Claiborne County School District",2284,1 
"47","47025","91166","99999","37752","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 7"," ","99999","Harrogate, TN","Claiborne County School District",227,1 
"47","47025","91166","99999","37870","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 7"," ","99999","Speedwell, TN","Claiborne County School District",619,1 
"47","47025","91356","99999","37870","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 8"," ","99999","Speedwell, TN","Claiborne County School District",2978,1 
"47","47025","91546","99999","37715","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 9"," ","99999","Clairfield, TN","Claiborne County School District",826,1 
"47","47025","91546","99999","37724","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 9"," ","99999","Cumberland Gap, TN","Claiborne County School District",15,1 
"47","47025","91546","99999","37730","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 9"," ","99999","Eagan, TN (PO Boxes)","Claiborne County School District",59,1 
"47","47025","91546","99999","37851","99999","00630","25,000-99,999","Not in a place","TN","Claiborne TN","District 9"," ","99999","Pruden, TN (PO Boxes)","Claiborne County School District",36,1 
"47","47027","90028","99999","38551","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 1"," ","99999","Celina, TN","Clay County School District",381,1 
"47","47027","90028","99999","38575","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 1"," ","99999","Moss, TN","Clay County School District",970,1 
"47","47027","90028","99999","38588","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 1"," ","99999","Whitleyville, TN","Clay County School District",179,1 
"47","47027","90218","99999","37150","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 2"," ","99999","Red Boiling Springs, TN","Clay County School District",1470,1 
"47","47027","90218","99999","38575","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 2"," ","99999","Moss, TN","Clay County School District",154,1 
"47","47027","90408","12100","38551","99999","00660","2500-9999","1000-2499","TN","Clay TN","District 3","Celina city, TN","99999","Celina, TN","Clay County School District",1495,1 
"47","47027","90408","99999","38551","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 3"," ","99999","Celina, TN","Clay County School District",170,1 
"47","47027","90598","99999","38541","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 4"," ","99999","Allons, TN","Clay County School District",552,1 
"47","47027","90598","99999","38551","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 4"," ","99999","Celina, TN","Clay County School District",533,1 
"47","47027","90598","99999","38568","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 4"," ","99999","Hilham, TN","Clay County School District",409,1 
"47","47027","90788","99999","38551","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 5"," ","99999","Celina, TN","Clay County School District",1500,1 
"47","47027","90788","99999","38575","99999","00660","2500-9999","Not in a place","TN","Clay TN","District 5"," ","99999","Moss, TN","Clay County School District",48,1 
"47","47029","90030","99999","37722","99999","00750","25,000-99,999","Not in a place","TN","Cocke TN","District 1"," ","99999","Cosby, TN","Cocke County School District",249,1 
"47","47029","90030","99999","37727","99999","00750","25,000-99,999","Not in a place","TN","Cocke TN","District 1"," ","99999","Del Rio, TN","Cocke County School District",1457,1 
"47","47029","90030","99999","37753","99999","00750","25,000-99,999","Not in a place","TN","Cocke TN","District 1"," ","99999","Hartford, TN","Cocke County School District",814,1 
"47","47029","90030","99999","37821","99999","00750","25,000-99,999","Not in a place","TN","Cocke TN","District 1"," ","99999","Newport, TN","Cocke County School District",2479,1 
"47","47029","90220","53000","37821","99999"," ","25,000-99,999","2500-9999","TN","Cocke TN","District 2","Newport city, TN","99999","Newport, TN","47",1,1 
"47","47029","90220","57040","37843","99999","00750","25,000-99,999","200-999","TN","Cocke TN","District 2","Parrottsville town, TN","99999","Parrottsville, TN","Cocke County School District",250,1 
"47","47029","90220","99999","37727","99999","00750","25,000-99,999","Not in a place","TN","Cocke TN","District 2"," ","99999","Del Rio, TN","Cocke County School District",586,1 
"47","47029","90220","99999","37743","99999","00750","25,000-99,999","Not in a place","TN","Cocke TN","District 2"," ","99999","Greeneville, TN","Cocke County School District",42,1 
