"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"40","40043","93308","99999","73659","99999","29430","2500-9999","Not in a place","OK","Dewey OK","Taloga-Leedey CCD"," ","99999","Putnam, OK","Taloga Public Schools",49,1 
"40","40043","93308","99999","73667","99999","29430","2500-9999","Not in a place","OK","Dewey OK","Taloga-Leedey CCD"," ","99999","Taloga, OK","Taloga Public Schools",160,1 
"40","40043","93308","99999","73667","99999","31170","2500-9999","Not in a place","OK","Dewey OK","Taloga-Leedey CCD"," ","99999","Taloga, OK","Vici Public Schools",1,1 
"40","40043","93308","99999","73835","99999","29430","2500-9999","Not in a place","OK","Dewey OK","Taloga-Leedey CCD"," ","99999","Camargo, OK","Taloga Public Schools",35,1 
"40","40043","93308","99999","73835","99999","31170","2500-9999","Not in a place","OK","Dewey OK","Taloga-Leedey CCD"," ","99999","Camargo, OK","Vici Public Schools",19,1 
"40","40043","93458","11150","73835","99999","17370","2500-9999","Less than 200","OK","Dewey OK","Vici CCD","Camargo town, OK","99999","Camargo, OK","Leedey Public Schools",108,1 
"40","40043","93458","11150","73835","99999","31170","2500-9999","Less than 200","OK","Dewey OK","Vici CCD","Camargo town, OK","99999","Camargo, OK","Vici Public Schools",70,1 
"40","40043","93458","77300","73859","99999","31170","2500-9999","200-999","OK","Dewey OK","Vici CCD","Vici town, OK","99999","Vici, OK","Vici Public Schools",699,1 
"40","40043","93458","99999","73667","99999","29430","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Taloga, OK","Taloga Public Schools",27,1 
"40","40043","93458","99999","73667","99999","31170","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Taloga, OK","Vici Public Schools",30,1 
"40","40043","93458","99999","73835","99999","17370","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Camargo, OK","Leedey Public Schools",5,1 
"40","40043","93458","99999","73835","99999","29430","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Camargo, OK","Taloga Public Schools",2,1 
"40","40043","93458","99999","73835","99999","31170","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Camargo, OK","Vici Public Schools",70,1 
"40","40043","93458","99999","73859","99999","21030","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Vici, OK","Sharon-Mutual Public Schools",4,1 
"40","40043","93458","99999","73859","99999","27240","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Vici, OK","Seiling Public Schools",32,1 
"40","40043","93458","99999","73859","99999","29430","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Vici, OK","Taloga Public Schools",3,1 
"40","40043","93458","99999","73859","99999","31170","2500-9999","Not in a place","OK","Dewey OK","Vici CCD"," ","99999","Vici, OK","Vici Public Schools",493,1 
"40","40045","92132","25450","73840","99999","11430","2500-9999","200-999","OK","Ellis OK","Northeast Ellis CCD","Fargo town, OK","99999","Fargo, OK","Fargo Public Schools",364,1 
"40","40045","92132","28250","73843","99999","12330","2500-9999","200-999","OK","Ellis OK","Northeast Ellis CCD","Gage town, OK","99999","Gage, OK","Gage Public Schools",442,1 
"40","40045","92132","99999","73840","99999","11430","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","Fargo, OK","Fargo Public Schools",179,1 
"40","40045","92132","99999","73840","99999","12000","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","Fargo, OK","Fort Supply Public Schools",8,1 
"40","40045","92132","99999","73840","99999","12330","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","Fargo, OK","Gage Public Schools",17,1 
"40","40045","92132","99999","73841","99999","12000","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","Fort Supply, OK","Fort Supply Public Schools",44,1 
"40","40045","92132","99999","73843","99999","12000","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","Gage, OK","Fort Supply Public Schools",7,1 
"40","40045","92132","99999","73843","99999","12330","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","Gage, OK","Gage Public Schools",194,1 
"40","40045","92132","99999","73843","99999","17220","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","Gage, OK","Laverne Public Schools",1,1 
"40","40045","92132","99999","73851","99999","12000","2500-9999","Not in a place","OK","Ellis OK","Northeast Ellis CCD"," ","99999","May, OK","Fort Supply Public Schools",6,1 
"40","40045","92262","66750","73858","99999","27540","2500-9999","1000-2499","OK","Ellis OK","Northwest Ellis CCD","Shattuck town, OK","99999","Shattuck, OK","Shattuck Public Schools",1356,1 
"40","40045","92262","99999","73843","99999","03240","2500-9999","Not in a place","OK","Ellis OK","Northwest Ellis CCD"," ","99999","Gage, OK","Arnett Public Schools",8,1 
"40","40045","92262","99999","73843","99999","12330","2500-9999","Not in a place","OK","Ellis OK","Northwest Ellis CCD"," ","99999","Gage, OK","Gage Public Schools",33,1 
"40","40045","92262","99999","73843","99999","17220","2500-9999","Not in a place","OK","Ellis OK","Northwest Ellis CCD"," ","99999","Gage, OK","Laverne Public Schools",31,1 
"40","40045","92262","99999","73843","99999","27540","2500-9999","Not in a place","OK","Ellis OK","Northwest Ellis CCD"," ","99999","Gage, OK","Shattuck Public Schools",70,1 
"40","40045","92262","99999","73848","99999","17220","2500-9999","Not in a place","OK","Ellis OK","Northwest Ellis CCD"," ","99999","Laverne, OK","Laverne Public Schools",5,1 
"40","40045","92262","99999","73851","99999","17220","2500-9999","Not in a place","OK","Ellis OK","Northwest Ellis CCD"," ","99999","May, OK","Laverne Public Schools",12,1 
"40","40045","92262","99999","73858","99999","27540","2500-9999","Not in a place","OK","Ellis OK","Northwest Ellis CCD"," ","99999","Shattuck, OK","Shattuck Public Schools",194,1 
"40","40045","93003","02800","73832","99999","03240","2500-9999","200-999","OK","Ellis OK","South Ellis CCD","Arnett town, OK","99999","Arnett, OK","Arnett Public Schools",524,1 
"40","40045","93003","99999","73832","99999","03240","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Arnett, OK","Arnett Public Schools",387,1 
"40","40045","93003","99999","73832","99999","27540","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Arnett, OK","Shattuck Public Schools",4,1 
"40","40045","93003","99999","73832","99999","31170","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Arnett, OK","Vici Public Schools",14,1 
"40","40045","93003","99999","73843","99999","03240","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Gage, OK","Arnett Public Schools",15,1 
"40","40045","93003","99999","73843","99999","11430","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Gage, OK","Fargo Public Schools",35,1 
"40","40045","93003","99999","73843","99999","12330","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Gage, OK","Gage Public Schools",47,1 
"40","40045","93003","99999","73858","99999","03240","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Shattuck, OK","Arnett Public Schools",32,1 
"40","40045","93003","99999","73858","99999","27540","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Shattuck, OK","Shattuck Public Schools",84,1 
"40","40045","93003","99999","73859","99999","31170","2500-9999","Not in a place","OK","Ellis OK","South Ellis CCD"," ","99999","Vici, OK","Vici Public Schools",38,1 
"40","40047","91053","08600","73701","99999","12420","25,000-99,999","200-999","OK","Garfield OK","Enid CCD","Breckenridge town, OK","99999","Enid, OK","Garber Public Schools",220,1 
"40","40047","91053","23950","73701","99999","10920","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Enid Public Schools",19918,1 
"40","40047","91053","23950","73701","99999","12420","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Garber Public Schools",24,1 
"40","40047","91053","23950","73701","99999","21780","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Chisholm Public Schools",923,1 
"40","40047","91053","23950","73701","99999","24510","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Pioneer-Pleasant Vale Schools",1677,1 
"40","40047","91053","23950","73701","99999","31950","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Waukomis Public Schools",111,1 
"40","40047","91053","23950","73703","99999","10170","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Drummond Public Schools",86,1 
"40","40047","91053","23950","73703","99999","10920","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Enid Public Schools",24510,1 
"40","40047","91053","23950","73703","99999","16740","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Kremlin-Hillsdale Schools",76,1 
"40","40047","91053","23950","73703","99999","21780","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Chisholm Public Schools",1787,1 
"40","40047","91053","23950","73705","99999","10920","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Enid Public Schools",90,1 
"40","40047","91053","23950","73705","99999","31950","25,000-99,999","25,000-99,999","OK","Garfield OK","Enid CCD","Enid city, OK","99999","Enid, OK","Waukomis Public Schools",177,1 
"40","40047","91053","24950","73736","99999","12420","25,000-99,999","Less than 200","OK","Garfield OK","Enid CCD","Fairmont town, OK","99999","Fairmont, OK","Garber Public Schools",134,1 
"40","40047","91053","40700","73754","99999","07710","25,000-99,999","200-999","OK","Garfield OK","Enid CCD","Lahoma town, OK","99999","Lahoma, OK","Cimarron Public Schools",611,1 
"40","40047","91053","52600","73701","99999","21780","25,000-99,999","200-999","OK","Garfield OK","Enid CCD","North Enid town, OK","99999","Enid, OK","Chisholm Public Schools",860,1 
"40","40047","91053","99999","73701","99999","10920","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Enid Public Schools",27,1 
"40","40047","91053","99999","73701","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Garber Public Schools",61,1 
"40","40047","91053","99999","73701","99999","24510","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Pioneer-Pleasant Vale Schools",309,1 
"40","40047","91053","99999","73701","99999","31950","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Waukomis Public Schools",82,1 
"40","40047","91053","99999","73703","99999","07710","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Cimarron Public Schools",94,1 
"40","40047","91053","99999","73703","99999","10170","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Drummond Public Schools",354,1 
"40","40047","91053","99999","73703","99999","10920","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Enid Public Schools",325,1 
"40","40047","91053","99999","73703","99999","21780","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Chisholm Public Schools",244,1 
"40","40047","91053","99999","73703","99999","31950","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Enid, OK","Waukomis Public Schools",4,1 
"40","40047","91053","99999","73727","99999","21780","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Carrier, OK","Chisholm Public Schools",14,1 
"40","40047","91053","99999","73733","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Douglas, OK","Covington-Douglas Schools",27,1 
"40","40047","91053","99999","73735","99999","10170","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Drummond, OK","Drummond Public Schools",31,1 
"40","40047","91053","99999","73736","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Fairmont, OK","Covington-Douglas Schools",5,1 
"40","40047","91053","99999","73736","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Fairmont, OK","Garber Public Schools",90,1 
"40","40047","91053","99999","73736","99999","24510","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Fairmont, OK","Pioneer-Pleasant Vale Schools",26,1 
"40","40047","91053","99999","73754","99999","07710","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Lahoma, OK","Cimarron Public Schools",408,1 
"40","40047","91053","99999","73754","99999","10170","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Lahoma, OK","Drummond Public Schools",9,1 
"40","40047","91053","99999","73754","99999","21780","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Lahoma, OK","Chisholm Public Schools",5,1 
"40","40047","91053","99999","73773","99999","31950","25,000-99,999","Not in a place","OK","Garfield OK","Enid CCD"," ","99999","Waukomis, OK","Waukomis Public Schools",12,1 
"40","40047","92184","08600","73701","99999","12420","25,000-99,999","200-999","OK","Garfield OK","North Garfield CCD","Breckenridge town, OK","99999","Enid, OK","Garber Public Schools",21,1 
"40","40047","92184","08600","73701","99999","16740","25,000-99,999","200-999","OK","Garfield OK","North Garfield CCD","Breckenridge town, OK","99999","Enid, OK","Kremlin-Hillsdale Schools",4,1 
"40","40047","92184","12200","73727","99999","21780","25,000-99,999","Less than 200","OK","Garfield OK","North Garfield CCD","Carrier town, OK","99999","Carrier, OK","Chisholm Public Schools",85,1 
"40","40047","92184","28500","73738","99999","12420","25,000-99,999","200-999","OK","Garfield OK","North Garfield CCD","Garber city, OK","99999","Garber, OK","Garber Public Schools",822,1 
"40","40047","92184","34650","73703","99999","16740","25,000-99,999","Less than 200","OK","Garfield OK","North Garfield CCD","Hillsdale town, OK","99999","Enid, OK","Kremlin-Hillsdale Schools",28,1 
"40","40047","92184","34650","73743","99999","16740","25,000-99,999","Less than 200","OK","Garfield OK","North Garfield CCD","Hillsdale town, OK","99999","Hillsdale, OK","Kremlin-Hillsdale Schools",93,1 
"40","40047","92184","36600","74640","99999","24720","25,000-99,999","Less than 200","OK","Garfield OK","North Garfield CCD","Hunter town, OK","99999","Hunter, OK","Pond Creek-Hunter Schools",165,1 
"40","40047","92184","40400","73753","99999","16740","25,000-99,999","200-999","OK","Garfield OK","North Garfield CCD","Kremlin town, OK","99999","Kremlin, OK","Kremlin-Hillsdale Schools",255,1 
"40","40047","92184","99999","73701","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Enid, OK","Garber Public Schools",20,1 
"40","40047","92184","99999","73701","99999","16740","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Enid, OK","Kremlin-Hillsdale Schools",540,1 
"40","40047","92184","99999","73701","99999","24510","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Enid, OK","Pioneer-Pleasant Vale Schools",7,1 
"40","40047","92184","99999","73701","99999","24720","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Enid, OK","Pond Creek-Hunter Schools",4,1 
"40","40047","92184","99999","73703","99999","16740","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Enid, OK","Kremlin-Hillsdale Schools",61,1 
"40","40047","92184","99999","73703","99999","21780","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Enid, OK","Chisholm Public Schools",382,1 
"40","40047","92184","99999","73727","99999","00013","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Carrier, OK","Timberlake Public Schools",3,1 
"40","40047","92184","99999","73727","99999","16740","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Carrier, OK","Kremlin-Hillsdale Schools",8,1 
"40","40047","92184","99999","73727","99999","21780","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Carrier, OK","Chisholm Public Schools",157,1 
"40","40047","92184","99999","73736","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Fairmont, OK","Garber Public Schools",16,1 
"40","40047","92184","99999","73738","99999","04360","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Garber, OK","Billings Public Schools",10,1 
"40","40047","92184","99999","73738","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Garber, OK","Garber Public Schools",264,1 
"40","40047","92184","99999","73738","99999","24720","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Garber, OK","Pond Creek-Hunter Schools",2,1 
"40","40047","92184","99999","73739","99999","00013","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Goltry, OK","Timberlake Public Schools",2,1 
"40","40047","92184","99999","73739","99999","21780","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Goltry, OK","Chisholm Public Schools",19,1 
"40","40047","92184","99999","73743","99999","16740","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Hillsdale, OK","Kremlin-Hillsdale Schools",29,1 
"40","40047","92184","99999","73753","99999","16740","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Kremlin, OK","Kremlin-Hillsdale Schools",205,1 
"40","40047","92184","99999","73753","99999","21780","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Kremlin, OK","Chisholm Public Schools",1,1 
"40","40047","92184","99999","73753","99999","24720","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Kremlin, OK","Pond Creek-Hunter Schools",7,1 
"40","40047","92184","99999","73761","99999","00013","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Nash, OK","Timberlake Public Schools",4,1 
"40","40047","92184","99999","73761","99999","16740","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Nash, OK","Kremlin-Hillsdale Schools",13,1 
"40","40047","92184","99999","74630","99999","04360","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Billings, OK","Billings Public Schools",23,1 
"40","40047","92184","99999","74630","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Billings, OK","Garber Public Schools",1,1 
"40","40047","92184","99999","74640","99999","04360","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Hunter, OK","Billings Public Schools",2,1 
"40","40047","92184","99999","74640","99999","16740","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Hunter, OK","Kremlin-Hillsdale Schools",3,1 
"40","40047","92184","99999","74640","99999","24720","25,000-99,999","Not in a place","OK","Garfield OK","North Garfield CCD"," ","99999","Hunter, OK","Pond Creek-Hunter Schools",142,1 
"40","40047","93016","06350","73720","99999","31950","25,000-99,999","Less than 200","OK","Garfield OK","South Garfield CCD","Bison CDP, OK","99999","Bison, OK","Waukomis Public Schools",65,1 
"40","40047","93016","17700","73730","99999","08790","25,000-99,999","200-999","OK","Garfield OK","South Garfield CCD","Covington town, OK","99999","Covington, OK","Covington-Douglas Schools",527,1 
"40","40047","93016","21250","73733","99999","08790","25,000-99,999","Less than 200","OK","Garfield OK","South Garfield CCD","Douglas town, OK","99999","Douglas, OK","Covington-Douglas Schools",32,1 
"40","40047","93016","21700","73735","99999","10170","25,000-99,999","200-999","OK","Garfield OK","South Garfield CCD","Drummond town, OK","99999","Drummond, OK","Drummond Public Schools",455,1 
"40","40047","93016","79200","73773","99999","31950","25,000-99,999","1000-2499","OK","Garfield OK","South Garfield CCD","Waukomis town, OK","99999","Waukomis, OK","Waukomis Public Schools",1286,1 
"40","40047","93016","99999","73056","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Marshall, OK","Covington-Douglas Schools",73,1 
"40","40047","93016","99999","73056","99999","14340","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Marshall, OK","Hennessey Public Schools",2,1 
"40","40047","93016","99999","73073","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Orlando, OK","Covington-Douglas Schools",9,1 
"40","40047","93016","99999","73073","99999","20910","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Orlando, OK","Mulhall-Orlando Public Schools",12,1 
"40","40047","93016","99999","73718","99999","07710","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Ames, OK","Cimarron Public Schools",22,1 
"40","40047","93016","99999","73718","99999","10170","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Ames, OK","Drummond Public Schools",8,1 
"40","40047","93016","99999","73718","99999","14340","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Ames, OK","Hennessey Public Schools",2,1 
"40","40047","93016","99999","73720","99999","14340","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Bison, OK","Hennessey Public Schools",50,1 
"40","40047","93016","99999","73720","99999","24510","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Bison, OK","Pioneer-Pleasant Vale Schools",45,1 
"40","40047","93016","99999","73720","99999","31950","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Bison, OK","Waukomis Public Schools",105,1 
"40","40047","93016","99999","73730","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Covington, OK","Covington-Douglas Schools",183,1 
"40","40047","93016","99999","73730","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Covington, OK","Garber Public Schools",24,1 
"40","40047","93016","99999","73733","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Douglas, OK","Covington-Douglas Schools",92,1 
"40","40047","93016","99999","73733","99999","24510","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Douglas, OK","Pioneer-Pleasant Vale Schools",70,1 
"40","40047","93016","99999","73735","99999","07710","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Drummond, OK","Cimarron Public Schools",13,1 
"40","40047","93016","99999","73735","99999","10170","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Drummond, OK","Drummond Public Schools",185,1 
"40","40047","93016","99999","73736","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Fairmont, OK","Covington-Douglas Schools",24,1 
"40","40047","93016","99999","73736","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Fairmont, OK","Garber Public Schools",51,1 
"40","40047","93016","99999","73736","99999","24510","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Fairmont, OK","Pioneer-Pleasant Vale Schools",10,1 
"40","40047","93016","99999","73738","99999","12420","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Garber, OK","Garber Public Schools",36,1 
"40","40047","93016","99999","73757","99999","08790","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Lucien, OK","Covington-Douglas Schools",24,1 
"40","40047","93016","99999","73773","99999","10170","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Waukomis, OK","Drummond Public Schools",97,1 
"40","40047","93016","99999","73773","99999","24510","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Waukomis, OK","Pioneer-Pleasant Vale Schools",106,1 
"40","40047","93016","99999","73773","99999","31950","25,000-99,999","Not in a place","OK","Garfield OK","South Garfield CCD"," ","99999","Waukomis, OK","Waukomis Public Schools",243,1 
"40","40049","91027","23600","73433","99999","10860","25,000-99,999","200-999","OK","Garvin OK","Elmore City CCD","Elmore City town, OK","99999","Elmore City, OK","Elmore City-Pernell Schools",697,1 
"40","40049","91027","24300","73052","99999","17850","25,000-99,999","Less than 200","OK","Garvin OK","Elmore City CCD","Erin Springs town, OK","99999","Lindsay, OK","Lindsay Public Schools",87,1 
"40","40049","91027","27500","73433","99999","10860","25,000-99,999","Less than 200","OK","Garvin OK","Elmore City CCD","Foster town, OK","99999","Elmore City, OK","Elmore City-Pernell Schools",31,1 
"40","40049","91027","27500","73434","99999","05340","25,000-99,999","Less than 200","OK","Garvin OK","Elmore City CCD","Foster town, OK","99999","Foster, OK","Bray-Doyle Public Schools",5,1 
"40","40049","91027","27500","73434","99999","10860","25,000-99,999","Less than 200","OK","Garvin OK","Elmore City CCD","Foster town, OK","99999","Foster, OK","Elmore City-Pernell Schools",125,1 
"40","40049","91027","38700","73433","99999","10860","25,000-99,999","200-999","OK","Garvin OK","Elmore City CCD","Katie town, OK","99999","Elmore City, OK","Elmore City-Pernell Schools",321,1 
"40","40049","91027","38700","73433","99999","33300","25,000-99,999","200-999","OK","Garvin OK","Elmore City CCD","Katie town, OK","99999","Elmore City, OK","Wynnewood Public Schools",27,1 
"40","40049","91027","99999","73030","99999","09510","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Davis, OK","Davis Public Schools",58,1 
"40","40049","91027","99999","73030","99999","10860","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Davis, OK","Elmore City-Pernell Schools",97,1 
"40","40049","91027","99999","73052","99999","10860","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Lindsay, OK","Elmore City-Pernell Schools",10,1 
"40","40049","91027","99999","73052","99999","17850","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Lindsay, OK","Lindsay Public Schools",1606,1 
"40","40049","91027","99999","73052","99999","19380","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Lindsay, OK","Maysville Public Schools",47,1 
"40","40049","91027","99999","73057","99999","17850","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Maysville, OK","Lindsay Public Schools",18,1 
"40","40049","91027","99999","73057","99999","19380","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Maysville, OK","Maysville Public Schools",75,1 
"40","40049","91027","99999","73075","99999","10860","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Pauls Valley, OK","Elmore City-Pernell Schools",7,1 
"40","40049","91027","99999","73098","99999","33300","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Wynnewood, OK","Wynnewood Public Schools",75,1 
"40","40049","91027","99999","73433","99999","10860","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Elmore City, OK","Elmore City-Pernell Schools",1518,1 
"40","40049","91027","99999","73433","99999","33300","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Elmore City, OK","Wynnewood Public Schools",32,1 
"40","40049","91027","99999","73434","99999","05340","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Foster, OK","Bray-Doyle Public Schools",24,1 
"40","40049","91027","99999","73434","99999","10860","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Foster, OK","Elmore City-Pernell Schools",140,1 
"40","40049","91027","99999","73481","99999","10860","25,000-99,999","Not in a place","OK","Garvin OK","Elmore City CCD"," ","99999","Ratliff City, OK","Elmore City-Pernell Schools",57,1 
