"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"27","27047","23372","99999","56045","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Geneva township"," ","99999","Hollandale, MN","Albert Lea Public School District",173,1 
"27","27047","23372","99999","56045","99999","05760","25,000-99,999","Not in a place","MN","Freeborn MN","Geneva township"," ","99999","Hollandale, MN","Blooming Prairie Public School District",12,1 
"27","27047","24056","24056","56036","99999","00148","25,000-99,999","200-999","MN","Freeborn MN","Glenville city","Glenville city, MN","99999","Glenville, MN","Glenville-Emmons School District",643,1 
"27","27047","27404","27404","56042","99999","00089","25,000-99,999","200-999","MN","Freeborn MN","Hartland city","Hartland city, MN","99999","Hartland, MN","NRHEG School District",315,1 
"27","27047","27422","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Hartland township"," ","99999","Albert Lea, MN","Albert Lea Public School District",15,1 
"27","27047","27422","99999","56042","99999","00005","25,000-99,999","Not in a place","MN","Freeborn MN","Hartland township"," ","99999","Hartland, MN","United South Central School District",52,1 
"27","27047","27422","99999","56042","99999","00089","25,000-99,999","Not in a place","MN","Freeborn MN","Hartland township"," ","99999","Hartland, MN","NRHEG School District",189,1 
"27","27047","27944","27944","56043","99999","02970","25,000-99,999","200-999","MN","Freeborn MN","Hayward city","Hayward city, MN","99999","Hayward, MN","Albert Lea Public School District",250,1 
"27","27047","27962","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Hayward township"," ","99999","Albert Lea, MN","Albert Lea Public School District",102,1 
"27","27047","27962","99999","56036","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Hayward township"," ","99999","Glenville, MN","Glenville-Emmons School District",88,1 
"27","27047","27962","99999","56036","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Hayward township"," ","99999","Glenville, MN","Albert Lea Public School District",11,1 
"27","27047","27962","99999","56043","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Hayward township"," ","99999","Hayward, MN","Glenville-Emmons School District",8,1 
"27","27047","27962","99999","56043","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Hayward township"," ","99999","Hayward, MN","Albert Lea Public School District",172,1 
"27","27047","29636","29636","56045","99999","02970","25,000-99,999","200-999","MN","Freeborn MN","Hollandale city","Hollandale city, MN","99999","Hollandale, MN","Albert Lea Public School District",303,1 
"27","27047","37916","99999","55953","99999","18360","25,000-99,999","Not in a place","MN","Freeborn MN","London township"," ","99999","Lyle, MN","Lyle Public School District",19,1 
"27","27047","37916","99999","56036","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","London township"," ","99999","Glenville, MN","Glenville-Emmons School District",219,1 
"27","27047","37916","99999","56036","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","London township"," ","99999","Glenville, MN","Austin Public School District",2,1 
"27","27047","37916","99999","56036","99999","18360","25,000-99,999","Not in a place","MN","Freeborn MN","London township"," ","99999","Glenville, MN","Lyle Public School District",75,1 
"27","27047","39716","39716","56007","99999","02970","25,000-99,999","Less than 200","MN","Freeborn MN","Manchester city","Manchester city, MN","99999","Albert Lea, MN","Albert Lea Public School District",51,1 
"27","27047","39716","39716","56009","99999","02970","25,000-99,999","Less than 200","MN","Freeborn MN","Manchester city","Manchester city, MN","99999","Alden, MN","Albert Lea Public School District",6,1 
"27","27047","39734","99999","56007","99999","00005","25,000-99,999","Not in a place","MN","Freeborn MN","Manchester township"," ","99999","Albert Lea, MN","United South Central School District",6,1 
"27","27047","39734","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Manchester township"," ","99999","Albert Lea, MN","Albert Lea Public School District",219,1 
"27","27047","39734","99999","56007","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Manchester township"," ","99999","Albert Lea, MN","Alden-Conger Public School District",4,1 
"27","27047","39734","99999","56009","99999","00005","25,000-99,999","Not in a place","MN","Freeborn MN","Manchester township"," ","99999","Alden, MN","United South Central School District",118,1 
"27","27047","39734","99999","56009","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Manchester township"," ","99999","Alden, MN","Albert Lea Public School District",4,1 
"27","27047","39734","99999","56009","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Manchester township"," ","99999","Alden, MN","Alden-Conger Public School District",68,1 
"27","27047","39734","99999","56042","99999","00005","25,000-99,999","Not in a place","MN","Freeborn MN","Manchester township"," ","99999","Hartland, MN","United South Central School District",5,1 
"27","27047","39950","99999","56009","99999","00005","25,000-99,999","Not in a place","MN","Freeborn MN","Mansfield township"," ","99999","Alden, MN","United South Central School District",24,1 
"27","27047","39950","99999","56009","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Mansfield township"," ","99999","Alden, MN","Alden-Conger Public School District",59,1 
"27","27047","39950","99999","56029","99999","00005","25,000-99,999","Not in a place","MN","Freeborn MN","Mansfield township"," ","99999","Emmons, MN","United South Central School District",58,1 
"27","27047","39950","99999","56029","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Mansfield township"," ","99999","Emmons, MN","Glenville-Emmons School District",60,1 
"27","27047","39950","99999","56029","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Mansfield township"," ","99999","Emmons, MN","Alden-Conger Public School District",15,1 
"27","27047","39950","99999","56097","99999","00005","25,000-99,999","Not in a place","MN","Freeborn MN","Mansfield township"," ","99999","Wells, MN","United South Central School District",21,1 
"27","27047","44404","99999","55912","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Moscow township"," ","99999","Austin, MN","Albert Lea Public School District",37,1 
"27","27047","44404","99999","55912","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","Moscow township"," ","99999","Austin, MN","Austin Public School District",147,1 
"27","27047","44404","99999","55912","99999","05760","25,000-99,999","Not in a place","MN","Freeborn MN","Moscow township"," ","99999","Austin, MN","Blooming Prairie Public School District",85,1 
"27","27047","44404","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Moscow township"," ","99999","Albert Lea, MN","Albert Lea Public School District",62,1 
"27","27047","44404","99999","56007","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","Moscow township"," ","99999","Albert Lea, MN","Austin Public School District",125,1 
"27","27047","44404","99999","56045","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Moscow township"," ","99999","Hollandale, MN","Albert Lea Public School District",82,1 
"27","27047","44890","44890","56036","99999","00148","25,000-99,999","Less than 200","MN","Freeborn MN","Myrtle city","Myrtle city, MN","99999","Glenville, MN","Glenville-Emmons School District",48,1 
"27","27047","45934","99999","55912","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","Newry township"," ","99999","Austin, MN","Austin Public School District",50,1 
"27","27047","45934","99999","55912","99999","05760","25,000-99,999","Not in a place","MN","Freeborn MN","Newry township"," ","99999","Austin, MN","Blooming Prairie Public School District",83,1 
"27","27047","45934","99999","55917","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","Newry township"," ","99999","Blooming Prairie, MN","Austin Public School District",4,1 
"27","27047","45934","99999","55917","99999","05760","25,000-99,999","Not in a place","MN","Freeborn MN","Newry township"," ","99999","Blooming Prairie, MN","Blooming Prairie Public School District",220,1 
"27","27047","45934","99999","56045","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Newry township"," ","99999","Hollandale, MN","Albert Lea Public School District",93,1 
"27","27047","47608","99999","56007","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Albert Lea, MN","Glenville-Emmons School District",68,1 
"27","27047","47608","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Albert Lea, MN","Albert Lea Public School District",21,1 
"27","27047","47608","99999","56009","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Alden, MN","Alden-Conger Public School District",13,1 
"27","27047","47608","99999","56029","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Emmons, MN","Glenville-Emmons School District",192,1 
"27","27047","47608","99999","56029","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Emmons, MN","Albert Lea Public School District",5,1 
"27","27047","47608","99999","56029","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Emmons, MN","Alden-Conger Public School District",2,1 
"27","27047","47608","99999","56036","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Glenville, MN","Albert Lea Public School District",16,1 
"27","27047","47608","99999","56089","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Nunda township"," ","99999","Twin Lakes, MN","Albert Lea Public School District",4,1 
"27","27047","47788","99999","55912","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Austin, MN","Glenville-Emmons School District",42,1 
"27","27047","47788","99999","55912","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Austin, MN","Austin Public School District",92,1 
"27","27047","47788","99999","56007","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Albert Lea, MN","Glenville-Emmons School District",3,1 
"27","27047","47788","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Albert Lea, MN","Albert Lea Public School District",14,1 
"27","27047","47788","99999","56007","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Albert Lea, MN","Austin Public School District",192,1 
"27","27047","47788","99999","56036","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Glenville, MN","Glenville-Emmons School District",40,1 
"27","27047","47788","99999","56036","99999","03450","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Glenville, MN","Austin Public School District",12,1 
"27","27047","47788","99999","56036","99999","18360","25,000-99,999","Not in a place","MN","Freeborn MN","Oakland township"," ","99999","Glenville, MN","Lyle Public School District",1,1 
"27","27047","50722","99999","56007","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Pickerel Lake township"," ","99999","Albert Lea, MN","Glenville-Emmons School District",4,1 
"27","27047","50722","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Pickerel Lake township"," ","99999","Albert Lea, MN","Albert Lea Public School District",526,1 
"27","27047","50722","99999","56007","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Pickerel Lake township"," ","99999","Albert Lea, MN","Alden-Conger Public School District",33,1 
"27","27047","50722","99999","56009","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Pickerel Lake township"," ","99999","Alden, MN","Albert Lea Public School District",27,1 
"27","27047","50722","99999","56009","99999","03030","25,000-99,999","Not in a place","MN","Freeborn MN","Pickerel Lake township"," ","99999","Alden, MN","Alden-Conger Public School District",83,1 
"27","27047","54088","99999","56007","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Riceland township"," ","99999","Albert Lea, MN","Albert Lea Public School District",230,1 
"27","27047","54088","99999","56043","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Riceland township"," ","99999","Hayward, MN","Albert Lea Public School District",56,1 
"27","27047","54088","99999","56045","99999","02970","25,000-99,999","Not in a place","MN","Freeborn MN","Riceland township"," ","99999","Hollandale, MN","Albert Lea Public School District",148,1 
"27","27047","59548","99999","56036","99999","00148","25,000-99,999","Not in a place","MN","Freeborn MN","Shell Rock township"," ","99999","Glenville, MN","Glenville-Emmons School District",427,1 
"27","27047","65920","65920","56089","99999","02970","25,000-99,999","Less than 200","MN","Freeborn MN","Twin Lakes city","Twin Lakes city, MN","99999","Twin Lakes, MN","Albert Lea Public School District",151,1 
"27","27049","04798","04798","55027","99999","12900","25,000-99,999","Less than 200","MN","Goodhue MN","Bellechester city","Bellechester city, MN","99999","Goodhue, MN","Goodhue Public School District",133,1 
"27","27049","04816","99999","55009","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Belle Creek township"," ","99999","Cannon Falls, MN","Cannon Falls Public School District",14,1 
"27","27049","04816","99999","55027","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Belle Creek township"," ","99999","Goodhue, MN","Cannon Falls Public School District",107,1 
"27","27049","04816","99999","55027","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Belle Creek township"," ","99999","Goodhue, MN","Goodhue Public School District",304,1 
"27","27049","04816","99999","55027","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Belle Creek township"," ","99999","Goodhue, MN","Kenyon-Wanamingo School District",51,1 
"27","27049","04816","99999","55027","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Belle Creek township"," ","99999","Goodhue, MN","Zumbrota-Mazeppa School District",25,1 
"27","27049","05032","99999","55027","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Belvidere township"," ","99999","Goodhue, MN","Goodhue Public School District",414,1 
"27","27049","05032","99999","55041","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Belvidere township"," ","99999","Lake City, MN","Goodhue Public School District",30,1 
"27","27049","05032","99999","55041","99999","17520","25,000-99,999","Not in a place","MN","Goodhue MN","Belvidere township"," ","99999","Lake City, MN","Lake City Public School District",4,1 
"27","27049","05032","99999","55041","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Belvidere township"," ","99999","Lake City, MN","Red Wing Public School District",10,1 
"27","27049","05032","99999","55066","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Belvidere township"," ","99999","Red Wing, MN","Goodhue Public School District",4,1 
"27","27049","09730","09730","55009","99999","07500","25,000-99,999","2500-9999","MN","Goodhue MN","Cannon Falls city","Cannon Falls city, MN","99999","Cannon Falls, MN","Cannon Falls Public School District",4083,1 
"27","27049","09748","99999","55009","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Cannon Falls township"," ","99999","Cannon Falls, MN","Cannon Falls Public School District",1047,1 
"27","27049","09748","99999","55089","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Cannon Falls township"," ","99999","Welch, MN","Cannon Falls Public School District",23,1 
"27","27049","11188","99999","55946","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Cherry Grove township"," ","99999","Kenyon, MN","Kenyon-Wanamingo School District",201,1 
"27","27049","11188","99999","55946","99999","40665","25,000-99,999","Not in a place","MN","Goodhue MN","Cherry Grove township"," ","99999","Kenyon, MN","Triton School District",27,1 
"27","27049","11188","99999","55983","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Cherry Grove township"," ","99999","Wanamingo, MN","Kenyon-Wanamingo School District",131,1 
"27","27049","11188","99999","55985","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Cherry Grove township"," ","99999","West Concord, MN","Kenyon-Wanamingo School District",35,1 
"27","27049","11188","99999","55985","99999","40665","25,000-99,999","Not in a place","MN","Goodhue MN","Cherry Grove township"," ","99999","West Concord, MN","Triton School District",3,1 
"27","27049","15706","15706","55018","99999","17100","25,000-99,999","200-999","MN","Goodhue MN","Dennison city","Dennison city, MN","99999","Dennison, MN","Kenyon-Wanamingo School District",4,1 
"27","27049","15706","15706","55018","99999","23880","25,000-99,999","200-999","MN","Goodhue MN","Dennison city","Dennison city, MN","99999","Dennison, MN","Northfield Public School District",195,1 
"27","27049","20780","99999","55027","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Featherstone township"," ","99999","Goodhue, MN","Goodhue Public School District",36,1 
"27","27049","20780","99999","55027","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Featherstone township"," ","99999","Goodhue, MN","Red Wing Public School District",22,1 
"27","27049","20780","99999","55066","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Featherstone township"," ","99999","Red Wing, MN","Goodhue Public School District",142,1 
"27","27049","20780","99999","55066","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Featherstone township"," ","99999","Red Wing, MN","Red Wing Public School District",582,1 
"27","27049","21392","22904","55026","99999","17520","25,000-99,999","200-999","MN","Goodhue MN","Florence township","Frontenac CDP, MN","99999","Frontenac, MN","Lake City Public School District",180,1 
"27","27049","21392","22904","55041","99999","17520","25,000-99,999","200-999","MN","Goodhue MN","Florence township","Frontenac CDP, MN","99999","Lake City, MN","Lake City Public School District",42,1 
"27","27049","21392","22904","55066","99999","17520","25,000-99,999","200-999","MN","Goodhue MN","Florence township","Frontenac CDP, MN","99999","Red Wing, MN","Lake City Public School District",60,1 
"27","27049","21392","99999","55026","99999","17520","25,000-99,999","Not in a place","MN","Goodhue MN","Florence township"," ","99999","Frontenac, MN","Lake City Public School District",275,1 
"27","27049","21392","99999","55041","99999","17520","25,000-99,999","Not in a place","MN","Goodhue MN","Florence township"," ","99999","Lake City, MN","Lake City Public School District",810,1 
"27","27049","21392","99999","55066","99999","17520","25,000-99,999","Not in a place","MN","Goodhue MN","Florence township"," ","99999","Red Wing, MN","Lake City Public School District",29,1 
"27","27049","21392","99999","55066","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Florence township"," ","99999","Red Wing, MN","Red Wing Public School District",185,1 
"27","27049","24398","24398","55027","99999","12900","25,000-99,999","1000-2499","MN","Goodhue MN","Goodhue city","Goodhue city, MN","99999","Goodhue, MN","Goodhue Public School District",1176,1 
"27","27049","24416","99999","55027","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Goodhue township"," ","99999","Goodhue, MN","Goodhue Public School District",523,1 
"27","27049","24416","99999","55066","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Goodhue township"," ","99999","Red Wing, MN","Goodhue Public School District",2,1 
"27","27049","27818","99999","55027","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Hay Creek township"," ","99999","Goodhue, MN","Goodhue Public School District",23,1 
"27","27049","27818","99999","55041","99999","17520","25,000-99,999","Not in a place","MN","Goodhue MN","Hay Creek township"," ","99999","Lake City, MN","Lake City Public School District",9,1 
"27","27049","27818","99999","55066","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Hay Creek township"," ","99999","Red Wing, MN","Red Wing Public School District",850,1 
"27","27049","29546","99999","55053","99999","11760","25,000-99,999","Not in a place","MN","Goodhue MN","Holden township"," ","99999","Nerstrand, MN","Faribault Public School District",2,1 
"27","27049","29546","99999","55053","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Holden township"," ","99999","Nerstrand, MN","Kenyon-Wanamingo School District",162,1 
"27","27049","29546","99999","55946","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Holden township"," ","99999","Kenyon, MN","Kenyon-Wanamingo School District",290,1 
"27","27049","32840","32840","55946","99999","17100","25,000-99,999","1000-2499","MN","Goodhue MN","Kenyon city","Kenyon city, MN","99999","Kenyon, MN","Kenyon-Wanamingo School District",1815,1 
"27","27049","32858","99999","55946","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Kenyon township"," ","99999","Kenyon, MN","Kenyon-Wanamingo School District",393,1 
"27","27049","34172","34172","55041","99999","17520","25,000-99,999","2500-9999","MN","Goodhue MN","Lake City city","Lake City city, MN","99999","Lake City, MN","Lake City Public School District",747,1 
"27","27049","36476","99999","55009","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Leon township"," ","99999","Cannon Falls, MN","Cannon Falls Public School District",763,1 
"27","27049","36476","99999","55009","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Leon township"," ","99999","Cannon Falls, MN","Kenyon-Wanamingo School District",55,1 
"27","27049","36476","99999","55018","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Leon township"," ","99999","Dennison, MN","Cannon Falls Public School District",38,1 
"27","27049","36476","99999","55018","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Leon township"," ","99999","Dennison, MN","Kenyon-Wanamingo School District",5,1 
"27","27049","36476","99999","55027","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Leon township"," ","99999","Goodhue, MN","Cannon Falls Public School District",6,1 
"27","27049","36476","99999","55027","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Leon township"," ","99999","Goodhue, MN","Kenyon-Wanamingo School District",2,1 
"27","27049","36476","99999","55946","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Leon township"," ","99999","Kenyon, MN","Kenyon-Wanamingo School District",16,1 
"27","27049","43072","99999","55027","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Minneola township"," ","99999","Goodhue, MN","Kenyon-Wanamingo School District",20,1 
"27","27049","43072","99999","55027","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Minneola township"," ","99999","Goodhue, MN","Zumbrota-Mazeppa School District",14,1 
"27","27049","43072","99999","55983","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Minneola township"," ","99999","Wanamingo, MN","Kenyon-Wanamingo School District",80,1 
"27","27049","43072","99999","55992","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Minneola township"," ","99999","Zumbrota, MN","Kenyon-Wanamingo School District",66,1 
"27","27049","43072","99999","55992","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Minneola township"," ","99999","Zumbrota, MN","Zumbrota-Mazeppa School District",449,1 
"27","27049","51136","51136","55963","99999","28950","25,000-99,999","2500-9999","MN","Goodhue MN","Pine Island city","Pine Island city, MN","99999","Pine Island, MN","Pine Island Public School District",2560,1 
"27","27049","51154","99999","55956","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Pine Island township"," ","99999","Mazeppa, MN","Zumbrota-Mazeppa School District",103,1 
"27","27049","51154","99999","55963","99999","28950","25,000-99,999","Not in a place","MN","Goodhue MN","Pine Island township"," ","99999","Pine Island, MN","Pine Island Public School District",179,1 
"27","27049","51154","99999","55963","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Pine Island township"," ","99999","Pine Island, MN","Zumbrota-Mazeppa School District",38,1 
"27","27049","51154","99999","55992","99999","28950","25,000-99,999","Not in a place","MN","Goodhue MN","Pine Island township"," ","99999","Zumbrota, MN","Pine Island Public School District",23,1 
"27","27049","51154","99999","55992","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Pine Island township"," ","99999","Zumbrota, MN","Zumbrota-Mazeppa School District",208,1 
"27","27049","53620","53620","55066","99999","30480","25,000-99,999","10,000-24,999","MN","Goodhue MN","Red Wing city","Red Wing city, MN","99999","Red Wing, MN","Red Wing Public School District",16122,1 
"27","27049","53620","53620","55089","99999","30480","25,000-99,999","10,000-24,999","MN","Goodhue MN","Red Wing city","Red Wing city, MN","99999","Welch, MN","Red Wing Public School District",337,1 
"27","27049","55492","99999","55963","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","Pine Island, MN","Kenyon-Wanamingo School District",34,1 
"27","27049","55492","99999","55963","99999","28950","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","Pine Island, MN","Pine Island Public School District",349,1 
"27","27049","55492","99999","55963","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","Pine Island, MN","Zumbrota-Mazeppa School District",23,1 
"27","27049","55492","99999","55983","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","Wanamingo, MN","Kenyon-Wanamingo School District",99,1 
"27","27049","55492","99999","55985","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","West Concord, MN","Kenyon-Wanamingo School District",5,1 
"27","27049","55492","99999","55992","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","Zumbrota, MN","Kenyon-Wanamingo School District",27,1 
"27","27049","55492","99999","55992","99999","28950","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","Zumbrota, MN","Pine Island Public School District",18,1 
"27","27049","55492","99999","55992","99999","45735","25,000-99,999","Not in a place","MN","Goodhue MN","Roscoe township"," ","99999","Zumbrota, MN","Zumbrota-Mazeppa School District",177,1 
"27","27049","62428","99999","55009","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Stanton township"," ","99999","Cannon Falls, MN","Cannon Falls Public School District",804,1 
"27","27049","62428","99999","55009","99999","30150","25,000-99,999","Not in a place","MN","Goodhue MN","Stanton township"," ","99999","Cannon Falls, MN","Randolph Public School District",151,1 
"27","27049","62428","99999","55018","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Stanton township"," ","99999","Dennison, MN","Cannon Falls Public School District",37,1 
"27","27049","62428","99999","55018","99999","30150","25,000-99,999","Not in a place","MN","Goodhue MN","Stanton township"," ","99999","Dennison, MN","Randolph Public School District",119,1 
"27","27049","62428","99999","55065","99999","30150","25,000-99,999","Not in a place","MN","Goodhue MN","Stanton township"," ","99999","Randolph, MN","Randolph Public School District",19,1 
"27","27049","66640","99999","55009","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Cannon Falls, MN","Cannon Falls Public School District",157,1 
"27","27049","66640","99999","55009","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Cannon Falls, MN","Goodhue Public School District",4,1 
"27","27049","66640","99999","55027","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Goodhue, MN","Cannon Falls Public School District",19,1 
"27","27049","66640","99999","55027","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Goodhue, MN","Goodhue Public School District",26,1 
"27","27049","66640","99999","55066","99999","12900","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Red Wing, MN","Goodhue Public School District",30,1 
"27","27049","66640","99999","55066","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Red Wing, MN","Red Wing Public School District",172,1 
"27","27049","66640","99999","55089","99999","07500","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Welch, MN","Cannon Falls Public School District",261,1 
"27","27049","66640","99999","55089","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Vasa township"," ","99999","Welch, MN","Red Wing Public School District",241,1 
"27","27049","67486","99999","55066","99999","17520","25,000-99,999","Not in a place","MN","Goodhue MN","Wacouta township"," ","99999","Red Wing, MN","Lake City Public School District",57,1 
"27","27049","67486","99999","55066","99999","30480","25,000-99,999","Not in a place","MN","Goodhue MN","Wacouta township"," ","99999","Red Wing, MN","Red Wing Public School District",329,1 
"27","27049","67972","67972","55983","99999","17100","25,000-99,999","1000-2499","MN","Goodhue MN","Wanamingo city","Wanamingo city, MN","99999","Wanamingo, MN","Kenyon-Wanamingo School District",1086,1 
"27","27049","67990","99999","55009","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Wanamingo township"," ","99999","Cannon Falls, MN","Kenyon-Wanamingo School District",9,1 
"27","27049","67990","99999","55946","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Wanamingo township"," ","99999","Kenyon, MN","Kenyon-Wanamingo School District",192,1 
"27","27049","67990","99999","55983","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Wanamingo township"," ","99999","Wanamingo, MN","Kenyon-Wanamingo School District",192,1 
"27","27049","67990","99999","55992","99999","17100","25,000-99,999","Not in a place","MN","Goodhue MN","Wanamingo township"," ","99999","Zumbrota, MN","Kenyon-Wanamingo School District",63,1 
