"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"41","41019","91547","99999","97499","99999","04350","100,000-249,999","Not in a place","OR","Douglas OR","Kellogg-Yoncalla CCD"," ","99999","Yoncalla, OR","North Douglas School District 22",53,1 
"41","41019","91547","99999","97499","99999","13650","100,000-249,999","Not in a place","OR","Douglas OR","Kellogg-Yoncalla CCD"," ","99999","Yoncalla, OR","Yoncalla School District 32",778,1 
"41","41019","91853","43650","97471","99999","13490","100,000-249,999","200-999","OR","Douglas OR","Melrose CCD","Lookingglass CDP, OR","99999","Roseburg, OR","Winston-Dillard School District 116",849,1 
"41","41019","91853","47350","97471","99999","10710","100,000-249,999","200-999","OR","Douglas OR","Melrose CCD","Melrose CDP, OR","99999","Roseburg, OR","Roseburg School District 4",735,1 
"41","41019","91853","99999","97471","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Melrose CCD"," ","99999","Roseburg, OR","Roseburg School District 4",2998,1 
"41","41019","91853","99999","97471","99999","13490","100,000-249,999","Not in a place","OR","Douglas OR","Melrose CCD"," ","99999","Roseburg, OR","Winston-Dillard School District 116",298,1 
"41","41019","91853","99999","97486","99999","09120","100,000-249,999","Not in a place","OR","Douglas OR","Melrose CCD"," ","99999","Umpqua, OR","Oakland School District 1",10,1 
"41","41019","91853","99999","97486","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Melrose CCD"," ","99999","Umpqua, OR","Roseburg School District 4",347,1 
"41","41019","92057","11000","97417","99999","11610","100,000-249,999","1000-2499","OR","Douglas OR","Myrtle Creek-Riddle CCD","Canyonville city, OR","99999","Canyonville, OR","South Umpqua School District 19",1884,1 
"41","41019","92057","50950","97457","99999","11610","100,000-249,999","2500-9999","OR","Douglas OR","Myrtle Creek-Riddle CCD","Myrtle Creek city, OR","99999","Tri-City, OR","South Umpqua School District 19",3439,1 
"41","41019","92057","61850","97469","99999","10530","100,000-249,999","1000-2499","OR","Douglas OR","Myrtle Creek-Riddle CCD","Riddle city, OR","99999","Riddle, OR","Riddle School District 70",1185,1 
"41","41019","92057","74650","97457","99999","11610","100,000-249,999","2500-9999","OR","Douglas OR","Myrtle Creek-Riddle CCD","Tri-City CDP, OR","99999","Tri-City, OR","South Umpqua School District 19",3931,1 
"41","41019","92057","99999","97417","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","Myrtle Creek-Riddle CCD"," ","99999","Canyonville, OR","South Umpqua School District 19",161,1 
"41","41019","92057","99999","97457","99999","05670","100,000-249,999","Not in a place","OR","Douglas OR","Myrtle Creek-Riddle CCD"," ","99999","Tri-City, OR","Glide School District 12",1,1 
"41","41019","92057","99999","97457","99999","10530","100,000-249,999","Not in a place","OR","Douglas OR","Myrtle Creek-Riddle CCD"," ","99999","Tri-City, OR","Riddle School District 70",13,1 
"41","41019","92057","99999","97457","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","Myrtle Creek-Riddle CCD"," ","99999","Tri-City, OR","South Umpqua School District 19",2188,1 
"41","41019","92057","99999","97469","99999","10530","100,000-249,999","Not in a place","OR","Douglas OR","Myrtle Creek-Riddle CCD"," ","99999","Riddle, OR","Riddle School District 70",1229,1 
"41","41019","92057","99999","97469","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","Myrtle Creek-Riddle CCD"," ","99999","Riddle, OR","South Umpqua School District 19",170,1 
"41","41019","92057","99999","97470","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Myrtle Creek-Riddle CCD"," ","99999","Roseburg, OR","Roseburg School District 4",43,1 
"41","41019","92244","29750","97443","99999","05670","100,000-249,999","1000-2499","OR","Douglas OR","North Umpqua CCD","Glide CDP, OR","99999","Glide, OR","Glide School District 12",1188,1 
"41","41019","92244","29750","97447","99999","05670","100,000-249,999","1000-2499","OR","Douglas OR","North Umpqua CCD","Glide CDP, OR","99999","Glide, OR","Glide School District 12",415,1 
"41","41019","92244","29750","97470","99999","05670","100,000-249,999","1000-2499","OR","Douglas OR","North Umpqua CCD","Glide CDP, OR","99999","Roseburg, OR","Glide School District 12",192,1 
"41","41019","92244","99999","97443","99999","05670","100,000-249,999","Not in a place","OR","Douglas OR","North Umpqua CCD"," ","99999","Glide, OR","Glide School District 12",1044,1 
"41","41019","92244","99999","97447","99999","05670","100,000-249,999","Not in a place","OR","Douglas OR","North Umpqua CCD"," ","99999","Glide, OR","Glide School District 12",379,1 
"41","41019","92244","99999","97470","99999","05670","100,000-249,999","Not in a place","OR","Douglas OR","North Umpqua CCD"," ","99999","Roseburg, OR","Glide School District 12",1927,1 
"41","41019","92244","99999","97470","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","North Umpqua CCD"," ","99999","Roseburg, OR","Roseburg School District 4",8,1 
"41","41019","92244","99999","97479","99999","11940","100,000-249,999","Not in a place","OR","Douglas OR","North Umpqua CCD"," ","99999","Sutherlin, OR","Sutherlin School District 130",9,1 
"41","41019","92244","99999","97731","99999","05670","100,000-249,999","Not in a place","OR","Douglas OR","North Umpqua CCD"," ","99999","Chemult, OR","Glide School District 12",56,1 
"41","41019","92652","27850","97441","99999","10410","100,000-249,999","200-999","OR","Douglas OR","Reedsport CCD","Gardiner CDP, OR","99999","Gardiner, OR","Reedsport School District 105",248,1 
"41","41019","92652","61300","97467","99999","10410","100,000-249,999","2500-9999","OR","Douglas OR","Reedsport CCD","Reedsport city, OR","99999","Reedsport, OR","Reedsport School District 105",4154,1 
"41","41019","92652","83050","97467","99999","10410","100,000-249,999","200-999","OR","Douglas OR","Reedsport CCD","Winchester Bay CDP, OR","99999","Reedsport, OR","Reedsport School District 105",382,1 
"41","41019","92652","99999","97436","99999","04620","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","Elkton, OR","Elkton School District 34",4,1 
"41","41019","92652","99999","97441","99999","10410","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","Gardiner, OR","Reedsport School District 105",12,1 
"41","41019","92652","99999","97459","99999","10410","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","North Bend, OR","Reedsport School District 105",75,1 
"41","41019","92652","99999","97467","99999","10410","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","Reedsport, OR","Reedsport School District 105",803,1 
"41","41019","92652","99999","97473","99999","04620","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","Scottsburg, OR","Elkton School District 34",216,1 
"41","41019","92652","99999","97473","99999","10410","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","Scottsburg, OR","Reedsport School District 105",112,1 
"41","41019","92652","99999","97493","99999","05100","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","Westlake, OR","Siuslaw School District 97J",18,1 
"41","41019","92652","99999","97493","99999","10410","100,000-249,999","Not in a place","OR","Douglas OR","Reedsport CCD"," ","99999","Westlake, OR","Reedsport School District 105",3,1 
"41","41019","92686","19600","97457","99999","13490","100,000-249,999","200-999","OR","Douglas OR","Roseburg CCD","Dillard CDP, OR","99999","Tri-City, OR","Winston-Dillard School District 116",10,1 
"41","41019","92686","19600","97496","99999","13490","100,000-249,999","200-999","OR","Douglas OR","Roseburg CCD","Dillard CDP, OR","99999","Winston, OR","Winston-Dillard School District 116",468,1 
"41","41019","92686","30750","97471","99999","10710","100,000-249,999","2500-9999","OR","Douglas OR","Roseburg CCD","Green CDP, OR","99999","Roseburg, OR","Roseburg School District 4",7515,1 
"41","41019","92686","63650","97470","99999","05670","100,000-249,999","10,000-24,999","OR","Douglas OR","Roseburg CCD","Roseburg city, OR","99999","Roseburg, OR","Glide School District 12",8,1 
"41","41019","92686","63650","97470","99999","10710","100,000-249,999","10,000-24,999","OR","Douglas OR","Roseburg CCD","Roseburg city, OR","99999","Roseburg, OR","Roseburg School District 4",11590,1 
"41","41019","92686","63650","97471","99999","10710","100,000-249,999","10,000-24,999","OR","Douglas OR","Roseburg CCD","Roseburg city, OR","99999","Roseburg, OR","Roseburg School District 4",9583,1 
"41","41019","92686","63660","97470","99999","05670","100,000-249,999","2500-9999","OR","Douglas OR","Roseburg CCD","Roseburg North CDP, OR","99999","Roseburg, OR","Glide School District 12",89,1 
"41","41019","92686","63660","97470","99999","10710","100,000-249,999","2500-9999","OR","Douglas OR","Roseburg CCD","Roseburg North CDP, OR","99999","Roseburg, OR","Roseburg School District 4",4373,1 
"41","41019","92686","63660","97495","99999","05670","100,000-249,999","2500-9999","OR","Douglas OR","Roseburg CCD","Roseburg North CDP, OR","99999","Roseburg North, OR","Glide School District 12",9,1 
"41","41019","92686","63660","97495","99999","10710","100,000-249,999","2500-9999","OR","Douglas OR","Roseburg CCD","Roseburg North CDP, OR","99999","Roseburg North, OR","Roseburg School District 4",1441,1 
"41","41019","92686","99999","97457","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","Roseburg CCD"," ","99999","Tri-City, OR","South Umpqua School District 19",105,1 
"41","41019","92686","99999","97457","99999","13490","100,000-249,999","Not in a place","OR","Douglas OR","Roseburg CCD"," ","99999","Tri-City, OR","Winston-Dillard School District 116",42,1 
"41","41019","92686","99999","97470","99999","05670","100,000-249,999","Not in a place","OR","Douglas OR","Roseburg CCD"," ","99999","Roseburg, OR","Glide School District 12",164,1 
"41","41019","92686","99999","97470","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Roseburg CCD"," ","99999","Roseburg, OR","Roseburg School District 4",792,1 
"41","41019","92686","99999","97471","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Roseburg CCD"," ","99999","Roseburg, OR","Roseburg School District 4",3742,1 
"41","41019","92686","99999","97496","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","Roseburg CCD"," ","99999","Winston, OR","South Umpqua School District 19",2,1 
"41","41019","93060","18150","97417","99999","03960","100,000-249,999","200-999","OR","Douglas OR","South Umpqua CCD","Days Creek CDP, OR","99999","Canyonville, OR","Days Creek School District 15",138,1 
"41","41019","93060","18150","97429","99999","03960","100,000-249,999","200-999","OR","Douglas OR","South Umpqua CCD","Days Creek CDP, OR","99999","Days Creek, OR","Days Creek School District 15",134,1 
"41","41019","93060","29350","97442","99999","05640","100,000-249,999","200-999","OR","Douglas OR","South Umpqua CCD","Glendale city, OR","99999","Glendale, OR","Glendale School District 77",874,1 
"41","41019","93060","99999","97410","99999","05640","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Azalea, OR","Glendale School District 77",749,1 
"41","41019","93060","99999","97410","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Azalea, OR","South Umpqua School District 19",10,1 
"41","41019","93060","99999","97417","99999","03960","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Canyonville, OR","Days Creek School District 15",157,1 
"41","41019","93060","99999","97417","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Canyonville, OR","South Umpqua School District 19",99,1 
"41","41019","93060","99999","97429","99999","03960","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Days Creek, OR","Days Creek School District 15",550,1 
"41","41019","93060","99999","97442","99999","05640","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Glendale, OR","Glendale School District 77",1358,1 
"41","41019","93060","99999","97457","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Tri-City, OR","South Umpqua School District 19",151,1 
"41","41019","93060","99999","97469","99999","10530","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Riddle, OR","Riddle School District 70",12,1 
"41","41019","93060","99999","97484","99999","03960","100,000-249,999","Not in a place","OR","Douglas OR","South Umpqua CCD"," ","99999","Tiller, OR","Days Creek School District 15",235,1 
"41","41019","93153","24100","97462","99999","11940","100,000-249,999","200-999","OR","Douglas OR","Sutherlin CCD","Fair Oaks CDP, OR","99999","Oakland, OR","Sutherlin School District 130",67,1 
"41","41019","93153","24100","97479","99999","11940","100,000-249,999","200-999","OR","Douglas OR","Sutherlin CCD","Fair Oaks CDP, OR","99999","Sutherlin, OR","Sutherlin School District 130",211,1 
"41","41019","93153","54000","97462","99999","09120","100,000-249,999","200-999","OR","Douglas OR","Sutherlin CCD","Oakland city, OR","99999","Oakland, OR","Oakland School District 1",927,1 
"41","41019","93153","71650","97479","99999","09120","100,000-249,999","2500-9999","OR","Douglas OR","Sutherlin CCD","Sutherlin city, OR","99999","Sutherlin, OR","Oakland School District 1",2,1 
"41","41019","93153","71650","97479","99999","11940","100,000-249,999","2500-9999","OR","Douglas OR","Sutherlin CCD","Sutherlin city, OR","99999","Sutherlin, OR","Sutherlin School District 130",7808,1 
"41","41019","93153","99999","97462","99999","09120","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Oakland, OR","Oakland School District 1",1565,1 
"41","41019","93153","99999","97462","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Oakland, OR","Roseburg School District 4",74,1 
"41","41019","93153","99999","97462","99999","11940","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Oakland, OR","Sutherlin School District 130",27,1 
"41","41019","93153","99999","97462","99999","13650","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Oakland, OR","Yoncalla School District 32",1,1 
"41","41019","93153","99999","97470","99999","05670","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Roseburg, OR","Glide School District 12",269,1 
"41","41019","93153","99999","97470","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Roseburg, OR","Roseburg School District 4",530,1 
"41","41019","93153","99999","97471","99999","09120","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Roseburg, OR","Oakland School District 1",40,1 
"41","41019","93153","99999","97471","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Roseburg, OR","Roseburg School District 4",2472,1 
"41","41019","93153","99999","97479","99999","09120","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Sutherlin, OR","Oakland School District 1",18,1 
"41","41019","93153","99999","97479","99999","11940","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Sutherlin, OR","Sutherlin School District 130",1457,1 
"41","41019","93153","99999","97486","99999","09120","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Umpqua, OR","Oakland School District 1",237,1 
"41","41019","93153","99999","97486","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Umpqua, OR","Roseburg School District 4",118,1 
"41","41019","93153","99999","97494","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Wilbur, OR (PO Boxes)","Roseburg School District 4",49,1 
"41","41019","93153","99999","97499","99999","09120","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Yoncalla, OR","Oakland School District 1",1,1 
"41","41019","93153","99999","97499","99999","13650","100,000-249,999","Not in a place","OR","Douglas OR","Sutherlin CCD"," ","99999","Yoncalla, OR","Yoncalla School District 32",4,1 
"41","41019","93179","43650","97471","99999","13490","100,000-249,999","200-999","OR","Douglas OR","Tenmile CCD","Lookingglass CDP, OR","99999","Roseburg, OR","Winston-Dillard School District 116",6,1 
"41","41019","93179","83400","97496","99999","13490","100,000-249,999","2500-9999","OR","Douglas OR","Tenmile CCD","Winston city, OR","99999","Winston, OR","Winston-Dillard School District 116",5379,1 
"41","41019","93179","99999","97416","99999","02610","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Camas Valley, OR","Camas Valley School District 21J",813,1 
"41","41019","93179","99999","97416","99999","13490","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Camas Valley, OR","Winston-Dillard School District 116",124,1 
"41","41019","93179","99999","97457","99999","11610","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Tri-City, OR","South Umpqua School District 19",232,1 
"41","41019","93179","99999","97457","99999","13490","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Tri-City, OR","Winston-Dillard School District 116",96,1 
"41","41019","93179","99999","97471","99999","10710","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Roseburg, OR","Roseburg School District 4",285,1 
"41","41019","93179","99999","97471","99999","13490","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Roseburg, OR","Winston-Dillard School District 116",577,1 
"41","41019","93179","99999","97481","99999","13490","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Tenmile, OR","Winston-Dillard School District 116",679,1 
"41","41019","93179","99999","97496","99999","13490","100,000-249,999","Not in a place","OR","Douglas OR","Tenmile CCD"," ","99999","Winston, OR","Winston-Dillard School District 116",1785,1 
"41","41021","90102","02800","97812","99999","01470","1000-2499","200-999","OR","Gilliam OR","Arlington CCD","Arlington city, OR","99999","Arlington, OR","Arlington School District 3",586,1 
"41","41021","90102","99999","97812","99999","00047","1000-2499","Not in a place","OR","Gilliam OR","Arlington CCD"," ","99999","Arlington, OR","Ione School District 2",12,1 
"41","41021","90102","99999","97812","99999","01470","1000-2499","Not in a place","OR","Gilliam OR","Arlington CCD"," ","99999","Arlington, OR","Arlington School District 3",195,1 
"41","41021","90102","99999","97812","99999","03330","1000-2499","Not in a place","OR","Gilliam OR","Arlington CCD"," ","99999","Arlington, OR","Condon School District 25J",31,1 
"41","41021","90102","99999","97843","99999","01470","1000-2499","Not in a place","OR","Gilliam OR","Arlington CCD"," ","99999","Ione, OR","Arlington School District 3",26,1 
"41","41021","90612","15000","97823","99999","03330","1000-2499","200-999","OR","Gilliam OR","Condon CCD","Condon city, OR","99999","Condon, OR","Condon School District 25J",682,1 
"41","41021","90612","43400","97823","99999","03330","1000-2499","Less than 200","OR","Gilliam OR","Condon CCD","Lonerock city, OR","99999","Condon, OR","Condon School District 25J",21,1 
"41","41021","90612","99999","97812","99999","03330","1000-2499","Not in a place","OR","Gilliam OR","Condon CCD"," ","99999","Arlington, OR","Condon School District 25J",27,1 
"41","41021","90612","99999","97823","99999","03330","1000-2499","Not in a place","OR","Gilliam OR","Condon CCD"," ","99999","Condon, OR","Condon School District 25J",245,1 
"41","41021","90612","99999","97830","99999","03330","1000-2499","Not in a place","OR","Gilliam OR","Condon CCD"," ","99999","Fossil, OR","Condon School District 25J",46,1 
"41","41023","91462","10950","97820","99999","06780","2500-9999","200-999","OR","Grant OR","John Day CCD","Canyon City town, OR","99999","Canyon City, OR","John Day School District 3",702,1 
"41","41023","91462","10950","97845","99999","06780","2500-9999","200-999","OR","Grant OR","John Day CCD","Canyon City town, OR","99999","John Day, OR","John Day School District 3",1,1 
"41","41023","91462","18300","97825","99999","04020","2500-9999","Less than 200","OR","Grant OR","John Day CCD","Dayville town, OR","99999","Dayville, OR","Dayville School District 16J",149,1 
"41","41023","91462","37550","97845","99999","06780","2500-9999","1000-2499","OR","Grant OR","John Day CCD","John Day city, OR","99999","John Day, OR","John Day School District 3",1744,1 
"41","41023","91462","50250","97865","99999","06780","2500-9999","200-999","OR","Grant OR","John Day CCD","Mount Vernon city, OR","99999","Mount Vernon, OR","John Day School District 3",527,1 
"41","41023","91462","99999","97820","99999","06780","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Canyon City, OR","John Day School District 3",227,1 
"41","41023","91462","99999","97825","99999","04020","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Dayville, OR","Dayville School District 16J",90,1 
"41","41023","91462","99999","97825","99999","06780","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Dayville, OR","John Day School District 3",2,1 
"41","41023","91462","99999","97845","99999","06780","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","John Day, OR","John Day School District 3",824,1 
"41","41023","91462","99999","97845","99999","10110","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","John Day, OR","Prairie City School District 4",5,1 
"41","41023","91462","99999","97848","99999","04020","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Kimberly, OR","Dayville School District 16J",30,1 
"41","41023","91462","99999","97848","99999","08460","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Kimberly, OR","Monument School District 8",44,1 
"41","41023","91462","99999","97865","99999","04020","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Mount Vernon, OR","Dayville School District 16J",95,1 
"41","41023","91462","99999","97865","99999","06780","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Mount Vernon, OR","John Day School District 3",515,1 
"41","41023","91462","99999","97869","99999","10110","2500-9999","Not in a place","OR","Grant OR","John Day CCD"," ","99999","Prairie City, OR","Prairie City School District 4",1,1 
"41","41023","91683","43550","97856","99999","07530","2500-9999","Less than 200","OR","Grant OR","Long Creek CCD","Long Creek city, OR","99999","Long Creek, OR","Long Creek School District 17",197,1 
"41","41023","91683","49750","97864","99999","08460","2500-9999","Less than 200","OR","Grant OR","Long Creek CCD","Monument city, OR","99999","Monument, OR","Monument School District 8",128,1 
"41","41023","91683","99999","97848","99999","08460","2500-9999","Not in a place","OR","Grant OR","Long Creek CCD"," ","99999","Kimberly, OR","Monument School District 8",117,1 
"41","41023","91683","99999","97856","99999","07530","2500-9999","Not in a place","OR","Grant OR","Long Creek CCD"," ","99999","Long Creek, OR","Long Creek School District 17",157,1 
"41","41023","91683","99999","97856","99999","08460","2500-9999","Not in a place","OR","Grant OR","Long Creek CCD"," ","99999","Long Creek, OR","Monument School District 8",12,1 
"41","41023","91683","99999","97864","99999","08460","2500-9999","Not in a place","OR","Grant OR","Long Creek CCD"," ","99999","Monument, OR","Monument School District 8",134,1 
"41","41023","91683","99999","97865","99999","07530","2500-9999","Not in a place","OR","Grant OR","Long Creek CCD"," ","99999","Mount Vernon, OR","Long Creek School District 17",23,1 
"41","41023","91683","99999","97880","99999","07530","2500-9999","Not in a place","OR","Grant OR","Long Creek CCD"," ","99999","Ukiah, OR","Long Creek School District 17",20,1 
"41","41023","92584","30500","97877","99999","10110","2500-9999","Less than 200","OR","Grant OR","Prairie City CCD","Granite city, OR","99999","Sumpter, OR","Prairie City School District 4",38,1 
"41","41023","92584","59650","97869","99999","10110","2500-9999","200-999","OR","Grant OR","Prairie City CCD","Prairie City city, OR","99999","Prairie City, OR","Prairie City School District 4",909,1 
"41","41023","92584","99999","97817","99999","10110","2500-9999","Not in a place","OR","Grant OR","Prairie City CCD"," ","99999","Bates, OR","Prairie City School District 4",38,1 
"41","41023","92584","99999","97820","99999","06780","2500-9999","Not in a place","OR","Grant OR","Prairie City CCD"," ","99999","Canyon City, OR","John Day School District 3",65,1 
"41","41023","92584","99999","97845","99999","06780","2500-9999","Not in a place","OR","Grant OR","Prairie City CCD"," ","99999","John Day, OR","John Day School District 3",74,1 
"41","41023","92584","99999","97845","99999","10110","2500-9999","Not in a place","OR","Grant OR","Prairie City CCD"," ","99999","John Day, OR","Prairie City School District 4",4,1 
"41","41023","92584","99999","97869","99999","06780","2500-9999","Not in a place","OR","Grant OR","Prairie City CCD"," ","99999","Prairie City, OR","John Day School District 3",27,1 
"41","41023","92584","99999","97869","99999","10110","2500-9999","Not in a place","OR","Grant OR","Prairie City CCD"," ","99999","Prairie City, OR","Prairie City School District 4",198,1 
"41","41023","92584","99999","97877","99999","10110","2500-9999","Not in a place","OR","Grant OR","Prairie City CCD"," ","99999","Sumpter, OR","Prairie City School District 4",16,1 
"41","41023","92856","66200","97873","99999","06780","2500-9999","Less than 200","OR","Grant OR","Seneca CCD","Seneca city, OR","99999","Seneca, OR","John Day School District 3",199,1 
"41","41023","92856","99999","97820","99999","06780","2500-9999","Not in a place","OR","Grant OR","Seneca CCD"," ","99999","Canyon City, OR","John Day School District 3",101,1 
"41","41023","92856","99999","97825","99999","04020","2500-9999","Not in a place","OR","Grant OR","Seneca CCD"," ","99999","Dayville, OR","Dayville School District 16J",3,1 
"41","41023","92856","99999","97873","99999","06780","2500-9999","Not in a place","OR","Grant OR","Seneca CCD"," ","99999","Seneca, OR","John Day School District 3",29,1 
"41","41025","90391","09800","97720","99999","02490","2500-9999","2500-9999","OR","Harney OR","Burns CCD","Burns city, OR","99999","Burns, OR","Harney County School District 3",2806,1 
"41","41025","90391","34250","97738","99999","02490","2500-9999","1000-2499","OR","Harney OR","Burns CCD","Hines city, OR","99999","Hines, OR","Harney County School District 3",1563,1 
"41","41025","90391","99999","97720","99999","02490","2500-9999","Not in a place","OR","Harney OR","Burns CCD"," ","99999","Burns, OR","Harney County School District 3",551,1 
"41","41025","90391","99999","97738","99999","02490","2500-9999","Not in a place","OR","Harney OR","Burns CCD"," ","99999","Hines, OR","Harney County School District 3",305,1 
"41","41025","90391","99999","97751","99999"," ","2500-9999","Not in a place","OR","Harney OR","Burns CCD"," ","99999","Paulina, OR","41",1,1 
"41","41025","90391","99999","97758","99999"," ","2500-9999","Not in a place","OR","Harney OR","Burns CCD"," ","99999","Riley, OR","41",55,1 
"41","41025","90901","99999","97710","99999"," ","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Fields, OR","41",116,1 
"41","41025","90901","99999","97720","99999"," ","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Burns, OR","41",78,1 
"41","41025","90901","99999","97720","99999","02490","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Burns, OR","Harney County School District 3",32,1 
"41","41025","90901","99999","97721","99999"," ","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Princeton, OR","41",181,1 
"41","41025","90901","99999","97722","99999"," ","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Diamond, OR","41",91,1 
"41","41025","90901","99999","97736","99999"," ","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Frenchglen, OR","41",73,1 
"41","41025","90901","99999","97738","99999","02490","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Hines, OR","Harney County School District 3",73,1 
"41","41025","90901","99999","97758","99999"," ","2500-9999","Not in a place","OR","Harney OR","Diamond CCD"," ","99999","Riley, OR","41",29,1 
"41","41025","90918","16450","97720","99999"," ","2500-9999","Less than 200","OR","Harney OR","Drewsey CCD","Crane CDP, OR","99999","Burns, OR","41",19,1 
"41","41025","90918","16450","97732","99999"," ","2500-9999","Less than 200","OR","Harney OR","Drewsey CCD","Crane CDP, OR","99999","Crane, OR","41",110,1 
"41","41025","90918","99999","97720","99999"," ","2500-9999","Not in a place","OR","Harney OR","Drewsey CCD"," ","99999","Burns, OR","41",381,1 
"41","41025","90918","99999","97720","99999","02490","2500-9999","Not in a place","OR","Harney OR","Drewsey CCD"," ","99999","Burns, OR","Harney County School District 3",663,1 
"41","41025","90918","99999","97721","99999"," ","2500-9999","Not in a place","OR","Harney OR","Drewsey CCD"," ","99999","Princeton, OR","41",90,1 
"41","41025","90918","99999","97732","99999"," ","2500-9999","Not in a place","OR","Harney OR","Drewsey CCD"," ","99999","Crane, OR","41",29,1 
"41","41025","90918","99999","97904","99999"," ","2500-9999","Not in a place","OR","Harney OR","Drewsey CCD"," ","99999","Drewsey, OR","41",176,1 
"41","41027","90476","11600","97014","99999","06510","10,000-24,999","1000-2499","OR","Hood River OR","Cascade Locks CCD","Cascade Locks city, OR","99999","Cascade Locks, OR","Hood River County School District 1",1144,1 
