"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"06","06037","90560","11530","90745","31084","22710","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Carson city, CA","9818605","Carson, CA","Los Angeles Unified School District",57251,1 
"06","06037","90560","11530","90746","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Carson city, CA","9818605","Carson, CA","Compton Unified School District",5967,1 
"06","06037","90560","11530","90746","31084","22710","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Carson city, CA","9818605","Carson, CA","Los Angeles Unified School District",20023,1 
"06","06037","90560","11530","90810","31084","22710","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Carson city, CA","9818605","Long Beach, CA","Los Angeles Unified School District",7975,1 
"06","06037","90560","15044","90059","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Compton city, CA","9818605","Los Angeles, CA","Compton Unified School District",1186,1 
"06","06037","90560","15044","90220","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Compton city, CA","9818605","Compton, CA","Compton Unified School District",42345,1 
"06","06037","90560","15044","90221","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Compton city, CA","9818605","Compton, CA","Compton Unified School District",37546,1 
"06","06037","90560","15044","90221","31084","23160","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Compton city, CA","9818605","Compton, CA","Lynwood Unified School District",970,1 
"06","06037","90560","15044","90222","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Compton city, CA","9818605","Willowbrook, CA","Compton Unified School District",14314,1 
"06","06037","90560","15044","90262","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Compton city, CA","9818605","Lynwood, CA","Compton Unified School District",48,1 
"06","06037","90560","15044","90805","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Compton city, CA","9818605","Long Beach, CA","Compton Unified School District",46,1 
"06","06037","90560","21034","90221","31084","09620","1,000,000+","10,000-24,999","CA","Los Angeles CA","Compton CCD","East Rancho Dominguez CDP, CA","9818605","Compton, CA","Compton Unified School District",15135,1 
"06","06037","90560","44574","90002","31084","22710","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Lynwood city, CA","9818605","Los Angeles, CA","Los Angeles Unified School District",11,1 
"06","06037","90560","44574","90222","31084","23160","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Lynwood city, CA","9818605","Willowbrook, CA","Lynwood Unified School District",64,1 
"06","06037","90560","44574","90262","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Lynwood city, CA","9818605","Lynwood, CA","Compton Unified School District",2502,1 
"06","06037","90560","44574","90262","31084","22710","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Lynwood city, CA","9818605","Lynwood, CA","Los Angeles Unified School District",131,1 
"06","06037","90560","44574","90262","31084","23160","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Lynwood city, CA","9818605","Lynwood, CA","Lynwood Unified School District",67064,1 
"06","06037","90560","84144","90502","31084","22710","1,000,000+","10,000-24,999","CA","Los Angeles CA","Compton CCD","West Carson CDP, CA","9818605","West Carson, CA","Los Angeles Unified School District",18009,1 
"06","06037","90560","84144","90710","31084","22710","1,000,000+","10,000-24,999","CA","Los Angeles CA","Compton CCD","West Carson CDP, CA","9818605","Los Angeles, CA","Los Angeles Unified School District",3690,1 
"06","06037","90560","84780","90220","31084","09620","1,000,000+","2500-9999","CA","Los Angeles CA","Compton CCD","West Rancho Dominguez CDP, CA","9818605","Compton, CA","Compton Unified School District",4439,1 
"06","06037","90560","84780","90248","31084","09620","1,000,000+","2500-9999","CA","Los Angeles CA","Compton CCD","West Rancho Dominguez CDP, CA","9818605","Los Angeles, CA","Compton Unified School District",66,1 
"06","06037","90560","84780","90248","31084","22710","1,000,000+","2500-9999","CA","Los Angeles CA","Compton CCD","West Rancho Dominguez CDP, CA","9818605","Los Angeles, CA","Los Angeles Unified School District",1164,1 
"06","06037","90560","85614","90059","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Willowbrook CDP, CA","9818605","Los Angeles, CA","Compton Unified School District",9597,1 
"06","06037","90560","85614","90059","31084","22710","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Willowbrook CDP, CA","9818605","Los Angeles, CA","Los Angeles Unified School District",408,1 
"06","06037","90560","85614","90061","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Willowbrook CDP, CA","9818605","Los Angeles, CA","Compton Unified School District",2705,1 
"06","06037","90560","85614","90061","31084","22710","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Willowbrook CDP, CA","9818605","Los Angeles, CA","Los Angeles Unified School District",6950,1 
"06","06037","90560","85614","90222","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Compton CCD","Willowbrook CDP, CA","9818605","Willowbrook, CA","Compton Unified School District",16323,1 
"06","06037","90560","99999","90059","31084","22710","1,000,000+","Not in a place","CA","Los Angeles CA","Compton CCD"," ","9818605","Los Angeles, CA","Los Angeles Unified School District",2384,1 
"06","06037","90560","99999","90220","31084","09620","1,000,000+","Not in a place","CA","Los Angeles CA","Compton CCD"," ","9818605","Compton, CA","Compton Unified School District",1304,1 
"06","06037","90560","99999","90220","31084","22710","1,000,000+","Not in a place","CA","Los Angeles CA","Compton CCD"," ","9818605","Compton, CA","Los Angeles Unified School District",1240,1 
"06","06037","90560","99999","90221","31084","09620","1,000,000+","Not in a place","CA","Los Angeles CA","Compton CCD"," ","9818605","Compton, CA","Compton Unified School District",3,1 
"06","06037","90560","99999","90221","31084","22710","1,000,000+","Not in a place","CA","Los Angeles CA","Compton CCD"," ","9818605","Compton, CA","Los Angeles Unified School District",50,1 
"06","06037","90560","99999","90222","31084","09620","1,000,000+","Not in a place","CA","Los Angeles CA","Compton CCD"," ","9818605","Willowbrook, CA","Compton Unified School District",1168,1 
"06","06037","90730","02896","90701","31084","01620","1,000,000+","10,000-24,999","CA","Los Angeles CA","Downey-Norwalk CCD","Artesia city, CA","9818605","Artesia, CA","ABC Unified School District",16522,1 
"06","06037","90730","04982","90706","31084","04440","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Bellflower city, CA","9818605","Bellflower, CA","Bellflower Unified School District",63214,1 
"06","06037","90730","04982","90706","31084","11460","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Bellflower city, CA","9818605","Bellflower, CA","Downey Unified School District",5931,1 
"06","06037","90730","04982","90706","31084","29850","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Bellflower city, CA","9818605","Bellflower, CA","Paramount Unified School District",7470,1 
"06","06037","90730","04982","90723","31084","04440","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Bellflower city, CA","9818605","Paramount, CA","Bellflower Unified School District",1,1 
"06","06037","90730","12552","90623","31084","01620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Cerritos city, CA","9818605","La Palma, CA","ABC Unified School District",119,1 
"06","06037","90730","12552","90701","31084","01620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Cerritos city, CA","9818605","Artesia, CA","ABC Unified School District",69,1 
"06","06037","90730","12552","90703","31084","01620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Cerritos city, CA","9818605","Cerritos, CA","ABC Unified School District",46812,1 
"06","06037","90730","12552","90703","31084","04440","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Cerritos city, CA","9818605","Cerritos, CA","Bellflower Unified School District",2041,1 
"06","06037","90730","19766","90240","31084","11460","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Downey city, CA","9818605","Downey, CA","Downey Unified School District",25706,1 
"06","06037","90730","19766","90240","31084","25470","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Downey city, CA","9818605","Downey, CA","Montebello Unified School District",170,1 
"06","06037","90730","19766","90241","31084"," ","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Downey city, CA","9818605","Downey, CA","06",1534,1 
"06","06037","90730","19766","90241","31084","11460","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Downey city, CA","9818605","Downey, CA","Downey Unified School District",40865,1 
"06","06037","90730","19766","90242","31084","11460","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Downey city, CA","9818605","Downey, CA","Downey Unified School District",43352,1 
"06","06037","90730","19766","90242","31084","29850","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Downey city, CA","9818605","Downey, CA","Paramount Unified School District",145,1 
"06","06037","90730","52526","90650","31084"," ","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Norwalk city, CA","9818605","Norwalk, CA","06",20976,1 
"06","06037","90730","52526","90650","31084","01620","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Norwalk city, CA","9818605","Norwalk, CA","ABC Unified School District",5740,1 
"06","06037","90730","52526","90650","31084","27690","1,000,000+","100,000-249,999","CA","Los Angeles CA","Downey-Norwalk CCD","Norwalk city, CA","9818605","Norwalk, CA","Norwalk-La Mirada Unified School District",78833,1 
"06","06037","90730","55618","90723","31084","09620","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Paramount city, CA","9818605","Paramount, CA","Compton Unified School District",6,1 
"06","06037","90730","55618","90723","31084","29850","1,000,000+","25,000-99,999","CA","Los Angeles CA","Downey-Norwalk CCD","Paramount city, CA","9818605","Paramount, CA","Paramount Unified School District",54092,1 
"06","06037","90730","99999","90703","31084","01620","1,000,000+","Not in a place","CA","Los Angeles CA","Downey-Norwalk CCD"," ","9818605","Cerritos, CA","ABC Unified School District",546,1 
"06","06037","90810","03344","90601","31084"," ","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Avocado Heights CDP, CA","9818605","Whittier, CA","06",5405,1 
"06","06037","90810","03344","90601","31084","04110","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Avocado Heights CDP, CA","9818605","Whittier, CA","Bassett Unified School District",109,1 
"06","06037","90810","03344","91746","31084"," ","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Avocado Heights CDP, CA","9818605","West Puente Valley, CA","06",957,1 
"06","06037","90810","03344","91746","31084","04110","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Avocado Heights CDP, CA","9818605","West Puente Valley, CA","Bassett Unified School District",7510,1 
"06","06037","90810","03344","91746","31084","16325","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Avocado Heights CDP, CA","9818605","West Puente Valley, CA","Hacienda La Puente Unified School District",1430,1 
"06","06037","90810","03386","91010","31084","11520","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Azusa city, CA","9818605","Duarte, CA","Duarte Unified School District",5,1 
"06","06037","90810","03386","91702","31084","03600","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Azusa city, CA","9818605","Azusa, CA","Azusa Unified School District",46197,1 
"06","06037","90810","03386","91702","31084","10050","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Azusa city, CA","9818605","Azusa, CA","Covina-Valley Unified School District",46,1 
"06","06037","90810","03666","91706","31084"," ","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Baldwin Park city, CA","9818605","Baldwin Park, CA","06",7,1 
"06","06037","90810","03666","91706","31084","03690","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Baldwin Park city, CA","9818605","Baldwin Park, CA","Baldwin Park Unified School District",74422,1 
"06","06037","90810","03666","91706","31084","04110","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Baldwin Park city, CA","9818605","Baldwin Park, CA","Bassett Unified School District",785,1 
"06","06037","90810","03666","91706","31084","42000","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Baldwin Park city, CA","9818605","Baldwin Park, CA","West Covina Unified School District",163,1 
"06","06037","90810","03666","91746","31084","04110","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Baldwin Park city, CA","9818605","West Puente Valley, CA","Bassett Unified School District",13,1 
"06","06037","90810","12734","91722","31084","10050","1,000,000+","2500-9999","CA","Los Angeles CA","East San Gabriel Valley CCD","Charter Oak CDP, CA","9818605","Covina, CA","Covina-Valley Unified School District",830,1 
"06","06037","90810","12734","91724","31084","08190","1,000,000+","2500-9999","CA","Los Angeles CA","East San Gabriel Valley CCD","Charter Oak CDP, CA","9818605","Covina, CA","Charter Oak Unified School District",8419,1 
"06","06037","90810","12734","91740","31084","08190","1,000,000+","2500-9999","CA","Los Angeles CA","East San Gabriel Valley CCD","Charter Oak CDP, CA","9818605","Glendora, CA","Charter Oak Unified School District",61,1 
"06","06037","90810","13560","91702","31084","03600","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Citrus CDP, CA","9818605","Azusa, CA","Azusa Unified School District",8141,1 
"06","06037","90810","13560","91722","31084","03600","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Citrus CDP, CA","9818605","Covina, CA","Azusa Unified School District",721,1 
"06","06037","90810","13560","91722","31084","10050","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Citrus CDP, CA","9818605","Covina, CA","Covina-Valley Unified School District",1669,1 
"06","06037","90810","13560","91740","31084","15270","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Citrus CDP, CA","9818605","Glendora, CA","Glendora Unified School District",335,1 
"06","06037","90810","13756","91711","31084","08760","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Claremont city, CA","9818605","Claremont, CA","Claremont Unified School District",34770,1 
"06","06037","90810","13756","91711","31084","31320","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Claremont city, CA","9818605","Claremont, CA","Pomona Unified School District",20,1 
"06","06037","90810","13756","91750","31084","08760","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Claremont city, CA","9818605","La Verne, CA","Claremont Unified School District",136,1 
"06","06037","90810","16742","91722","31084","03600","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Covina city, CA","9818605","Covina, CA","Azusa Unified School District",492,1 
"06","06037","90810","16742","91722","31084","10050","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Covina city, CA","9818605","Covina, CA","Covina-Valley Unified School District",15392,1 
"06","06037","90810","16742","91723","31084","10050","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Covina city, CA","9818605","Covina, CA","Covina-Valley Unified School District",17796,1 
"06","06037","90810","16742","91724","31084","08190","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Covina city, CA","9818605","Covina, CA","Charter Oak Unified School District",13190,1 
"06","06037","90810","16742","91724","31084","10050","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Covina city, CA","9818605","Covina, CA","Covina-Valley Unified School District",806,1 
"06","06037","90810","16742","91791","31084","10050","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Covina city, CA","9818605","West Covina, CA","Covina-Valley Unified School District",120,1 
"06","06037","90810","19192","91765","31084","31320","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Diamond Bar city, CA","9818605","Diamond Bar, CA","Pomona Unified School District",20478,1 
"06","06037","90810","19192","91765","31084","41280","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Diamond Bar city, CA","9818605","Diamond Bar, CA","Walnut Valley Unified School District",25979,1 
"06","06037","90810","19192","91789","31084","33750","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Diamond Bar city, CA","9818605","Walnut, CA","Rowland Unified School District",2,1 
"06","06037","90810","19192","91789","31084","41280","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Diamond Bar city, CA","9818605","Walnut, CA","Walnut Valley Unified School District",9085,1 
"06","06037","90810","30014","91702","31084","03600","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Glendora city, CA","9818605","Azusa, CA","Azusa Unified School District",8,1 
"06","06037","90810","30014","91740","31084","03600","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Glendora city, CA","9818605","Glendora, CA","Azusa Unified School District",2331,1 
"06","06037","90810","30014","91740","31084","05610","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Glendora city, CA","9818605","Glendora, CA","Bonita Unified School District",8,1 
"06","06037","90810","30014","91740","31084","08190","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Glendora city, CA","9818605","Glendora, CA","Charter Oak Unified School District",11090,1 
"06","06037","90810","30014","91740","31084","10050","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Glendora city, CA","9818605","Glendora, CA","Covina-Valley Unified School District",872,1 
"06","06037","90810","30014","91740","31084","15270","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Glendora city, CA","9818605","Glendora, CA","Glendora Unified School District",10422,1 
"06","06037","90810","30014","91741","31084","15270","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Glendora city, CA","9818605","Glendora, CA","Glendora Unified School District",25337,1 
"06","06037","90810","31596","91745","31084"," ","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Hacienda Heights CDP, CA","9818605","Hacienda Heights, CA","06",48,1 
"06","06037","90810","31596","91745","31084","16325","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Hacienda Heights CDP, CA","9818605","Hacienda Heights, CA","Hacienda La Puente Unified School District",53446,1 
"06","06037","90810","31596","91745","31084","33750","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Hacienda Heights CDP, CA","9818605","Hacienda Heights, CA","Rowland Unified School District",74,1 
"06","06037","90810","31596","91746","31084","16325","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Hacienda Heights CDP, CA","9818605","West Puente Valley, CA","Hacienda La Puente Unified School District",26,1 
"06","06037","90810","31596","91748","31084","16325","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Hacienda Heights CDP, CA","9818605","Rowland Heights, CA","Hacienda La Puente Unified School District",8,1 
"06","06037","90810","36490","91744","31084","16325","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","La Puente, CA","Hacienda La Puente Unified School District",112,1 
"06","06037","90810","36490","91744","31084","33750","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","La Puente, CA","Rowland Unified School District",7,1 
"06","06037","90810","36490","91745","31084","16325","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","Hacienda Heights, CA","Hacienda La Puente Unified School District",9,1 
"06","06037","90810","36490","91746","31084","04110","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","West Puente Valley, CA","Bassett Unified School District",18,1 
"06","06037","90810","36490","91746","31084","16325","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","West Puente Valley, CA","Hacienda La Puente Unified School District",46,1 
"06","06037","90810","36490","91748","31084","33750","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","Rowland Heights, CA","Rowland Unified School District",12,1 
"06","06037","90810","36490","91789","31084","31320","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","Walnut, CA","Pomona Unified School District",7,1 
"06","06037","90810","36490","91789","31084","33750","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","Walnut, CA","Rowland Unified School District",4,1 
"06","06037","90810","36490","91789","31084","41280","1,000,000+","200-999","CA","Los Angeles CA","East San Gabriel Valley CCD","Industry city, CA","9818605","Walnut, CA","Walnut Valley Unified School District",3,1 
"06","06037","90810","36826","91010","31084","03690","1,000,000+","1000-2499","CA","Los Angeles CA","East San Gabriel Valley CCD","Irwindale city, CA","9818605","Duarte, CA","Baldwin Park Unified School District",9,1 
"06","06037","90810","36826","91010","31084","11520","1,000,000+","1000-2499","CA","Los Angeles CA","East San Gabriel Valley CCD","Irwindale city, CA","9818605","Duarte, CA","Duarte Unified School District",251,1 
"06","06037","90810","36826","91706","31084","03600","1,000,000+","1000-2499","CA","Los Angeles CA","East San Gabriel Valley CCD","Irwindale city, CA","9818605","Baldwin Park, CA","Azusa Unified School District",69,1 
"06","06037","90810","36826","91706","31084","03690","1,000,000+","1000-2499","CA","Los Angeles CA","East San Gabriel Valley CCD","Irwindale city, CA","9818605","Baldwin Park, CA","Baldwin Park Unified School District",13,1 
"06","06037","90810","36826","91706","31084","10050","1,000,000+","1000-2499","CA","Los Angeles CA","East San Gabriel Valley CCD","Irwindale city, CA","9818605","Baldwin Park, CA","Covina-Valley Unified School District",1030,1 
"06","06037","90810","36826","91706","31084","11520","1,000,000+","1000-2499","CA","Los Angeles CA","East San Gabriel Valley CCD","Irwindale city, CA","9818605","Baldwin Park, CA","Duarte Unified School District",50,1 
"06","06037","90810","39304","90631","31084"," ","1,000,000+","2500-9999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Habra Heights city, CA","9818605","La Habra, CA","06",269,1 
"06","06037","90810","39304","90631","31084","33750","1,000,000+","2500-9999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Habra Heights city, CA","9818605","La Habra, CA","Rowland Unified School District",6,1 
"06","06037","90810","40340","91744","31084","16325","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Puente city, CA","9818605","La Puente, CA","Hacienda La Puente Unified School District",28389,1 
"06","06037","90810","40340","91744","31084","33750","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Puente city, CA","9818605","La Puente, CA","Rowland Unified School District",5350,1 
"06","06037","90810","40340","91746","31084","04110","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Puente city, CA","9818605","West Puente Valley, CA","Bassett Unified School District",3035,1 
"06","06037","90810","40340","91746","31084","16325","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Puente city, CA","9818605","West Puente Valley, CA","Hacienda La Puente Unified School District",3042,1 
"06","06037","90810","40830","91750","31084","05610","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Verne city, CA","9818605","La Verne, CA","Bonita Unified School District",30720,1 
"06","06037","90810","40830","91750","31084","08760","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","La Verne city, CA","9818605","La Verne, CA","Claremont Unified School District",337,1 
"06","06037","90810","58072","91711","31084","08760","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","Claremont, CA","Claremont Unified School District",58,1 
"06","06037","90810","58072","91750","31084","31320","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","La Verne, CA","Pomona Unified School District",45,1 
"06","06037","90810","58072","91766","31084","31320","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","Pomona, CA","Pomona Unified School District",66902,1 
"06","06037","90810","58072","91767","31084","08760","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","Pomona, CA","Claremont Unified School District",4181,1 
"06","06037","90810","58072","91767","31084","31320","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","Pomona, CA","Pomona Unified School District",43549,1 
"06","06037","90810","58072","91768","31084","05610","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","Pomona, CA","Bonita Unified School District",57,1 
"06","06037","90810","58072","91768","31084","31320","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","Pomona, CA","Pomona Unified School District",33071,1 
"06","06037","90810","58072","91789","31084","31320","1,000,000+","100,000-249,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Pomona city, CA","9818605","Walnut, CA","Pomona Unified School District",1195,1 
"06","06037","90810","63218","91748","31084","33750","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Rowland Heights CDP, CA","9818605","Rowland Heights, CA","Rowland Unified School District",45386,1 
"06","06037","90810","63218","91789","31084","33750","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Rowland Heights CDP, CA","9818605","Walnut, CA","Rowland Unified School District",3342,1 
"06","06037","90810","63218","91789","31084","41280","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","Rowland Heights CDP, CA","9818605","Walnut, CA","Walnut Valley Unified School District",265,1 
"06","06037","90810","66070","91724","31084","08190","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","San Dimas city, CA","9818605","Covina, CA","Charter Oak Unified School District",87,1 
"06","06037","90810","66070","91740","31084","15270","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","San Dimas city, CA","9818605","Glendora, CA","Glendora Unified School District",237,1 
"06","06037","90810","66070","91750","31084","05610","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","San Dimas city, CA","9818605","La Verne, CA","Bonita Unified School District",18,1 
"06","06037","90810","66070","91773","31084","05610","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","San Dimas city, CA","9818605","San Dimas, CA","Bonita Unified School District",28869,1 
"06","06037","90810","66070","91773","31084","08190","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","San Dimas city, CA","9818605","San Dimas, CA","Charter Oak Unified School District",2225,1 
"06","06037","90810","66070","91773","31084","10050","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","San Dimas city, CA","9818605","San Dimas, CA","Covina-Valley Unified School District",1173,1 
"06","06037","90810","66070","91773","31084","15270","1,000,000+","25,000-99,999","CA","Los Angeles CA","East San Gabriel Valley CCD","San Dimas city, CA","9818605","San Dimas, CA","Glendora Unified School District",762,1 
"06","06037","90810","73290","91744","31084","33750","1,000,000+","10,000-24,999","CA","Los Angeles CA","East San Gabriel Valley CCD","South San Jose Hills CDP, CA","9818605","La Puente, CA","Rowland Unified School District",19042,1 
