"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"02","02100","31160","23900","99827","99999","00270","2500-9999","Less than 200","AK","Haines Borough AK","Haines census subarea","Excursion Inlet CDP, AK","99999","Haines, AK","Haines Borough School District",12,1 
"02","02100","31160","31050","99827","99999","00270","2500-9999","1000-2499","AK","Haines Borough AK","Haines census subarea","Haines CDP, AK","99999","Haines, AK","Haines Borough School District",1713,1 
"02","02100","31160","45700","99827","99999","00270","2500-9999","Less than 200","AK","Haines Borough AK","Haines census subarea","Lutak CDP, AK","99999","Haines, AK","Haines Borough School District",49,1 
"02","02100","31160","50800","99827","99999","00270","2500-9999","200-999","AK","Haines Borough AK","Haines census subarea","Mosquito Lake CDP, AK","99999","Haines, AK","Haines Borough School District",309,1 
"02","02100","31160","51455","99827","99999","00270","2500-9999","200-999","AK","Haines Borough AK","Haines census subarea","Mud Bay CDP, AK","99999","Haines, AK","Haines Borough School District",212,1 
"02","02100","31160","99999","99827","99999","00270","2500-9999","Not in a place","AK","Haines Borough AK","Haines census subarea"," ","99999","Haines, AK","Haines Borough School District",126,1 
"02","02100","31160","99999","99999","99999","00270","2500-9999","Not in a place","AK","Haines Borough AK","Haines census subarea"," ","99999","99999","Haines Borough School District",1,1 
"02","02105","33390","03440","99820","99999","00730","1000-2499","200-999","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Angoon city, AK","99999","Angoon, AK","Chatham School District",459,1 
"02","02105","33390","22140","99825","99999","00730","1000-2499","Less than 200","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Elfin Cove CDP, AK","99999","Elfin Cove, AK (PO Boxes)","Chatham School District",20,1 
"02","02105","33390","27700","99825","99999","00730","1000-2499","Less than 200","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Game Creek CDP, AK","99999","Elfin Cove, AK (PO Boxes)","Chatham School District",18,1 
"02","02105","33390","30940","99826","99999","00730","1000-2499","200-999","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Gustavus city, AK","99999","Gustavus, AK","Chatham School District",442,1 
"02","02105","33390","32550","99820","99999","00730","1000-2499","Less than 200","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Hobart Bay CDP, AK","99999","Angoon, AK","Chatham School District",1,1 
"02","02105","33390","33360","99829","99999","00300","1000-2499","200-999","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Hoonah city, AK","99999","Hoonah, AK","Hoonah City School District",760,1 
"02","02105","33390","59650","99832","99999","00630","1000-2499","Less than 200","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Pelican city, AK","99999","Pelican, AK","Pelican City School District",88,1 
"02","02105","33390","76260","99841","99999","00730","1000-2499","Less than 200","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Tenakee Springs city, AK","99999","Tenakee Springs, AK","Chatham School District",131,1 
"02","02105","33390","84200","99829","99999","00730","1000-2499","Less than 200","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea","Whitestone Logging Camp CDP, AK","99999","Hoonah, AK","Chatham School District",17,1 
"02","02105","33390","99999","99820","99999","00730","1000-2499","Not in a place","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea"," ","99999","Angoon, AK","Chatham School District",19,1 
"02","02105","33390","99999","99825","99999","00730","1000-2499","Not in a place","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea"," ","99999","Elfin Cove, AK (PO Boxes)","Chatham School District",82,1 
"02","02105","33390","99999","99832","99999","00730","1000-2499","Not in a place","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea"," ","99999","Pelican, AK","Chatham School District",16,1 
"02","02105","33390","99999","99841","99999","00730","1000-2499","Not in a place","AK","Hoonah-Angoon Census Area","Hoonah-Angoon census subarea"," ","99999","Tenakee Springs, AK","Chatham School District",2,1 
"02","02105","40560","40510","99827","99999","00730","1000-2499","Less than 200","AK","Hoonah-Angoon Census Area","Klukwan census subarea","Klukwan CDP, AK","99999","Haines, AK","Chatham School District",95,1 
"02","02110","36450","36400","99801","99999","00210","25,000-99,999","25,000-99,999","AK","Juneau Borough AK","Juneau census subarea","Juneau city and borough, AK","99999","Juneau city and, AK","Juneau Borough School District",29164,1 
"02","02110","36450","36400","99824","99999","00210","25,000-99,999","25,000-99,999","AK","Juneau Borough AK","Juneau census subarea","Juneau city and borough, AK","99999","Juneau city and, AK","Juneau Borough School District",2111,1 
"02","02122","38460","03110","99556","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Anchor Point CDP, AK","99999","Anchor Point, AK","Kenai Peninsula Borough School District",1888,1 
"02","02122","38460","03110","99603","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Anchor Point CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",42,1 
"02","02122","38460","06245","99682","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Beluga CDP, AK","99999","Tyonek, AK (PO Boxes)","Kenai Peninsula Borough School District",20,1 
"02","02122","38460","15320","99568","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Clam Gulch CDP, AK","99999","Clam Gulch, AK","Kenai Peninsula Borough School District",176,1 
"02","02122","38460","16420","99568","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Cohoe CDP, AK","99999","Clam Gulch, AK","Kenai Peninsula Borough School District",60,1 
"02","02122","38460","16420","99610","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Cohoe CDP, AK","99999","Cohoe, AK","Kenai Peninsula Borough School District",1304,1 
"02","02122","38460","18925","99556","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Diamond Ridge CDP, AK","99999","Anchor Point, AK","Kenai Peninsula Borough School District",2,1 
"02","02122","38460","18925","99603","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Diamond Ridge CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",1154,1 
"02","02122","38460","26910","99603","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Fox River CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",685,1 
"02","02122","38460","27090","99603","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Fritz Creek CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",1932,1 
"02","02122","38460","27145","99669","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Funny River CDP, AK","99999","Kalifornsky, AK","Kenai Peninsula Borough School District",877,1 
"02","02122","38460","31270","99603","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Halibut Cove CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",76,1 
"02","02122","38460","31710","99556","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Happy Valley CDP, AK","99999","Anchor Point, AK","Kenai Peninsula Borough School District",302,1 
"02","02122","38460","31710","99639","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Happy Valley CDP, AK","99999","Ninilchik, AK","Kenai Peninsula Borough School District",291,1 
"02","02122","38460","33140","99603","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Homer city, AK","99999","Homer, AK","Kenai Peninsula Borough School District",5003,1 
"02","02122","38460","36550","99603","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Kachemak city, AK","99999","Homer, AK","Kenai Peninsula Borough School District",472,1 
"02","02122","38460","37250","99610","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Kalifornsky CDP, AK","99999","Cohoe, AK","Kenai Peninsula Borough School District",326,1 
"02","02122","38460","37250","99611","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Kalifornsky CDP, AK","99999","Kenai, AK","Kenai Peninsula Borough School District",2208,1 
"02","02122","38460","37250","99669","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Kalifornsky CDP, AK","99999","Kalifornsky, AK","Kenai Peninsula Borough School District",5316,1 
"02","02122","38460","38090","99610","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Kasilof CDP, AK","99999","Cohoe, AK","Kenai Peninsula Borough School District",537,1 
"02","02122","38460","38090","99669","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Kasilof CDP, AK","99999","Kalifornsky, AK","Kenai Peninsula Borough School District",12,1 
"02","02122","38460","38420","99611","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Kenai city, AK","99999","Kenai, AK","Kenai Peninsula Borough School District",7100,1 
"02","02122","38460","52210","99603","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Nanwalek CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",254,1 
"02","02122","38460","54050","99611","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Nikiski CDP, AK","99999","Kenai, AK","Kenai Peninsula Borough School District",4493,1 
"02","02122","38460","54085","99556","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Nikolaevsk CDP, AK","99999","Anchor Point, AK","Kenai Peninsula Borough School District",318,1 
"02","02122","38460","54480","99568","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Ninilchik CDP, AK","99999","Clam Gulch, AK","Kenai Peninsula Borough School District",43,1 
"02","02122","38460","54480","99639","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Ninilchik CDP, AK","99999","Ninilchik, AK","Kenai Peninsula Borough School District",840,1 
"02","02122","38460","61825","99611","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Point Possession CDP, AK","99999","Kenai, AK","Kenai Peninsula Borough School District",3,1 
"02","02122","38460","63280","99603","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Port Graham CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",177,1 
"02","02122","38460","65345","99611","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Ridgeway CDP, AK","99999","Kenai, AK","Kenai Peninsula Borough School District",194,1 
"02","02122","38460","65345","99669","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Ridgeway CDP, AK","99999","Kalifornsky, AK","Kenai Peninsula Borough School District",1828,1 
"02","02122","38460","66510","99611","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Salamatof CDP, AK","99999","Kenai, AK","Kenai Peninsula Borough School District",980,1 
"02","02122","38460","68340","99663","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Seldovia city, AK","99999","Seldovia, AK","Kenai Peninsula Borough School District",255,1 
"02","02122","38460","68370","99603","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Seldovia Village CDP, AK","99999","Homer, AK","Kenai Peninsula Borough School District",22,1 
"02","02122","38460","68370","99663","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Seldovia Village CDP, AK","99999","Seldovia, AK","Kenai Peninsula Borough School District",143,1 
"02","02122","38460","71640","99669","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Soldotna city, AK","99999","Kalifornsky, AK","Kenai Peninsula Borough School District",4163,1 
"02","02122","38460","73070","99669","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Sterling CDP, AK","99999","Kalifornsky, AK","Kenai Peninsula Borough School District",1916,1 
"02","02122","38460","73070","99672","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Sterling CDP, AK","99999","Sterling, AK","Kenai Peninsula Borough School District",3701,1 
"02","02122","38460","79890","99682","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea","Tyonek CDP, AK","99999","Tyonek, AK (PO Boxes)","Kenai Peninsula Borough School District",171,1 
"02","02122","38460","99999","99603","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea"," ","99999","Homer, AK","Kenai Peninsula Borough School District",23,1 
"02","02122","38460","99999","99611","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea"," ","99999","Kenai, AK","Kenai Peninsula Borough School District",144,1 
"02","02122","38460","99999","99663","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea"," ","99999","Seldovia, AK","Kenai Peninsula Borough School District",16,1 
"02","02122","38460","99999","99669","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea"," ","99999","Kalifornsky, AK","Kenai Peninsula Borough School District",79,1 
"02","02122","38460","99999","99672","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea"," ","99999","Sterling, AK","Kenai Peninsula Borough School District",3,1 
"02","02122","38460","99999","99682","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea"," ","99999","Tyonek, AK (PO Boxes)","Kenai Peninsula Borough School District",182,1 
"02","02122","38460","99999","99999","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Kenai-Cook Inlet census subarea"," ","99999","99999","Kenai Peninsula Borough School District",2,1 
"02","02122","68610","05585","99664","99999","00390","25,000-99,999","1000-2499","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Bear Creek CDP, AK","99999","Seward, AK","Kenai Peninsula Borough School District",1956,1 
"02","02122","68610","17190","99572","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Cooper Landing CDP, AK","99999","Cooper Landing, AK","Kenai Peninsula Borough School District",289,1 
"02","02122","68610","17960","99664","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Crown Point CDP, AK","99999","Seward, AK","Kenai Peninsula Borough School District",74,1 
"02","02122","68610","33580","99605","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Hope CDP, AK","99999","Hope, AK","Kenai Peninsula Borough School District",192,1 
"02","02122","68610","45295","99664","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Lowell Point CDP, AK","99999","Seward, AK","Kenai Peninsula Borough School District",80,1 
"02","02122","68610","50190","99631","99999","00390","25,000-99,999","200-999","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Moose Pass CDP, AK","99999","Moose Pass, AK","Kenai Peninsula Borough School District",219,1 
"02","02122","68610","64240","99664","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Primrose CDP, AK","99999","Seward, AK","Kenai Peninsula Borough School District",78,1 
"02","02122","68610","68560","99664","99999","00390","25,000-99,999","2500-9999","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Seward city, AK","99999","Seward, AK","Kenai Peninsula Borough School District",2693,1 
"02","02122","68610","73950","99605","99999","00390","25,000-99,999","Less than 200","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea","Sunrise CDP, AK","99999","Hope, AK","Kenai Peninsula Borough School District",18,1 
"02","02122","68610","99999","99572","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea"," ","99999","Cooper Landing, AK","Kenai Peninsula Borough School District",7,1 
"02","02122","68610","99999","99605","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea"," ","99999","Hope, AK","Kenai Peninsula Borough School District",1,1 
"02","02122","68610","99999","99631","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea"," ","99999","Moose Pass, AK","Kenai Peninsula Borough School District",9,1 
"02","02122","68610","99999","99664","99999","00390","25,000-99,999","Not in a place","AK","Kenai Peninsula Borough AK","Seward-Hope census subarea"," ","99999","Seward, AK","Kenai Peninsula Borough School District",51,1 
"02","02130","39010","38970","99901","99999","00150","10,000-24,999","2500-9999","AK","Ketchikan Gateway Borough AK","Ketchikan census subarea","Ketchikan city, AK","99999","Ketchikan, AK","Ketchikan Gateway Borough School District",8050,1 
"02","02130","39010","45020","99901","99999","00150","10,000-24,999","Less than 200","AK","Ketchikan Gateway Borough AK","Ketchikan census subarea","Loring CDP, AK","99999","Ketchikan, AK","Ketchikan Gateway Borough School District",4,1 
"02","02130","39010","67570","99901","99999","00150","10,000-24,999","200-999","AK","Ketchikan Gateway Borough AK","Ketchikan census subarea","Saxman city, AK","99999","Ketchikan, AK","Ketchikan Gateway Borough School District",411,1 
"02","02130","39010","99999","99901","99999","00150","10,000-24,999","Not in a place","AK","Ketchikan Gateway Borough AK","Ketchikan census subarea"," ","99999","Ketchikan, AK","Ketchikan Gateway Borough School District",5010,1 
"02","02130","39010","99999","99999","99999","00150","10,000-24,999","Not in a place","AK","Ketchikan Gateway Borough AK","Ketchikan census subarea"," ","99999","99999","Ketchikan Gateway Borough School District",2,1 
"02","02150","41200","00650","99615","99999","00480","10,000-24,999","Less than 200","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Akhiok city, AK","99999","Kodiak, AK","Kodiak Island Borough School District",71,1 
"02","02150","41200","01560","99615","99999","00480","10,000-24,999","Less than 200","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Aleneva CDP, AK","99999","Kodiak, AK","Kodiak Island Borough School District",37,1 
"02","02150","41200","13860","99615","99999","00480","10,000-24,999","Less than 200","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Chiniak CDP, AK","99999","Kodiak, AK","Kodiak Island Borough School District",47,1 
"02","02150","41200","37540","99615","99999","00480","10,000-24,999","Less than 200","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Karluk CDP, AK","99999","Kodiak, AK","Kodiak Island Borough School District",37,1 
"02","02150","41200","40950","99615","99999","00480","10,000-24,999","2500-9999","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Kodiak city, AK","99999","Kodiak, AK","Kodiak Island Borough School District",6130,1 
"02","02150","41200","41210","99615","99999","00480","10,000-24,999","1000-2499","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Kodiak Station CDP, AK","99999","Kodiak, AK","Kodiak Island Borough School District",1301,1 
"02","02150","41200","43040","99624","99999","00480","10,000-24,999","Less than 200","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Larsen Bay city, AK","99999","Larsen Bay, AK","Kodiak Island Borough School District",87,1 
"02","02150","41200","57340","99643","99999","00480","10,000-24,999","200-999","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Old Harbor city, AK","99999","Old Harbor, AK","Kodiak Island Borough School District",218,1 
"02","02150","41200","58550","99644","99999","00480","10,000-24,999","Less than 200","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Ouzinkie city, AK","99999","Ouzinkie, AK","Kodiak Island Borough School District",161,1 
"02","02150","41200","63610","99550","99999","00480","10,000-24,999","Less than 200","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Port Lions city, AK","99999","Port Lions, AK","Kodiak Island Borough School District",194,1 
"02","02150","41200","85680","99615","99999","00480","10,000-24,999","200-999","AK","Kodiak Island Borough AK","Kodiak Island census subarea","Womens Bay CDP, AK","99999","Kodiak, AK","Kodiak Island Borough School District",719,1 
"02","02150","41200","99999","99550","99999","00480","10,000-24,999","Not in a place","AK","Kodiak Island Borough AK","Kodiak Island census subarea"," ","99999","Port Lions, AK","Kodiak Island Borough School District",3,1 
"02","02150","41200","99999","99615","99999","00480","10,000-24,999","Not in a place","AK","Kodiak Island Borough AK","Kodiak Island census subarea"," ","99999","Kodiak, AK","Kodiak Island Borough School District",4557,1 
"02","02150","41200","99999","99624","99999","00480","10,000-24,999","Not in a place","AK","Kodiak Island Borough AK","Kodiak Island census subarea"," ","99999","Larsen Bay, AK","Kodiak Island Borough School District",3,1 
"02","02150","41200","99999","99644","99999","00480","10,000-24,999","Not in a place","AK","Kodiak Island Borough AK","Kodiak Island census subarea"," ","99999","Ouzinkie, AK","Kodiak Island Borough School District",14,1 
"02","02150","41200","99999","99999","99999","00480","10,000-24,999","Not in a place","AK","Kodiak Island Borough AK","Kodiak Island census subarea"," ","99999","99999","Kodiak Island Borough School District",13,1 
"02","02164","42780","13550","99564","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Chignik city, AK","99999","Chignik, AK","Lake And Peninsula School District",91,1 
"02","02164","42780","13670","99565","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Chignik Lagoon CDP, AK","99999","Chignik Lagoon, AK","Lake And Peninsula School District",78,1 
"02","02164","42780","13780","99548","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Chignik Lake CDP, AK","99999","Chignik Lake, AK","Lake And Peninsula School District",73,1 
"02","02164","42780","21150","99579","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Egegik city, AK","99999","Egegik, AK","Lake And Peninsula School District",109,1 
"02","02164","42780","34790","99613","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Igiugig CDP, AK","99999","King Salmon, AK","Lake And Peninsula School District",50,1 
"02","02164","42780","35120","99606","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Iliamna CDP, AK","99999","Newhalen, AK","Lake And Peninsula School District",109,1 
"02","02164","42780","35890","99695","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Ivanof Bay CDP, AK","99999","Anchorage, AK","Lake And Peninsula School District",7,1 
"02","02164","42780","41280","99606","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Kokhanok CDP, AK","99999","Newhalen, AK","Lake And Peninsula School District",170,1 
"02","02164","42780","43810","99625","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Levelock CDP, AK","99999","Levelock, AK","Lake And Peninsula School District",69,1 
"02","02164","42780","53270","99606","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Newhalen city, AK","99999","Newhalen, AK","Lake And Peninsula School District",190,1 
"02","02164","42780","55030","99640","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Nondalton city, AK","99999","Nondalton, AK","Lake And Peninsula School District",164,1 
"02","02164","42780","59540","99647","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Pedro Bay CDP, AK","99999","Pedro Bay, AK","Lake And Peninsula School District",42,1 
"02","02164","42780","60200","99648","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Perryville CDP, AK","99999","Perryville, AK","Lake And Peninsula School District",113,1 
"02","02164","42780","60640","99649","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Pilot Point city, AK","99999","Pilot Point, AK","Lake And Peninsula School District",68,1 
"02","02164","42780","62125","99613","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Pope-Vannoy Landing CDP, AK","99999","King Salmon, AK","Lake And Peninsula School District",6,1 
"02","02164","42780","62620","99653","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Port Alsworth CDP, AK","99999","Port Alsworth, AK","Lake And Peninsula School District",159,1 
"02","02164","42780","63390","99549","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Port Heiden city, AK","99999","Port Heiden, AK","Lake And Peninsula School District",102,1 
"02","02164","42780","80100","99649","99999","00485","1000-2499","Less than 200","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea","Ugashik CDP, AK","99999","Pilot Point, AK","Lake And Peninsula School District",12,1 
"02","02164","42780","99999","99613","99999","00485","1000-2499","Not in a place","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea"," ","99999","King Salmon, AK","Lake And Peninsula School District",4,1 
"02","02164","42780","99999","99625","99999","00485","1000-2499","Not in a place","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea"," ","99999","Levelock, AK","Lake And Peninsula School District",3,1 
"02","02164","42780","99999","99640","99999","00485","1000-2499","Not in a place","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea"," ","99999","Nondalton, AK","Lake And Peninsula School District",10,1 
"02","02164","42780","99999","99647","99999","00485","1000-2499","Not in a place","AK","Lake and Peninsula Borough AK","Lake and Peninsula census subarea"," ","99999","Pedro Bay, AK","Lake And Peninsula School District",2,1 
"02","02170","47440","07070","99652","99999","00510","25,000-99,999","2500-9999","AK","Matanuska-Susitna Borough AK","Matanuska-Susitna census subarea","Big Lake CDP, AK","99999","Big Lake, AK","Matanuska-Susitna Borough School District",3329,1 
"02","02170","47440","07070","99654","99999","00510","25,000-99,999","2500-9999","AK","Matanuska-Susitna Borough AK","Matanuska-Susitna census subarea","Big Lake CDP, AK","99999","Knik-Fairview, AK","Matanuska-Susitna Borough School District",21,1 
"02","02170","47440","09657","99645","99999","00510","25,000-99,999","200-999","AK","Matanuska-Susitna Borough AK","Matanuska-Susitna census subarea","Buffalo Soapstone CDP, AK","99999","Palmer, AK","Matanuska-Susitna Borough School District",855,1 
"02","02170","47440","09710","99645","99999","00510","25,000-99,999","2500-9999","AK","Matanuska-Susitna Borough AK","Matanuska-Susitna census subarea","Butte CDP, AK","99999","Palmer, AK","Matanuska-Susitna Borough School District",3246,1 
"02","02170","47440","12350","99676","99999","00510","25,000-99,999","Less than 200","AK","Matanuska-Susitna Borough AK","Matanuska-Susitna census subarea","Chase CDP, AK","99999","Talkeetna, AK","Matanuska-Susitna Borough School District",34,1 
