"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"30","30057","91680","99999","59721","99999","13530","2500-9999","Not in a place","MT","Madison MT","Harrison CCD"," ","99999","Cardwell, MT","Harrison K-12 Schools",34,1 
"30","30057","91680","99999","59729","99999","09930","2500-9999","Not in a place","MT","Madison MT","Harrison CCD"," ","99999","Ennis, MT","Ennis K-12 Schools",29,1 
"30","30057","91680","99999","59735","99999","13530","2500-9999","Not in a place","MT","Madison MT","Harrison CCD"," ","99999","Harrison, MT (PO Boxes)","Harrison K-12 Schools",194,1 
"30","30057","91680","99999","59740","99999","09930","2500-9999","Not in a place","MT","Madison MT","Harrison CCD"," ","99999","Mc Allister, MT (PO Boxes)","Ennis K-12 Schools",237,1 
"30","30057","91680","99999","59745","99999","13530","2500-9999","Not in a place","MT","Madison MT","Harrison CCD"," ","99999","Norris, MT (PO Boxes)","Harrison K-12 Schools",106,1 
"30","30057","91680","99999","59747","99999","13530","2500-9999","Not in a place","MT","Madison MT","Harrison CCD"," ","99999","Pony, MT","Harrison K-12 Schools",41,1 
"30","30057","91680","99999","59759","99999"," ","2500-9999","Not in a place","MT","Madison MT","Harrison CCD"," ","99999","Whitehall, MT","30",50,1 
"30","30057","92184","06325","59716","99999","09930","2500-9999","1000-2499","MT","Madison MT","Madison Valley CCD","Big Sky CDP, MT","99999","Big Sky, MT","Ennis K-12 Schools",386,1 
"30","30057","92184","24475","59729","99999","09930","2500-9999","200-999","MT","Madison MT","Madison Valley CCD","Ennis town, MT","99999","Ennis, MT","Ennis K-12 Schools",838,1 
"30","30057","92184","99999","59716","99999","09930","2500-9999","Not in a place","MT","Madison MT","Madison Valley CCD"," ","99999","Big Sky, MT","Ennis K-12 Schools",54,1 
"30","30057","92184","99999","59720","99999","09930","2500-9999","Not in a place","MT","Madison MT","Madison Valley CCD"," ","99999","Cameron, MT","Ennis K-12 Schools",191,1 
"30","30057","92184","99999","59729","99999","09930","2500-9999","Not in a place","MT","Madison MT","Madison Valley CCD"," ","99999","Ennis, MT","Ennis K-12 Schools",1274,1 
"30","30057","92184","99999","59740","99999","09930","2500-9999","Not in a place","MT","Madison MT","Madison Valley CCD"," ","99999","Mc Allister, MT (PO Boxes)","Ennis K-12 Schools",258,1 
"30","30057","92184","99999","59745","99999","13530","2500-9999","Not in a place","MT","Madison MT","Madison Valley CCD"," ","99999","Norris, MT (PO Boxes)","Harrison K-12 Schools",28,1 
"30","30057","93045","00850","59710","99999"," ","2500-9999","Less than 200","MT","Madison MT","Sheridan CCD","Alder CDP, MT","99999","Alder, MT (PO Boxes)","30",88,1 
"30","30057","93045","00850","59749","99999"," ","2500-9999","Less than 200","MT","Madison MT","Sheridan CCD","Alder CDP, MT","99999","Sheridan, MT","30",15,1 
"30","30057","93045","67600","59749","99999"," ","2500-9999","200-999","MT","Madison MT","Sheridan CCD","Sheridan town, MT","99999","Sheridan, MT","30",642,1 
"30","30057","93045","99999","59710","99999"," ","2500-9999","Not in a place","MT","Madison MT","Sheridan CCD"," ","99999","Alder, MT (PO Boxes)","30",128,1 
"30","30057","93045","99999","59749","99999"," ","2500-9999","Not in a place","MT","Madison MT","Sheridan CCD"," ","99999","Sheridan, MT","30",698,1 
"30","30057","93045","99999","59749","99999","26730","2500-9999","Not in a place","MT","Madison MT","Sheridan CCD"," ","99999","Sheridan, MT","Twin Bridges K-12 Schools",30,1 
"30","30057","93045","99999","59754","99999","26730","2500-9999","Not in a place","MT","Madison MT","Sheridan CCD"," ","99999","Twin Bridges, MT","Twin Bridges K-12 Schools",114,1 
"30","30057","93045","99999","59755","99999","09930","2500-9999","Not in a place","MT","Madison MT","Sheridan CCD"," ","99999","Virginia City, MT","Ennis K-12 Schools",3,1 
"30","30057","93633","75475","59754","99999","26730","2500-9999","200-999","MT","Madison MT","Twin Bridges CCD","Twin Bridges town, MT","99999","Twin Bridges, MT","Twin Bridges K-12 Schools",375,1 
"30","30057","93633","99999","59732","99999","26730","2500-9999","Not in a place","MT","Madison MT","Twin Bridges CCD"," ","99999","Glen, MT","Twin Bridges K-12 Schools",37,1 
"30","30057","93633","99999","59749","99999"," ","2500-9999","Not in a place","MT","Madison MT","Twin Bridges CCD"," ","99999","Sheridan, MT","30",37,1 
"30","30057","93633","99999","59749","99999","26730","2500-9999","Not in a place","MT","Madison MT","Twin Bridges CCD"," ","99999","Sheridan, MT","Twin Bridges K-12 Schools",91,1 
"30","30057","93633","99999","59751","99999","26730","2500-9999","Not in a place","MT","Madison MT","Twin Bridges CCD"," ","99999","Silver Star, MT","Twin Bridges K-12 Schools",208,1 
"30","30057","93633","99999","59754","99999","26730","2500-9999","Not in a place","MT","Madison MT","Twin Bridges CCD"," ","99999","Twin Bridges, MT","Twin Bridges K-12 Schools",471,1 
"30","30057","93633","99999","59759","99999"," ","2500-9999","Not in a place","MT","Madison MT","Twin Bridges CCD"," ","99999","Whitehall, MT","30",138,1 
"30","30057","93633","99999","59759","99999","26730","2500-9999","Not in a place","MT","Madison MT","Twin Bridges CCD"," ","99999","Whitehall, MT","Twin Bridges K-12 Schools",157,1 
"30","30057","93717","77125","59755","99999","09930","2500-9999","Less than 200","MT","Madison MT","Virginia City CCD","Virginia City town, MT","99999","Virginia City, MT","Ennis K-12 Schools",190,1 
"30","30057","93717","99999","59710","99999"," ","2500-9999","Not in a place","MT","Madison MT","Virginia City CCD"," ","99999","Alder, MT (PO Boxes)","30",65,1 
"30","30057","93717","99999","59710","99999","09930","2500-9999","Not in a place","MT","Madison MT","Virginia City CCD"," ","99999","Alder, MT (PO Boxes)","Ennis K-12 Schools",5,1 
"30","30057","93717","99999","59725","99999","26730","2500-9999","Not in a place","MT","Madison MT","Virginia City CCD"," ","99999","Dillon, MT","Twin Bridges K-12 Schools",4,1 
"30","30057","93717","99999","59754","99999","26730","2500-9999","Not in a place","MT","Madison MT","Virginia City CCD"," ","99999","Twin Bridges, MT","Twin Bridges K-12 Schools",4,1 
"30","30057","93717","99999","59755","99999","09930","2500-9999","Not in a place","MT","Madison MT","Virginia City CCD"," ","99999","Virginia City, MT","Ennis K-12 Schools",17,1 
"30","30059","92247","48175","59053","99999"," ","1000-2499","Less than 200","MT","Meagher MT","Martinsdale-Ringling CCD","Martinsdale CDP, MT","99999","Martinsdale, MT","30",64,1 
"30","30059","92247","99999","59053","99999"," ","1000-2499","Not in a place","MT","Meagher MT","Martinsdale-Ringling CCD"," ","99999","Martinsdale, MT","30",124,1 
"30","30059","92247","99999","59086","99999"," ","1000-2499","Not in a place","MT","Meagher MT","Martinsdale-Ringling CCD"," ","99999","Wilsall, MT","30",6,1 
"30","30059","92247","99999","59642","99999"," ","1000-2499","Not in a place","MT","Meagher MT","Martinsdale-Ringling CCD"," ","99999","Ringling, MT (PO Boxes)","30",62,1 
"30","30059","92247","99999","59645","99999"," ","1000-2499","Not in a place","MT","Meagher MT","Martinsdale-Ringling CCD"," ","99999","White Sulphur Springs, MT","30",122,1 
"30","30059","93843","80050","59645","99999"," ","1000-2499","200-999","MT","Meagher MT","White Sulphur Springs CCD","White Sulphur Springs city, MT","99999","White Sulphur Springs, MT","30",939,1 
"30","30059","93843","99999","59645","99999"," ","1000-2499","Not in a place","MT","Meagher MT","White Sulphur Springs CCD"," ","99999","White Sulphur Springs, MT","30",574,1 
"30","30061","90042","00700","59820","99999","01860","2500-9999","200-999","MT","Mineral MT","Alberton CCD","Alberton town, MT","99999","Alberton, MT","Alberton K-12 Schools",420,1 
"30","30061","90042","99999","59820","99999","01860","2500-9999","Not in a place","MT","Mineral MT","Alberton CCD"," ","99999","Alberton, MT","Alberton K-12 Schools",272,1 
"30","30061","90042","99999","59872","99999","25470","2500-9999","Not in a place","MT","Mineral MT","Alberton CCD"," ","99999","Superior, MT","Superior K-12 Schools",109,1 
"30","30061","93444","63042","59872","99999","25470","2500-9999","200-999","MT","Mineral MT","Superior CCD","Riverbend CDP, MT","99999","Superior, MT","Superior K-12 Schools",484,1 
"30","30061","93444","72625","59872","99999","25470","2500-9999","200-999","MT","Mineral MT","Superior CCD","Superior town, MT","99999","Superior, MT","Superior K-12 Schools",812,1 
"30","30061","93444","99999","59820","99999","01860","2500-9999","Not in a place","MT","Mineral MT","Superior CCD"," ","99999","Alberton, MT","Alberton K-12 Schools",9,1 
"30","30061","93444","99999","59820","99999","25470","2500-9999","Not in a place","MT","Mineral MT","Superior CCD"," ","99999","Alberton, MT","Superior K-12 Schools",6,1 
"30","30061","93444","99999","59872","99999","24930","2500-9999","Not in a place","MT","Mineral MT","Superior CCD"," ","99999","Superior, MT","St. Regis K-12 Schools",31,1 
"30","30061","93444","99999","59872","99999","25470","2500-9999","Not in a place","MT","Mineral MT","Superior CCD"," ","99999","Superior, MT","Superior K-12 Schools",864,1 
"30","30061","93759","19675","59830","99999","24930","2500-9999","Less than 200","MT","Mineral MT","West End CCD","De Borgia CDP, MT","99999","De Borgia, MT","St. Regis K-12 Schools",78,1 
"30","30061","93759","65575","59866","99999","24930","2500-9999","200-999","MT","Mineral MT","West End CCD","St. Regis CDP, MT","99999","Saint Regis, MT","St. Regis K-12 Schools",319,1 
"30","30061","93759","99999","59830","99999","24930","2500-9999","Not in a place","MT","Mineral MT","West End CCD"," ","99999","De Borgia, MT","St. Regis K-12 Schools",68,1 
"30","30061","93759","99999","59842","99999","24930","2500-9999","Not in a place","MT","Mineral MT","West End CCD"," ","99999","Haugan, MT","St. Regis K-12 Schools",90,1 
"30","30061","93759","99999","59866","99999","24930","2500-9999","Not in a place","MT","Mineral MT","West End CCD"," ","99999","Saint Regis, MT","St. Regis K-12 Schools",624,1 
"30","30061","93759","99999","59867","99999","24930","2500-9999","Not in a place","MT","Mineral MT","West End CCD"," ","99999","Saltese, MT","St. Regis K-12 Schools",28,1 
"30","30061","93759","99999","59872","99999","24930","2500-9999","Not in a place","MT","Mineral MT","West End CCD"," ","99999","Superior, MT","St. Regis K-12 Schools",9,1 
"30","30063","91128","25000","59808","99999"," ","100,000-249,999","200-999","MT","Missoula MT","Flathead Reservation CCD","Evaro CDP, MT","99999","Missoula, MT","30",36,1 
"30","30063","91128","25000","59821","99999"," ","100,000-249,999","200-999","MT","Missoula MT","Flathead Reservation CCD","Evaro CDP, MT","99999","Arlee, MT","30",286,1 
"30","30063","91128","99999","59808","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Flathead Reservation CCD"," ","99999","Missoula, MT","30",127,1 
"30","30063","91128","99999","59808","99999","11520","100,000-249,999","Not in a place","MT","Missoula MT","Flathead Reservation CCD"," ","99999","Missoula, MT","Frenchtown K-12 Schools",134,1 
"30","30063","91128","99999","59821","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Flathead Reservation CCD"," ","99999","Arlee, MT","30",297,1 
"30","30063","91304","29350","59808","99999","11520","100,000-249,999","1000-2499","MT","Missoula MT","Frenchtown-Wye CCD","Frenchtown CDP, MT","99999","Missoula, MT","Frenchtown K-12 Schools",81,1 
"30","30063","91304","29350","59834","99999","11520","100,000-249,999","1000-2499","MT","Missoula MT","Frenchtown-Wye CCD","Frenchtown CDP, MT","99999","Frenchtown, MT","Frenchtown K-12 Schools",1744,1 
"30","30063","91304","38275","59846","99999","11520","100,000-249,999","200-999","MT","Missoula MT","Frenchtown-Wye CCD","Huson CDP, MT","99999","Huson, MT","Frenchtown K-12 Schools",210,1 
"30","30063","91304","81980","59808","99999"," ","100,000-249,999","200-999","MT","Missoula MT","Frenchtown-Wye CCD","Wye CDP, MT","99999","Missoula, MT","30",115,1 
"30","30063","91304","81980","59808","99999","11520","100,000-249,999","200-999","MT","Missoula MT","Frenchtown-Wye CCD","Wye CDP, MT","99999","Missoula, MT","Frenchtown K-12 Schools",396,1 
"30","30063","91304","99999","59808","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Frenchtown-Wye CCD"," ","99999","Missoula, MT","30",778,1 
"30","30063","91304","99999","59808","99999","11520","100,000-249,999","Not in a place","MT","Missoula MT","Frenchtown-Wye CCD"," ","99999","Missoula, MT","Frenchtown K-12 Schools",2128,1 
"30","30063","91304","99999","59820","99999","01860","100,000-249,999","Not in a place","MT","Missoula MT","Frenchtown-Wye CCD"," ","99999","Alberton, MT","Alberton K-12 Schools",93,1 
"30","30063","91304","99999","59834","99999","11520","100,000-249,999","Not in a place","MT","Missoula MT","Frenchtown-Wye CCD"," ","99999","Frenchtown, MT","Frenchtown K-12 Schools",496,1 
"30","30063","91304","99999","59846","99999","01860","100,000-249,999","Not in a place","MT","Missoula MT","Frenchtown-Wye CCD"," ","99999","Huson, MT","Alberton K-12 Schools",16,1 
"30","30063","91304","99999","59846","99999","11520","100,000-249,999","Not in a place","MT","Missoula MT","Frenchtown-Wye CCD"," ","99999","Huson, MT","Frenchtown K-12 Schools",1391,1 
"30","30063","92142","12435","59833","99999","11100","100,000-249,999","200-999","MT","Missoula MT","Lolo CCD","Carlton CDP, MT","99999","Florence, MT","Florence-Carlton K-12 Schools",694,1 
"30","30063","92142","44650","59847","99999"," ","100,000-249,999","2500-9999","MT","Missoula MT","Lolo CCD","Lolo CDP, MT","99999","Lolo, MT","30",3892,1 
"30","30063","92142","50200","59801","99999"," ","100,000-249,999","25,000-99,999","MT","Missoula MT","Lolo CCD","Missoula city, MT","99999","Missoula, MT","30",97,1 
"30","30063","92142","50200","59804","99999"," ","100,000-249,999","25,000-99,999","MT","Missoula MT","Lolo CCD","Missoula city, MT","99999","Orchard Homes, MT","30",620,1 
"30","30063","92142","55675","59804","99999"," ","100,000-249,999","2500-9999","MT","Missoula MT","Lolo CCD","Orchard Homes CDP, MT","99999","Orchard Homes, MT","30",5003,1 
"30","30063","92142","99999","59804","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Lolo CCD"," ","99999","Orchard Homes, MT","30",1701,1 
"30","30063","92142","99999","59804","99999","11520","100,000-249,999","Not in a place","MT","Missoula MT","Lolo CCD"," ","99999","Orchard Homes, MT","Frenchtown K-12 Schools",2,1 
"30","30063","92142","99999","59820","99999","01860","100,000-249,999","Not in a place","MT","Missoula MT","Lolo CCD"," ","99999","Alberton, MT","Alberton K-12 Schools",561,1 
"30","30063","92142","99999","59833","99999","11100","100,000-249,999","Not in a place","MT","Missoula MT","Lolo CCD"," ","99999","Florence, MT","Florence-Carlton K-12 Schools",327,1 
"30","30063","92142","99999","59847","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Lolo CCD"," ","99999","Lolo, MT","30",1698,1 
"30","30063","92142","99999","59847","99999","11100","100,000-249,999","Not in a place","MT","Missoula MT","Lolo CCD"," ","99999","Lolo, MT","Florence-Carlton K-12 Schools",16,1 
"30","30063","92331","08462","59802","99999"," ","100,000-249,999","1000-2499","MT","Missoula MT","Missoula CCD","Bonner-West Riverside CDP, MT","99999","Missoula, MT","30",1416,1 
"30","30063","92331","08462","59823","99999"," ","100,000-249,999","1000-2499","MT","Missoula MT","Missoula CCD","Bonner-West Riverside CDP, MT","99999","Bonner, MT","30",74,1 
"30","30063","92331","08462","59851","99999"," ","100,000-249,999","1000-2499","MT","Missoula MT","Missoula CCD","Bonner-West Riverside CDP, MT","99999","Bonner-West Riverside, MT","30",173,1 
"30","30063","92331","15475","59825","99999"," ","100,000-249,999","1000-2499","MT","Missoula MT","Missoula CCD","Clinton CDP, MT","99999","Clinton, MT","30",1052,1 
"30","30063","92331","23200","59802","99999"," ","100,000-249,999","1000-2499","MT","Missoula MT","Missoula CCD","East Missoula CDP, MT","99999","Missoula, MT","30",2157,1 
"30","30063","92331","50200","59801","99999"," ","100,000-249,999","25,000-99,999","MT","Missoula MT","Missoula CCD","Missoula city, MT","99999","Missoula, MT","30",30822,1 
"30","30063","92331","50200","59802","99999"," ","100,000-249,999","25,000-99,999","MT","Missoula MT","Missoula CCD","Missoula city, MT","99999","Missoula, MT","30",13675,1 
"30","30063","92331","50200","59803","99999"," ","100,000-249,999","25,000-99,999","MT","Missoula MT","Missoula CCD","Missoula city, MT","99999","Missoula, MT","30",13520,1 
"30","30063","92331","50200","59804","99999"," ","100,000-249,999","25,000-99,999","MT","Missoula MT","Missoula CCD","Missoula city, MT","99999","Orchard Homes, MT","30",13,1 
"30","30063","92331","50200","59808","99999"," ","100,000-249,999","25,000-99,999","MT","Missoula MT","Missoula CCD","Missoula city, MT","99999","Missoula, MT","30",8041,1 
"30","30063","92331","55675","59804","99999"," ","100,000-249,999","2500-9999","MT","Missoula MT","Missoula CCD","Orchard Homes CDP, MT","99999","Orchard Homes, MT","30",194,1 
"30","30063","92331","57475","59802","99999"," ","100,000-249,999","200-999","MT","Missoula MT","Missoula CCD","Piltzville CDP, MT","99999","Missoula, MT","30",395,1 
"30","30063","92331","75175","59802","99999"," ","100,000-249,999","200-999","MT","Missoula MT","Missoula CCD","Turah CDP, MT","99999","Missoula, MT","30",201,1 
"30","30063","92331","75175","59825","99999"," ","100,000-249,999","200-999","MT","Missoula MT","Missoula CCD","Turah CDP, MT","99999","Clinton, MT","30",105,1 
"30","30063","92331","99999","59801","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Missoula, MT","30",21,1 
"30","30063","92331","99999","59802","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Missoula, MT","30",563,1 
"30","30063","92331","99999","59803","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Missoula, MT","30",2683,1 
"30","30063","92331","99999","59808","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Missoula, MT","30",6068,1 
"30","30063","92331","99999","59823","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Bonner, MT","30",300,1 
"30","30063","92331","99999","59825","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Clinton, MT","30",1049,1 
"30","30063","92331","99999","59833","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Florence, MT","30",42,1 
"30","30063","92331","99999","59833","99999","11100","100,000-249,999","Not in a place","MT","Missoula MT","Missoula CCD"," ","99999","Florence, MT","Florence-Carlton K-12 Schools",36,1 
"30","30063","93003","17050","59826","99999"," ","100,000-249,999","200-999","MT","Missoula MT","Seeley Lake-Blackfoot Valley CCD","Condon CDP, MT","99999","Condon, MT","30",343,1 
"30","30063","93003","67150","59868","99999"," ","100,000-249,999","1000-2499","MT","Missoula MT","Seeley Lake-Blackfoot Valley CCD","Seeley Lake CDP, MT","99999","Seeley Lake, MT","30",1659,1 
"30","30063","93003","99999","59823","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Seeley Lake-Blackfoot Valley CCD"," ","99999","Bonner, MT","30",1187,1 
"30","30063","93003","99999","59826","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Seeley Lake-Blackfoot Valley CCD"," ","99999","Condon, MT","30",178,1 
"30","30063","93003","99999","59868","99999"," ","100,000-249,999","Not in a place","MT","Missoula MT","Seeley Lake-Blackfoot Valley CCD"," ","99999","Seeley Lake, MT","30",393,1 
"30","30065","91953","41050","59072","99999"," ","2500-9999","Less than 200","MT","Musselshell MT","Klein CCD","Klein CDP, MT","99999","Roundup, MT","30",168,1 
"30","30065","91953","99999","59015","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Klein CCD"," ","99999","Broadview, MT","30",48,1 
"30","30065","91953","99999","59046","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Klein CCD"," ","99999","Lavina, MT","30",9,1 
"30","30065","91953","99999","59072","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Klein CCD"," ","99999","Roundup, MT","30",1349,1 
"30","30065","92289","49000","59054","99999"," ","2500-9999","Less than 200","MT","Musselshell MT","Melstone CCD","Melstone town, MT","99999","Melstone, MT (PO Boxes)","30",96,1 
"30","30065","92289","52600","59059","99999"," ","2500-9999","Less than 200","MT","Musselshell MT","Melstone CCD","Musselshell CDP, MT","99999","Musselshell, MT","30",60,1 
"30","30065","92289","99999","59054","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Melstone CCD"," ","99999","Melstone, MT (PO Boxes)","30",141,1 
"30","30065","92289","99999","59059","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Melstone CCD"," ","99999","Musselshell, MT","30",78,1 
"30","30065","92289","99999","59072","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Melstone CCD"," ","99999","Roundup, MT","30",37,1 
"30","30065","92877","11995","59072","99999"," ","2500-9999","Less than 200","MT","Musselshell MT","Roundup CCD","Camp Three CDP, MT","99999","Roundup, MT","30",173,1 
"30","30065","92877","64525","59072","99999"," ","2500-9999","1000-2499","MT","Musselshell MT","Roundup CCD","Roundup city, MT","99999","Roundup, MT","30",1788,1 
"30","30065","92877","99999","59059","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Roundup CCD"," ","99999","Musselshell, MT","30",8,1 
"30","30065","92877","99999","59072","99999"," ","2500-9999","Not in a place","MT","Musselshell MT","Roundup CCD"," ","99999","Roundup, MT","30",583,1 
"30","30067","91365","17350","59020","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Gardiner-Cooke City CCD","Cooke City CDP, MT","99999","Cooke City, MT","30",75,1 
"30","30067","91365","17800","59030","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Gardiner-Cooke City CCD","Corwin Springs CDP, MT","99999","Gardiner, MT","30",109,1 
"30","30067","91365","29950","59030","99999"," ","10,000-24,999","200-999","MT","Park MT","Gardiner-Cooke City CCD","Gardiner CDP, MT","99999","Gardiner, MT","30",875,1 
"30","30067","91365","31250","59027","99999"," ","10,000-24,999","200-999","MT","Park MT","Gardiner-Cooke City CCD","South Glastonbury CDP, MT","99999","Emigrant, MT","30",1,1 
"30","30067","91365","31250","59065","99999"," ","10,000-24,999","200-999","MT","Park MT","Gardiner-Cooke City CCD","South Glastonbury CDP, MT","99999","Pray, MT","30",49,1 
"30","30067","91365","39175","59030","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Gardiner-Cooke City CCD","Jardine CDP, MT","99999","Gardiner, MT","30",57,1 
"30","30067","91365","68425","59030","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Gardiner-Cooke City CCD","Silver Gate CDP, MT","99999","Gardiner, MT","30",11,1 
"30","30067","91365","68425","59081","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Gardiner-Cooke City CCD","Silver Gate CDP, MT","99999","Silver Gate, MT","30",9,1 
"30","30067","91365","99999","59020","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Gardiner-Cooke City CCD"," ","99999","Cooke City, MT","30",2,1 
"30","30067","91365","99999","59027","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Gardiner-Cooke City CCD"," ","99999","Emigrant, MT","30",126,1 
"30","30067","91365","99999","59030","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Gardiner-Cooke City CCD"," ","99999","Gardiner, MT","30",178,1 
"30","30067","91365","99999","59065","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Gardiner-Cooke City CCD"," ","99999","Pray, MT","30",1,1 
"30","30067","92131","24325","59027","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","Emigrant CDP, MT","99999","Emigrant, MT","30",451,1 
"30","30067","92131","24325","59047","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","Emigrant CDP, MT","99999","Livingston, MT","30",25,1 
"30","30067","92131","24325","59065","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","Emigrant CDP, MT","99999","Pray, MT","30",12,1 
"30","30067","92131","31250","59027","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","South Glastonbury CDP, MT","99999","Emigrant, MT","30",221,1 
"30","30067","92131","31250","59065","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","South Glastonbury CDP, MT","99999","Pray, MT","30",13,1 
"30","30067","92131","43975","59047","99999"," ","10,000-24,999","2500-9999","MT","Park MT","Livingston CCD","Livingston city, MT","99999","Livingston, MT","30",7044,1 
"30","30067","92131","59725","59027","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","Pray CDP, MT","99999","Emigrant, MT","30",6,1 
"30","30067","92131","59725","59047","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","Pray CDP, MT","99999","Livingston, MT","30",623,1 
"30","30067","92131","59725","59065","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","Pray CDP, MT","99999","Pray, MT","30",52,1 
"30","30067","92131","70150","59047","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Livingston CCD","Springdale CDP, MT","99999","Livingston, MT","30",3,1 
"30","30067","92131","70150","59082","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Livingston CCD","Springdale CDP, MT","99999","Springdale, MT","30",39,1 
"30","30067","92131","80975","59047","99999"," ","10,000-24,999","200-999","MT","Park MT","Livingston CCD","Wineglass CDP, MT","99999","Livingston, MT","30",256,1 
"30","30067","92131","99999","59027","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Livingston CCD"," ","99999","Emigrant, MT","30",31,1 
"30","30067","92131","99999","59047","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Livingston CCD"," ","99999","Livingston, MT","30",3396,1 
"30","30067","92131","99999","59052","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Livingston CCD"," ","99999","Mc Leod, MT","30",25,1 
"30","30067","92131","99999","59065","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Livingston CCD"," ","99999","Pray, MT","30",70,1 
"30","30067","92131","99999","59715","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Livingston CCD"," ","99999","Bozeman, MT","30",58,1 
"30","30067","93066","15550","59018","99999"," ","10,000-24,999","200-999","MT","Park MT","Shields Valley CCD","Clyde Park town, MT","99999","Clyde Park, MT (PO Boxes)","30",288,1 
"30","30067","93066","80875","59086","99999"," ","10,000-24,999","Less than 200","MT","Park MT","Shields Valley CCD","Wilsall CDP, MT","99999","Wilsall, MT","30",178,1 
"30","30067","93066","99999","59018","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Shields Valley CCD"," ","99999","Clyde Park, MT (PO Boxes)","30",314,1 
"30","30067","93066","99999","59047","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Shields Valley CCD"," ","99999","Livingston, MT","30",533,1 
"30","30067","93066","99999","59086","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Shields Valley CCD"," ","99999","Wilsall, MT","30",472,1 
"30","30067","94019","99999","59030","99999"," ","10,000-24,999","Not in a place","MT","Park MT","Yellowstone National Park CCD"," ","99999","Gardiner, MT","30",33,1 
"30","30069","93948","99999","59032","99999","28470","200-999","Not in a place","MT","Petroleum MT","Winnett North CCD"," ","99999","Grass Range, MT","Winnett K-12 Schools",16,1 
"30","30069","93948","99999","59087","99999","28470","200-999","Not in a place","MT","Petroleum MT","Winnett North CCD"," ","99999","Winnett, MT","Winnett K-12 Schools",117,1 
"30","30069","93969","81100","59087","99999","28470","200-999","Less than 200","MT","Petroleum MT","Winnett South CCD","Winnett town, MT","99999","Winnett, MT","Winnett K-12 Schools",182,1 
"30","30069","93969","99999","59072","99999","28470","200-999","Not in a place","MT","Petroleum MT","Winnett South CCD"," ","99999","Roundup, MT","Winnett K-12 Schools",42,1 
