"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"04","04001","91326","69585","86505","99999","03290","25,000-99,999","200-999","AZ","Apache AZ","Fort Defiance CCD","Steamboat CDP, AZ","99999","Ganado, AZ","Ganado Unified District",284,1 
"04","04001","91326","75310","86505","99999","03290","25,000-99,999","Less than 200","AZ","Apache AZ","Fort Defiance CCD","Toyei CDP, AZ","99999","Ganado, AZ","Ganado Unified District",13,1 
"04","04001","91326","82810","86502","99999","06740","25,000-99,999","Less than 200","AZ","Apache AZ","Fort Defiance CCD","Wide Ruins CDP, AZ","99999","Chambers, AZ (PO Boxes)","Sanders Unified District",176,1 
"04","04001","91326","83720","86511","99999","09430","25,000-99,999","2500-9999","AZ","Apache AZ","Fort Defiance CCD","Window Rock CDP, AZ","99999","Saint Michaels, AZ (PO Boxes)","Window Rock Unified District",77,1 
"04","04001","91326","83720","86515","99999","09430","25,000-99,999","2500-9999","AZ","Apache AZ","Fort Defiance CCD","Window Rock CDP, AZ","99999","Window Rock, AZ","Window Rock Unified District",2635,1 
"04","04001","91326","99999","86034","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Keams Canyon, AZ (PO Boxes)","Chinle Unified District",153,1 
"04","04001","91326","99999","86034","99999","03290","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Keams Canyon, AZ (PO Boxes)","Ganado Unified District",214,1 
"04","04001","91326","99999","86502","99999","03290","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Chambers, AZ (PO Boxes)","Ganado Unified District",87,1 
"04","04001","91326","99999","86502","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Chambers, AZ (PO Boxes)","Sanders Unified District",845,1 
"04","04001","91326","99999","86502","99999","09430","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Chambers, AZ (PO Boxes)","Window Rock Unified District",1,1 
"04","04001","91326","99999","86504","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Fort Defiance, AZ","Chinle Unified District",239,1 
"04","04001","91326","99999","86504","99999","09430","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Fort Defiance, AZ","Window Rock Unified District",1194,1 
"04","04001","91326","99999","86505","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Ganado, AZ","Chinle Unified District",72,1 
"04","04001","91326","99999","86505","99999","03290","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Ganado, AZ","Ganado Unified District",3762,1 
"04","04001","91326","99999","86505","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Ganado, AZ","Sanders Unified District",86,1 
"04","04001","91326","99999","86506","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Houck, AZ","Sanders Unified District",360,1 
"04","04001","91326","99999","86506","99999","09430","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Houck, AZ","Window Rock Unified District",89,1 
"04","04001","91326","99999","86508","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Lupton, AZ (PO Boxes)","Sanders Unified District",699,1 
"04","04001","91326","99999","86508","99999","09430","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Lupton, AZ (PO Boxes)","Window Rock Unified District",28,1 
"04","04001","91326","99999","86511","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Saint Michaels, AZ (PO Boxes)","Chinle Unified District",3,1 
"04","04001","91326","99999","86511","99999","03290","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Saint Michaels, AZ (PO Boxes)","Ganado Unified District",534,1 
"04","04001","91326","99999","86511","99999","09430","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Saint Michaels, AZ (PO Boxes)","Window Rock Unified District",1602,1 
"04","04001","91326","99999","86512","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Sanders, AZ (PO Boxes)","Sanders Unified District",378,1 
"04","04001","91326","99999","86515","99999","09430","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Window Rock, AZ","Window Rock Unified District",231,1 
"04","04001","91326","99999","86520","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Blue Gap, AZ (PO Boxes)","Chinle Unified District",158,1 
"04","04001","91326","99999","86540","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Nazlini, AZ","Chinle Unified District",49,1 
"04","04001","91326","99999","87328","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Navajo, NM","Chinle Unified District",16,1 
"04","04001","91326","99999","87328","99999","09430","25,000-99,999","Not in a place","AZ","Apache AZ","Fort Defiance CCD"," ","99999","Navajo, NM","Window Rock Unified District",169,1 
"04","04001","92805","63050","86512","99999","06740","25,000-99,999","200-999","AZ","Apache AZ","Puerco CCD","Sanders CDP, AZ","99999","Sanders, AZ (PO Boxes)","Sanders Unified District",630,1 
"04","04001","92805","99999","85924","99999","08080","25,000-99,999","Not in a place","AZ","Apache AZ","Puerco CCD"," ","99999","Concho, AZ","St. Johns Unified District",72,1 
"04","04001","92805","99999","85936","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Puerco CCD"," ","99999","St. Johns, AZ","Sanders Unified District",16,1 
"04","04001","92805","99999","85936","99999","08080","25,000-99,999","Not in a place","AZ","Apache AZ","Puerco CCD"," ","99999","St. Johns, AZ","St. Johns Unified District",118,1 
"04","04001","92805","99999","86028","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Puerco CCD"," ","99999","Petrified Forest Natl Pk, AZ","Sanders Unified District",44,1 
"04","04001","92805","99999","86028","99999","08080","25,000-99,999","Not in a place","AZ","Apache AZ","Puerco CCD"," ","99999","Petrified Forest Natl Pk, AZ","St. Johns Unified District",3,1 
"04","04001","92805","99999","86502","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Puerco CCD"," ","99999","Chambers, AZ (PO Boxes)","Sanders Unified District",337,1 
"04","04001","92805","99999","86512","99999","06740","25,000-99,999","Not in a place","AZ","Apache AZ","Puerco CCD"," ","99999","Sanders, AZ (PO Boxes)","Sanders Unified District",1279,1 
"04","04001","92958","15150","85924","99999"," ","25,000-99,999","Less than 200","AZ","Apache AZ","St. Johns CCD","Concho CDP, AZ","99999","Concho, AZ","04",38,1 
"04","04001","92958","62350","85936","99999","08080","25,000-99,999","2500-9999","AZ","Apache AZ","St. Johns CCD","St. Johns city, AZ","99999","St. Johns, AZ","St. Johns Unified District",3480,1 
"04","04001","92958","68990","85938","99999","07130","25,000-99,999","1000-2499","AZ","Apache AZ","St. Johns CCD","Springerville town, AZ","99999","Springerville, AZ","Round Valley Unified District",528,1 
"04","04001","92958","99999","85901","99999"," ","25,000-99,999","Not in a place","AZ","Apache AZ","St. Johns CCD"," ","99999","Show Low, AZ","04",155,1 
"04","04001","92958","99999","85924","99999"," ","25,000-99,999","Not in a place","AZ","Apache AZ","St. Johns CCD"," ","99999","Concho, AZ","04",2365,1 
"04","04001","92958","99999","85924","99999","08080","25,000-99,999","Not in a place","AZ","Apache AZ","St. Johns CCD"," ","99999","Concho, AZ","St. Johns Unified District",208,1 
"04","04001","92958","99999","85936","99999","07130","25,000-99,999","Not in a place","AZ","Apache AZ","St. Johns CCD"," ","99999","St. Johns, AZ","Round Valley Unified District",362,1 
"04","04001","92958","99999","85936","99999","08080","25,000-99,999","Not in a place","AZ","Apache AZ","St. Johns CCD"," ","99999","St. Johns, AZ","St. Johns Unified District",317,1 
"04","04001","92958","99999","85938","99999","07130","25,000-99,999","Not in a place","AZ","Apache AZ","St. Johns CCD"," ","99999","Springerville, AZ","Round Valley Unified District",98,1 
"04","04001","92958","99999","85940","99999"," ","25,000-99,999","Not in a place","AZ","Apache AZ","St. Johns CCD"," ","99999","Vernon, AZ (PO Boxes)","04",684,1 
"04","04001","93315","59550","86514","99999","06870","25,000-99,999","200-999","AZ","Apache AZ","Sweetwater CCD","Red Mesa CDP, AZ","99999","Teec Nos Pos, AZ","Red Mesa Unified District",480,1 
"04","04001","93315","59760","86544","99999","06870","25,000-99,999","Less than 200","AZ","Apache AZ","Sweetwater CCD","Red Rock CDP, AZ","99999","Red Valley, AZ","Red Mesa Unified District",169,1 
"04","04001","93315","60880","86545","99999","06870","25,000-99,999","200-999","AZ","Apache AZ","Sweetwater CCD","Rock Point CDP, AZ","99999","Rock Point, AZ","Red Mesa Unified District",642,1 
"04","04001","93315","72560","86514","99999","06870","25,000-99,999","200-999","AZ","Apache AZ","Sweetwater CCD","Teec Nos Pos CDP, AZ","99999","Teec Nos Pos, AZ","Red Mesa Unified District",730,1 
"04","04001","93315","99999","86503","99999","06870","25,000-99,999","Not in a place","AZ","Apache AZ","Sweetwater CCD"," ","99999","Chinle, AZ","Red Mesa Unified District",46,1 
"04","04001","93315","99999","86514","99999","06870","25,000-99,999","Not in a place","AZ","Apache AZ","Sweetwater CCD"," ","99999","Teec Nos Pos, AZ","Red Mesa Unified District",1760,1 
"04","04001","93315","99999","86538","99999","06870","25,000-99,999","Not in a place","AZ","Apache AZ","Sweetwater CCD"," ","99999","Many Farms, AZ","Red Mesa Unified District",65,1 
"04","04001","93315","99999","86544","99999","06870","25,000-99,999","Not in a place","AZ","Apache AZ","Sweetwater CCD"," ","99999","Red Valley, AZ","Red Mesa Unified District",1098,1 
"04","04001","93315","99999","86545","99999","06870","25,000-99,999","Not in a place","AZ","Apache AZ","Sweetwater CCD"," ","99999","Rock Point, AZ","Red Mesa Unified District",614,1 
"04","04001","93315","99999","86556","99999","01940","25,000-99,999","Not in a place","AZ","Apache AZ","Sweetwater CCD"," ","99999","Tsaile, AZ","Chinle Unified District",24,1 
"04","04003","90255","05770","85602","99999","00212","100,000-249,999","2500-9999","AZ","Cochise AZ","Benson CCD","Benson city, AZ","99999","Benson, AZ","Benson Unified School District",4346,1 
"04","04003","90255","05770","85602","99999","08020","100,000-249,999","2500-9999","AZ","Cochise AZ","Benson CCD","Benson city, AZ","99999","Benson, AZ","St. David Unified District",756,1 
"04","04003","90255","05770","85630","99999","08020","100,000-249,999","2500-9999","AZ","Cochise AZ","Benson CCD","Benson city, AZ","99999","St. David, AZ","St. David Unified District",3,1 
"04","04003","90255","20330","85609","99999","00212","100,000-249,999","200-999","AZ","Cochise AZ","Benson CCD","Dragoon CDP, AZ","99999","Dragoon, AZ","Benson Unified School District",209,1 
"04","04003","90255","46070","85602","99999","00212","100,000-249,999","1000-2499","AZ","Cochise AZ","Benson CCD","Mescal CDP, AZ","99999","Benson, AZ","Benson Unified School District",1812,1 
"04","04003","90255","62280","85630","99999","08020","100,000-249,999","1000-2499","AZ","Cochise AZ","Benson CCD","St. David CDP, AZ","99999","St. David, AZ","St. David Unified District",1699,1 
"04","04003","90255","99999","85602","99999"," ","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Benson, AZ","04",106,1 
"04","04003","90255","99999","85602","99999","00212","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Benson, AZ","Benson Unified School District",1412,1 
"04","04003","90255","99999","85602","99999","08020","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Benson, AZ","St. David Unified District",101,1 
"04","04003","90255","99999","85609","99999","00212","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Dragoon, AZ","Benson Unified School District",151,1 
"04","04003","90255","99999","85627","99999"," ","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Pomerene, AZ (PO Boxes)","04",904,1 
"04","04003","90255","99999","85627","99999","00212","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Pomerene, AZ (PO Boxes)","Benson Unified School District",64,1 
"04","04003","90255","99999","85630","99999","08020","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","St. David, AZ","St. David Unified District",912,1 
"04","04003","90255","99999","85643","99999","00212","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Willcox, AZ","Benson Unified School District",10,1 
"04","04003","90255","99999","85643","99999","09250","100,000-249,999","Not in a place","AZ","Cochise AZ","Benson CCD"," ","99999","Willcox, AZ","Willcox Unified District",35,1 
"04","04003","90306","06260","85603","99999","01180","100,000-249,999","2500-9999","AZ","Cochise AZ","Bisbee CCD","Bisbee city, AZ","99999","Bisbee, AZ","Bisbee Unified District",5575,1 
"04","04003","90306","46840","85615","99999"," ","100,000-249,999","200-999","AZ","Cochise AZ","Bisbee CCD","Miracle Valley CDP, AZ","99999","Sierra Vista Southeast, AZ","04",644,1 
"04","04003","90306","48310","85603","99999"," ","100,000-249,999","1000-2499","AZ","Cochise AZ","Bisbee CCD","Naco CDP, AZ","99999","Bisbee, AZ","04",126,1 
