"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"31","31029","90487","99999","69023","99999","05070","2500-9999","Not in a place","NE","Chase NE","Champion-Lamar precinct"," ","99999","Champion, NE","Chase County Schools",302,1 
"31","31029","90487","99999","69030","99999","05070","2500-9999","Not in a place","NE","Chase NE","Champion-Lamar precinct"," ","99999","Haigler, NE","Chase County Schools",17,1 
"31","31029","90487","99999","69033","99999","05070","2500-9999","Not in a place","NE","Chase NE","Champion-Lamar precinct"," ","99999","Imperial, NE","Chase County Schools",58,1 
"31","31029","90487","99999","69168","99999","00157","2500-9999","Not in a place","NE","Chase NE","Champion-Lamar precinct"," ","99999","Venango, NE","Perkins County Schools",12,1 
"31","31029","90487","99999","69168","99999","05070","2500-9999","Not in a place","NE","Chase NE","Champion-Lamar precinct"," ","99999","Venango, NE","Chase County Schools",4,1 
"31","31029","91500","23690","69033","99999","05070","2500-9999","1000-2499","NE","Chase NE","Imperial East precinct","Imperial city, NE","99999","Imperial, NE","Chase County Schools",931,1 
"31","31029","91505","15885","69027","99999","05070","2500-9999","Less than 200","NE","Chase NE","Imperial Rural precinct","Enders CDP, NE","99999","Enders, NE","Chase County Schools",42,1 
"31","31029","91505","99999","69023","99999","05070","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Champion, NE","Chase County Schools",10,1 
"31","31029","91505","99999","69027","99999","00018","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Enders, NE","Wauneta-Palisade Public Schools",2,1 
"31","31029","91505","99999","69027","99999","05070","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Enders, NE","Chase County Schools",89,1 
"31","31029","91505","99999","69033","99999","00157","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Imperial, NE","Perkins County Schools",2,1 
"31","31029","91505","99999","69033","99999","05070","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Imperial, NE","Chase County Schools",436,1 
"31","31029","91505","99999","69045","99999","00018","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Wauneta, NE","Wauneta-Palisade Public Schools",24,1 
"31","31029","91505","99999","69045","99999","05070","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Wauneta, NE","Chase County Schools",9,1 
"31","31029","91505","99999","69168","99999","00157","2500-9999","Not in a place","NE","Chase NE","Imperial Rural precinct"," ","99999","Venango, NE","Perkins County Schools",2,1 
"31","31029","91510","23690","69033","99999","05070","2500-9999","1000-2499","NE","Chase NE","Imperial West precinct","Imperial city, NE","99999","Imperial, NE","Chase County Schools",1140,1 
"31","31029","93365","51700","69045","99999","00018","2500-9999","200-999","NE","Chase NE","Wauneta precinct","Wauneta village, NE","99999","Wauneta, NE","Wauneta-Palisade Public Schools",577,1 
"31","31029","93365","99999","69033","99999","05070","2500-9999","Not in a place","NE","Chase NE","Wauneta precinct"," ","99999","Imperial, NE","Chase County Schools",10,1 
"31","31029","93365","99999","69045","99999","00018","2500-9999","Not in a place","NE","Chase NE","Wauneta precinct"," ","99999","Wauneta, NE","Wauneta-Palisade Public Schools",143,1 
"31","31029","93365","99999","69045","99999","00157","2500-9999","Not in a place","NE","Chase NE","Wauneta precinct"," ","99999","Wauneta, NE","Perkins County Schools",11,1 
"31","31029","93365","99999","69045","99999","05070","2500-9999","Not in a place","NE","Chase NE","Wauneta precinct"," ","99999","Wauneta, NE","Chase County Schools",17,1 
"31","31031","90125","99999","69211","99999","05280","2500-9999","Not in a place","NE","Cherry NE","Barley precinct"," ","99999","Cody, NE","Cody-Kilgore Public Schools",3,1 
"31","31031","90125","99999","69211","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Barley precinct"," ","99999","Cody, NE","Valentine Community Schools",43,1 
"31","31031","90125","99999","69218","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Barley precinct"," ","99999","Merriman, NE","Valentine Community Schools",32,1 
"31","31031","90125","99999","69219","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Barley precinct"," ","99999","Nenzel, NE","Valentine Community Schools",11,1 
"31","31031","90530","99999","69201","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Cleveland precinct"," ","99999","Valentine, NE","Valentine Community Schools",108,1 
"31","31031","90550","09760","69211","99999","05280","2500-9999","Less than 200","NE","Cherry NE","Cody precinct","Cody village, NE","99999","Cody, NE","Cody-Kilgore Public Schools",154,1 
"31","31031","90550","99999","69211","99999","05280","2500-9999","Not in a place","NE","Cherry NE","Cody precinct"," ","99999","Cody, NE","Cody-Kilgore Public Schools",103,1 
"31","31031","90550","99999","69211","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Cody precinct"," ","99999","Cody, NE","Valentine Community Schools",8,1 
"31","31031","90550","99999","69218","99999","00170","2500-9999","Not in a place","NE","Cherry NE","Cody precinct"," ","99999","Merriman, NE","Gordon-Rushville Public Schools",35,1 
"31","31031","90550","99999","69218","99999","05280","2500-9999","Not in a place","NE","Cherry NE","Cody precinct"," ","99999","Merriman, NE","Cody-Kilgore Public Schools",3,1 
"31","31031","90550","99999","69218","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Cody precinct"," ","99999","Merriman, NE","Valentine Community Schools",3,1 
"31","31031","90615","11475","69212","99999","78020","2500-9999","Less than 200","NE","Cherry NE","Crookston precinct","Crookston village, NE","99999","Crookston, NE","Valentine Community Schools",69,1 
"31","31031","90615","99999","69201","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Crookston precinct"," ","99999","Valentine, NE","Valentine Community Schools",15,1 
"31","31031","90615","99999","69212","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Crookston precinct"," ","99999","Crookston, NE","Valentine Community Schools",82,1 
"31","31031","90615","99999","69216","99999","05280","2500-9999","Not in a place","NE","Cherry NE","Crookston precinct"," ","99999","Kilgore, NE","Cody-Kilgore Public Schools",16,1 
"31","31031","91135","99999","69219","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Gillaspie precinct"," ","99999","Nenzel, NE","Valentine Community Schools",23,1 
"31","31031","91135","99999","69343","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Gillaspie precinct"," ","99999","Gordon, NE","Valentine Community Schools",18,1 
"31","31031","91135","99999","69366","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Gillaspie precinct"," ","99999","Whitman, NE","Valentine Community Schools",2,1 
"31","31031","91165","99999","69135","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Goose Creek precinct"," ","99999","Elsmere, NE","Valentine Community Schools",65,1 
"31","31031","91165","99999","69201","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Goose Creek precinct"," ","99999","Valentine, NE","Valentine Community Schools",4,1 
"31","31031","91165","99999","69221","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Goose Creek precinct"," ","99999","Wood Lake, NE","Valentine Community Schools",50,1 
"31","31031","91575","99999","69152","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Kennedy precinct"," ","99999","Mullen, NE","Valentine Community Schools",8,1 
"31","31031","91575","99999","69201","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Kennedy precinct"," ","99999","Valentine, NE","Valentine Community Schools",49,1 
"31","31031","91590","25405","69216","99999","05280","2500-9999","Less than 200","NE","Cherry NE","Kilgore precinct","Kilgore village, NE","99999","Kilgore, NE","Cody-Kilgore Public Schools",77,1 
"31","31031","91590","99999","69212","99999","05280","2500-9999","Not in a place","NE","Cherry NE","Kilgore precinct"," ","99999","Crookston, NE","Cody-Kilgore Public Schools",7,1 
"31","31031","91590","99999","69212","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Kilgore precinct"," ","99999","Crookston, NE","Valentine Community Schools",1,1 
"31","31031","91590","99999","69216","99999","05280","2500-9999","Not in a place","NE","Cherry NE","Kilgore precinct"," ","99999","Kilgore, NE","Cody-Kilgore Public Schools",71,1 
"31","31031","91610","99999","69333","99999","00170","2500-9999","Not in a place","NE","Cherry NE","King precinct"," ","99999","Ashby, NE","Gordon-Rushville Public Schools",12,1 
"31","31031","91610","99999","69333","99999","72210","2500-9999","Not in a place","NE","Cherry NE","King precinct"," ","99999","Ashby, NE","Hyannis Area Schools",23,1 
"31","31031","91610","99999","69366","99999","78020","2500-9999","Not in a place","NE","Cherry NE","King precinct"," ","99999","Whitman, NE","Valentine Community Schools",4,1 
"31","31031","91655","99999","69152","99999","74040","2500-9999","Not in a place","NE","Cherry NE","Lackey precinct"," ","99999","Mullen, NE","Mullen Public Schools",17,1 
"31","31031","91655","99999","69350","99999","72210","2500-9999","Not in a place","NE","Cherry NE","Lackey precinct"," ","99999","Hyannis, NE","Hyannis Area Schools",16,1 
"31","31031","91655","99999","69366","99999","72210","2500-9999","Not in a place","NE","Cherry NE","Lackey precinct"," ","99999","Whitman, NE","Hyannis Area Schools",22,1 
"31","31031","91655","99999","69366","99999","74040","2500-9999","Not in a place","NE","Cherry NE","Lackey precinct"," ","99999","Whitman, NE","Mullen Public Schools",2,1 
"31","31031","91655","99999","69366","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Lackey precinct"," ","99999","Whitman, NE","Valentine Community Schools",38,1 
"31","31031","91870","06680","69166","99999","77730","2500-9999","Less than 200","NE","Cherry NE","Loup precinct","Brownlee CDP, NE","99999","Thedford, NE","Thedford Public Schools",15,1 
"31","31031","91870","99999","69161","99999","74040","2500-9999","Not in a place","NE","Cherry NE","Loup precinct"," ","99999","Seneca, NE","Mullen Public Schools",6,1 
"31","31031","91870","99999","69161","99999","77730","2500-9999","Not in a place","NE","Cherry NE","Loup precinct"," ","99999","Seneca, NE","Thedford Public Schools",9,1 
"31","31031","91870","99999","69166","99999","77730","2500-9999","Not in a place","NE","Cherry NE","Loup precinct"," ","99999","Thedford, NE","Thedford Public Schools",81,1 
"31","31031","91870","99999","69166","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Loup precinct"," ","99999","Thedford, NE","Valentine Community Schools",84,1 
"31","31031","91870","99999","69201","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Loup precinct"," ","99999","Valentine, NE","Valentine Community Schools",38,1 
"31","31031","91960","31815","69218","99999","00170","2500-9999","Less than 200","NE","Cherry NE","Merriman precinct","Merriman village, NE","99999","Merriman, NE","Gordon-Rushville Public Schools",128,1 
"31","31031","91960","99999","69218","99999","00170","2500-9999","Not in a place","NE","Cherry NE","Merriman precinct"," ","99999","Merriman, NE","Gordon-Rushville Public Schools",59,1 
"31","31031","91960","99999","69343","99999","00170","2500-9999","Not in a place","NE","Cherry NE","Merriman precinct"," ","99999","Gordon, NE","Gordon-Rushville Public Schools",95,1 
"31","31031","92040","99999","69333","99999","72210","2500-9999","Not in a place","NE","Cherry NE","Mother Lake precinct"," ","99999","Ashby, NE","Hyannis Area Schools",54,1 
"31","31031","92040","99999","69350","99999","72210","2500-9999","Not in a place","NE","Cherry NE","Mother Lake precinct"," ","99999","Hyannis, NE","Hyannis Area Schools",23,1 
"31","31031","92095","33985","69219","99999","05280","2500-9999","Less than 200","NE","Cherry NE","Nenzel precinct","Nenzel village, NE","99999","Nenzel, NE","Cody-Kilgore Public Schools",20,1 
"31","31031","92095","99999","69219","99999","05280","2500-9999","Not in a place","NE","Cherry NE","Nenzel precinct"," ","99999","Nenzel, NE","Cody-Kilgore Public Schools",26,1 
"31","31031","92810","99999","69343","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Russell precinct"," ","99999","Gordon, NE","Valentine Community Schools",47,1 
"31","31031","93278","49950","69201","99999","78020","2500-9999","2500-9999","NE","Cherry NE","Valentine city","Valentine city, NE","99999","Valentine, NE","Valentine Community Schools",2737,1 
"31","31031","93280","99999","69201","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Valentine precinct"," ","99999","Valentine, NE","Valentine Community Schools",754,1 
"31","31031","93280","99999","69220","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Valentine precinct"," ","99999","Sparks, NE","Valentine Community Schools",36,1 
"31","31031","93280","99999","69221","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Valentine precinct"," ","99999","Wood Lake, NE","Valentine Community Schools",9,1 
"31","31031","93400","99999","69152","99999","74040","2500-9999","Not in a place","NE","Cherry NE","Wells precinct"," ","99999","Mullen, NE","Mullen Public Schools",117,1 
"31","31031","93400","99999","69152","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Wells precinct"," ","99999","Mullen, NE","Valentine Community Schools",8,1 
"31","31031","93400","99999","69161","99999","77730","2500-9999","Not in a place","NE","Cherry NE","Wells precinct"," ","99999","Seneca, NE","Thedford Public Schools",4,1 
"31","31031","93535","53555","69221","99999","78020","2500-9999","Less than 200","NE","Cherry NE","Wood Lake precinct","Wood Lake village, NE","99999","Wood Lake, NE","Valentine Community Schools",63,1 
"31","31031","93535","99999","69201","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Wood Lake precinct"," ","99999","Valentine, NE","Valentine Community Schools",6,1 
"31","31031","93535","99999","69221","99999","78020","2500-9999","Not in a place","NE","Cherry NE","Wood Lake precinct"," ","99999","Wood Lake, NE","Valentine Community Schools",100,1 
"31","31033","91265","20435","69141","99999","00072","2500-9999","200-999","NE","Cheyenne NE","Gurley precinct","Gurley village, NE","99999","Gurley, NE","Leyton Public Schools",214,1 
"31","31033","91265","99999","69131","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Gurley precinct"," ","99999","Dalton, NE","Leyton Public Schools",33,1 
"31","31033","91265","99999","69141","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Gurley precinct"," ","99999","Gurley, NE","Leyton Public Schools",159,1 
"31","31033","91265","99999","69156","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Gurley precinct"," ","99999","Potter, NE","Leyton Public Schools",5,1 
"31","31033","91265","99999","69156","99999","75810","2500-9999","Not in a place","NE","Cheyenne NE","Gurley precinct"," ","99999","Potter, NE","Potter-Dix Public Schools",4,1 
"31","31033","91265","99999","69162","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Gurley precinct"," ","99999","Sidney, NE","Leyton Public Schools",80,1 
"31","31033","91265","99999","69162","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Gurley precinct"," ","99999","Sidney, NE","Sidney Public Schools",11,1 
"31","31033","91805","28420","69149","99999","00140","2500-9999","200-999","NE","Cheyenne NE","Lodgepole precinct","Lodgepole village, NE","99999","Lodgepole, NE","Creek Valley Schools",318,1 
"31","31033","91805","47745","69149","99999","00140","2500-9999","Less than 200","NE","Cheyenne NE","Lodgepole precinct","Sunol CDP, NE","99999","Lodgepole, NE","Creek Valley Schools",73,1 
"31","31033","91805","99999","69141","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Lodgepole precinct"," ","99999","Gurley, NE","Leyton Public Schools",12,1 
"31","31033","91805","99999","69149","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Lodgepole precinct"," ","99999","Lodgepole, NE","Leyton Public Schools",59,1 
"31","31033","91805","99999","69149","99999","00140","2500-9999","Not in a place","NE","Cheyenne NE","Lodgepole precinct"," ","99999","Lodgepole, NE","Creek Valley Schools",197,1 
"31","31033","91805","99999","69162","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Lodgepole precinct"," ","99999","Sidney, NE","Leyton Public Schools",22,1 
"31","31033","91805","99999","69162","99999","00140","2500-9999","Not in a place","NE","Cheyenne NE","Lodgepole precinct"," ","99999","Sidney, NE","Creek Valley Schools",41,1 
"31","31033","91805","99999","69162","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Lodgepole precinct"," ","99999","Sidney, NE","Sidney Public Schools",6,1 
"31","31033","92465","39870","69156","99999","75810","2500-9999","200-999","NE","Cheyenne NE","Potter precinct","Potter village, NE","99999","Potter, NE","Potter-Dix Public Schools",337,1 
"31","31033","92465","99999","69131","99999","75810","2500-9999","Not in a place","NE","Cheyenne NE","Potter precinct"," ","99999","Dalton, NE","Potter-Dix Public Schools",3,1 
"31","31033","92465","99999","69156","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Potter precinct"," ","99999","Potter, NE","Leyton Public Schools",5,1 
"31","31033","92465","99999","69156","99999","75810","2500-9999","Not in a place","NE","Cheyenne NE","Potter precinct"," ","99999","Potter, NE","Potter-Dix Public Schools",265,1 
"31","31033","92465","99999","69162","99999","75810","2500-9999","Not in a place","NE","Cheyenne NE","Potter precinct"," ","99999","Sidney, NE","Potter-Dix Public Schools",34,1 
"31","31033","92946","45295","69162","99999","76710","2500-9999","2500-9999","NE","Cheyenne NE","Sidney city","Sidney city, NE","99999","Sidney, NE","Sidney Public Schools",6757,1 
"31","31033","92947","99999","69162","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 2 precinct"," ","99999","Sidney, NE","Sidney Public Schools",170,1 
"31","31033","92948","99999","69162","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 3 precinct"," ","99999","Sidney, NE","Sidney Public Schools",19,1 
"31","31033","92949","29120","69162","99999","76710","2500-9999","Less than 200","NE","Cheyenne NE","Sidney 4 precinct","Lorenzo CDP, NE","99999","Sidney, NE","Sidney Public Schools",58,1 
"31","31033","92949","99999","69156","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 4 precinct"," ","99999","Potter, NE","Sidney Public Schools",20,1 
"31","31033","92949","99999","69162","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 4 precinct"," ","99999","Sidney, NE","Sidney Public Schools",347,1 
"31","31033","92950","99999","69149","99999","00140","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 5 precinct"," ","99999","Lodgepole, NE","Creek Valley Schools",16,1 
"31","31033","92950","99999","69149","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 5 precinct"," ","99999","Lodgepole, NE","Sidney Public Schools",2,1 
"31","31033","92950","99999","69162","99999","00140","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 5 precinct"," ","99999","Sidney, NE","Creek Valley Schools",3,1 
"31","31033","92950","99999","69162","99999","76710","2500-9999","Not in a place","NE","Cheyenne NE","Sidney 5 precinct"," ","99999","Sidney, NE","Sidney Public Schools",217,1 
"31","31033","93270","12070","69131","99999","00072","2500-9999","200-999","NE","Cheyenne NE","Union Valley precinct","Dalton village, NE","99999","Dalton, NE","Leyton Public Schools",315,1 
"31","31033","93270","99999","69131","99999","00072","2500-9999","Not in a place","NE","Cheyenne NE","Union Valley precinct"," ","99999","Dalton, NE","Leyton Public Schools",186,1 
"31","31033","93270","99999","69131","99999","75810","2500-9999","Not in a place","NE","Cheyenne NE","Union Valley precinct"," ","99999","Dalton, NE","Potter-Dix Public Schools",4,1 
"31","31033","93270","99999","69156","99999","75810","2500-9999","Not in a place","NE","Cheyenne NE","Union Valley precinct"," ","99999","Potter, NE","Potter-Dix Public Schools",6,1 
"31","31035","09375","09375","68933","99999","05220","2500-9999","200-999","NE","Clay NE","Clay Center city","Clay Center city, NE","99999","Clay Center, NE","Clay Center Public Schools",760,1 
"31","31035","14485","14450","68935","99999","00122","2500-9999","200-999","NE","Clay NE","Edgar township","Edgar city, NE","99999","Edgar, NE","South Central Nebraska School District",498,1 
"31","31035","14485","99999","68935","99999","00122","2500-9999","Not in a place","NE","Clay NE","Edgar township"," ","99999","Edgar, NE","South Central Nebraska School District",61,1 
"31","31035","14660","99999","68818","99999","71550","2500-9999","Not in a place","NE","Clay NE","Eldorado township"," ","99999","Aurora, NE","Harvard Public Schools",38,1 
"31","31035","14660","99999","68818","99999","77520","2500-9999","Not in a place","NE","Clay NE","Eldorado township"," ","99999","Aurora, NE","Sutton Public Schools",6,1 
"31","31035","14660","99999","68944","99999","71550","2500-9999","Not in a place","NE","Clay NE","Eldorado township"," ","99999","Harvard, NE","Harvard Public Schools",24,1 
"31","31035","14660","99999","68975","99999","77520","2500-9999","Not in a place","NE","Clay NE","Eldorado township"," ","99999","Saronville, NE","Sutton Public Schools",36,1 
"31","31035","16480","12945","68934","99999","00122","2500-9999","Less than 200","NE","Clay NE","Fairfield township","Deweese village, NE","99999","Deweese, NE","South Central Nebraska School District",67,1 
"31","31035","16480","16445","68938","99999","00122","2500-9999","200-999","NE","Clay NE","Fairfield township","Fairfield city, NE","99999","Fairfield, NE","South Central Nebraska School District",387,1 
"31","31035","16480","99999","68934","99999","00122","2500-9999","Not in a place","NE","Clay NE","Fairfield township"," ","99999","Deweese, NE","South Central Nebraska School District",54,1 
"31","31035","16480","99999","68938","99999","00122","2500-9999","Not in a place","NE","Clay NE","Fairfield township"," ","99999","Fairfield, NE","South Central Nebraska School District",90,1 
"31","31035","19105","19070","68941","99999","00122","2500-9999","200-999","NE","Clay NE","Glenvil township","Glenvil village, NE","99999","Glenvil, NE","South Central Nebraska School District",310,1 
"31","31035","19105","99999","68938","99999","00122","2500-9999","Not in a place","NE","Clay NE","Glenvil township"," ","99999","Fairfield, NE","South Central Nebraska School District",5,1 
"31","31035","19105","99999","68941","99999","00122","2500-9999","Not in a place","NE","Clay NE","Glenvil township"," ","99999","Glenvil, NE","South Central Nebraska School District",128,1 
"31","31035","21380","21345","68944","99999","71550","2500-9999","1000-2499","NE","Clay NE","Harvard township","Harvard city, NE","99999","Harvard, NE","Harvard Public Schools",1013,1 
"31","31035","21380","99999","68944","99999","71550","2500-9999","Not in a place","NE","Clay NE","Harvard township"," ","99999","Harvard, NE","Harvard Public Schools",132,1 
"31","31035","24040","24055","68954","99999","02770","2500-9999","Less than 200","NE","Clay NE","Inland township","Inland CDP, NE","99999","Inland, NE","Adams Central Public Schools",62,1 
"31","31035","24040","99999","68901","99999","02770","2500-9999","Not in a place","NE","Clay NE","Inland township"," ","99999","Hastings, NE","Adams Central Public Schools",14,1 
"31","31035","24040","99999","68941","99999","00122","2500-9999","Not in a place","NE","Clay NE","Inland township"," ","99999","Glenvil, NE","South Central Nebraska School District",2,1 
"31","31035","24040","99999","68944","99999","02770","2500-9999","Not in a place","NE","Clay NE","Inland township"," ","99999","Harvard, NE","Adams Central Public Schools",12,1 
"31","31035","24040","99999","68954","99999","02770","2500-9999","Not in a place","NE","Clay NE","Inland township"," ","99999","Inland, NE","Adams Central Public Schools",4,1 
"31","31035","26525","49285","68980","99999","00121","2500-9999","200-999","NE","Clay NE","Leicester township","Trumbull village, NE","99999","Trumbull, NE","Doniphan-Trumbull Public Schools",205,1 
"31","31035","26525","99999","68901","99999","00121","2500-9999","Not in a place","NE","Clay NE","Leicester township"," ","99999","Hastings, NE","Doniphan-Trumbull Public Schools",12,1 
"31","31035","26525","99999","68944","99999","71550","2500-9999","Not in a place","NE","Clay NE","Leicester township"," ","99999","Harvard, NE","Harvard Public Schools",18,1 
"31","31035","26525","99999","68954","99999","00121","2500-9999","Not in a place","NE","Clay NE","Leicester township"," ","99999","Inland, NE","Doniphan-Trumbull Public Schools",28,1 
"31","31035","26525","99999","68980","99999","00121","2500-9999","Not in a place","NE","Clay NE","Leicester township"," ","99999","Trumbull, NE","Doniphan-Trumbull Public Schools",75,1 
"31","31035","26840","43755","68975","99999","77520","2500-9999","Less than 200","NE","Clay NE","Lewis township","Saronville village, NE","99999","Saronville, NE","Sutton Public Schools",26,1 
"31","31035","26840","99999","68933","99999","05220","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Clay Center, NE","Clay Center Public Schools",34,1 
"31","31035","26840","99999","68933","99999","77520","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Clay Center, NE","Sutton Public Schools",2,1 
"31","31035","26840","99999","68944","99999","05220","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Harvard, NE","Clay Center Public Schools",15,1 
"31","31035","26840","99999","68944","99999","71550","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Harvard, NE","Harvard Public Schools",27,1 
"31","31035","26840","99999","68944","99999","77520","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Harvard, NE","Sutton Public Schools",2,1 
"31","31035","26840","99999","68975","99999","05220","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Saronville, NE","Clay Center Public Schools",2,1 
"31","31035","26840","99999","68975","99999","77520","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Saronville, NE","Sutton Public Schools",40,1 
"31","31035","26840","99999","68979","99999","77520","2500-9999","Not in a place","NE","Clay NE","Lewis township"," ","99999","Sutton, NE","Sutton Public Schools",2,1 
"31","31035","28630","37140","68452","99999","76650","2500-9999","Less than 200","NE","Clay NE","Logan township","Ong village, NE","99999","Ong, NE","Shickley Public Schools",63,1 
"31","31035","28630","99999","68452","99999","76650","2500-9999","Not in a place","NE","Clay NE","Logan township"," ","99999","Ong, NE","Shickley Public Schools",23,1 
"31","31035","28630","99999","68935","99999","00122","2500-9999","Not in a place","NE","Clay NE","Logan township"," ","99999","Edgar, NE","South Central Nebraska School District",16,1 
"31","31035","28630","99999","68935","99999","00124","2500-9999","Not in a place","NE","Clay NE","Logan township"," ","99999","Edgar, NE","Bruning-Davenport Unified School System",4,1 
"31","31035","28630","99999","68935","99999","76650","2500-9999","Not in a place","NE","Clay NE","Logan township"," ","99999","Edgar, NE","Shickley Public Schools",5,1 
"31","31035","28630","99999","68935","99999","77520","2500-9999","Not in a place","NE","Clay NE","Logan township"," ","99999","Edgar, NE","Sutton Public Schools",5,1 
"31","31035","28980","99999","68933","99999","05220","2500-9999","Not in a place","NE","Clay NE","Lone Tree township"," ","99999","Clay Center, NE","Clay Center Public Schools",58,1 
"31","31035","28980","99999","68938","99999","00122","2500-9999","Not in a place","NE","Clay NE","Lone Tree township"," ","99999","Fairfield, NE","South Central Nebraska School District",33,1 
"31","31035","28980","99999","68938","99999","05220","2500-9999","Not in a place","NE","Clay NE","Lone Tree township"," ","99999","Fairfield, NE","Clay Center Public Schools",8,1 
"31","31035","29820","99999","68933","99999","05220","2500-9999","Not in a place","NE","Clay NE","Lynn township"," ","99999","Clay Center, NE","Clay Center Public Schools",31,1 
"31","31035","29820","99999","68933","99999","71550","2500-9999","Not in a place","NE","Clay NE","Lynn township"," ","99999","Clay Center, NE","Harvard Public Schools",4,1 
"31","31035","29820","99999","68944","99999","71550","2500-9999","Not in a place","NE","Clay NE","Lynn township"," ","99999","Harvard, NE","Harvard Public Schools",25,1 
"31","31035","30765","99999","68933","99999","05220","2500-9999","Not in a place","NE","Clay NE","Marshall township"," ","99999","Clay Center, NE","Clay Center Public Schools",41,1 
"31","31035","30765","99999","68935","99999","00122","2500-9999","Not in a place","NE","Clay NE","Marshall township"," ","99999","Edgar, NE","South Central Nebraska School District",1,1 
"31","31035","30765","99999","68935","99999","05220","2500-9999","Not in a place","NE","Clay NE","Marshall township"," ","99999","Edgar, NE","Clay Center Public Schools",3,1 
"31","31035","30765","99999","68938","99999","00122","2500-9999","Not in a place","NE","Clay NE","Marshall township"," ","99999","Fairfield, NE","South Central Nebraska School District",2,1 
"31","31035","44000","99999","68975","99999","77520","2500-9999","Not in a place","NE","Clay NE","School Creek township"," ","99999","Saronville, NE","Sutton Public Schools",14,1 
"31","31035","44000","99999","68979","99999","77520","2500-9999","Not in a place","NE","Clay NE","School Creek township"," ","99999","Sutton, NE","Sutton Public Schools",131,1 
"31","31035","44770","99999","68933","99999","05220","2500-9999","Not in a place","NE","Clay NE","Sheridan township"," ","99999","Clay Center, NE","Clay Center Public Schools",2,1 
"31","31035","44770","99999","68935","99999","05220","2500-9999","Not in a place","NE","Clay NE","Sheridan township"," ","99999","Edgar, NE","Clay Center Public Schools",6,1 
