"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"49","49011","92236","13850","84041","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Clearfield city, UT","99999","Layton, UT","Davis School District",212,1 
"49","49011","92236","13850","84056","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Clearfield city, UT","99999","Clearfield, UT","Davis School District",2382,1 
"49","49011","92236","13850","84075","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Clearfield city, UT","99999","Syracuse, UT","Davis School District",7,1 
"49","49011","92236","14290","84015","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","North Davis CCD","Clinton city, UT","99999","Clearfield, UT","Davis School District",20426,1 
"49","49011","92236","24740","84025","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","North Davis CCD","Farmington city, UT","99999","Farmington, UT","Davis School District",153,1 
"49","49011","92236","24740","84037","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","North Davis CCD","Farmington city, UT","99999","Kaysville, UT","Davis School District",21,1 
"49","49011","92236","27490","84037","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","Fruit Heights city, UT","99999","Kaysville, UT","Davis School District",4841,1 
"49","49011","92236","40360","84037","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Kaysville city, UT","99999","Kaysville, UT","Davis School District",26801,1 
"49","49011","92236","40360","84041","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Kaysville city, UT","99999","Layton, UT","Davis School District",5,1 
"49","49011","92236","43660","84037","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Layton city, UT","99999","Kaysville, UT","Davis School District",181,1 
"49","49011","92236","43660","84040","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Layton city, UT","99999","Layton, UT","Davis School District",22952,1 
"49","49011","92236","43660","84041","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","North Davis CCD","Layton city, UT","99999","Layton, UT","Davis School District",44178,1 
"49","49011","92236","71180","84040","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","South Weber city, UT","99999","Layton, UT","Davis School District",3,1 
"49","49011","92236","71180","84405","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","South Weber city, UT","99999","Washington Terrace, UT","Davis School District",6048,1 
"49","49011","92236","74480","84015","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","Sunset city, UT","99999","Clearfield, UT","Davis School District",5108,1 
"49","49011","92236","74480","84056","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","Sunset city, UT","99999","Clearfield, UT","Davis School District",14,1 
"49","49011","92236","74810","84015","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","North Davis CCD","Syracuse city, UT","99999","Clearfield, UT","Davis School District",13,1 
"49","49011","92236","74810","84041","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","North Davis CCD","Syracuse city, UT","99999","Layton, UT","Davis School District",2,1 
"49","49011","92236","74810","84075","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","North Davis CCD","Syracuse city, UT","99999","Syracuse, UT","Davis School District",24316,1 
"49","49011","92236","83390","84015","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","West Point city, UT","99999","Clearfield, UT","Davis School District",9433,1 
"49","49011","92236","83390","84075","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","West Point city, UT","99999","Syracuse, UT","Davis School District",4,1 
"49","49011","92236","83390","84315","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","North Davis CCD","West Point city, UT","99999","Hooper, UT","Davis School District",74,1 
"49","49011","92236","99999","84015","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Clearfield, UT","Davis School District",3,1 
"49","49011","92236","99999","84025","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Farmington, UT","Davis School District",9,1 
"49","49011","92236","99999","84037","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Kaysville, UT","Davis School District",832,1 
"49","49011","92236","99999","84040","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Layton, UT","Davis School District",71,1 
"49","49011","92236","99999","84041","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Layton, UT","Davis School District",228,1 
"49","49011","92236","99999","84056","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Clearfield, UT","Davis School District",914,1 
"49","49011","92236","99999","84075","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Syracuse, UT","Davis School District",179,1 
"49","49011","92236","99999","84315","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Hooper, UT","Davis School District",247,1 
"49","49011","92236","99999","84405","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","North Davis CCD"," ","99999","Washington Terrace, UT","Davis School District",257,1 
"49","49011","93182","07690","84010","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","South Davis CCD","Bountiful city, UT","99999","Bountiful, UT","Davis School District",42472,1 
"49","49011","93182","07690","84014","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","South Davis CCD","Bountiful city, UT","99999","Centerville, UT","Davis School District",61,1 
"49","49011","93182","07690","84054","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","South Davis CCD","Bountiful city, UT","99999","North Salt Lake, UT","Davis School District",19,1 
"49","49011","93182","11980","84010","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","Centerville city, UT","99999","Bountiful, UT","Davis School District",122,1 
"49","49011","93182","11980","84014","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","Centerville city, UT","99999","Centerville, UT","Davis School District",15207,1 
"49","49011","93182","11980","84025","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","Centerville city, UT","99999","Farmington, UT","Davis School District",6,1 
"49","49011","93182","24740","84025","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","Farmington city, UT","99999","Farmington, UT","Davis School District",18049,1 
"49","49011","93182","24740","84037","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","Farmington city, UT","99999","Kaysville, UT","Davis School District",52,1 
"49","49011","93182","27490","84037","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","South Davis CCD","Fruit Heights city, UT","99999","Kaysville, UT","Davis School District",146,1 
"49","49011","93182","40360","84037","99999","00210","250,000-999,999","25,000-99,999","UT","Davis UT","South Davis CCD","Kaysville city, UT","99999","Kaysville, UT","Davis School District",494,1 
"49","49011","93182","55210","84010","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","North Salt Lake city, UT","99999","Bountiful, UT","Davis School District",177,1 
"49","49011","93182","55210","84054","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","North Salt Lake city, UT","99999","North Salt Lake, UT","Davis School District",16139,1 
"49","49011","93182","55210","84087","99999","00210","250,000-999,999","10,000-24,999","UT","Davis UT","South Davis CCD","North Salt Lake city, UT","99999","Woods Cross, UT","Davis School District",6,1 
"49","49011","93182","82840","84010","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","South Davis CCD","West Bountiful city, UT","99999","Bountiful, UT","Davis School District",45,1 
"49","49011","93182","82840","84087","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","South Davis CCD","West Bountiful city, UT","99999","Woods Cross, UT","Davis School District",5220,1 
"49","49011","93182","85370","84010","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","South Davis CCD","Woods Cross city, UT","99999","Bountiful, UT","Davis School District",1055,1 
"49","49011","93182","85370","84087","99999","00210","250,000-999,999","2500-9999","UT","Davis UT","South Davis CCD","Woods Cross city, UT","99999","Woods Cross, UT","Davis School District",8706,1 
"49","49011","93182","99999","84010","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","South Davis CCD"," ","99999","Bountiful, UT","Davis School District",950,1 
"49","49011","93182","99999","84025","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","South Davis CCD"," ","99999","Farmington, UT","Davis School District",38,1 
"49","49011","93182","99999","84037","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","South Davis CCD"," ","99999","Kaysville, UT","Davis School District",1,1 
"49","49011","93182","99999","84054","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","South Davis CCD"," ","99999","North Salt Lake, UT","Davis School District",38,1 
"49","49011","93182","99999","84087","99999","00210","250,000-999,999","Not in a place","UT","Davis UT","South Davis CCD"," ","99999","Woods Cross, UT","Davis School District",51,1 
"49","49013","90559","20340","84021","99999","00240","10,000-24,999","1000-2499","UT","Duchesne UT","Duchesne CCD","Duchesne city, UT","99999","Duchesne, UT","Duchesne School District",1690,1 
"49","49013","90559","74920","84072","99999","00240","10,000-24,999","Less than 200","UT","Duchesne UT","Duchesne CCD","Tabiona town, UT","99999","Tabiona, UT","Duchesne School District",171,1 
"49","49013","90559","99999","84021","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Duchesne CCD"," ","99999","Duchesne, UT","Duchesne School District",1070,1 
"49","49013","90559","99999","84027","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Duchesne CCD"," ","99999","Fruitland, UT","Duchesne School District",452,1 
"49","49013","90559","99999","84031","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Duchesne CCD"," ","99999","Hanna, UT","Duchesne School District",255,1 
"49","49013","90559","99999","84072","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Duchesne CCD"," ","99999","Tabiona, UT","Duchesne School District",201,1 
"49","49013","92279","99999","84002","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","North Duchesne CCD"," ","99999","Altonah, UT","Duchesne School District",2,1 
"49","49013","92279","99999","84031","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","North Duchesne CCD"," ","99999","Hanna, UT","Duchesne School District",4,1 
"49","49013","92881","00760","84001","99999","00240","10,000-24,999","200-999","UT","Duchesne UT","Roosevelt CCD","Altamont town, UT","99999","Altamont, UT","Duchesne School District",225,1 
"49","49013","92881","06590","84007","99999","00240","10,000-24,999","200-999","UT","Duchesne UT","Roosevelt CCD","Bluebell CDP, UT","99999","Bluebell, UT","Duchesne School District",293,1 
"49","49013","92881","53340","84052","99999","00240","10,000-24,999","200-999","UT","Duchesne UT","Roosevelt CCD","Myton city, UT","99999","Myton, UT","Duchesne School District",569,1 
"49","49013","92881","54110","84053","99999","00240","10,000-24,999","200-999","UT","Duchesne UT","Roosevelt CCD","Neola CDP, UT","99999","Neola, UT","Duchesne School District",461,1 
"49","49013","92881","64670","84066","99999","00240","10,000-24,999","2500-9999","UT","Duchesne UT","Roosevelt CCD","Roosevelt city, UT","99999","Roosevelt, UT","Duchesne School District",6046,1 
"49","49013","92881","99999","84001","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Altamont, UT","Duchesne School District",500,1 
"49","49013","92881","99999","84002","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Altonah, UT","Duchesne School District",300,1 
"49","49013","92881","99999","84007","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Bluebell, UT","Duchesne School District",447,1 
"49","49013","92881","99999","84021","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Duchesne, UT","Duchesne School District",563,1 
"49","49013","92881","99999","84051","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Mountain Home, UT","Duchesne School District",402,1 
"49","49013","92881","99999","84052","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Myton, UT","Duchesne School District",653,1 
"49","49013","92881","99999","84053","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Neola, UT","Duchesne School District",590,1 
"49","49013","92881","99999","84066","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Roosevelt, UT","Duchesne School District",3520,1 
"49","49013","92881","99999","84073","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","Roosevelt CCD"," ","99999","Talmage, UT","Duchesne School District",191,1 
"49","49013","93225","99999","84526","99999","00240","10,000-24,999","Not in a place","UT","Duchesne UT","South Duchesne CCD"," ","99999","Helper, UT","Duchesne School District",2,1 
"49","49015","90301","10660","84513","99999","00270","10,000-24,999","1000-2499","UT","Emery UT","Castle Dale-Huntington CCD","Castle Dale city, UT","99999","Castle Dale, UT","Emery School District",1630,1 
"49","49015","90301","14070","84518","99999","00270","10,000-24,999","200-999","UT","Emery UT","Castle Dale-Huntington CCD","Cleveland town, UT","99999","Cleveland, UT","Emery School District",383,1 
"49","49015","90301","14070","84521","99999","00270","10,000-24,999","200-999","UT","Emery UT","Castle Dale-Huntington CCD","Cleveland town, UT","99999","Elmo, UT","Emery School District",81,1 
"49","49015","90301","22540","84521","99999","00270","10,000-24,999","200-999","UT","Emery UT","Castle Dale-Huntington CCD","Elmo town, UT","99999","Elmo, UT","Emery School District",418,1 
"49","49015","90301","36950","84528","99999","00270","10,000-24,999","1000-2499","UT","Emery UT","Castle Dale-Huntington CCD","Huntington city, UT","99999","Huntington, UT","Emery School District",2129,1 
"49","49015","90301","56860","84537","99999","00270","10,000-24,999","1000-2499","UT","Emery UT","Castle Dale-Huntington CCD","Orangeville city, UT","99999","Orangeville, UT","Emery School District",1470,1 
"49","49015","90301","99999","84513","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Castle Dale-Huntington CCD"," ","99999","Castle Dale, UT","Emery School District",80,1 
"49","49015","90301","99999","84516","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Castle Dale-Huntington CCD"," ","99999","Clawson, UT","Emery School District",15,1 
"49","49015","90301","99999","84518","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Castle Dale-Huntington CCD"," ","99999","Cleveland, UT","Emery School District",319,1 
"49","49015","90301","99999","84521","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Castle Dale-Huntington CCD"," ","99999","Elmo, UT","Emery School District",341,1 
"49","49015","90301","99999","84528","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Castle Dale-Huntington CCD"," ","99999","Huntington, UT","Emery School District",613,1 
"49","49015","90301","99999","84537","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Castle Dale-Huntington CCD"," ","99999","Orangeville, UT","Emery School District",35,1 
"49","49015","90731","13300","84516","99999","00270","10,000-24,999","Less than 200","UT","Emery UT","Emery-Ferron CCD","Clawson town, UT","99999","Clawson, UT","Emery School District",163,1 
"49","49015","90731","22870","84522","99999","00270","10,000-24,999","200-999","UT","Emery UT","Emery-Ferron CCD","Emery town, UT","99999","Emery, UT","Emery School District",288,1 
"49","49015","90731","25180","84523","99999","00270","10,000-24,999","1000-2499","UT","Emery UT","Emery-Ferron CCD","Ferron city, UT","99999","Ferron, UT","Emery School District",1626,1 
"49","49015","90731","99999","84516","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Emery-Ferron CCD"," ","99999","Clawson, UT","Emery School District",49,1 
"49","49015","90731","99999","84522","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Emery-Ferron CCD"," ","99999","Emery, UT","Emery School District",33,1 
"49","49015","90731","99999","84523","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Emery-Ferron CCD"," ","99999","Ferron, UT","Emery School District",171,1 
"49","49015","91161","31670","84525","99999","00270","10,000-24,999","200-999","UT","Emery UT","Green River CCD","Green River city, UT","99999","Green River, UT","Emery School District",952,1 
"49","49015","91161","99999","84525","99999","00270","10,000-24,999","Not in a place","UT","Emery UT","Green River CCD"," ","99999","Green River, UT","Emery School District",180,1 
"49","49017","90702","99999","84533","99999","00300","2500-9999","Not in a place","UT","Garfield UT","East Garfield CCD"," ","99999","Lake Powell, UT","Garfield School District",89,1 
"49","49017","90702","99999","84775","99999","00300","2500-9999","Not in a place","UT","Garfield UT","East Garfield CCD"," ","99999","Torrey, UT","Garfield School District",9,1 
"49","49017","90903","07470","84716","99999","00300","2500-9999","200-999","UT","Garfield UT","Escalante CCD","Boulder town, UT","99999","Boulder, UT","Garfield School District",226,1 
"49","49017","90903","23750","84726","99999","00300","2500-9999","200-999","UT","Garfield UT","Escalante CCD","Escalante city, UT","99999","Escalante, UT","Garfield School District",797,1 
"49","49017","90903","99999","84716","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Escalante CCD"," ","99999","Boulder, UT","Garfield School District",71,1 
"49","49017","90903","99999","84726","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Escalante CCD"," ","99999","Escalante, UT","Garfield School District",164,1 
"49","49017","92537","33760","84735","99999","00300","2500-9999","Less than 200","UT","Garfield UT","Panguitch CCD","Hatch town, UT","99999","Hatch, UT","Garfield School District",133,1 
"49","49017","92537","57740","84759","99999","00300","2500-9999","1000-2499","UT","Garfield UT","Panguitch CCD","Panguitch city, UT","99999","Panguitch, UT","Garfield School District",1520,1 
"49","49017","92537","99999","84735","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Panguitch CCD"," ","99999","Hatch, UT","Garfield School District",125,1 
"49","49017","92537","99999","84759","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Panguitch CCD"," ","99999","Panguitch, UT","Garfield School District",592,1 
"49","49017","92537","99999","84762","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Panguitch CCD"," ","99999","Duck Creek Village, UT (PO Boxes)","Garfield School District",7,1 
"49","49017","93483","01860","84712","99999","00300","2500-9999","Less than 200","UT","Garfield UT","Tropic CCD","Antimony town, UT","99999","Antimony, UT","Garfield School District",122,1 
"49","49017","93483","08787","84764","99999","00300","2500-9999","Less than 200","UT","Garfield UT","Tropic CCD","Bryce Canyon City town, UT","99999","Bryce Canyon City, UT","Garfield School District",198,1 
"49","49017","93483","10330","84718","99999","00300","2500-9999","Less than 200","UT","Garfield UT","Tropic CCD","Cannonville town, UT","99999","Cannonville, UT","Garfield School District",167,1 
"49","49017","93483","34750","84736","99999","00300","2500-9999","200-999","UT","Garfield UT","Tropic CCD","Henrieville town, UT","99999","Henrieville, UT","Garfield School District",230,1 
"49","49017","93483","77560","84776","99999","00300","2500-9999","200-999","UT","Garfield UT","Tropic CCD","Tropic town, UT","99999","Tropic, UT","Garfield School District",530,1 
"49","49017","93483","99999","84712","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Tropic CCD"," ","99999","Antimony, UT","Garfield School District",25,1 
"49","49017","93483","99999","84718","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Tropic CCD"," ","99999","Cannonville, UT","Garfield School District",10,1 
"49","49017","93483","99999","84736","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Tropic CCD"," ","99999","Henrieville, UT","Garfield School District",16,1 
"49","49017","93483","99999","84764","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Tropic CCD"," ","99999","Bryce Canyon City, UT","Garfield School District",133,1 
"49","49017","93483","99999","84776","99999","00300","2500-9999","Not in a place","UT","Garfield UT","Tropic CCD"," ","99999","Tropic, UT","Garfield School District",8,1 
"49","49019","91935","11000","84532","99999","00330","2500-9999","200-999","UT","Grand UT","Moab CCD","Castle Valley town, UT","99999","Moab, UT","Grand School District",319,1 
"49","49019","91935","50700","84532","99999","00330","2500-9999","2500-9999","UT","Grand UT","Moab CCD","Moab city, UT","99999","Moab, UT","Grand School District",5046,1 
"49","49019","91935","99999","84515","99999","00330","2500-9999","Not in a place","UT","Grand UT","Moab CCD"," ","99999","Cisco, UT (PO Boxes)","Grand School District",5,1 
"49","49019","91935","99999","84532","99999","00330","2500-9999","Not in a place","UT","Grand UT","Moab CCD"," ","99999","Moab, UT","Grand School District",3728,1 
"49","49019","93356","76180","84540","99999","00330","2500-9999","Less than 200","UT","Grand UT","Thompson Springs CCD","Thompson Springs CDP, UT","99999","Thompson Springs, UT","Grand School District",39,1 
"49","49019","93356","99999","84515","99999","00330","2500-9999","Not in a place","UT","Grand UT","Thompson Springs CCD"," ","99999","Cisco, UT (PO Boxes)","Grand School District",10,1 
"49","49019","93356","99999","84525","99999","00330","2500-9999","Not in a place","UT","Grand UT","Thompson Springs CCD"," ","99999","Green River, UT","Grand School District",51,1 
"49","49019","93356","99999","84532","99999","00330","2500-9999","Not in a place","UT","Grand UT","Thompson Springs CCD"," ","99999","Moab, UT","Grand School District",22,1 
"49","49019","93356","99999","84540","99999","00330","2500-9999","Not in a place","UT","Grand UT","Thompson Springs CCD"," ","99999","Thompson Springs, UT","Grand School District",5,1 
"49","49021","90129","05380","84714","99999","00390","25,000-99,999","Less than 200","UT","Iron UT","Beryl-Newcastle CCD","Beryl Junction CDP, UT","99999","Beryl, UT","Iron School District",197,1 
"49","49021","90129","54330","84756","99999","00390","25,000-99,999","200-999","UT","Iron UT","Beryl-Newcastle CCD","Newcastle CDP, UT","99999","Newcastle, UT","Iron School District",247,1 
"49","49021","90129","99999","84714","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Beryl-Newcastle CCD"," ","99999","Beryl, UT","Iron School District",638,1 
"49","49021","90129","99999","84720","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Beryl-Newcastle CCD"," ","99999","Cedar City, UT","Iron School District",92,1 
"49","49021","90129","99999","84721","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Beryl-Newcastle CCD"," ","99999","Cedar City, UT","Iron School District",3,1 
"49","49021","90129","99999","84753","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Beryl-Newcastle CCD"," ","99999","Modena, UT","Iron School District",25,1 
"49","49021","90129","99999","84756","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Beryl-Newcastle CCD"," ","99999","Newcastle, UT","Iron School District",111,1 
"49","49021","90344","11320","84720","99999","00390","25,000-99,999","25,000-99,999","UT","Iron UT","Cedar City CCD","Cedar City city, UT","99999","Cedar City, UT","Iron School District",17290,1 
"49","49021","90344","11320","84721","99999","00390","25,000-99,999","25,000-99,999","UT","Iron UT","Cedar City CCD","Cedar City city, UT","99999","Cedar City, UT","Iron School District",11567,1 
"49","49021","90344","23200","84721","99999","00390","25,000-99,999","2500-9999","UT","Iron UT","Cedar City CCD","Enoch city, UT","99999","Cedar City, UT","Iron School District",5803,1 
"49","49021","90344","40030","84720","99999","00390","25,000-99,999","200-999","UT","Iron UT","Cedar City CCD","Kanarraville town, UT","99999","Cedar City, UT","Iron School District",169,1 
"49","49021","90344","40030","84742","99999","00390","25,000-99,999","200-999","UT","Iron UT","Cedar City CCD","Kanarraville town, UT","99999","Kanarraville, UT","Iron School District",186,1 
"49","49021","90344","99999","84720","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Cedar City CCD"," ","99999","Cedar City, UT","Iron School District",2154,1 
"49","49021","90344","99999","84721","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Cedar City CCD"," ","99999","Cedar City, UT","Iron School District",3588,1 
"49","49021","90344","99999","84742","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Cedar City CCD"," ","99999","Kanarraville, UT","Iron School District",74,1 
"49","49021","90344","99999","84757","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Cedar City CCD"," ","99999","New Harmony, UT","Iron School District",68,1 
"49","49021","92623","08020","84719","99999","00390","25,000-99,999","Less than 200","UT","Iron UT","Parowan CCD","Brian Head town, UT","99999","Brian Head, UT","Iron School District",83,1 
"49","49021","92623","57960","84760","99999","00390","25,000-99,999","200-999","UT","Iron UT","Parowan CCD","Paragonah town, UT","99999","Paragonah, UT","Iron School District",488,1 
"49","49021","92623","58510","84719","99999","00390","25,000-99,999","2500-9999","UT","Iron UT","Parowan CCD","Parowan city, UT","99999","Brian Head, UT","Iron School District",1,1 
"49","49021","92623","58510","84761","99999","00390","25,000-99,999","2500-9999","UT","Iron UT","Parowan CCD","Parowan city, UT","99999","Parowan, UT","Iron School District",2789,1 
"49","49021","92623","74040","84772","99999","00390","25,000-99,999","Less than 200","UT","Iron UT","Parowan CCD","Summit CDP, UT","99999","Summit, UT","Iron School District",160,1 
"49","49021","92623","99999","84719","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Parowan CCD"," ","99999","Brian Head, UT","Iron School District",6,1 
"49","49021","92623","99999","84760","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Parowan CCD"," ","99999","Paragonah, UT","Iron School District",71,1 
"49","49021","92623","99999","84761","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Parowan CCD"," ","99999","Parowan, UT","Iron School District",342,1 
"49","49021","92623","99999","84772","99999","00390","25,000-99,999","Not in a place","UT","Iron UT","Parowan CCD"," ","99999","Summit, UT","Iron School District",11,1 
"49","49023","90946","24080","84628","99999","01020","10,000-24,999","200-999","UT","Juab UT","Eureka CCD","Eureka city, UT","99999","Eureka, UT","Tintic School District",669,1 
"49","49023","90946","99999","84628","99999","01020","10,000-24,999","Not in a place","UT","Juab UT","Eureka CCD"," ","99999","Eureka, UT","Tintic School District",23,1 
"49","49023","90946","99999","84648","99999","00450","10,000-24,999","Not in a place","UT","Juab UT","Eureka CCD"," ","99999","Nephi, UT","Juab School District",1,1 
"49","49023","92193","44650","84639","99999","00450","10,000-24,999","200-999","UT","Juab UT","Nephi CCD","Levan town, UT","99999","Levan, UT","Juab School District",841,1 
"49","49023","92193","51140","84645","99999","00450","10,000-24,999","1000-2499","UT","Juab UT","Nephi CCD","Mona city, UT","99999","Mona, UT","Juab School District",1541,1 
"49","49023","92193","51140","84648","99999","00450","10,000-24,999","1000-2499","UT","Juab UT","Nephi CCD","Mona city, UT","99999","Nephi, UT","Juab School District",6,1 
"49","49023","92193","54220","84648","99999","00450","10,000-24,999","2500-9999","UT","Juab UT","Nephi CCD","Nephi city, UT","99999","Nephi, UT","Juab School District",5389,1 
"49","49023","92193","64590","84645","99999","00450","10,000-24,999","200-999","UT","Juab UT","Nephi CCD","Rocky Ridge town, UT","99999","Mona, UT","Juab School District",733,1 
"49","49023","92193","99999","84639","99999","00450","10,000-24,999","Not in a place","UT","Juab UT","Nephi CCD"," ","99999","Levan, UT","Juab School District",122,1 
"49","49023","92193","99999","84645","99999","00450","10,000-24,999","Not in a place","UT","Juab UT","Nephi CCD"," ","99999","Mona, UT","Juab School District",346,1 
"49","49023","92193","99999","84648","99999","00450","10,000-24,999","Not in a place","UT","Juab UT","Nephi CCD"," ","99999","Nephi, UT","Juab School District",380,1 
"49","49023","92193","99999","84656","99999","00450","10,000-24,999","Not in a place","UT","Juab UT","Nephi CCD"," ","99999","Scipio, UT","Juab School District",8,1 
"49","49023","93913","99999","84022","99999","01020","10,000-24,999","Not in a place","UT","Juab UT","West Juab CCD"," ","99999","Dugway, UT","Tintic School District",2,1 
"49","49023","93913","99999","84034","99999","01020","10,000-24,999","Not in a place","UT","Juab UT","West Juab CCD"," ","99999","Ibapah, UT","Tintic School District",84,1 
"49","49023","93913","99999","84083","99999","01020","10,000-24,999","Not in a place","UT","Juab UT","West Juab CCD"," ","99999","Wendover, UT","Tintic School District",98,1 
"49","49023","93913","99999","99999","99999","01020","10,000-24,999","Not in a place","UT","Juab UT","West Juab CCD"," ","99999","99999","Tintic School District",3,1 
