"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"05","05007","93647","21430","72762","99999","12660","100,000-249,999","1000-2499","AR","Benton AR","Township 13","Elm Springs city, AR","99999","Springdale, AR","Springdale School District",8,1 
"05","05007","93647","26290","72734","99999","06540","100,000-249,999","2500-9999","AR","Benton AR","Township 13","Gentry city, AR","99999","Gentry, AR","Gentry Public Schools",32,1 
"05","05007","93647","32200","72712","99999","03060","100,000-249,999","200-999","AR","Benton AR","Township 13","Highfill town, AR","99999","Bentonville, AR","Bentonville Public Schools",126,1 
"05","05007","93647","32200","72712","99999","06540","100,000-249,999","200-999","AR","Benton AR","Township 13","Highfill town, AR","99999","Bentonville, AR","Gentry Public Schools",3,1 
"05","05007","93647","32200","72712","99999","12660","100,000-249,999","200-999","AR","Benton AR","Township 13","Highfill town, AR","99999","Bentonville, AR","Springdale School District",6,1 
"05","05007","93647","32200","72734","99999","03060","100,000-249,999","200-999","AR","Benton AR","Township 13","Highfill town, AR","99999","Gentry, AR","Bentonville Public Schools",77,1 
"05","05007","93647","32200","72734","99999","06540","100,000-249,999","200-999","AR","Benton AR","Township 13","Highfill town, AR","99999","Gentry, AR","Gentry Public Schools",209,1 
"05","05007","93647","32200","72761","99999","06540","100,000-249,999","200-999","AR","Benton AR","Township 13","Highfill town, AR","99999","Siloam Springs, AR","Gentry Public Schools",33,1 
"05","05007","93647","64370","72761","99999","12450","100,000-249,999","10,000-24,999","AR","Benton AR","Township 13","Siloam Springs city, AR","99999","Siloam Springs, AR","Siloam Springs Schools",6574,1 
"05","05007","93647","66080","72762","99999","03060","100,000-249,999","25,000-99,999","AR","Benton AR","Township 13","Springdale city, AR","99999","Springdale, AR","Bentonville Public Schools",2,1 
"05","05007","93647","66080","72762","99999","12660","100,000-249,999","25,000-99,999","AR","Benton AR","Township 13","Springdale city, AR","99999","Springdale, AR","Springdale School District",231,1 
"05","05007","93647","66200","72734","99999","06540","100,000-249,999","Less than 200","AR","Benton AR","Township 13","Springtown town, AR","99999","Gentry, AR","Gentry Public Schools",87,1 
"05","05007","93647","99999","72712","99999","03060","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Bentonville, AR","Bentonville Public Schools",106,1 
"05","05007","93647","99999","72712","99999","06540","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Bentonville, AR","Gentry Public Schools",7,1 
"05","05007","93647","99999","72712","99999","12660","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Bentonville, AR","Springdale School District",45,1 
"05","05007","93647","99999","72734","99999","06540","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Gentry, AR","Gentry Public Schools",1302,1 
"05","05007","93647","99999","72734","99999","12450","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Gentry, AR","Siloam Springs Schools",5,1 
"05","05007","93647","99999","72761","99999","06540","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Siloam Springs, AR","Gentry Public Schools",344,1 
"05","05007","93647","99999","72761","99999","12450","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Siloam Springs, AR","Siloam Springs Schools",3595,1 
"05","05007","93647","99999","72762","99999","03060","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Springdale, AR","Bentonville Public Schools",65,1 
"05","05007","93647","99999","72762","99999","12660","100,000-249,999","Not in a place","AR","Benton AR","Township 13"," ","99999","Springdale, AR","Springdale School District",373,1 
"05","05009","90144","99999","72601","99999","02280","25,000-99,999","Not in a place","AR","Boone AR","Batavia township"," ","99999","Harrison, AR","Alpena School District",823,1 
"05","05009","90144","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Batavia township"," ","99999","Harrison, AR","Harrison School District",88,1 
"05","05009","90219","04900","72601","99999","13350","25,000-99,999","200-999","AR","Boone AR","Bellefonte township","Bellefonte town, AR","99999","Harrison, AR","Valley Springs School District",454,1 
"05","05009","90219","30460","72601","99999","07380","25,000-99,999","10,000-24,999","AR","Boone AR","Bellefonte township","Harrison city, AR","99999","Harrison, AR","Harrison School District",260,1 
"05","05009","90219","30460","72601","99999","13350","25,000-99,999","10,000-24,999","AR","Boone AR","Bellefonte township","Harrison city, AR","99999","Harrison, AR","Valley Springs School District",18,1 
"05","05009","90219","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Bellefonte township"," ","99999","Harrison, AR","Harrison School District",115,1 
"05","05009","90219","99999","72601","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Bellefonte township"," ","99999","Harrison, AR","Valley Springs School District",1533,1 
"05","05009","90375","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Blythe township"," ","99999","Harrison, AR","Harrison School District",208,1 
"05","05009","90375","99999","72633","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Blythe township"," ","99999","Everton, AR","Harrison School District",37,1 
"05","05009","90507","99999","72601","99999","02280","25,000-99,999","Not in a place","AR","Boone AR","Bryan township"," ","99999","Harrison, AR","Alpena School District",15,1 
"05","05009","90507","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Bryan township"," ","99999","Harrison, AR","Harrison School District",1003,1 
"05","05009","90678","01060","72611","99999","02280","25,000-99,999","200-999","AR","Boone AR","Carrollton township","Alpena town, AR","99999","Alpena, AR","Alpena School District",319,1 
"05","05009","90678","99999","72601","99999","02280","25,000-99,999","Not in a place","AR","Boone AR","Carrollton township"," ","99999","Harrison, AR","Alpena School District",154,1 
"05","05009","90678","99999","72611","99999","02280","25,000-99,999","Not in a place","AR","Boone AR","Carrollton township"," ","99999","Alpena, AR","Alpena School District",370,1 
"05","05009","91224","05440","72601","99999","03090","25,000-99,999","200-999","AR","Boone AR","Elixir township","Bergman town, AR","99999","Harrison, AR","Bergman School District",439,1 
"05","05009","91224","99999","72601","99999","03090","25,000-99,999","Not in a place","AR","Boone AR","Elixir township"," ","99999","Harrison, AR","Bergman School District",2256,1 
"05","05009","91224","99999","72601","99999","03420","25,000-99,999","Not in a place","AR","Boone AR","Elixir township"," ","99999","Harrison, AR","Lead Hill School District",42,1 
"05","05009","91224","99999","72644","99999","03090","25,000-99,999","Not in a place","AR","Boone AR","Elixir township"," ","99999","Lead Hill, AR","Bergman School District",42,1 
"05","05009","91224","99999","72644","99999","03420","25,000-99,999","Not in a place","AR","Boone AR","Elixir township"," ","99999","Lead Hill, AR","Lead Hill School District",23,1 
"05","05009","91260","99999","72601","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Ewing township"," ","99999","Harrison, AR","Valley Springs School District",458,1 
"05","05009","91404","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Gaither township"," ","99999","Harrison, AR","Harrison School District",676,1 
"05","05009","91848","30460","72601","99999","07380","25,000-99,999","10,000-24,999","AR","Boone AR","Jackson township","Harrison city, AR","99999","Harrison, AR","Harrison School District",117,1 
"05","05009","91848","99999","72601","99999","02280","25,000-99,999","Not in a place","AR","Boone AR","Jackson township"," ","99999","Harrison, AR","Alpena School District",55,1 
"05","05009","91848","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Jackson township"," ","99999","Harrison, AR","Harrison School District",1168,1 
"05","05009","91914","71390","72601","99999","13350","25,000-99,999","Less than 200","AR","Boone AR","Jefferson township","Valley Springs town, AR","99999","Harrison, AR","Valley Springs School District",183,1 
"05","05009","91914","99999","72601","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Jefferson township"," ","99999","Harrison, AR","Valley Springs School District",360,1 
"05","05009","91914","99999","72633","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Jefferson township"," ","99999","Everton, AR","Valley Springs School District",599,1 
"05","05009","91914","99999","72685","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Jefferson township"," ","99999","Western Grove, AR","Valley Springs School District",60,1 
"05","05009","92133","99999","72601","99999","03090","25,000-99,999","Not in a place","AR","Boone AR","Lee township"," ","99999","Harrison, AR","Bergman School District",1445,1 
"05","05009","92133","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Lee township"," ","99999","Harrison, AR","Harrison School District",370,1 
"05","05009","92133","99999","72662","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Lee township"," ","99999","Omaha, AR","Harrison School District",52,1 
"05","05009","92268","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Long Creek township"," ","99999","Harrison, AR","Harrison School District",155,1 
"05","05009","92268","99999","72611","99999","02280","25,000-99,999","Not in a place","AR","Boone AR","Long Creek township"," ","99999","Alpena, AR","Alpena School District",63,1 
"05","05009","92268","99999","72662","99999","02280","25,000-99,999","Not in a place","AR","Boone AR","Long Creek township"," ","99999","Omaha, AR","Alpena School District",2,1 
"05","05009","92268","99999","72662","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Long Creek township"," ","99999","Omaha, AR","Harrison School District",139,1 
"05","05009","92268","99999","72662","99999","10920","25,000-99,999","Not in a place","AR","Boone AR","Long Creek township"," ","99999","Omaha, AR","Omaha School District",543,1 
"05","05009","92715","30460","72601","99999","07380","25,000-99,999","10,000-24,999","AR","Boone AR","North Harrison township","Harrison city, AR","99999","Harrison, AR","Harrison School District",7116,1 
"05","05009","92715","99999","72601","99999","03090","25,000-99,999","Not in a place","AR","Boone AR","North Harrison township"," ","99999","Harrison, AR","Bergman School District",134,1 
"05","05009","92715","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","North Harrison township"," ","99999","Harrison, AR","Harrison School District",660,1 
"05","05009","92715","99999","72601","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","North Harrison township"," ","99999","Harrison, AR","Valley Springs School District",147,1 
"05","05009","92757","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Olvey township"," ","99999","Harrison, AR","Harrison School District",388,1 
"05","05009","92757","99999","72601","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Olvey township"," ","99999","Harrison, AR","Valley Springs School District",32,1 
"05","05009","92757","99999","72633","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Olvey township"," ","99999","Everton, AR","Harrison School District",16,1 
"05","05009","92757","99999","72633","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Olvey township"," ","99999","Everton, AR","Valley Springs School District",4,1 
"05","05009","92760","52160","72662","99999","10920","25,000-99,999","Less than 200","AR","Boone AR","Omaha township","Omaha town, AR","99999","Omaha, AR","Omaha School District",169,1 
"05","05009","92760","99999","72644","99999","10920","25,000-99,999","Not in a place","AR","Boone AR","Omaha township"," ","99999","Lead Hill, AR","Omaha School District",17,1 
"05","05009","92760","99999","72662","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Omaha township"," ","99999","Omaha, AR","Harrison School District",22,1 
"05","05009","92760","99999","72662","99999","10920","25,000-99,999","Not in a place","AR","Boone AR","Omaha township"," ","99999","Omaha, AR","Omaha School District",2059,1 
"05","05009","92979","22450","72633","99999","13350","25,000-99,999","Less than 200","AR","Boone AR","Prairie township","Everton town, AR","99999","Everton, AR","Valley Springs School District",133,1 
"05","05009","92979","99999","72633","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Prairie township"," ","99999","Everton, AR","Harrison School District",63,1 
"05","05009","92979","99999","72633","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","Prairie township"," ","99999","Everton, AR","Valley Springs School District",248,1 
"05","05009","93435","30460","72601","99999","07380","25,000-99,999","10,000-24,999","AR","Boone AR","South Harrison township","Harrison city, AR","99999","Harrison, AR","Harrison School District",5432,1 
"05","05009","93435","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","South Harrison township"," ","99999","Harrison, AR","Harrison School District",2144,1 
"05","05009","93435","99999","72601","99999","13350","25,000-99,999","Not in a place","AR","Boone AR","South Harrison township"," ","99999","Harrison, AR","Valley Springs School District",14,1 
"05","05009","93522","18850","72630","99999","03420","25,000-99,999","200-999","AR","Boone AR","Sugar Loaf township","Diamond City city, AR","99999","Diamond City, AR","Lead Hill School District",197,1 
"05","05009","93522","18850","72644","99999","03420","25,000-99,999","200-999","AR","Boone AR","Sugar Loaf township","Diamond City city, AR","99999","Lead Hill, AR","Lead Hill School District",585,1 
"05","05009","93522","39040","72644","99999","03420","25,000-99,999","200-999","AR","Boone AR","Sugar Loaf township","Lead Hill town, AR","99999","Lead Hill, AR","Lead Hill School District",271,1 
"05","05009","93522","65480","72644","99999","03420","25,000-99,999","Less than 200","AR","Boone AR","Sugar Loaf township","South Lead Hill town, AR","99999","Lead Hill, AR","Lead Hill School District",102,1 
"05","05009","93522","99999","65733","99999","03420","25,000-99,999","Not in a place","AR","Boone AR","Sugar Loaf township"," ","99999","Protem, MO","Lead Hill School District",5,1 
"05","05009","93522","99999","72601","99999","03090","25,000-99,999","Not in a place","AR","Boone AR","Sugar Loaf township"," ","99999","Harrison, AR","Bergman School District",26,1 
"05","05009","93522","99999","72601","99999","03420","25,000-99,999","Not in a place","AR","Boone AR","Sugar Loaf township"," ","99999","Harrison, AR","Lead Hill School District",29,1 
"05","05009","93522","99999","72644","99999","03090","25,000-99,999","Not in a place","AR","Boone AR","Sugar Loaf township"," ","99999","Lead Hill, AR","Bergman School District",40,1 
"05","05009","93522","99999","72644","99999","03420","25,000-99,999","Not in a place","AR","Boone AR","Sugar Loaf township"," ","99999","Lead Hill, AR","Lead Hill School District",1061,1 
"05","05009","93522","99999","72687","99999","03420","25,000-99,999","Not in a place","AR","Boone AR","Sugar Loaf township"," ","99999","Yellville, AR","Lead Hill School District",4,1 
"05","05009","93552","99999","72601","99999","07380","25,000-99,999","Not in a place","AR","Boone AR","Summit township"," ","99999","Harrison, AR","Harrison School District",556,1 
"05","05009","94134","77600","72601","99999","03090","25,000-99,999","Less than 200","AR","Boone AR","Zinc township","Zinc town, AR","99999","Harrison, AR","Bergman School District",103,1 
"05","05009","94134","99999","72601","99999","03090","25,000-99,999","Not in a place","AR","Boone AR","Zinc township"," ","99999","Harrison, AR","Bergman School District",482,1 
"05","05011","90819","03430","71631","99999","00006","10,000-24,999","Less than 200","AR","Bradley AR","Clay township","Banks town, AR","99999","Banks, AR","Warren School District",124,1 
"05","05011","90819","99999","71631","99999","00006","10,000-24,999","Not in a place","AR","Bradley AR","Clay township"," ","99999","Banks, AR","Warren School District",317,1 
"05","05011","90819","99999","71631","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Clay township"," ","99999","Banks, AR","Hermitage School District",127,1 
"05","05011","91185","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Eagle township"," ","99999","Hermitage, AR","Hermitage School District",123,1 
"05","05011","91185","99999","71651","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Eagle township"," ","99999","Jersey, AR","Hermitage School District",2,1 
"05","05011","92379","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Marion township"," ","99999","Hermitage, AR","Hermitage School District",194,1 
"05","05011","92568","99999","71631","99999","00006","10,000-24,999","Not in a place","AR","Bradley AR","Moro township"," ","99999","Banks, AR","Warren School District",39,1 
"05","05011","92568","99999","71631","99999","00067","10,000-24,999","Not in a place","AR","Bradley AR","Moro township"," ","99999","Banks, AR","Cleveland County School District",11,1 
"05","05011","92778","99999","71631","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Ouachita township"," ","99999","Banks, AR","Hermitage School District",4,1 
"05","05011","92778","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Ouachita township"," ","99999","Hermitage, AR","Hermitage School District",211,1 
"05","05011","92817","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Palestine township"," ","99999","Hermitage, AR","Hermitage School District",274,1 
"05","05011","92844","73310","71671","99999","00006","10,000-24,999","2500-9999","AR","Bradley AR","Pennington township","Warren city, AR","99999","Warren, AR","Warren School District",6003,1 
"05","05011","92844","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Pennington township"," ","99999","Hermitage, AR","Hermitage School District",7,1 
"05","05011","92844","99999","71660","99999","00006","10,000-24,999","Not in a place","AR","Bradley AR","Pennington township"," ","99999","New Edinburg, AR","Warren School District",5,1 
"05","05011","92844","99999","71671","99999","00006","10,000-24,999","Not in a place","AR","Bradley AR","Pennington township"," ","99999","Warren, AR","Warren School District",2078,1 
"05","05011","92844","99999","71671","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Pennington township"," ","99999","Warren, AR","Hermitage School District",216,1 
"05","05011","92844","99999","71675","99999","00006","10,000-24,999","Not in a place","AR","Bradley AR","Pennington township"," ","99999","Wilmar, AR","Warren School District",106,1 
"05","05011","93186","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","River township"," ","99999","Hermitage, AR","Hermitage School District",49,1 
"05","05011","93186","99999","71651","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","River township"," ","99999","Jersey, AR","Hermitage School District",82,1 
"05","05011","93558","99999","71631","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Sumpter township"," ","99999","Banks, AR","Hermitage School District",51,1 
"05","05011","93558","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Sumpter township"," ","99999","Hermitage, AR","Hermitage School District",9,1 
"05","05011","93558","99999","71651","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Sumpter township"," ","99999","Jersey, AR","Hermitage School District",66,1 
"05","05011","93903","31540","71647","99999","07710","10,000-24,999","200-999","AR","Bradley AR","Washington township","Hermitage town, AR","99999","Hermitage, AR","Hermitage School District",830,1 
"05","05011","93903","99999","71647","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Washington township"," ","99999","Hermitage, AR","Hermitage School District",414,1 
"05","05011","93903","99999","71671","99999","00006","10,000-24,999","Not in a place","AR","Bradley AR","Washington township"," ","99999","Warren, AR","Warren School District",4,1 
"05","05011","93903","99999","71671","99999","07710","10,000-24,999","Not in a place","AR","Bradley AR","Washington township"," ","99999","Warren, AR","Hermitage School District",162,1 
"05","05013","93627","69050","71766","99999","00032","2500-9999","200-999","AR","Calhoun AR","Township 1","Thornton city, AR","99999","Thornton, AR","Bearden School District",407,1 
"05","05013","93627","99999","71720","99999","00032","2500-9999","Not in a place","AR","Calhoun AR","Township 1"," ","99999","Bearden, AR","Bearden School District",75,1 
"05","05013","93627","99999","71766","99999","00032","2500-9999","Not in a place","AR","Calhoun AR","Township 1"," ","99999","Thornton, AR","Bearden School District",59,1 
"05","05013","93629","99999","71742","99999","00032","2500-9999","Not in a place","AR","Calhoun AR","Township 2"," ","99999","Fordyce, AR","Bearden School District",332,1 
"05","05013","93629","99999","71742","99999","06210","2500-9999","Not in a place","AR","Calhoun AR","Township 2"," ","99999","Fordyce, AR","Fordyce School District",148,1 
"05","05013","93629","99999","71766","99999","00032","2500-9999","Not in a place","AR","Calhoun AR","Township 2"," ","99999","Thornton, AR","Bearden School District",199,1 
"05","05013","93631","29650","71744","99999","07230","2500-9999","1000-2499","AR","Calhoun AR","Township 3","Hampton city, AR","99999","Hampton, AR","Hampton School District",272,1 
"05","05013","93631","69350","71744","99999","07230","2500-9999","Less than 200","AR","Calhoun AR","Township 3","Tinsman town, AR","99999","Hampton, AR","Hampton School District",54,1 
"05","05013","93631","99999","71742","99999","00032","2500-9999","Not in a place","AR","Calhoun AR","Township 3"," ","99999","Fordyce, AR","Bearden School District",50,1 
"05","05013","93631","99999","71744","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 3"," ","99999","Hampton, AR","Hampton School District",234,1 
"05","05013","93633","30310","71744","99999","07230","2500-9999","200-999","AR","Calhoun AR","Township 4","Harrell town, AR","99999","Hampton, AR","Hampton School District",4,1 
"05","05013","93633","30310","71745","99999","07230","2500-9999","200-999","AR","Calhoun AR","Township 4","Harrell town, AR","99999","Harrell, AR","Hampton School District",250,1 
"05","05013","93633","99999","71744","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 4"," ","99999","Hampton, AR","Hampton School District",297,1 
"05","05013","93633","99999","71745","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 4"," ","99999","Harrell, AR","Hampton School District",14,1 
"05","05013","93635","99999","71744","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 5"," ","99999","Hampton, AR","Hampton School District",666,1 
"05","05013","93637","99999","71701","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 6"," ","99999","Camden, AR","Hampton School District",391,1 
"05","05013","93637","99999","71744","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 6"," ","99999","Hampton, AR","Hampton School District",177,1 
"05","05013","93639","99999","71701","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 7"," ","99999","Camden, AR","Hampton School District",108,1 
"05","05013","93639","99999","71711","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 7"," ","99999","Camden, AR","Hampton School District",106,1 
"05","05013","93639","99999","71744","99999","00032","2500-9999","Not in a place","AR","Calhoun AR","Township 7"," ","99999","Hampton, AR","Bearden School District",31,1 
"05","05013","93639","99999","71744","99999","07230","2500-9999","Not in a place","AR","Calhoun AR","Township 7"," ","99999","Hampton, AR","Hampton School District",437,1 
"05","05013","93639","99999","71766","99999","00032","2500-9999","Not in a place","AR","Calhoun AR","Township 7"," ","99999","Thornton, AR","Bearden School District",5,1 
"05","05013","93641","29650","71744","99999","07230","2500-9999","1000-2499","AR","Calhoun AR","Township 8","Hampton city, AR","99999","Hampton, AR","Hampton School District",657,1 
"05","05013","93643","29650","71744","99999","07230","2500-9999","1000-2499","AR","Calhoun AR","Township 9","Hampton city, AR","99999","Hampton, AR","Hampton School District",395,1 
"05","05015","90195","04540","72631","99999","05970","25,000-99,999","Less than 200","AR","Carroll AR","Beaver township","Beaver town, AR","99999","Holiday Island, AR","Eureka Springs School District",100,1 
"05","05015","90195","32650","72631","99999","05970","25,000-99,999","1000-2499","AR","Carroll AR","Beaver township","Holiday Island CDP, AR","99999","Holiday Island, AR","Eureka Springs School District",1247,1 
"05","05015","90195","99999","72631","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Beaver township"," ","99999","Holiday Island, AR","Eureka Springs School District",367,1 
"05","05015","90195","99999","72632","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Beaver township"," ","99999","Eureka Springs, AR","Eureka Springs School District",73,1 
"05","05015","90570","99999","72616","99999","03150","25,000-99,999","Not in a place","AR","Carroll AR","Cabanal township"," ","99999","Berryville, AR","Berryville Public Schools",286,1 
"05","05015","90570","99999","72616","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Cabanal township"," ","99999","Berryville, AR","Green Forest School District",77,1 
"05","05015","90570","99999","72638","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Cabanal township"," ","99999","Green Forest, AR","Green Forest School District",18,1 
"05","05015","90681","01060","72611","99999","02280","25,000-99,999","200-999","AR","Carroll AR","Carrollton township","Alpena town, AR","99999","Alpena, AR","Alpena School District",2,1 
"05","05015","90681","99999","72611","99999","02280","25,000-99,999","Not in a place","AR","Carroll AR","Carrollton township"," ","99999","Alpena, AR","Alpena School District",343,1 
"05","05015","90681","99999","72611","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Carrollton township"," ","99999","Alpena, AR","Green Forest School District",352,1 
"05","05015","90681","99999","72638","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Carrollton township"," ","99999","Green Forest, AR","Green Forest School District",19,1 
"05","05015","90708","22240","72632","99999","05970","25,000-99,999","1000-2499","AR","Carroll AR","Cedar township","Eureka Springs city, AR","99999","Eureka Springs, AR","Eureka Springs School District",2062,1 
"05","05015","90708","32650","72631","99999","05970","25,000-99,999","1000-2499","AR","Carroll AR","Cedar township","Holiday Island CDP, AR","99999","Holiday Island, AR","Eureka Springs School District",5,1 
"05","05015","90708","99999","72631","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Cedar township"," ","99999","Holiday Island, AR","Eureka Springs School District",592,1 
"05","05015","90708","99999","72632","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Cedar township"," ","99999","Eureka Springs, AR","Eureka Springs School District",916,1 
"05","05015","90891","01060","72611","99999","02280","25,000-99,999","200-999","AR","Carroll AR","Coin township","Alpena town, AR","99999","Alpena, AR","Alpena School District",65,1 
"05","05015","90891","01060","72611","99999","06870","25,000-99,999","200-999","AR","Carroll AR","Coin township","Alpena town, AR","99999","Alpena, AR","Green Forest School District",6,1 
"05","05015","90891","99999","72611","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Coin township"," ","99999","Alpena, AR","Green Forest School District",12,1 
"05","05015","90891","99999","72638","99999","02280","25,000-99,999","Not in a place","AR","Carroll AR","Coin township"," ","99999","Green Forest, AR","Alpena School District",334,1 
"05","05015","90891","99999","72638","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Coin township"," ","99999","Green Forest, AR","Green Forest School District",238,1 
"05","05015","90981","99999","72616","99999","03150","25,000-99,999","Not in a place","AR","Carroll AR","Cross township"," ","99999","Berryville, AR","Berryville Public Schools",253,1 
"05","05015","90981","99999","72616","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Cross township"," ","99999","Berryville, AR","Eureka Springs School District",3,1 
"05","05015","90981","99999","72631","99999","03150","25,000-99,999","Not in a place","AR","Carroll AR","Cross township"," ","99999","Holiday Island, AR","Berryville Public Schools",15,1 
"05","05015","90981","99999","72631","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Cross township"," ","99999","Holiday Island, AR","Eureka Springs School District",13,1 
"05","05015","91143","99999","72616","99999","02280","25,000-99,999","Not in a place","AR","Carroll AR","Dry Fork township"," ","99999","Berryville, AR","Alpena School District",15,1 
"05","05015","91143","99999","72616","99999","03150","25,000-99,999","Not in a place","AR","Carroll AR","Dry Fork township"," ","99999","Berryville, AR","Berryville Public Schools",99,1 
"05","05015","91143","99999","72616","99999","08240","25,000-99,999","Not in a place","AR","Carroll AR","Dry Fork township"," ","99999","Berryville, AR","Jasper School District",72,1 
"05","05015","91143","99999","72740","99999","03150","25,000-99,999","Not in a place","AR","Carroll AR","Dry Fork township"," ","99999","Huntsville, AR","Berryville Public Schools",71,1 
"05","05015","91143","99999","72740","99999","08240","25,000-99,999","Not in a place","AR","Carroll AR","Dry Fork township"," ","99999","Huntsville, AR","Jasper School District",35,1 
"05","05015","91338","32650","72631","99999","05970","25,000-99,999","1000-2499","AR","Carroll AR","Franklin township","Holiday Island CDP, AR","99999","Holiday Island, AR","Eureka Springs School District",1121,1 
"05","05015","91338","99999","72631","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Franklin township"," ","99999","Holiday Island, AR","Eureka Springs School District",115,1 
"05","05015","91338","99999","72632","99999","05970","25,000-99,999","Not in a place","AR","Carroll AR","Franklin township"," ","99999","Eureka Springs, AR","Eureka Springs School District",33,1 
"05","05015","91692","28600","72638","99999","06870","25,000-99,999","2500-9999","AR","Carroll AR","Hickory township","Green Forest city, AR","99999","Green Forest, AR","Green Forest School District",2761,1 
"05","05015","91692","99999","72611","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Hickory township"," ","99999","Alpena, AR","Green Forest School District",1,1 
"05","05015","91692","99999","72616","99999","06870","25,000-99,999","Not in a place","AR","Carroll AR","Hickory township"," ","99999","Berryville, AR","Green Forest School District",9,1 
"05","05015","91692","99999","72638","99999","03150","25,000-99,999","Not in a place","AR","Carroll AR","Hickory township"," ","99999","Green Forest, AR","Berryville Public Schools",151,1 
