"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"51","51017","96399","99999","24484","99999","00330","2500-9999","Not in a place","VA","Bath VA","Williamsville district"," ","99999","Warm Springs, VA","Bath County Public Schools",203,1 
"51","51017","96399","99999","24487","99999","00330","2500-9999","Not in a place","VA","Bath VA","Williamsville district"," ","99999","Williamsville, VA","Bath County Public Schools",286,1 
"51","51019","90376","52968","24064","99999","00360","25,000-99,999","200-999","VA","Bedford VA (R)","Blue Ridge district","Montvale CDP, VA","99999","Blue Ridge, VA","Bedford County Public Schools",44,1 
"51","51019","90376","52968","24122","99999","00360","25,000-99,999","200-999","VA","Bedford VA (R)","Blue Ridge district","Montvale CDP, VA","99999","Montvale, VA","Bedford County Public Schools",654,1 
"51","51019","90376","99999","24064","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Blue Ridge district"," ","99999","Blue Ridge, VA","Bedford County Public Schools",1390,1 
"51","51019","90376","99999","24095","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Blue Ridge district"," ","99999","Goodview, VA","Bedford County Public Schools",4131,1 
"51","51019","90376","99999","24101","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Blue Ridge district"," ","99999","Hardy, VA","Bedford County Public Schools",893,1 
"51","51019","90376","99999","24121","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Blue Ridge district"," ","99999","Moneta, VA","Bedford County Public Schools",1063,1 
"51","51019","90376","99999","24122","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Blue Ridge district"," ","99999","Montvale, VA","Bedford County Public Schools",909,1 
"51","51019","90376","99999","24174","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Blue Ridge district"," ","99999","Thaxton, VA","Bedford County Public Schools",175,1 
"51","51019","90376","99999","24179","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Blue Ridge district"," ","99999","Vinton, VA","Bedford County Public Schools",5552,1 
"51","51019","90696","99999","24523","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Center district"," ","99999","Bedford, VA","Bedford County Public Schools",7110,1 
"51","51019","90696","99999","24551","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Center district"," ","99999","Forest, VA","Bedford County Public Schools",710,1 
"51","51019","90696","99999","24556","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Center district"," ","99999","Goode, VA","Bedford County Public Schools",1646,1 
"51","51019","90696","99999","24570","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Center district"," ","99999","Lowry, VA","Bedford County Public Schools",20,1 
"51","51019","94071","28688","24502","99999","00360","25,000-99,999","2500-9999","VA","Bedford VA (R)","Jefferson district","Forest CDP, VA","99999","Lynchburg, VA","Bedford County Public Schools",290,1 
"51","51019","94071","28688","24503","99999","00360","25,000-99,999","2500-9999","VA","Bedford VA (R)","Jefferson district","Forest CDP, VA","99999","Lynchburg, VA","Bedford County Public Schools",228,1 
"51","51019","94071","28688","24551","99999","00360","25,000-99,999","2500-9999","VA","Bedford VA (R)","Jefferson district","Forest CDP, VA","99999","Forest, VA","Bedford County Public Schools",8588,1 
"51","51019","94071","99999","24502","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Jefferson district"," ","99999","Lynchburg, VA","Bedford County Public Schools",585,1 
"51","51019","94071","99999","24503","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Jefferson district"," ","99999","Lynchburg, VA","Bedford County Public Schools",4404,1 
"51","51019","94071","99999","24526","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Jefferson district"," ","99999","Big Island, VA","Bedford County Public Schools",3,1 
"51","51019","94071","99999","24536","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Jefferson district"," ","99999","Coleman Falls, VA","Bedford County Public Schools",194,1 
"51","51019","94071","99999","24550","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Jefferson district"," ","99999","Evington, VA","Bedford County Public Schools",196,1 
"51","51019","94071","99999","24551","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Jefferson district"," ","99999","Forest, VA","Bedford County Public Schools",8373,1 
"51","51019","94071","99999","24556","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Jefferson district"," ","99999","Goode, VA","Bedford County Public Schools",978,1 
"51","51019","94167","99999","24095","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Goodview, VA","Bedford County Public Schools",546,1 
"51","51019","94167","99999","24104","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Huddleston, VA","Bedford County Public Schools",3469,1 
"51","51019","94167","99999","24121","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Moneta, VA","Bedford County Public Schools",5687,1 
"51","51019","94167","99999","24139","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Pittsville, VA","Bedford County Public Schools",65,1 
"51","51019","94167","99999","24523","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Bedford, VA","Bedford County Public Schools",2895,1 
"51","51019","94167","99999","24550","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Evington, VA","Bedford County Public Schools",226,1 
"51","51019","94167","99999","24556","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Goode, VA","Bedford County Public Schools",112,1 
"51","51019","94167","99999","24571","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Lakes district"," ","99999","Lynch Station, VA","Bedford County Public Schools",424,1 
"51","51019","95023","07400","24526","99999","00360","25,000-99,999","200-999","VA","Bedford VA (R)","Peaks district","Big Island CDP, VA","99999","Big Island, VA","Bedford County Public Schools",303,1 
"51","51019","95023","99999","24122","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Peaks district"," ","99999","Montvale, VA","Bedford County Public Schools",120,1 
"51","51019","95023","99999","24174","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Peaks district"," ","99999","Thaxton, VA","Bedford County Public Schools",2364,1 
"51","51019","95023","99999","24523","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Peaks district"," ","99999","Bedford, VA","Bedford County Public Schools",2725,1 
"51","51019","95023","99999","24526","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Peaks district"," ","99999","Big Island, VA","Bedford County Public Schools",1287,1 
"51","51019","95023","99999","24556","99999","00360","25,000-99,999","Not in a place","VA","Bedford VA (R)","Peaks district"," ","99999","Goode, VA","Bedford County Public Schools",317,1 
"51","51021","91210","99999","24314","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 1"," ","99999","Bastian, VA","Bland County Public Schools",889,1 
"51","51021","91210","99999","24315","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 1"," ","99999","Bland, VA","Bland County Public Schools",504,1 
"51","51021","91210","99999","24318","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 1"," ","99999","Ceres, VA","Bland County Public Schools",381,1 
"51","51021","91360","07976","24315","99999","00390","2500-9999","200-999","VA","Bland VA","District 2","Bland CDP, VA","99999","Bland, VA","Bland County Public Schools",409,1 
"51","51021","91360","99999","24084","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 2"," ","99999","Dublin, VA","Bland County Public Schools",280,1 
"51","51021","91360","99999","24315","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 2"," ","99999","Bland, VA","Bland County Public Schools",1065,1 
"51","51021","91510","99999","24315","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 3"," ","99999","Bland, VA","Bland County Public Schools",1727,1 
"51","51021","91660","99999","24124","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 4"," ","99999","Narrows, VA","Bland County Public Schools",229,1 
"51","51021","91660","99999","24314","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 4"," ","99999","Bastian, VA","Bland County Public Schools",507,1 
"51","51021","91660","99999","24315","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 4"," ","99999","Bland, VA","Bland County Public Schools",52,1 
"51","51021","91660","99999","24366","99999","00390","2500-9999","Not in a place","VA","Bland VA","District 4"," ","99999","Rocky Gap, VA","Bland County Public Schools",781,1 
"51","51023","90048","17680","24019","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Amsterdam district","Cloverdale CDP, VA","99999","Hollins, VA","Botetourt County Public Schools",356,1 
"51","51023","90048","17680","24077","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Amsterdam district","Cloverdale CDP, VA","99999","Cloverdale, VA","Botetourt County Public Schools",42,1 
"51","51023","90048","21152","24083","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Amsterdam district","Daleville CDP, VA","99999","Daleville, VA","Botetourt County Public Schools",2388,1 
"51","51023","90048","21152","24175","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Amsterdam district","Daleville CDP, VA","99999","Troutville, VA","Botetourt County Public Schools",169,1 
"51","51023","90048","37880","24019","99999","00420","25,000-99,999","10,000-24,999","VA","Botetourt VA","Amsterdam district","Hollins CDP, VA","99999","Hollins, VA","Botetourt County Public Schools",152,1 
"51","51023","90048","79472","24175","99999","00420","25,000-99,999","200-999","VA","Botetourt VA","Amsterdam district","Troutville town, VA","99999","Troutville, VA","Botetourt County Public Schools",431,1 
"51","51023","90048","99999","24019","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Amsterdam district"," ","99999","Hollins, VA","Botetourt County Public Schools",84,1 
"51","51023","90048","99999","24083","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Amsterdam district"," ","99999","Daleville, VA","Botetourt County Public Schools",199,1 
"51","51023","90048","99999","24090","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Amsterdam district"," ","99999","Fincastle, VA","Botetourt County Public Schools",147,1 
"51","51023","90048","99999","24153","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Amsterdam district"," ","99999","Salem, VA","Botetourt County Public Schools",27,1 
"51","51023","90048","99999","24175","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Amsterdam district"," ","99999","Troutville, VA","Botetourt County Public Schools",3601,1 
"51","51023","90384","08200","24012","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Blue Ridge district","Blue Ridge CDP, VA","99999","Roanoke, VA","Botetourt County Public Schools",78,1 
"51","51023","90384","08200","24064","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Blue Ridge district","Blue Ridge CDP, VA","99999","Blue Ridge, VA","Botetourt County Public Schools",3006,1 
"51","51023","90384","44620","24175","99999","00420","25,000-99,999","1000-2499","VA","Botetourt VA","Blue Ridge district","Laymantown CDP, VA","99999","Troutville, VA","Botetourt County Public Schools",1971,1 
"51","51023","90384","99999","24012","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Blue Ridge district"," ","99999","Roanoke, VA","Botetourt County Public Schools",473,1 
"51","51023","90384","99999","24064","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Blue Ridge district"," ","99999","Blue Ridge, VA","Botetourt County Public Schools",523,1 
"51","51023","90384","99999","24175","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Blue Ridge district"," ","99999","Troutville, VA","Botetourt County Public Schools",123,1 
"51","51023","90528","10744","24066","99999","00420","25,000-99,999","1000-2499","VA","Botetourt VA","Buchanan district","Buchanan town, VA","99999","Buchanan, VA","Botetourt County Public Schools",1178,1 
"51","51023","90528","99999","24066","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Buchanan district"," ","99999","Buchanan, VA","Botetourt County Public Schools",3533,1 
"51","51023","90528","99999","24085","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Buchanan district"," ","99999","Eagle Rock, VA","Botetourt County Public Schools",179,1 
"51","51023","90528","99999","24090","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Buchanan district"," ","99999","Fincastle, VA","Botetourt County Public Schools",939,1 
"51","51023","90528","99999","24175","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Buchanan district"," ","99999","Troutville, VA","Botetourt County Public Schools",477,1 
"51","51023","93575","27824","24090","99999","00420","25,000-99,999","200-999","VA","Botetourt VA","Fincastle district","Fincastle town, VA","99999","Fincastle, VA","Botetourt County Public Schools",353,1 
"51","51023","93575","99999","24066","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Fincastle district"," ","99999","Buchanan, VA","Botetourt County Public Schools",93,1 
"51","51023","93575","99999","24085","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Fincastle district"," ","99999","Eagle Rock, VA","Botetourt County Public Schools",1992,1 
"51","51023","93575","99999","24090","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Fincastle district"," ","99999","Fincastle, VA","Botetourt County Public Schools",3342,1 
"51","51023","93575","99999","24130","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Fincastle district"," ","99999","Oriskany, VA","Botetourt County Public Schools",8,1 
"51","51023","93575","99999","24175","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Fincastle district"," ","99999","Troutville, VA","Botetourt County Public Schools",746,1 
"51","51023","93575","99999","24422","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Fincastle district"," ","99999","Clifton Forge, VA","Botetourt County Public Schools",219,1 
"51","51023","96159","17680","24019","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Valley district","Cloverdale CDP, VA","99999","Hollins, VA","Botetourt County Public Schools",2184,1 
"51","51023","96159","17680","24077","99999","00420","25,000-99,999","2500-9999","VA","Botetourt VA","Valley district","Cloverdale CDP, VA","99999","Cloverdale, VA","Botetourt County Public Schools",537,1 
"51","51023","96159","44620","24175","99999","00420","25,000-99,999","1000-2499","VA","Botetourt VA","Valley district","Laymantown CDP, VA","99999","Troutville, VA","Botetourt County Public Schools",8,1 
"51","51023","96159","99999","24012","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Valley district"," ","99999","Roanoke, VA","Botetourt County Public Schools",616,1 
"51","51023","96159","99999","24019","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Valley district"," ","99999","Hollins, VA","Botetourt County Public Schools",1373,1 
"51","51023","96159","99999","24077","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Valley district"," ","99999","Cloverdale, VA","Botetourt County Public Schools",353,1 
"51","51023","96159","99999","24175","99999","00420","25,000-99,999","Not in a place","VA","Botetourt VA","Valley district"," ","99999","Troutville, VA","Botetourt County Public Schools",1248,1 
"51","51025","94639","10072","23920","99999","00480","10,000-24,999","200-999","VA","Brunswick VA","Meherrin district","Brodnax town, VA","99999","Brodnax, VA","Brunswick County Public Schools",253,1 
"51","51025","94639","24816","23845","99999","00480","10,000-24,999","Less than 200","VA","Brunswick VA","Meherrin district","Ebony CDP, VA","99999","Ebony, VA","Brunswick County Public Schools",161,1 
"51","51025","94639","30480","23857","99999","00480","10,000-24,999","200-999","VA","Brunswick VA","Meherrin district","Gasburg CDP, VA","99999","Gasburg, VA","Brunswick County Public Schools",140,1 
"51","51025","94639","30480","23887","99999","00480","10,000-24,999","200-999","VA","Brunswick VA","Meherrin district","Gasburg CDP, VA","99999","Gasburg, VA","Brunswick County Public Schools",231,1 
"51","51025","94639","99999","23845","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Meherrin district"," ","99999","Ebony, VA","Brunswick County Public Schools",195,1 
"51","51025","94639","99999","23857","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Meherrin district"," ","99999","Gasburg, VA","Brunswick County Public Schools",331,1 
"51","51025","94639","99999","23868","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Meherrin district"," ","99999","Lawrenceville, VA","Brunswick County Public Schools",135,1 
"51","51025","94639","99999","23893","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Meherrin district"," ","99999","White Plains, VA","Brunswick County Public Schools",454,1 
"51","51025","94639","99999","23919","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Meherrin district"," ","99999","Bracey, VA","Brunswick County Public Schools",110,1 
"51","51025","94639","99999","23920","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Meherrin district"," ","99999","Brodnax, VA","Brunswick County Public Schools",963,1 
"51","51025","94639","99999","23950","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Meherrin district"," ","99999","La Crosse, VA","Brunswick County Public Schools",292,1 
"51","51025","95151","30480","23857","99999","00480","10,000-24,999","200-999","VA","Brunswick VA","Powellton district","Gasburg CDP, VA","99999","Gasburg, VA","Brunswick County Public Schools",10,1 
"51","51025","95151","30480","23887","99999","00480","10,000-24,999","200-999","VA","Brunswick VA","Powellton district","Gasburg CDP, VA","99999","Gasburg, VA","Brunswick County Public Schools",100,1 
"51","51025","95151","99999","23847","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Powellton district"," ","99999","Emporia, VA","Brunswick County Public Schools",424,1 
"51","51025","95151","99999","23856","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Powellton district"," ","99999","Freeman, VA","Brunswick County Public Schools",470,1 
"51","51025","95151","99999","23857","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Powellton district"," ","99999","Gasburg, VA","Brunswick County Public Schools",44,1 
"51","51025","95151","99999","23868","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Powellton district"," ","99999","Lawrenceville, VA","Brunswick County Public Schools",1737,1 
"51","51025","95151","99999","23887","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Powellton district"," ","99999","Gasburg, VA","Brunswick County Public Schools",243,1 
"51","51025","95255","00724","23821","99999","00480","10,000-24,999","200-999","VA","Brunswick VA","Red Oak district","Alberta town, VA","99999","Alberta, VA","Brunswick County Public Schools",298,1 
"51","51025","95255","83056","23889","99999","00480","10,000-24,999","Less than 200","VA","Brunswick VA","Red Oak district","Warfield CDP, VA","99999","Warfield, VA","Brunswick County Public Schools",14,1 
"51","51025","95255","99999","23821","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Red Oak district"," ","99999","Alberta, VA","Brunswick County Public Schools",865,1 
"51","51025","95255","99999","23824","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Red Oak district"," ","99999","Blackstone, VA","Brunswick County Public Schools",224,1 
"51","51025","95255","99999","23876","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Red Oak district"," ","99999","Rawlings, VA","Brunswick County Public Schools",456,1 
"51","51025","95255","99999","23889","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Red Oak district"," ","99999","Warfield, VA","Brunswick County Public Schools",52,1 
"51","51025","95255","99999","23920","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Red Oak district"," ","99999","Brodnax, VA","Brunswick County Public Schools",851,1 
"51","51025","95255","99999","23938","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Red Oak district"," ","99999","Dundas, VA","Brunswick County Public Schools",269,1 
"51","51025","95983","83056","23889","99999","00480","10,000-24,999","Less than 200","VA","Brunswick VA","Sturgeon district","Warfield CDP, VA","99999","Warfield, VA","Brunswick County Public Schools",101,1 
"51","51025","95983","99999","23821","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Sturgeon district"," ","99999","Alberta, VA","Brunswick County Public Schools",325,1 
"51","51025","95983","99999","23843","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Sturgeon district"," ","99999","Dolphin, VA","Brunswick County Public Schools",654,1 
"51","51025","95983","99999","23856","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Sturgeon district"," ","99999","Freeman, VA","Brunswick County Public Schools",524,1 
"51","51025","95983","99999","23868","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Sturgeon district"," ","99999","Lawrenceville, VA","Brunswick County Public Schools",2940,1 
"51","51025","95983","99999","23889","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Sturgeon district"," ","99999","Warfield, VA","Brunswick County Public Schools",414,1 
"51","51025","96103","44520","23868","99999","00480","10,000-24,999","1000-2499","VA","Brunswick VA","Totaro district","Lawrenceville town, VA","99999","Lawrenceville, VA","Brunswick County Public Schools",1438,1 
"51","51025","96103","99999","23821","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Totaro district"," ","99999","Alberta, VA","Brunswick County Public Schools",109,1 
"51","51025","96103","99999","23868","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Totaro district"," ","99999","Lawrenceville, VA","Brunswick County Public Schools",1117,1 
"51","51025","96103","99999","23920","99999","00480","10,000-24,999","Not in a place","VA","Brunswick VA","Totaro district"," ","99999","Brodnax, VA","Brunswick County Public Schools",490,1 
"51","51027","93679","99999","24614","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Garden district"," ","99999","Grundy, VA","Buchanan County Public Schools",67,1 
"51","51027","93679","99999","24622","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Garden district"," ","99999","Jewell Ridge, VA","Buchanan County Public Schools",546,1 
"51","51027","93679","99999","24631","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Garden district"," ","99999","Oakwood, VA","Buchanan County Public Schools",581,1 
"51","51027","93679","99999","24634","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Garden district"," ","99999","Pilgrims Knob, VA","Buchanan County Public Schools",463,1 
"51","51027","93679","99999","24639","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Garden district"," ","99999","Raven, VA","Buchanan County Public Schools",1227,1 
"51","51027","93679","99999","24649","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Garden district"," ","99999","Swords Creek, VA","Buchanan County Public Schools",10,1 
"51","51027","93679","99999","24657","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Garden district"," ","99999","Whitewood, VA","Buchanan County Public Schools",321,1 
"51","51027","93951","99999","24217","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Hurricane district"," ","99999","Bee, VA","Buchanan County Public Schools",76,1 
"51","51027","93951","99999","24239","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Hurricane district"," ","99999","Davenport, VA","Buchanan County Public Schools",83,1 
"51","51027","93951","99999","24260","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Hurricane district"," ","99999","Honaker, VA","Buchanan County Public Schools",1085,1 
"51","51027","93951","99999","24631","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Hurricane district"," ","99999","Oakwood, VA","Buchanan County Public Schools",800,1 
"51","51027","93951","99999","24646","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Hurricane district"," ","99999","Rowe, VA","Buchanan County Public Schools",750,1 
"51","51027","93951","99999","24656","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Hurricane district"," ","99999","Vansant, VA","Buchanan County Public Schools",621,1 
"51","51027","94151","99999","24614","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Knox district"," ","99999","Grundy, VA","Buchanan County Public Schools",948,1 
"51","51027","94151","99999","24620","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Knox district"," ","99999","Hurley, VA","Buchanan County Public Schools",2500,1 
"51","51027","94903","33648","24614","99999","00510","10,000-24,999","1000-2499","VA","Buchanan VA","North Grundy district","Grundy town, VA","99999","Grundy, VA","Buchanan County Public Schools",93,1 
"51","51027","94903","99999","24614","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","North Grundy district"," ","99999","Grundy, VA","Buchanan County Public Schools",3279,1 
"51","51027","94903","99999","24620","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","North Grundy district"," ","99999","Hurley, VA","Buchanan County Public Schools",53,1 
"51","51027","94903","99999","24634","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","North Grundy district"," ","99999","Pilgrims Knob, VA","Buchanan County Public Schools",111,1 
"51","51027","95167","80608","24656","99999","00510","10,000-24,999","200-999","VA","Buchanan VA","Prater district","Vansant CDP, VA","99999","Vansant, VA","Buchanan County Public Schools",39,1 
"51","51027","95167","99999","24239","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Prater district"," ","99999","Davenport, VA","Buchanan County Public Schools",30,1 
"51","51027","95167","99999","24256","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Prater district"," ","99999","Haysi, VA","Buchanan County Public Schools",671,1 
"51","51027","95167","99999","24614","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Prater district"," ","99999","Grundy, VA","Buchanan County Public Schools",169,1 
"51","51027","95167","99999","24656","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Prater district"," ","99999","Vansant, VA","Buchanan County Public Schools",2269,1 
"51","51027","95415","99999","24603","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Rock Lick district"," ","99999","Big Rock, VA","Buchanan County Public Schools",978,1 
"51","51027","95415","99999","24607","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Rock Lick district"," ","99999","Breaks, VA (PO Boxes)","Buchanan County Public Schools",370,1 
"51","51027","95415","99999","24614","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Rock Lick district"," ","99999","Grundy, VA","Buchanan County Public Schools",1733,1 
"51","51027","95415","99999","24620","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Rock Lick district"," ","99999","Hurley, VA","Buchanan County Public Schools",221,1 
"51","51027","95415","99999","24628","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","Rock Lick district"," ","99999","Maxie, VA","Buchanan County Public Schools",295,1 
"51","51027","95775","33648","24614","99999","00510","10,000-24,999","1000-2499","VA","Buchanan VA","South Grundy district","Grundy town, VA","99999","Grundy, VA","Buchanan County Public Schools",928,1 
"51","51027","95775","80608","24614","99999","00510","10,000-24,999","200-999","VA","Buchanan VA","South Grundy district","Vansant CDP, VA","99999","Grundy, VA","Buchanan County Public Schools",94,1 
"51","51027","95775","80608","24631","99999","00510","10,000-24,999","200-999","VA","Buchanan VA","South Grundy district","Vansant CDP, VA","99999","Oakwood, VA","Buchanan County Public Schools",204,1 
"51","51027","95775","80608","24656","99999","00510","10,000-24,999","200-999","VA","Buchanan VA","South Grundy district","Vansant CDP, VA","99999","Vansant, VA","Buchanan County Public Schools",133,1 
"51","51027","95775","99999","24614","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","South Grundy district"," ","99999","Grundy, VA","Buchanan County Public Schools",750,1 
"51","51027","95775","99999","24631","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","South Grundy district"," ","99999","Oakwood, VA","Buchanan County Public Schools",1258,1 
"51","51027","95775","99999","24656","99999","00510","10,000-24,999","Not in a place","VA","Buchanan VA","South Grundy district"," ","99999","Vansant, VA","Buchanan County Public Schools",342,1 
"51","51029","91212","99999","23004","99999","00540","10,000-24,999","Not in a place","VA","Buckingham VA","District 1"," ","99999","Arvonia, VA","Buckingham County Public Schools",296,1 
"51","51029","91212","99999","23123","99999","00540","10,000-24,999","Not in a place","VA","Buckingham VA","District 1"," ","99999","New Canton, VA","Buckingham County Public Schools",1786,1 
"51","51029","91212","99999","23936","99999","00540","10,000-24,999","Not in a place","VA","Buckingham VA","District 1"," ","99999","Dillwyn, VA","Buckingham County Public Schools",191,1 
