"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"37","37101","90232","99999","27569","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Bentonville township"," ","99999","Princeton, NC","Johnston County Schools",44,1 
"37","37101","90232","99999","28366","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Bentonville township"," ","99999","Newton Grove, NC","Johnston County Schools",424,1 
"37","37101","90256","35540","27542","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Beulah township","Kenly town, NC","99999","Kenly, NC","Johnston County Schools",1176,1 
"37","37101","90256","99999","27542","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Beulah township"," ","99999","Kenly, NC","Johnston County Schools",3135,1 
"37","37101","90336","53820","27569","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Boon Hill township","Princeton town, NC","99999","Princeton, NC","Johnston County Schools",1194,1 
"37","37101","90336","99999","27542","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Boon Hill township"," ","99999","Kenly, NC","Johnston County Schools",271,1 
"37","37101","90336","99999","27569","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Boon Hill township"," ","99999","Princeton, NC","Johnston County Schools",3758,1 
"37","37101","90336","99999","27577","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Boon Hill township"," ","99999","Smithfield, NC","Johnston County Schools",2060,1 
"37","37101","90676","12860","27520","99999","02370","100,000-249,999","10,000-24,999","NC","Johnston NC","Clayton township","Clayton town, NC","99999","Clayton, NC","Johnston County Schools",11353,1 
"37","37101","90676","12860","27527","99999","02370","100,000-249,999","10,000-24,999","NC","Johnston NC","Clayton township","Clayton town, NC","99999","Clayton, NC","Johnston County Schools",2624,1 
"37","37101","90676","99999","27520","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Clayton township"," ","99999","Clayton, NC","Johnston County Schools",15192,1 
"37","37101","90676","99999","27527","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Clayton township"," ","99999","Clayton, NC","Johnston County Schools",1543,1 
"37","37101","90688","99999","27520","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Cleveland township"," ","99999","Clayton, NC","Johnston County Schools",6601,1 
"37","37101","90688","99999","27529","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Cleveland township"," ","99999","Garner, NC","Johnston County Schools",10607,1 
"37","37101","90688","99999","27577","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Cleveland township"," ","99999","Smithfield, NC","Johnston County Schools",950,1 
"37","37101","90688","99999","27603","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Cleveland township"," ","99999","Raleigh, NC","Johnston County Schools",1470,1 
"37","37101","90992","99999","27501","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Elevation township"," ","99999","Angier, NC","Johnston County Schools",243,1 
"37","37101","90992","99999","27504","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Elevation township"," ","99999","Benson, NC","Johnston County Schools",2865,1 
"37","37101","90992","99999","27524","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Elevation township"," ","99999","Four Oaks, NC","Johnston County Schools",3005,1 
"37","37101","90992","99999","27577","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Elevation township"," ","99999","Smithfield, NC","Johnston County Schools",571,1 
"37","37101","91584","24520","27524","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Ingrams township","Four Oaks town, NC","99999","Four Oaks, NC","Johnston County Schools",1921,1 
"37","37101","91584","99999","27524","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Ingrams township"," ","99999","Four Oaks, NC","Johnston County Schools",5095,1 
"37","37101","92024","99999","27504","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Meadow township"," ","99999","Benson, NC","Johnston County Schools",1730,1 
"37","37101","92024","99999","28334","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Meadow township"," ","99999","Dunn, NC","Johnston County Schools",1104,1 
"37","37101","92024","99999","28366","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Meadow township"," ","99999","Newton Grove, NC","Johnston County Schools",532,1 
"37","37101","92048","42620","27555","99999","02370","100,000-249,999","200-999","NC","Johnston NC","Micro township","Micro town, NC","99999","Micro, NC","Johnston County Schools",441,1 
"37","37101","92048","99999","27542","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Micro township"," ","99999","Kenly, NC","Johnston County Schools",58,1 
"37","37101","92048","99999","27569","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Micro township"," ","99999","Princeton, NC","Johnston County Schools",97,1 
"37","37101","92048","99999","27576","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Micro township"," ","99999","Selma, NC","Johnston County Schools",2216,1 
"37","37101","92408","99999","27542","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","ONeals township"," ","99999","Kenly, NC","Johnston County Schools",1780,1 
"37","37101","92408","99999","27557","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","ONeals township"," ","99999","Middlesex, NC","Johnston County Schools",3162,1 
"37","37101","92408","99999","27576","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","ONeals township"," ","99999","Selma, NC","Johnston County Schools",1873,1 
"37","37101","92408","99999","27591","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","ONeals township"," ","99999","Wendell, NC","Johnston County Schools",23,1 
"37","37101","92408","99999","27597","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","ONeals township"," ","99999","Zebulon, NC","Johnston County Schools",2030,1 
"37","37101","92500","52020","27568","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Pine Level township","Pine Level town, NC","99999","Pine Level, NC","Johnston County Schools",480,1 
"37","37101","92500","52020","27569","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Pine Level township","Pine Level town, NC","99999","Princeton, NC","Johnston County Schools",1,1 
"37","37101","92500","52020","27576","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Pine Level township","Pine Level town, NC","99999","Selma, NC","Johnston County Schools",1213,1 
"37","37101","92500","60320","27576","99999","02370","100,000-249,999","2500-9999","NC","Johnston NC","Pine Level township","Selma town, NC","99999","Selma, NC","Johnston County Schools",366,1 
"37","37101","92500","99999","27569","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Pine Level township"," ","99999","Princeton, NC","Johnston County Schools",728,1 
"37","37101","92500","99999","27576","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Pine Level township"," ","99999","Selma, NC","Johnston County Schools",2024,1 
"37","37101","92500","99999","27577","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Pine Level township"," ","99999","Smithfield, NC","Johnston County Schools",40,1 
"37","37101","92528","99999","27501","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Pleasant Grove township"," ","99999","Angier, NC","Johnston County Schools",4894,1 
"37","37101","92528","99999","27504","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Pleasant Grove township"," ","99999","Benson, NC","Johnston County Schools",3411,1 
"37","37101","92528","99999","27592","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Pleasant Grove township"," ","99999","Willow Spring, NC","Johnston County Schools",6372,1 
"37","37101","92888","60320","27576","99999","02370","100,000-249,999","2500-9999","NC","Johnston NC","Selma township","Selma town, NC","99999","Selma, NC","Johnston County Schools",5702,1 
"37","37101","92888","62520","27577","99999","02370","100,000-249,999","10,000-24,999","NC","Johnston NC","Selma township","Smithfield town, NC","99999","Smithfield, NC","Johnston County Schools",1107,1 
"37","37101","92888","99999","27576","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Selma township"," ","99999","Selma, NC","Johnston County Schools",2958,1 
"37","37101","92888","99999","27577","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Selma township"," ","99999","Smithfield, NC","Johnston County Schools",93,1 
"37","37101","92980","52020","27577","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Smithfield township","Pine Level town, NC","99999","Smithfield, NC","Johnston County Schools",6,1 
"37","37101","92980","62520","27577","99999","02370","100,000-249,999","10,000-24,999","NC","Johnston NC","Smithfield township","Smithfield town, NC","99999","Smithfield, NC","Johnston County Schools",9859,1 
"37","37101","92980","99999","27520","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Smithfield township"," ","99999","Clayton, NC","Johnston County Schools",1322,1 
"37","37101","92980","99999","27524","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Smithfield township"," ","99999","Four Oaks, NC","Johnston County Schools",30,1 
"37","37101","92980","99999","27577","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Smithfield township"," ","99999","Smithfield, NC","Johnston County Schools",5192,1 
"37","37101","94008","01760","27527","99999","02370","100,000-249,999","2500-9999","NC","Johnston NC","Wilders township","Archer Lodge town, NC","99999","Clayton, NC","Johnston County Schools",2957,1 
"37","37101","94008","01760","27591","99999","02370","100,000-249,999","2500-9999","NC","Johnston NC","Wilders township","Archer Lodge town, NC","99999","Wendell, NC","Johnston County Schools",1335,1 
"37","37101","94008","12860","27527","99999","02370","100,000-249,999","10,000-24,999","NC","Johnston NC","Wilders township","Clayton town, NC","99999","Clayton, NC","Johnston County Schools",2139,1 
"37","37101","94008","99999","27527","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Wilders township"," ","99999","Clayton, NC","Johnston County Schools",7353,1 
"37","37101","94008","99999","27576","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Wilders township"," ","99999","Selma, NC","Johnston County Schools",739,1 
"37","37101","94008","99999","27591","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Wilders township"," ","99999","Wendell, NC","Johnston County Schools",2495,1 
"37","37101","94008","99999","27597","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Wilders township"," ","99999","Zebulon, NC","Johnston County Schools",1065,1 
"37","37101","94056","60320","27577","99999","02370","100,000-249,999","2500-9999","NC","Johnston NC","Wilson Mills township","Selma town, NC","99999","Smithfield, NC","Johnston County Schools",5,1 
"37","37101","94056","74580","27520","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Wilson Mills township","Wilsons Mills town, NC","99999","Clayton, NC","Johnston County Schools",166,1 
"37","37101","94056","74580","27527","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Wilson Mills township","Wilsons Mills town, NC","99999","Clayton, NC","Johnston County Schools",815,1 
"37","37101","94056","74580","27577","99999","02370","100,000-249,999","1000-2499","NC","Johnston NC","Wilson Mills township","Wilsons Mills town, NC","99999","Smithfield, NC","Johnston County Schools",1296,1 
"37","37101","94056","99999","27520","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Wilson Mills township"," ","99999","Clayton, NC","Johnston County Schools",756,1 
"37","37101","94056","99999","27527","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Wilson Mills township"," ","99999","Clayton, NC","Johnston County Schools",785,1 
"37","37101","94056","99999","27577","99999","02370","100,000-249,999","Not in a place","NC","Johnston NC","Wilson Mills township"," ","99999","Smithfield, NC","Johnston County Schools",1732,1 
"37","37103","93304","42100","28555","99999","02400","10,000-24,999","1000-2499","NC","Jones NC","Township 1, White Oak","Maysville town, NC","99999","Maysville, NC","Jones County Schools",1019,1 
"37","37103","93304","99999","28555","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 1, White Oak"," ","99999","Maysville, NC","Jones County Schools",1019,1 
"37","37103","93352","53200","28573","99999","02400","10,000-24,999","200-999","NC","Jones NC","Township 2, Pollocksville","Pollocksville town, NC","99999","Pollocksville, NC","Jones County Schools",311,1 
"37","37103","93352","99999","28562","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 2, Pollocksville"," ","99999","New Bern, NC","Jones County Schools",385,1 
"37","37103","93352","99999","28573","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 2, Pollocksville"," ","99999","Pollocksville, NC","Jones County Schools",1700,1 
"37","37103","93352","99999","28585","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 2, Pollocksville"," ","99999","Trenton, NC","Jones County Schools",216,1 
"37","37103","93396","68320","28585","99999","02400","10,000-24,999","200-999","NC","Jones NC","Township 3, Trenton","Trenton town, NC","99999","Trenton, NC","Jones County Schools",287,1 
"37","37103","93396","99999","28585","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 3, Trenton"," ","99999","Trenton, NC","Jones County Schools",1694,1 
"37","37103","93420","99999","28585","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 4, Cypress Creek"," ","99999","Trenton, NC","Jones County Schools",907,1 
"37","37103","93496","99999","28501","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 5, Tuckahoe"," ","99999","Kinston, NC","Jones County Schools",36,1 
"37","37103","93496","99999","28504","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 5, Tuckahoe"," ","99999","Kinston, NC","Jones County Schools",46,1 
"37","37103","93496","99999","28572","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 5, Tuckahoe"," ","99999","Pink Hill, NC","Jones County Schools",381,1 
"37","37103","93496","99999","28574","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 5, Tuckahoe"," ","99999","Richlands, NC","Jones County Schools",205,1 
"37","37103","93496","99999","28585","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 5, Tuckahoe"," ","99999","Trenton, NC","Jones County Schools",232,1 
"37","37103","93512","99999","28501","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 6, Chinquapin"," ","99999","Kinston, NC","Jones County Schools",223,1 
"37","37103","93512","99999","28585","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 6, Chinquapin"," ","99999","Trenton, NC","Jones County Schools",418,1 
"37","37103","93560","99999","28501","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 7, Beaver Creek"," ","99999","Kinston, NC","Jones County Schools",385,1 
"37","37103","93560","99999","28526","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 7, Beaver Creek"," ","99999","Dover, NC","Jones County Schools",501,1 
"37","37103","93560","99999","28585","99999","02400","10,000-24,999","Not in a place","NC","Jones NC","Township 7, Beaver Creek"," ","99999","Trenton, NC","Jones County Schools",188,1 
"37","37105","93280","99999","27330","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 1, Greenwood"," ","99999","Sanford, NC","Lee County Schools",80,1 
"37","37105","93280","99999","27332","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 1, Greenwood"," ","99999","Sanford, NC","Lee County Schools",7422,1 
"37","37105","93280","99999","28326","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 1, Greenwood"," ","99999","Cameron, NC","Lee County Schools",1383,1 
"37","37105","93336","59280","27330","99999","02560","25,000-99,999","25,000-99,999","NC","Lee NC","Township 2, Jonesboro","Sanford city, NC","99999","Sanford, NC","Lee County Schools",2954,1 
"37","37105","93336","59280","27332","99999","02560","25,000-99,999","25,000-99,999","NC","Lee NC","Township 2, Jonesboro","Sanford city, NC","99999","Sanford, NC","Lee County Schools",4304,1 
"37","37105","93336","99999","27330","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 2, Jonesboro"," ","99999","Sanford, NC","Lee County Schools",864,1 
"37","37105","93336","99999","27332","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 2, Jonesboro"," ","99999","Sanford, NC","Lee County Schools",4737,1 
"37","37105","93372","08080","27330","99999","02560","25,000-99,999","1000-2499","NC","Lee NC","Township 3, Cape Fear","Broadway town, NC","99999","Sanford, NC","Lee County Schools",53,1 
"37","37105","93372","08080","27505","99999","02560","25,000-99,999","1000-2499","NC","Lee NC","Township 3, Cape Fear","Broadway town, NC","99999","Broadway, NC","Lee County Schools",1151,1 
"37","37105","93372","99999","27330","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 3, Cape Fear"," ","99999","Sanford, NC","Lee County Schools",1958,1 
"37","37105","93372","99999","27332","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 3, Cape Fear"," ","99999","Sanford, NC","Lee County Schools",655,1 
"37","37105","93372","99999","27505","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 3, Cape Fear"," ","99999","Broadway, NC","Lee County Schools",132,1 
"37","37105","93428","59280","27330","99999","02560","25,000-99,999","25,000-99,999","NC","Lee NC","Township 4, Deep River","Sanford city, NC","99999","Sanford, NC","Lee County Schools",2,1 
"37","37105","93428","99999","27330","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 4, Deep River"," ","99999","Sanford, NC","Lee County Schools",2159,1 
"37","37105","93472","59280","27330","99999","02560","25,000-99,999","25,000-99,999","NC","Lee NC","Township 5, East Sanford","Sanford city, NC","99999","Sanford, NC","Lee County Schools",5056,1 
"37","37105","93472","99999","27330","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 5, East Sanford"," ","99999","Sanford, NC","Lee County Schools",1691,1 
"37","37105","93548","59280","27330","99999","02560","25,000-99,999","25,000-99,999","NC","Lee NC","Township 6, West Sanford","Sanford city, NC","99999","Sanford, NC","Lee County Schools",15703,1 
"37","37105","93548","99999","27330","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 6, West Sanford"," ","99999","Sanford, NC","Lee County Schools",2533,1 
"37","37105","93580","59280","27330","99999","02560","25,000-99,999","25,000-99,999","NC","Lee NC","Township 7, Pocket","Sanford city, NC","99999","Sanford, NC","Lee County Schools",68,1 
"37","37105","93580","59280","27332","99999","02560","25,000-99,999","25,000-99,999","NC","Lee NC","Township 7, Pocket","Sanford city, NC","99999","Sanford, NC","Lee County Schools",7,1 
"37","37105","93580","99999","27330","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 7, Pocket"," ","99999","Sanford, NC","Lee County Schools",3872,1 
"37","37105","93580","99999","27332","99999","02560","25,000-99,999","Not in a place","NC","Lee NC","Township 7, Pocket"," ","99999","Sanford, NC","Lee County Schools",1082,1 
"37","37107","90760","28200","28530","99999","02610","25,000-99,999","2500-9999","NC","Lenoir NC","Contentnea Neck township","Grifton town, NC","99999","Grifton, NC","Lenoir County Schools",186,1 
"37","37107","90760","99999","28501","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Contentnea Neck township"," ","99999","Kinston, NC","Lenoir County Schools",931,1 
"37","37107","90760","99999","28530","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Contentnea Neck township"," ","99999","Grifton, NC","Lenoir County Schools",2392,1 
"37","37107","90760","99999","28538","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Contentnea Neck township"," ","99999","Hookerton, NC","Lenoir County Schools",175,1 
"37","37107","91072","35920","28504","99999","02610","25,000-99,999","10,000-24,999","NC","Lenoir NC","Falling Creek township","Kinston city, NC","99999","Kinston, NC","Lenoir County Schools",933,1 
"37","37107","91072","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Falling Creek township"," ","99999","Kinston, NC","Lenoir County Schools",4391,1 
"37","37107","91072","99999","28551","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Falling Creek township"," ","99999","La Grange, NC","Lenoir County Schools",655,1 
"37","37107","91588","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Institute township"," ","99999","Kinston, NC","Lenoir County Schools",132,1 
"37","37107","91588","99999","28551","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Institute township"," ","99999","La Grange, NC","Lenoir County Schools",2459,1 
"37","37107","91588","99999","28580","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Institute township"," ","99999","Snow Hill, NC","Lenoir County Schools",32,1 
"37","37107","91704","35920","28501","99999","02610","25,000-99,999","10,000-24,999","NC","Lenoir NC","Kinston township","Kinston city, NC","99999","Kinston, NC","Lenoir County Schools",14652,1 
"37","37107","91704","35920","28504","99999","02610","25,000-99,999","10,000-24,999","NC","Lenoir NC","Kinston township","Kinston city, NC","99999","Kinston, NC","Lenoir County Schools",5671,1 
"37","37107","91704","99999","28501","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Kinston township"," ","99999","Kinston, NC","Lenoir County Schools",954,1 
"37","37107","91704","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Kinston township"," ","99999","Kinston, NC","Lenoir County Schools",129,1 
"37","37107","92144","36400","28551","99999","02610","25,000-99,999","2500-9999","NC","Lenoir NC","Moseley Hall township","La Grange town, NC","99999","La Grange, NC","Lenoir County Schools",2873,1 
"37","37107","92144","99999","28551","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Moseley Hall township"," ","99999","La Grange, NC","Lenoir County Schools",2834,1 
"37","37107","92144","99999","28578","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Moseley Hall township"," ","99999","Seven Springs, NC","Lenoir County Schools",8,1 
"37","37107","92224","34038","28504","99999","02610","25,000-99,999","1000-2499","NC","Lenoir NC","Neuse township","Jackson Heights CDP, NC","99999","Kinston, NC","Lenoir County Schools",1141,1 
"37","37107","92224","35920","28504","99999","02610","25,000-99,999","10,000-24,999","NC","Lenoir NC","Neuse township","Kinston city, NC","99999","Kinston, NC","Lenoir County Schools",41,1 
"37","37107","92224","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Neuse township"," ","99999","Kinston, NC","Lenoir County Schools",3947,1 
"37","37107","92520","52400","28572","99999","02610","25,000-99,999","200-999","NC","Lenoir NC","Pink Hill township","Pink Hill town, NC","99999","Pink Hill, NC","Lenoir County Schools",552,1 
"37","37107","92520","99999","28525","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Pink Hill township"," ","99999","Deep Run, NC","Lenoir County Schools",562,1 
"37","37107","92520","99999","28572","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Pink Hill township"," ","99999","Pink Hill, NC","Lenoir County Schools",1925,1 
"37","37107","92820","99999","28501","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Sand Hill township"," ","99999","Kinston, NC","Lenoir County Schools",1227,1 
"37","37107","92820","99999","28526","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Sand Hill township"," ","99999","Dover, NC","Lenoir County Schools",29,1 
"37","37107","93060","35920","28501","99999","02610","25,000-99,999","10,000-24,999","NC","Lenoir NC","Southwest township","Kinston city, NC","99999","Kinston, NC","Lenoir County Schools",4,1 
"37","37107","93060","99999","28501","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Southwest township"," ","99999","Kinston, NC","Lenoir County Schools",1276,1 
"37","37107","93060","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Southwest township"," ","99999","Kinston, NC","Lenoir County Schools",223,1 
"37","37107","93760","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Trent township"," ","99999","Kinston, NC","Lenoir County Schools",792,1 
"37","37107","93760","99999","28525","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Trent township"," ","99999","Deep Run, NC","Lenoir County Schools",1736,1 
"37","37107","93760","99999","28578","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Trent township"," ","99999","Seven Springs, NC","Lenoir County Schools",999,1 
"37","37107","93856","35920","28504","99999","02610","25,000-99,999","10,000-24,999","NC","Lenoir NC","Vance township","Kinston city, NC","99999","Kinston, NC","Lenoir County Schools",376,1 
"37","37107","93856","99999","28501","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Vance township"," ","99999","Kinston, NC","Lenoir County Schools",701,1 
"37","37107","93856","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Vance township"," ","99999","Kinston, NC","Lenoir County Schools",2374,1 
"37","37107","93856","99999","28530","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Vance township"," ","99999","Grifton, NC","Lenoir County Schools",12,1 
"37","37107","93856","99999","28538","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Vance township"," ","99999","Hookerton, NC","Lenoir County Schools",82,1 
"37","37107","94096","99999","28504","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Woodington township"," ","99999","Kinston, NC","Lenoir County Schools",1446,1 
"37","37107","94096","99999","28525","99999","02610","25,000-99,999","Not in a place","NC","Lenoir NC","Woodington township"," ","99999","Deep Run, NC","Lenoir County Schools",643,1 
"37","37109","90560","17000","28037","99999","02680","25,000-99,999","1000-2499","NC","Lincoln NC","Catawba Springs township","Denver CDP, NC","99999","Denver, NC","Lincoln County Schools",2309,1 
"37","37109","90560","39520","28037","99999","02680","25,000-99,999","2500-9999","NC","Lincoln NC","Catawba Springs township","Lowesville CDP, NC","99999","Denver, NC","Lincoln County Schools",264,1 
"37","37109","90560","39520","28164","99999","02680","25,000-99,999","2500-9999","NC","Lincoln NC","Catawba Springs township","Lowesville CDP, NC","99999","Stanley, NC","Lincoln County Schools",2681,1 
"37","37109","90560","72755","28037","99999","02680","25,000-99,999","2500-9999","NC","Lincoln NC","Catawba Springs township","Westport CDP, NC","99999","Denver, NC","Lincoln County Schools",4026,1 
"37","37109","90560","99999","28006","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Catawba Springs township"," ","99999","Alexis, NC","Lincoln County Schools",228,1 
"37","37109","90560","99999","28037","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Catawba Springs township"," ","99999","Denver, NC","Lincoln County Schools",9420,1 
"37","37109","90560","99999","28080","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Catawba Springs township"," ","99999","Iron Station, NC","Lincoln County Schools",1266,1 
"37","37109","90560","99999","28164","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Catawba Springs township"," ","99999","Stanley, NC","Lincoln County Schools",2068,1 
"37","37109","90560","99999","28650","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Catawba Springs township"," ","99999","Maiden, NC","Lincoln County Schools",187,1 
"37","37109","90560","99999","28673","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Catawba Springs township"," ","99999","Lake Norman of Catawba, NC","Lincoln County Schools",99,1 
"37","37109","91552","99999","28033","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Howards Creek township"," ","99999","Crouse, NC","Lincoln County Schools",1816,1 
"37","37109","91552","99999","28092","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Howards Creek township"," ","99999","Lincolnton, NC","Lincoln County Schools",4161,1 
"37","37109","91552","99999","28168","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Howards Creek township"," ","99999","Vale, NC","Lincoln County Schools",3011,1 
"37","37109","91596","33820","28080","99999","02680","25,000-99,999","200-999","NC","Lincoln NC","Ironton township","Iron Station CDP, NC","99999","Iron Station, NC","Lincoln County Schools",755,1 
"37","37109","91596","38320","28092","99999","02680","25,000-99,999","10,000-24,999","NC","Lincoln NC","Ironton township","Lincolnton city, NC","99999","Lincolnton, NC","Lincoln County Schools",1134,1 
"37","37109","91596","99999","28006","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Ironton township"," ","99999","Alexis, NC","Lincoln County Schools",172,1 
"37","37109","91596","99999","28037","99999","02680","25,000-99,999","Not in a place","NC","Lincoln NC","Ironton township"," ","99999","Denver, NC","Lincoln County Schools",493,1 
