"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"50","50007","80350","99999","05489","99999"," ","100,000-249,999","Not in a place","VT","Chittenden VT","Westford town"," ","99999","Underhill, VT","50",126,1 
"50","50007","80350","99999","05494","99999"," ","100,000-249,999","Not in a place","VT","Chittenden VT","Westford town"," ","99999","Westford, VT","50",1767,1 
"50","50007","84475","99999","05495","99999"," ","100,000-249,999","Not in a place","VT","Chittenden VT","Williston town"," ","99999","Williston, VT","50",8698,1 
"50","50007","85150","85150","05404","99999","09360","100,000-249,999","2500-9999","VT","Chittenden VT","Winooski city","Winooski city, VT","99999","Winooski, VT","Winooski Incorporated School District",7240,1 
"50","50007","85150","85150","05446","99999","09360","100,000-249,999","2500-9999","VT","Chittenden VT","Winooski city","Winooski city, VT","99999","Colchester, VT","Winooski Incorporated School District",27,1 
"50","50009","02125","99999","05901","99999","00015","2500-9999","Not in a place","VT","Essex VT","Averill town"," ","99999","Averill, VT","Averill School District",20,1 
"50","50009","02125","99999","05907","99999","00015","2500-9999","Not in a place","VT","Essex VT","Averill town"," ","99999","Norton, VT","Averill School District",4,1 
"50","50009","06325","99999","05905","99999","02280","2500-9999","Not in a place","VT","Essex VT","Bloomfield town"," ","99999","Guildhall, VT","Bloomfield School District",221,1 
"50","50009","08725","35725","05846","99999"," ","2500-9999","200-999","VT","Essex VT","Brighton town","Island Pond CDP, VT","99999","Island Pond, VT","50",821,1 
"50","50009","08725","99999","05846","99999"," ","2500-9999","Not in a place","VT","Essex VT","Brighton town"," ","99999","Island Pond, VT","50",401,1 
"50","50009","10075","99999","05905","99999","02760","2500-9999","Not in a place","VT","Essex VT","Brunswick town"," ","99999","Guildhall, VT","Brunswick School District",112,1 
"50","50009","11800","04150","05902","99999","02940","2500-9999","Less than 200","VT","Essex VT","Canaan town","Beecher Falls CDP, VT","99999","Beecher Falls, VT","Canaan School District",177,1 
"50","50009","11800","11725","05902","99999","02940","2500-9999","200-999","VT","Essex VT","Canaan town","Canaan CDP, VT","99999","Beecher Falls, VT","Canaan School District",11,1 
"50","50009","11800","11725","05903","99999","02940","2500-9999","200-999","VT","Essex VT","Canaan town","Canaan CDP, VT","99999","Canaan, VT","Canaan School District",381,1 
"50","50009","11800","99999","05903","99999","02940","2500-9999","Not in a place","VT","Essex VT","Canaan town"," ","99999","Canaan, VT","Canaan School District",403,1 
"50","50009","15250","15175","05824","99999","03270","2500-9999","200-999","VT","Essex VT","Concord town","Concord CDP, VT","99999","Concord, VT","Concord School District",271,1 
"50","50009","15250","99999","05824","99999","03270","2500-9999","Not in a place","VT","Essex VT","Concord town"," ","99999","Concord, VT","Concord School District",600,1 
"50","50009","15250","99999","05858","99999","03270","2500-9999","Not in a place","VT","Essex VT","Concord town"," ","99999","North Concord, VT","Concord School District",221,1 
"50","50009","15250","99999","05906","99999","03270","2500-9999","Not in a place","VT","Essex VT","Concord town"," ","99999","Lunenburg, VT","Concord School District",143,1 
"50","50009","21250","99999","05837","99999","03660","2500-9999","Not in a place","VT","Essex VT","East Haven town"," ","99999","East Haven, VT","East Haven School District",290,1 
"50","50009","25975","99999","05846","99999","00012","2500-9999","Not in a place","VT","Essex VT","Ferdinand town"," ","99999","Island Pond, VT","Ferdinand School District",30,1 
"50","50009","25975","99999","05905","99999","00012","2500-9999","Not in a place","VT","Essex VT","Ferdinand town"," ","99999","Guildhall, VT","Ferdinand School District",2,1 
"50","50009","29125","99999","05858","99999"," ","2500-9999","Not in a place","VT","Essex VT","Granby town"," ","99999","North Concord, VT","50",85,1 
"50","50009","29125","99999","05905","99999"," ","2500-9999","Not in a place","VT","Essex VT","Granby town"," ","99999","Guildhall, VT","50",3,1 
"50","50009","30775","99999","05905","99999"," ","2500-9999","Not in a place","VT","Essex VT","Guildhall town"," ","99999","Guildhall, VT","50",261,1 
"50","50009","39700","99999","05903","99999","05130","2500-9999","Not in a place","VT","Essex VT","Lemington town"," ","99999","Canaan, VT","Lemington School District",84,1 
"50","50009","39700","99999","05905","99999","05130","2500-9999","Not in a place","VT","Essex VT","Lemington town"," ","99999","Guildhall, VT","Lemington School District",20,1 
"50","50009","41425","99999","05904","99999"," ","2500-9999","Not in a place","VT","Essex VT","Lunenburg town"," ","99999","Gilman, VT","50",267,1 
"50","50009","41425","99999","05906","99999"," ","2500-9999","Not in a place","VT","Essex VT","Lunenburg town"," ","99999","Lunenburg, VT","50",1035,1 
"50","50009","42475","99999","05905","99999","05340","2500-9999","Not in a place","VT","Essex VT","Maidstone town"," ","99999","Guildhall, VT","Maidstone School District",208,1 
"50","50009","52750","99999","05907","99999"," ","2500-9999","Not in a place","VT","Essex VT","Norton town"," ","99999","Norton, VT","50",169,1 
"50","50009","75175","99999","05858","99999","08370","2500-9999","Not in a place","VT","Essex VT","Victory town"," ","99999","North Concord, VT","Victory School District",62,1 
"50","50009","76562","99999","05907","99999","00019","2500-9999","Not in a place","VT","Essex VT","Warrens gore"," ","99999","Norton, VT","WarrenS Gore School Disrrict",4,1 
"50","50011","02500","99999","05441","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Bakersfield town"," ","99999","Bakersfield, VT","50",958,1 
"50","50011","02500","99999","05448","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Bakersfield town"," ","99999","East Fairfield, VT","50",148,1 
"50","50011","02500","99999","05450","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Bakersfield town"," ","99999","Enosburg Falls, VT","50",216,1 
"50","50011","05425","99999","05447","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Berkshire town"," ","99999","East Berkshire, VT","50",79,1 
"50","50011","05425","99999","05450","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Berkshire town"," ","99999","Enosburg Falls, VT","50",1076,1 
"50","50011","05425","99999","05457","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Berkshire town"," ","99999","Franklin, VT","50",5,1 
"50","50011","05425","99999","05476","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Berkshire town"," ","99999","Richford, VT","50",532,1 
"50","50011","23875","24025","05450","99999","03780","25,000-99,999","1000-2499","VT","Franklin VT","Enosburg town","Enosburg Falls village, VT","99999","Enosburg Falls, VT","Enosburgh School District",1329,1 
"50","50011","23875","99999","05450","99999","03780","25,000-99,999","Not in a place","VT","Franklin VT","Enosburg town"," ","99999","Enosburg Falls, VT","Enosburgh School District",1341,1 
"50","50011","23875","99999","05476","99999","03780","25,000-99,999","Not in a place","VT","Franklin VT","Enosburg town"," ","99999","Richford, VT","Enosburgh School District",111,1 
"50","50011","24925","99999","05444","99999","03930","25,000-99,999","Not in a place","VT","Franklin VT","Fairfax town"," ","99999","Cambridge, VT","Fairfax School District",419,1 
"50","50011","24925","99999","05454","99999","03930","25,000-99,999","Not in a place","VT","Franklin VT","Fairfax town"," ","99999","Fairfax, VT","Fairfax School District",3829,1 
"50","50011","24925","99999","05478","99999","03930","25,000-99,999","Not in a place","VT","Franklin VT","Fairfax town"," ","99999","Saint Albans, VT","Fairfax School District",37,1 
"50","50011","25225","99999","05448","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fairfield town"," ","99999","East Fairfield, VT","50",466,1 
"50","50011","25225","99999","05450","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fairfield town"," ","99999","Enosburg Falls, VT","50",202,1 
"50","50011","25225","99999","05454","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fairfield town"," ","99999","Fairfax, VT","50",11,1 
"50","50011","25225","99999","05455","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fairfield town"," ","99999","Fairfield, VT","50",1080,1 
"50","50011","25225","99999","05483","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fairfield town"," ","99999","Sheldon, VT","50",132,1 
"50","50011","26500","99999","05444","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fletcher town"," ","99999","Cambridge, VT","50",496,1 
"50","50011","26500","99999","05448","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fletcher town"," ","99999","East Fairfield, VT","50",520,1 
"50","50011","26500","99999","05454","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fletcher town"," ","99999","Fairfax, VT","50",51,1 
"50","50011","26500","99999","05464","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Fletcher town"," ","99999","Jeffersonville, VT","50",210,1 
"50","50011","27100","99999","05450","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Franklin town"," ","99999","Enosburg Falls, VT","50",204,1 
"50","50011","27100","99999","05457","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Franklin town"," ","99999","Franklin, VT","50",1195,1 
"50","50011","27100","99999","05459","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Franklin town"," ","99999","Highgate Center, VT","50",6,1 
"50","50011","27700","99999","05454","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Georgia town"," ","99999","Fairfax, VT","50",556,1 
"50","50011","27700","99999","05468","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Georgia town"," ","99999","Milton, VT","50",2590,1 
"50","50011","27700","99999","05478","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Georgia town"," ","99999","Saint Albans, VT","50",1369,1 
"50","50011","33025","99999","05459","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Highgate town"," ","99999","Highgate Center, VT","50",2150,1 
"50","50011","33025","99999","05478","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Highgate town"," ","99999","Saint Albans, VT","50",69,1 
"50","50011","33025","99999","05488","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Highgate town"," ","99999","Swanton, VT","50",1316,1 
"50","50011","45850","99999","05450","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Montgomery town"," ","99999","Enosburg Falls, VT","50",104,1 
"50","50011","45850","99999","05471","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Montgomery town"," ","99999","Montgomery Center, VT","50",865,1 
"50","50011","45850","99999","05476","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Montgomery town"," ","99999","Richford, VT","50",232,1 
"50","50011","59125","59050","05476","99999","06810","25,000-99,999","1000-2499","VT","Franklin VT","Richford town","Richford CDP, VT","99999","Richford, VT","Richford School District",1361,1 
"50","50011","59125","99999","05476","99999","06810","25,000-99,999","Not in a place","VT","Franklin VT","Richford town"," ","99999","Richford, VT","Richford School District",947,1 
"50","50011","61675","61675","05478","99999"," ","25,000-99,999","2500-9999","VT","Franklin VT","St. Albans city","St. Albans city, VT","99999","Saint Albans, VT","50",6918,1 
"50","50011","61750","99999","05478","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","St. Albans town"," ","99999","Saint Albans, VT","50",5033,1 
"50","50011","61750","99999","05488","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","St. Albans town"," ","99999","Swanton, VT","50",966,1 
"50","50011","64600","99999","05450","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Sheldon town"," ","99999","Enosburg Falls, VT","50",505,1 
"50","50011","64600","99999","05457","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Sheldon town"," ","99999","Franklin, VT","50",417,1 
"50","50011","64600","99999","05478","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Sheldon town"," ","99999","Saint Albans, VT","50",43,1 
"50","50011","64600","99999","05483","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Sheldon town"," ","99999","Sheldon, VT","50",1132,1 
"50","50011","64600","99999","05485","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Sheldon town"," ","99999","Sheldon Springs, VT (PO Boxes)","50",93,1 
"50","50011","71725","71650","05488","99999"," ","25,000-99,999","1000-2499","VT","Franklin VT","Swanton town","Swanton village, VT","99999","Swanton, VT","50",2386,1 
"50","50011","71725","99999","05478","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Swanton town"," ","99999","Saint Albans, VT","50",980,1 
"50","50011","71725","99999","05483","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Swanton town"," ","99999","Sheldon, VT","50",39,1 
"50","50011","71725","99999","05488","99999"," ","25,000-99,999","Not in a place","VT","Franklin VT","Swanton town"," ","99999","Swanton, VT","50",3022,1 
"50","50013","00700","00625","05440","99999"," ","2500-9999","200-999","VT","Grand Isle VT","Alburg town","Alburg village, VT","99999","Alburgh, VT","50",497,1 
"50","50013","00700","99999","05440","99999"," ","2500-9999","Not in a place","VT","Grand Isle VT","Alburg town"," ","99999","Alburgh, VT","50",1501,1 
"50","50013","29275","99999","05458","99999"," ","2500-9999","Not in a place","VT","Grand Isle VT","Grand Isle town"," ","99999","Grand Isle, VT","50",2044,1 
"50","50013","29275","99999","05486","99999"," ","2500-9999","Not in a place","VT","Grand Isle VT","Grand Isle town"," ","99999","South Hero, VT","50",23,1 
"50","50013","35875","99999","05463","99999"," ","2500-9999","Not in a place","VT","Grand Isle VT","Isle La Motte town"," ","99999","Isle La Motte, VT","50",471,1 
"50","50013","50650","99999","05474","99999"," ","2500-9999","Not in a place","VT","Grand Isle VT","North Hero town"," ","99999","North Hero, VT","50",803,1 
"50","50013","67000","99999","05486","99999"," ","2500-9999","Not in a place","VT","Grand Isle VT","South Hero town"," ","99999","South Hero, VT","50",1631,1 
"50","50015","04375","99999","05442","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Belvidere town"," ","99999","Belvidere Center, VT","50",339,1 
"50","50015","04375","99999","05492","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Belvidere town"," ","99999","Waterville, VT","50",9,1 
"50","50015","11500","11425","05444","99999"," ","10,000-24,999","200-999","VT","Lamoille VT","Cambridge town","Cambridge village, VT","99999","Cambridge, VT","50",193,1 
"50","50015","11500","11425","05464","99999"," ","10,000-24,999","200-999","VT","Lamoille VT","Cambridge town","Cambridge village, VT","99999","Jeffersonville, VT","50",43,1 
"50","50015","11500","36475","05464","99999"," ","10,000-24,999","200-999","VT","Lamoille VT","Cambridge town","Jeffersonville village, VT","99999","Jeffersonville, VT","50",729,1 
"50","50015","11500","99999","05444","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Cambridge town"," ","99999","Cambridge, VT","50",606,1 
"50","50015","11500","99999","05464","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Cambridge town"," ","99999","Jeffersonville, VT","50",2026,1 
"50","50015","11500","99999","05656","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Cambridge town"," ","99999","Johnson, VT","50",62,1 
"50","50015","23500","99999","05652","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Eden town"," ","99999","Eden, VT","50",776,1 
"50","50015","23500","99999","05653","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Eden town"," ","99999","Eden Mills, VT","50",547,1 
"50","50015","23725","99999","05657","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Elmore town"," ","99999","Lake Elmore, VT","50",56,1 
"50","50015","23725","99999","05661","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Elmore town"," ","99999","Morrisville, VT","50",367,1 
"50","50015","23725","99999","05680","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Elmore town"," ","99999","Wolcott, VT","50",432,1 
"50","50015","35050","34975","05655","99999"," ","10,000-24,999","200-999","VT","Lamoille VT","Hyde Park town","Hyde Park village, VT","99999","Hyde Park, VT","50",462,1 
"50","50015","35050","99999","05655","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Hyde Park town"," ","99999","Hyde Park, VT","50",2406,1 
"50","50015","35050","99999","05661","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Hyde Park town"," ","99999","Morrisville, VT","50",26,1 
"50","50015","35050","99999","05680","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Hyde Park town"," ","99999","Wolcott, VT","50",60,1 
"50","50015","37075","37000","05656","99999"," ","10,000-24,999","1000-2499","VT","Lamoille VT","Johnson town","Johnson village, VT","99999","Johnson, VT","50",1443,1 
"50","50015","37075","99999","05656","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Johnson town"," ","99999","Johnson, VT","50",2003,1 
"50","50015","46675","46825","05661","99999","05790","10,000-24,999","1000-2499","VT","Lamoille VT","Morristown town","Morrisville village, VT","99999","Morrisville, VT","Morristown School District",1958,1 
"50","50015","46675","99999","05661","99999","05790","10,000-24,999","Not in a place","VT","Lamoille VT","Morristown town"," ","99999","Morrisville, VT","Morristown School District",3269,1 
"50","50015","70525","70450","05672","99999","07800","10,000-24,999","200-999","VT","Lamoille VT","Stowe town","Stowe CDP, VT","99999","Stowe, VT","Stowe School District",495,1 
"50","50015","70525","99999","05672","99999","07800","10,000-24,999","Not in a place","VT","Lamoille VT","Stowe town"," ","99999","Stowe, VT","Stowe School District",3819,1 
"50","50015","77425","99999","05492","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Waterville town"," ","99999","Waterville, VT","50",673,1 
"50","50015","85375","99999","05680","99999"," ","10,000-24,999","Not in a place","VT","Lamoille VT","Wolcott town"," ","99999","Wolcott, VT","50",1676,1 
"50","50017","07375","07225","05033","99999"," ","25,000-99,999","200-999","VT","Orange VT","Bradford town","Bradford CDP, VT","99999","Bradford, VT","50",788,1 
"50","50017","07375","99999","05033","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Bradford town"," ","99999","Bradford, VT","50",1895,1 
"50","50017","07375","99999","05040","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Bradford town"," ","99999","East Corinth, VT","50",114,1 
"50","50017","07600","99999","05060","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Braintree town"," ","99999","Randolph, VT","50",1234,1 
"50","50017","07600","99999","05669","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Braintree town"," ","99999","Roxbury, VT","50",12,1 
"50","50017","09325","99999","05036","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Brookfield town"," ","99999","Brookfield, VT","50",1037,1 
"50","50017","09325","99999","05060","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Brookfield town"," ","99999","Randolph, VT","50",199,1 
"50","50017","09325","99999","05679","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Brookfield town"," ","99999","Williamstown, VT","50",56,1 
"50","50017","13525","99999","05038","99999","00024","25,000-99,999","Not in a place","VT","Orange VT","Chelsea town"," ","99999","Chelsea, VT","Rivendell Interstate School District",4,1 
"50","50017","13525","99999","05038","99999","03120","25,000-99,999","Not in a place","VT","Orange VT","Chelsea town"," ","99999","Chelsea, VT","Chelsea School District",1226,1 
"50","50017","13525","99999","05077","99999","03120","25,000-99,999","Not in a place","VT","Orange VT","Chelsea town"," ","99999","Tunbridge, VT","Chelsea School District",8,1 
"50","50017","15700","99999","05033","99999","08242","25,000-99,999","Not in a place","VT","Orange VT","Corinth town"," ","99999","Bradford, VT","Waits River Valley Union School District 36",50,1 
"50","50017","15700","99999","05039","99999","08242","25,000-99,999","Not in a place","VT","Orange VT","Corinth town"," ","99999","Corinth, VT","Waits River Valley Union School District 36",1110,1 
"50","50017","15700","99999","05040","99999","08242","25,000-99,999","Not in a place","VT","Orange VT","Corinth town"," ","99999","East Corinth, VT","Waits River Valley Union School District 36",202,1 
"50","50017","15700","99999","05086","99999","08242","25,000-99,999","Not in a place","VT","Orange VT","Corinth town"," ","99999","West Topsham, VT","Waits River Valley Union School District 36",5,1 
"50","50017","25675","25600","05045","99999","00024","25,000-99,999","Less than 200","VT","Orange VT","Fairlee town","Fairlee CDP, VT","99999","Fairlee, VT","Rivendell Interstate School District",189,1 
"50","50017","25675","99999","05045","99999","00024","25,000-99,999","Not in a place","VT","Orange VT","Fairlee town"," ","99999","Fairlee, VT","Rivendell Interstate School District",788,1 
"50","50017","48175","48100","05051","99999"," ","25,000-99,999","200-999","VT","Orange VT","Newbury town","Newbury village, VT","99999","Newbury, VT","50",365,1 
"50","50017","48175","78025","05081","99999","08224","25,000-99,999","200-999","VT","Orange VT","Newbury town","Wells River village, VT","99999","Wells River, VT","Blue Mountain Union School District 21",399,1 
"50","50017","48175","99999","05033","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Newbury town"," ","99999","Bradford, VT","50",11,1 
"50","50017","48175","99999","05040","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Newbury town"," ","99999","East Corinth, VT","50",65,1 
"50","50017","48175","99999","05051","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Newbury town"," ","99999","Newbury, VT","50",1184,1 
"50","50017","48175","99999","05069","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Newbury town"," ","99999","South Ryegate, VT","50",41,1 
"50","50017","48175","99999","05081","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Newbury town"," ","99999","Wells River, VT","50",151,1 
"50","50017","53425","99999","05086","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Orange town"," ","99999","West Topsham, VT","50",117,1 
"50","50017","53425","99999","05641","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Orange town"," ","99999","Barre, VT","50",535,1 
"50","50017","53425","99999","05649","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Orange town"," ","99999","East Barre, VT","50",344,1 
"50","50017","53425","99999","05675","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Orange town"," ","99999","Washington, VT","50",76,1 
"50","50017","58075","58000","05060","99999"," ","25,000-99,999","1000-2499","VT","Orange VT","Randolph town","Randolph CDP, VT","99999","Randolph, VT","50",1974,1 
"50","50017","58075","99999","05041","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Randolph town"," ","99999","East Randolph, VT","50",354,1 
"50","50017","58075","99999","05060","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Randolph town"," ","99999","Randolph, VT","50",826,1 
"50","50017","58075","99999","05061","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Randolph town"," ","99999","Randolph Center, VT","50",1624,1 
"50","50017","70675","99999","05070","99999","07830","25,000-99,999","Not in a place","VT","Orange VT","Strafford town"," ","99999","South Strafford, VT","Strafford School District",484,1 
"50","50017","70675","99999","05072","99999","07830","25,000-99,999","Not in a place","VT","Orange VT","Strafford town"," ","99999","Strafford, VT","Strafford School District",526,1 
"50","50017","70675","99999","05075","99999","07830","25,000-99,999","Not in a place","VT","Orange VT","Strafford town"," ","99999","Thetford Center, VT","Strafford School District",88,1 
"50","50017","72400","99999","05043","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Thetford town"," ","99999","East Thetford, VT","50",937,1 
"50","50017","72400","99999","05045","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Thetford town"," ","99999","Fairlee, VT","50",381,1 
"50","50017","72400","99999","05058","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Thetford town"," ","99999","Post Mills, VT","50",245,1 
"50","50017","72400","99999","05075","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Thetford town"," ","99999","Thetford Center, VT","50",1025,1 
"50","50017","73075","99999","05040","99999","08242","25,000-99,999","Not in a place","VT","Orange VT","Topsham town"," ","99999","East Corinth, VT","Waits River Valley Union School District 36",90,1 
"50","50017","73075","99999","05076","99999","08242","25,000-99,999","Not in a place","VT","Orange VT","Topsham town"," ","99999","Topsham, VT","Waits River Valley Union School District 36",412,1 
"50","50017","73075","99999","05086","99999","08242","25,000-99,999","Not in a place","VT","Orange VT","Topsham town"," ","99999","West Topsham, VT","Waits River Valley Union School District 36",671,1 
"50","50017","73675","99999","05061","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Tunbridge town"," ","99999","Randolph Center, VT","50",55,1 
"50","50017","73675","99999","05068","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Tunbridge town"," ","99999","South Royalton, VT","50",22,1 
"50","50017","73675","99999","05077","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Tunbridge town"," ","99999","Tunbridge, VT","50",1207,1 
"50","50017","74950","99999","05079","99999","00024","25,000-99,999","Not in a place","VT","Orange VT","Vershire town"," ","99999","Vershire, VT","Rivendell Interstate School District",730,1 
"50","50017","76750","99999","05654","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Washington town"," ","99999","Graniteville, VT","50",32,1 
"50","50017","76750","99999","05675","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Washington town"," ","99999","Washington, VT","50",988,1 
"50","50017","76750","99999","05679","99999"," ","25,000-99,999","Not in a place","VT","Orange VT","Washington town"," ","99999","Williamstown, VT","50",19,1 
"50","50017","79975","99999","05045","99999","00024","25,000-99,999","Not in a place","VT","Orange VT","West Fairlee town"," ","99999","Fairlee, VT","Rivendell Interstate School District",400,1 
"50","50017","79975","99999","05058","99999","00024","25,000-99,999","Not in a place","VT","Orange VT","West Fairlee town"," ","99999","Post Mills, VT","Rivendell Interstate School District",101,1 
"50","50017","79975","99999","05083","99999","00024","25,000-99,999","Not in a place","VT","Orange VT","West Fairlee town"," ","99999","West Fairlee, VT","Rivendell Interstate School District",151,1 
"50","50017","84175","84100","05679","99999","09180","25,000-99,999","1000-2499","VT","Orange VT","Williamstown town","Williamstown CDP, VT","99999","Williamstown, VT","Williamstown School District",1162,1 
"50","50017","84175","99999","05641","99999","09180","25,000-99,999","Not in a place","VT","Orange VT","Williamstown town"," ","99999","Barre, VT","Williamstown School District",21,1 
"50","50017","84175","99999","05654","99999","09180","25,000-99,999","Not in a place","VT","Orange VT","Williamstown town"," ","99999","Graniteville, VT","Williamstown School District",133,1 
"50","50017","84175","99999","05663","99999","09180","25,000-99,999","Not in a place","VT","Orange VT","Williamstown town"," ","99999","Northfield, VT","Williamstown School District",14,1 
"50","50017","84175","99999","05679","99999","09180","25,000-99,999","Not in a place","VT","Orange VT","Williamstown town"," ","99999","Williamstown, VT","Williamstown School District",2059,1 
"50","50019","00475","00400","05820","99999"," ","25,000-99,999","Less than 200","VT","Orleans VT","Albany town","Albany village, VT","99999","Albany, VT","50",193,1 
"50","50019","00475","99999","05820","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Albany town"," ","99999","Albany, VT","50",469,1 
"50","50019","00475","99999","05827","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Albany town"," ","99999","Craftsbury Common, VT","50",69,1 
"50","50019","00475","99999","05845","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Albany town"," ","99999","Irasburg, VT","50",210,1 
"50","50019","03550","03475","05822","99999"," ","25,000-99,999","200-999","VT","Orleans VT","Barton town","Barton village, VT","99999","Barton, VT","50",737,1 
"50","50019","03550","53575","05860","99999"," ","25,000-99,999","200-999","VT","Orleans VT","Barton town","Orleans village, VT","99999","Orleans, VT","50",818,1 
"50","50019","03550","99999","05822","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Barton town"," ","99999","Barton, VT","50",968,1 
"50","50019","03550","99999","05860","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Barton town"," ","99999","Orleans, VT","50",180,1 
"50","50019","03550","99999","05875","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Barton town"," ","99999","West Glover, VT","50",107,1 
"50","50019","09850","99999","05855","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Brownington town"," ","99999","Newport, VT","50",13,1 
"50","50019","09850","99999","05860","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Brownington town"," ","99999","Orleans, VT","50",975,1 
"50","50019","13150","99999","05833","99999"," ","25,000-99,999","Not in a place","VT","Orleans VT","Charleston town"," ","99999","East Charleston, VT","50",273,1 
