"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"10","10003","92738","56490","19711","48864","00200","250,000-999,999","2500-9999","DE","New Castle DE","Newark CCD","Pike Creek CDP, DE","705670","Newark, DE","Christina School District",534,1 
"10","10003","92738","56500","19711","48864","00200","250,000-999,999","10,000-24,999","DE","New Castle DE","Newark CCD","Pike Creek Valley CDP, DE","705670","Newark, DE","Christina School District",5137,1 
"10","10003","92738","99999","19702","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","Newark CCD"," ","705670","Newark, DE","Christina School District",2974,1 
"10","10003","92738","99999","19711","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","Newark CCD"," ","705670","Newark, DE","Christina School District",9938,1 
"10","10003","92738","99999","19713","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","Newark CCD"," ","705670","Brookside, DE","Christina School District",4338,1 
"10","10003","92812","04130","19701","48864","00200","250,000-999,999","10,000-24,999","DE","New Castle DE","New Castle CCD","Bear CDP, DE","705670","Bear, DE","Christina School District",1898,1 
"10","10003","92812","04130","19701","48864","00230","250,000-999,999","10,000-24,999","DE","New Castle DE","New Castle CCD","Bear CDP, DE","705670","Bear, DE","Colonial School District",2076,1 
"10","10003","92812","04130","19702","48864","00200","250,000-999,999","10,000-24,999","DE","New Castle DE","New Castle CCD","Bear CDP, DE","705670","Newark, DE","Christina School District",8065,1 
"10","10003","92812","04130","19702","48864","00230","250,000-999,999","10,000-24,999","DE","New Castle DE","New Castle CCD","Bear CDP, DE","705670","Newark, DE","Colonial School District",347,1 
"10","10003","92812","04130","19720","48864","00230","250,000-999,999","10,000-24,999","DE","New Castle DE","New Castle CCD","Bear CDP, DE","705670","New Castle, DE","Colonial School District",2040,1 
"10","10003","92812","50800","19720","48864","00230","250,000-999,999","2500-9999","DE","New Castle DE","New Castle CCD","New Castle city, DE","705670","New Castle, DE","Colonial School District",5285,1 
"10","10003","92812","77840","19720","48864","00230","250,000-999,999","2500-9999","DE","New Castle DE","New Castle CCD","Wilmington Manor CDP, DE","705670","New Castle, DE","Colonial School District",7889,1 
"10","10003","92812","99999","19701","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","New Castle CCD"," ","705670","Bear, DE","Christina School District",5482,1 
"10","10003","92812","99999","19701","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","New Castle CCD"," ","705670","Bear, DE","Colonial School District",3191,1 
"10","10003","92812","99999","19702","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","New Castle CCD"," ","705670","Newark, DE","Christina School District",6081,1 
"10","10003","92812","99999","19720","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","New Castle CCD"," ","705670","New Castle, DE","Christina School District",676,1 
"10","10003","92812","99999","19720","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","New Castle CCD"," ","705670","New Castle, DE","Colonial School District",42230,1 
"10","10003","92812","99999","19801","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","New Castle CCD"," ","705670","Wilmington, DE","Colonial School District",967,1 
"10","10003","92960","31430","19807","48864","01300","250,000-999,999","1000-2499","DE","New Castle DE","Piedmont CCD","Greenville CDP, DE","705670","Wilmington, DE","Red Clay Consolidated School District",2326,1 
"10","10003","92960","35850","19707","48864","01300","250,000-999,999","10,000-24,999","DE","New Castle DE","Piedmont CCD","Hockessin CDP, DE","705670","Hockessin, DE","Red Clay Consolidated School District",11143,1 
"10","10003","92960","35850","19736","48864","01300","250,000-999,999","10,000-24,999","DE","New Castle DE","Piedmont CCD","Hockessin CDP, DE","705670","Yorklyn, DE","Red Clay Consolidated School District",24,1 
"10","10003","92960","35850","19807","48864","01300","250,000-999,999","10,000-24,999","DE","New Castle DE","Piedmont CCD","Hockessin CDP, DE","705670","Wilmington, DE","Red Clay Consolidated School District",225,1 
"10","10003","92960","35850","19808","48864","01300","250,000-999,999","10,000-24,999","DE","New Castle DE","Piedmont CCD","Hockessin CDP, DE","705670","Wilmington, DE","Red Clay Consolidated School District",293,1 
"10","10003","92960","52490","19707","48864","01300","250,000-999,999","2500-9999","DE","New Castle DE","Piedmont CCD","North Star CDP, DE","705670","Hockessin, DE","Red Clay Consolidated School District",927,1 
"10","10003","92960","52490","19711","48864","00200","250,000-999,999","2500-9999","DE","New Castle DE","Piedmont CCD","North Star CDP, DE","705670","Newark, DE","Christina School District",2683,1 
"10","10003","92960","52490","19711","48864","01300","250,000-999,999","2500-9999","DE","New Castle DE","Piedmont CCD","North Star CDP, DE","705670","Newark, DE","Red Clay Consolidated School District",4370,1 
"10","10003","92960","99999","19707","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Piedmont CCD"," ","705670","Hockessin, DE","Red Clay Consolidated School District",386,1 
"10","10003","92960","99999","19710","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Piedmont CCD"," ","705670","Montchanin, DE (PO Boxes)","Red Clay Consolidated School District",41,1 
"10","10003","92960","99999","19735","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Piedmont CCD"," ","705670","Winterthur, DE","Red Clay Consolidated School District",12,1 
"10","10003","92960","99999","19736","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Piedmont CCD"," ","705670","Yorklyn, DE","Red Clay Consolidated School District",8,1 
"10","10003","92960","99999","19805","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Piedmont CCD"," ","705670","Wilmington, DE","Red Clay Consolidated School District",229,1 
"10","10003","92960","99999","19807","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Piedmont CCD"," ","705670","Wilmington, DE","Red Clay Consolidated School District",4561,1 
"10","10003","92960","99999","19808","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Piedmont CCD"," ","705670","Wilmington, DE","Red Clay Consolidated School District",2341,1 
"10","10003","93108","35850","19707","48864","01300","250,000-999,999","10,000-24,999","DE","New Castle DE","Pike Creek-Central Kirkwood CCD","Hockessin CDP, DE","705670","Hockessin, DE","Red Clay Consolidated School District",1842,1 
"10","10003","93108","56490","19707","48864","01300","250,000-999,999","2500-9999","DE","New Castle DE","Pike Creek-Central Kirkwood CCD","Pike Creek CDP, DE","705670","Hockessin, DE","Red Clay Consolidated School District",1790,1 
"10","10003","93108","56490","19711","48864","01300","250,000-999,999","2500-9999","DE","New Castle DE","Pike Creek-Central Kirkwood CCD","Pike Creek CDP, DE","705670","Newark, DE","Red Clay Consolidated School District",322,1 
"10","10003","93108","56490","19808","48864","01300","250,000-999,999","2500-9999","DE","New Castle DE","Pike Creek-Central Kirkwood CCD","Pike Creek CDP, DE","705670","Wilmington, DE","Red Clay Consolidated School District",5252,1 
"10","10003","93108","56500","19711","48864","01300","250,000-999,999","10,000-24,999","DE","New Castle DE","Pike Creek-Central Kirkwood CCD","Pike Creek Valley CDP, DE","705670","Newark, DE","Red Clay Consolidated School District",6,1 
"10","10003","93108","56500","19808","48864","01300","250,000-999,999","10,000-24,999","DE","New Castle DE","Pike Creek-Central Kirkwood CCD","Pike Creek Valley CDP, DE","705670","Wilmington, DE","Red Clay Consolidated School District",6074,1 
"10","10003","93108","99999","19707","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Pike Creek-Central Kirkwood CCD"," ","705670","Hockessin, DE","Red Clay Consolidated School District",395,1 
"10","10003","93108","99999","19711","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","Pike Creek-Central Kirkwood CCD"," ","705670","Newark, DE","Christina School District",1357,1 
"10","10003","93108","99999","19711","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Pike Creek-Central Kirkwood CCD"," ","705670","Newark, DE","Red Clay Consolidated School District",1722,1 
"10","10003","93108","99999","19804","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Pike Creek-Central Kirkwood CCD"," ","705670","Wilmington, DE","Red Clay Consolidated School District",2615,1 
"10","10003","93108","99999","19808","48864","01300","250,000-999,999","Not in a place","DE","New Castle DE","Pike Creek-Central Kirkwood CCD"," ","705670","Wilmington, DE","Red Clay Consolidated School District",20641,1 
"10","10003","93256","19730","19706","48864","00230","250,000-999,999","1000-2499","DE","New Castle DE","Red Lion CCD","Delaware City city, DE","705670","Delaware City, DE","Colonial School District",1695,1 
"10","10003","93256","99999","19701","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","Red Lion CCD"," ","705670","Bear, DE","Colonial School District",5754,1 
"10","10003","93256","99999","19706","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","Red Lion CCD"," ","705670","Delaware City, DE","Colonial School District",127,1 
"10","10003","93256","99999","19720","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","Red Lion CCD"," ","705670","New Castle, DE","Colonial School District",1130,1 
"10","10003","93256","99999","19733","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","Red Lion CCD"," ","705670","Saint Georges, DE (PO Boxes)","Colonial School District",110,1 
"10","10003","93848","99999","19702","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","Upper Christiana CCD"," ","705670","Newark, DE","Christina School District",13169,1 
"10","10003","93848","99999","19702","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","Upper Christiana CCD"," ","705670","Newark, DE","Colonial School District",2308,1 
"10","10003","93848","99999","19711","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","Upper Christiana CCD"," ","705670","Newark, DE","Christina School District",1837,1 
"10","10003","93848","99999","19713","48864","00200","250,000-999,999","Not in a place","DE","New Castle DE","Upper Christiana CCD"," ","705670","Brookside, DE","Christina School District",8612,1 
"10","10003","93848","99999","19713","48864","00230","250,000-999,999","Not in a place","DE","New Castle DE","Upper Christiana CCD"," ","705670","Brookside, DE","Colonial School District",410,1 
"10","10003","93996","77580","19801","48864","00200","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Christina School District",13365,1 
"10","10003","93996","77580","19801","48864","00230","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Colonial School District",1523,1 
"10","10003","93996","77580","19801","48864","01300","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Red Clay Consolidated School District",431,1 
"10","10003","93996","77580","19802","48864","00200","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Christina School District",642,1 
"10","10003","93996","77580","19802","48864","00230","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Colonial School District",1110,1 
"10","10003","93996","77580","19802","48864","01240","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Brandywine School District",10997,1 
"10","10003","93996","77580","19802","48864","01300","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Red Clay Consolidated School District",9783,1 
"10","10003","93996","77580","19805","48864","00200","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Christina School District",9014,1 
"10","10003","93996","77580","19805","48864","01300","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Red Clay Consolidated School District",14560,1 
"10","10003","93996","77580","19806","48864","01300","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Red Clay Consolidated School District",9387,1 
"10","10003","93996","77580","19807","48864","01300","250,000-999,999","25,000-99,999","DE","New Castle DE","Wilmington CCD","Wilmington city, DE","705670","Wilmington, DE","Red Clay Consolidated School District",39,1 
"10","10005","90296","08680","19933","99999","01850","100,000-249,999","1000-2499","DE","Sussex DE","Bridgeville-Greenwood CCD","Bridgeville town, DE","99999","Bridgeville, DE","Woodbridge School District",2040,1 
"10","10005","90296","08680","19973","99999","01530","100,000-249,999","1000-2499","DE","Sussex DE","Bridgeville-Greenwood CCD","Bridgeville town, DE","99999","Seaford, DE","Seaford School District",8,1 
"10","10005","90296","31560","19950","99999","01850","100,000-249,999","200-999","DE","Sussex DE","Bridgeville-Greenwood CCD","Greenwood town, DE","99999","Greenwood, DE","Woodbridge School District",973,1 
"10","10005","90296","99999","19933","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Bridgeville, DE","Woodbridge School District",4561,1 
"10","10005","90296","99999","19941","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Ellendale, DE","Milford School District",61,1 
"10","10005","90296","99999","19941","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Ellendale, DE","Woodbridge School District",108,1 
"10","10005","90296","99999","19950","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Greenwood, DE","Milford School District",26,1 
"10","10005","90296","99999","19950","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Greenwood, DE","Woodbridge School District",3918,1 
"10","10005","90296","99999","19952","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Harrington, DE","Woodbridge School District",95,1 
"10","10005","90296","99999","19960","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Lincoln, DE","Milford School District",111,1 
"10","10005","90296","99999","19973","99999","01530","100,000-249,999","Not in a place","DE","Sussex DE","Bridgeville-Greenwood CCD"," ","99999","Seaford, DE","Seaford School District",11,1 
"10","10005","91036","29090","19947","99999","00680","100,000-249,999","2500-9999","DE","Sussex DE","Georgetown CCD","Georgetown town, DE","99999","Georgetown, DE","Indian River School District",6422,1 
"10","10005","91036","99999","19933","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Georgetown CCD"," ","99999","Bridgeville, DE","Woodbridge School District",491,1 
"10","10005","91036","99999","19947","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Georgetown CCD"," ","99999","Georgetown, DE","Cape Henlopen School District",107,1 
"10","10005","91036","99999","19947","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Georgetown CCD"," ","99999","Georgetown, DE","Indian River School District",7861,1 
"10","10005","91036","99999","19947","99999","01530","100,000-249,999","Not in a place","DE","Sussex DE","Georgetown CCD"," ","99999","Georgetown, DE","Seaford School District",15,1 
"10","10005","91036","99999","19966","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Georgetown CCD"," ","99999","Millsboro, DE","Indian River School District",71,1 
"10","10005","91628","05820","19931","99999","00810","100,000-249,999","Less than 200","DE","Sussex DE","Laurel-Delmar CCD","Bethel town, DE","99999","Bethel, DE","Laurel School District",171,1 
"10","10005","91628","20380","19940","99999","00270","100,000-249,999","1000-2499","DE","Sussex DE","Laurel-Delmar CCD","Delmar town, DE","99999","Delmar, DE","Delmar School District",1597,1 
"10","10005","91628","41310","19956","99999","00810","100,000-249,999","2500-9999","DE","Sussex DE","Laurel-Delmar CCD","Laurel town, DE","99999","Laurel, DE","Laurel School District",3708,1 
"10","10005","91628","99999","19931","99999","00810","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Bethel, DE","Laurel School District",40,1 
"10","10005","91628","99999","19940","99999","00270","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Delmar, DE","Delmar School District",3743,1 
"10","10005","91628","99999","19940","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Delmar, DE","Indian River School District",81,1 
"10","10005","91628","99999","19940","99999","00810","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Delmar, DE","Laurel School District",153,1 
"10","10005","91628","99999","19945","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Frankford, DE","Indian River School District",274,1 
"10","10005","91628","99999","19947","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Georgetown, DE","Indian River School District",170,1 
"10","10005","91628","99999","19956","99999","00270","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Laurel, DE","Delmar School District",968,1 
"10","10005","91628","99999","19956","99999","00810","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Laurel, DE","Laurel School District",10485,1 
"10","10005","91628","99999","19966","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Millsboro, DE","Indian River School District",919,1 
"10","10005","91628","99999","19966","99999","00810","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Millsboro, DE","Laurel School District",238,1 
"10","10005","91628","99999","19973","99999","00810","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Seaford, DE","Laurel School District",636,1 
"10","10005","91628","99999","19973","99999","01530","100,000-249,999","Not in a place","DE","Sussex DE","Laurel-Delmar CCD"," ","99999","Seaford, DE","Seaford School District",51,1 
"10","10005","91776","20900","19971","99999","00170","100,000-249,999","200-999","DE","Sussex DE","Lewes CCD","Dewey Beach town, DE","99999","Rehoboth Bch, DE","Cape Henlopen School District",341,1 
"10","10005","91776","33900","19971","99999","00170","100,000-249,999","Less than 200","DE","Sussex DE","Lewes CCD","Henlopen Acres town, DE","99999","Rehoboth Bch, DE","Cape Henlopen School District",122,1 
"10","10005","91776","41830","19958","99999","00170","100,000-249,999","2500-9999","DE","Sussex DE","Lewes CCD","Lewes city, DE","99999","Lewes, DE","Cape Henlopen School District",2747,1 
"10","10005","91776","60290","19971","99999","00170","100,000-249,999","1000-2499","DE","Sussex DE","Lewes CCD","Rehoboth Beach city, DE","99999","Rehoboth Bch, DE","Cape Henlopen School District",1327,1 
"10","10005","91776","99999","19951","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Lewes CCD"," ","99999","Harbeson, DE","Cape Henlopen School District",323,1 
"10","10005","91776","99999","19958","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Lewes CCD"," ","99999","Lewes, DE","Cape Henlopen School District",12736,1 
"10","10005","91776","99999","19966","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Lewes CCD"," ","99999","Millsboro, DE","Cape Henlopen School District",90,1 
"10","10005","91776","99999","19966","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Lewes CCD"," ","99999","Millsboro, DE","Indian River School District",411,1 
"10","10005","91776","99999","19968","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Lewes CCD"," ","99999","Milton, DE","Cape Henlopen School District",900,1 
"10","10005","91776","99999","19971","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Lewes CCD"," ","99999","Rehoboth Bch, DE","Cape Henlopen School District",10595,1 
"10","10005","92368","24020","19941","99999","01080","100,000-249,999","200-999","DE","Sussex DE","Milford South CCD","Ellendale town, DE","99999","Ellendale, DE","Milford School District",381,1 
"10","10005","92368","47420","19960","99999","01080","100,000-249,999","2500-9999","DE","Sussex DE","Milford South CCD","Milford city, DE","99999","Lincoln, DE","Milford School District",2,1 
"10","10005","92368","47420","19963","99999","01080","100,000-249,999","2500-9999","DE","Sussex DE","Milford South CCD","Milford city, DE","99999","Milford, DE","Milford School District",5777,1 
"10","10005","92368","67050","19963","99999","01080","100,000-249,999","200-999","DE","Sussex DE","Milford South CCD","Slaughter Beach town, DE","99999","Milford, DE","Milford School District",207,1 
"10","10005","92368","99999","19933","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Bridgeville, DE","Woodbridge School District",49,1 
"10","10005","92368","99999","19941","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Ellendale, DE","Cape Henlopen School District",302,1 
"10","10005","92368","99999","19941","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Ellendale, DE","Milford School District",1645,1 
"10","10005","92368","99999","19941","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Ellendale, DE","Woodbridge School District",25,1 
"10","10005","92368","99999","19947","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Georgetown, DE","Cape Henlopen School District",23,1 
"10","10005","92368","99999","19947","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Georgetown, DE","Indian River School District",140,1 
"10","10005","92368","99999","19947","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Georgetown, DE","Milford School District",109,1 
"10","10005","92368","99999","19950","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Greenwood, DE","Milford School District",578,1 
"10","10005","92368","99999","19960","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Lincoln, DE","Cape Henlopen School District",2640,1 
"10","10005","92368","99999","19960","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Lincoln, DE","Milford School District",3542,1 
"10","10005","92368","99999","19963","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Milford, DE","Cape Henlopen School District",163,1 
"10","10005","92368","99999","19963","99999","01080","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Milford, DE","Milford School District",5210,1 
"10","10005","92368","99999","19968","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milford South CCD"," ","99999","Milton, DE","Cape Henlopen School District",424,1 
"10","10005","92516","43245","19966","99999","00680","100,000-249,999","1000-2499","DE","Sussex DE","Millsboro CCD","Long Neck CDP, DE","99999","Millsboro, DE","Indian River School District",1980,1 
"10","10005","92516","47940","19966","99999","00680","100,000-249,999","2500-9999","DE","Sussex DE","Millsboro CCD","Millsboro town, DE","99999","Millsboro, DE","Indian River School District",3877,1 
"10","10005","92516","99999","19939","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Dagsboro, DE","Indian River School District",222,1 
"10","10005","92516","99999","19947","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Georgetown, DE","Cape Henlopen School District",29,1 
"10","10005","92516","99999","19947","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Georgetown, DE","Indian River School District",2487,1 
"10","10005","92516","99999","19947","99999","00810","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Georgetown, DE","Laurel School District",55,1 
"10","10005","92516","99999","19951","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Harbeson, DE","Cape Henlopen School District",297,1 
"10","10005","92516","99999","19966","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Millsboro, DE","Cape Henlopen School District",391,1 
"10","10005","92516","99999","19966","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Millsboro, DE","Indian River School District",16624,1 
"10","10005","92516","99999","19973","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Seaford, DE","Indian River School District",7,1 
"10","10005","92516","99999","19973","99999","01530","100,000-249,999","Not in a place","DE","Sussex DE","Millsboro CCD"," ","99999","Seaford, DE","Seaford School District",55,1 
"10","10005","92664","48330","19968","99999","00170","100,000-249,999","2500-9999","DE","Sussex DE","Milton CCD","Milton town, DE","99999","Milton, DE","Cape Henlopen School District",2576,1 
"10","10005","92664","99999","19947","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milton CCD"," ","99999","Georgetown, DE","Cape Henlopen School District",5,1 
"10","10005","92664","99999","19947","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Milton CCD"," ","99999","Georgetown, DE","Indian River School District",1063,1 
"10","10005","92664","99999","19951","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milton CCD"," ","99999","Harbeson, DE","Cape Henlopen School District",277,1 
"10","10005","92664","99999","19951","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Milton CCD"," ","99999","Harbeson, DE","Indian River School District",836,1 
"10","10005","92664","99999","19958","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milton CCD"," ","99999","Lewes, DE","Cape Henlopen School District",4167,1 
"10","10005","92664","99999","19968","99999","00170","100,000-249,999","Not in a place","DE","Sussex DE","Milton CCD"," ","99999","Milton, DE","Cape Henlopen School District",5564,1 
"10","10005","92664","99999","19968","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Milton CCD"," ","99999","Milton, DE","Indian River School District",85,1 
"10","10005","93404","06730","19973","99999","01530","100,000-249,999","1000-2499","DE","Sussex DE","Seaford CCD","Blades town, DE","99999","Seaford, DE","Seaford School District",1241,1 
"10","10005","93404","64320","19973","99999","01530","100,000-249,999","2500-9999","DE","Sussex DE","Seaford CCD","Seaford city, DE","99999","Seaford, DE","Seaford School District",6928,1 
"10","10005","93404","99999","19933","99999","01530","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Bridgeville, DE","Seaford School District",427,1 
"10","10005","93404","99999","19933","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Bridgeville, DE","Woodbridge School District",967,1 
"10","10005","93404","99999","19947","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Georgetown, DE","Indian River School District",313,1 
"10","10005","93404","99999","19956","99999","00810","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Laurel, DE","Laurel School District",192,1 
"10","10005","93404","99999","19956","99999","01530","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Laurel, DE","Seaford School District",147,1 
"10","10005","93404","99999","19973","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Seaford, DE","Indian River School District",42,1 
"10","10005","93404","99999","19973","99999","01530","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Seaford, DE","Seaford School District",14691,1 
"10","10005","93404","99999","19973","99999","01850","100,000-249,999","Not in a place","DE","Sussex DE","Seaford CCD"," ","99999","Seaford, DE","Woodbridge School District",168,1 
"10","10005","93552","05690","19930","99999","00680","100,000-249,999","1000-2499","DE","Sussex DE","Selbyville-Frankford CCD","Bethany Beach town, DE","99999","Bethany Beach, DE","Indian River School District",1060,1 
"10","10005","93552","18950","19939","99999","00680","100,000-249,999","200-999","DE","Sussex DE","Selbyville-Frankford CCD","Dagsboro town, DE","99999","Dagsboro, DE","Indian River School District",805,1 
"10","10005","93552","26880","19944","99999","00680","100,000-249,999","200-999","DE","Sussex DE","Selbyville-Frankford CCD","Fenwick Island town, DE","99999","Fenwick Island, DE","Indian River School District",379,1 
"10","10005","93552","28310","19945","99999","00680","100,000-249,999","200-999","DE","Sussex DE","Selbyville-Frankford CCD","Frankford town, DE","99999","Frankford, DE","Indian River School District",847,1 
"10","10005","93552","48200","19945","99999","00680","100,000-249,999","200-999","DE","Sussex DE","Selbyville-Frankford CCD","Millville town, DE","99999","Frankford, DE","Indian River School District",48,1 
"10","10005","93552","48200","19967","99999","00680","100,000-249,999","200-999","DE","Sussex DE","Selbyville-Frankford CCD","Millville town, DE","99999","Millville, DE","Indian River School District",295,1 
