"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"24","24015","90120","99999","21915","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 2, Chesapeake City"," ","705670","Chesapeake City, MD","Cecil County Public Schools",2357,1 
"24","24015","90120","99999","21921","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 2, Chesapeake City"," ","705670","Elkton, MD","Cecil County Public Schools",2216,1 
"24","24015","90212","25800","21921","48864","00240","100,000-249,999","10,000-24,999","MD","Cecil MD","District 3, Elkton","Elkton town, MD","705670","Elkton, MD","Cecil County Public Schools",15443,1 
"24","24015","90212","99999","21916","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 3, Elkton"," ","705670","Childs, MD (PO Boxes)","Cecil County Public Schools",37,1 
"24","24015","90212","99999","21920","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 3, Elkton"," ","705670","Elk Mills, MD (PO Boxes)","Cecil County Public Schools",166,1 
"24","24015","90212","99999","21921","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 3, Elkton"," ","705670","Elkton, MD","Cecil County Public Schools",11355,1 
"24","24015","90304","99999","21920","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 4, Fair Hill"," ","705670","Elk Mills, MD (PO Boxes)","Cecil County Public Schools",91,1 
"24","24015","90304","99999","21921","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 4, Fair Hill"," ","705670","Elkton, MD","Cecil County Public Schools",8756,1 
"24","24015","90396","15400","21901","48864","00240","100,000-249,999","1000-2499","MD","Cecil MD","District 5, North East","Charlestown town, MD","705670","North East, MD","Cecil County Public Schools",498,1 
"24","24015","90396","15400","21914","48864","00240","100,000-249,999","1000-2499","MD","Cecil MD","District 5, North East","Charlestown town, MD","705670","Charlestown, MD","Cecil County Public Schools",685,1 
"24","24015","90396","56450","21901","48864","00240","100,000-249,999","2500-9999","MD","Cecil MD","District 5, North East","North East town, MD","705670","North East, MD","Cecil County Public Schools",3271,1 
"24","24015","90396","56450","21921","48864","00240","100,000-249,999","2500-9999","MD","Cecil MD","District 5, North East","North East town, MD","705670","Elkton, MD","Cecil County Public Schools",301,1 
"24","24015","90396","99999","21901","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 5, North East"," ","705670","North East, MD","Cecil County Public Schools",9666,1 
"24","24015","90396","99999","21903","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 5, North East"," ","705670","Perryville, MD","Cecil County Public Schools",588,1 
"24","24015","90396","99999","21904","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 5, North East"," ","705670","Port Deposit, MD","Cecil County Public Schools",585,1 
"24","24015","90396","99999","21911","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 5, North East"," ","705670","Rising Sun, MD","Cecil County Public Schools",1153,1 
"24","24015","90396","99999","21914","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 5, North East"," ","705670","Charlestown, MD","Cecil County Public Schools",80,1 
"24","24015","90396","99999","21921","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 5, North East"," ","705670","Elkton, MD","Cecil County Public Schools",5946,1 
"24","24015","90488","66275","21911","48864","00240","100,000-249,999","2500-9999","MD","Cecil MD","District 6, Rising Sun","Rising Sun town, MD","705670","Rising Sun, MD","Cecil County Public Schools",2781,1 
"24","24015","90488","99999","21904","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 6, Rising Sun"," ","705670","Port Deposit, MD","Cecil County Public Schools",1722,1 
"24","24015","90488","99999","21911","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 6, Rising Sun"," ","705670","Rising Sun, MD","Cecil County Public Schools",3721,1 
"24","24015","90488","99999","21917","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 6, Rising Sun"," ","705670","Colora, MD","Cecil County Public Schools",2212,1 
"24","24015","90488","99999","21918","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 6, Rising Sun"," ","705670","Conowingo, MD","Cecil County Public Schools",373,1 
"24","24015","90580","61150","21903","48864","00240","100,000-249,999","2500-9999","MD","Cecil MD","District 7, Port Deposit","Perryville town, MD","705670","Perryville, MD","Cecil County Public Schools",4345,1 
"24","24015","90580","61150","21904","48864","00240","100,000-249,999","2500-9999","MD","Cecil MD","District 7, Port Deposit","Perryville town, MD","705670","Port Deposit, MD","Cecil County Public Schools",16,1 
"24","24015","90580","63075","21904","48864","00240","100,000-249,999","200-999","MD","Cecil MD","District 7, Port Deposit","Port Deposit town, MD","705670","Port Deposit, MD","Cecil County Public Schools",653,1 
"24","24015","90580","99999","21902","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 7, Port Deposit"," ","705670","Perry Point, MD (PO Boxes)","Cecil County Public Schools",471,1 
"24","24015","90580","99999","21903","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 7, Port Deposit"," ","705670","Perryville, MD","Cecil County Public Schools",754,1 
"24","24015","90580","99999","21904","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 7, Port Deposit"," ","705670","Port Deposit, MD","Cecil County Public Schools",4276,1 
"24","24015","90580","99999","21917","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 7, Port Deposit"," ","705670","Colora, MD","Cecil County Public Schools",308,1 
"24","24015","90580","99999","21918","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 7, Port Deposit"," ","705670","Conowingo, MD","Cecil County Public Schools",1062,1 
"24","24015","90672","99999","21911","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 8, Oakwood"," ","705670","Rising Sun, MD","Cecil County Public Schools",1315,1 
"24","24015","90672","99999","21918","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 8, Oakwood"," ","705670","Conowingo, MD","Cecil County Public Schools",2849,1 
"24","24015","90764","99999","21901","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 9, Calvert"," ","705670","North East, MD","Cecil County Public Schools",2440,1 
"24","24015","90764","99999","21911","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 9, Calvert"," ","705670","Rising Sun, MD","Cecil County Public Schools",2034,1 
"24","24015","90764","99999","21921","48864","00240","100,000-249,999","Not in a place","MD","Cecil MD","District 9, Calvert"," ","705670","Elkton, MD","Cecil County Public Schools",454,1 
"24","24017","90032","45750","20646","47894","00270","100,000-249,999","2500-9999","MD","Charles MD","District 1, La Plata","La Plata town, MD","4431070","La Plata, MD","Charles County Public Schools",8325,1 
"24","24017","90032","63225","20677","47894","00270","100,000-249,999","Less than 200","MD","Charles MD","District 1, La Plata","Port Tobacco Village town, MD","4431070","Port Tobacco, MD","Charles County Public Schools",13,1 
"24","24017","90032","99999","20611","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 1, La Plata"," ","4431070","Bel Alton, MD","Charles County Public Schools",606,1 
"24","24017","90032","99999","20646","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 1, La Plata"," ","4431070","La Plata, MD","Charles County Public Schools",3538,1 
"24","24017","90032","99999","20677","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 1, La Plata"," ","4431070","Port Tobacco, MD","Charles County Public Schools",1900,1 
"24","24017","90032","99999","20693","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 1, La Plata"," ","4431070","Welcome, MD","Charles County Public Schools",175,1 
"24","24017","90124","99999","20640","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 2, Hill Top"," ","4431070","Indian Head, MD","Charles County Public Schools",52,1 
"24","24017","90124","99999","20646","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 2, Hill Top"," ","4431070","La Plata, MD","Charles County Public Schools",719,1 
"24","24017","90124","99999","20677","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 2, Hill Top"," ","4431070","Port Tobacco, MD","Charles County Public Schools",409,1 
"24","24017","90124","99999","20693","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 2, Hill Top"," ","4431070","Welcome, MD","Charles County Public Schools",913,1 
"24","24017","90216","99999","20640","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 3, Nanjemoy"," ","4431070","Indian Head, MD","Charles County Public Schools",467,1 
"24","24017","90216","99999","20662","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 3, Nanjemoy"," ","4431070","Nanjemoy, MD","Charles County Public Schools",2934,1 
"24","24017","90308","99999","20611","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 4, Allens Fresh"," ","4431070","Bel Alton, MD","Charles County Public Schools",472,1 
"24","24017","90308","99999","20622","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 4, Allens Fresh"," ","4431070","Charlotte Hall, MD","Charles County Public Schools",2562,1 
"24","24017","90308","99999","20632","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 4, Allens Fresh"," ","4431070","Faulkner, MD","Charles County Public Schools",347,1 
"24","24017","90308","99999","20646","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 4, Allens Fresh"," ","4431070","La Plata, MD","Charles County Public Schools",1781,1 
"24","24017","90308","99999","20659","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 4, Allens Fresh"," ","4431070","Mechanicsville, MD","Charles County Public Schools",368,1 
"24","24017","90308","99999","20664","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 4, Allens Fresh"," ","4431070","Newburg, MD","Charles County Public Schools",315,1 
"24","24017","90400","18200","20625","47894","00270","100,000-249,999","1000-2499","MD","Charles MD","District 5, Thompkinsville","Cobb Island CDP, MD","4431070","Cobb Island, MD","Charles County Public Schools",1062,1 
"24","24017","90400","18200","20664","47894","00270","100,000-249,999","1000-2499","MD","Charles MD","District 5, Thompkinsville","Cobb Island CDP, MD","4431070","Newburg, MD","Charles County Public Schools",104,1 
"24","24017","90400","67500","20664","47894","00270","100,000-249,999","Less than 200","MD","Charles MD","District 5, Thompkinsville","Rock Point CDP, MD","4431070","Newburg, MD","Charles County Public Schools",107,1 
"24","24017","90400","99999","20645","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 5, Thompkinsville"," ","4431070","Issue, MD","Charles County Public Schools",857,1 
"24","24017","90400","99999","20664","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 5, Thompkinsville"," ","4431070","Newburg, MD","Charles County Public Schools",2461,1 
"24","24017","90492","06615","20603","47894","00270","100,000-249,999","10,000-24,999","MD","Charles MD","District 6, Waldorf","Bensville CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",8483,1 
"24","24017","90492","06615","20675","47894","00270","100,000-249,999","10,000-24,999","MD","Charles MD","District 6, Waldorf","Bensville CDP, MD","4431070","Bensville, MD","Charles County Public Schools",686,1 
"24","24017","90492","06615","20695","47894","00270","100,000-249,999","10,000-24,999","MD","Charles MD","District 6, Waldorf","Bensville CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",2754,1 
"24","24017","90492","45750","20646","47894","00270","100,000-249,999","2500-9999","MD","Charles MD","District 6, Waldorf","La Plata town, MD","4431070","La Plata, MD","Charles County Public Schools",409,1 
"24","24017","90492","62675","20675","47894","00270","100,000-249,999","200-999","MD","Charles MD","District 6, Waldorf","Pomfret CDP, MD","4431070","Bensville, MD","Charles County Public Schools",251,1 
"24","24017","90492","81175","20601","47894","00270","100,000-249,999","25,000-99,999","MD","Charles MD","District 6, Waldorf","Waldorf CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",14760,1 
"24","24017","90492","81175","20602","47894","00270","100,000-249,999","25,000-99,999","MD","Charles MD","District 6, Waldorf","Waldorf CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",24210,1 
"24","24017","90492","81175","20603","47894","00270","100,000-249,999","25,000-99,999","MD","Charles MD","District 6, Waldorf","Waldorf CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",20484,1 
"24","24017","90492","81175","20695","47894","00270","100,000-249,999","25,000-99,999","MD","Charles MD","District 6, Waldorf","Waldorf CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",3388,1 
"24","24017","90492","99999","20646","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 6, Waldorf"," ","4431070","La Plata, MD","Charles County Public Schools",1491,1 
"24","24017","90492","99999","20675","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 6, Waldorf"," ","4431070","Bensville, MD","Charles County Public Schools",468,1 
"24","24017","90492","99999","20695","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 6, Waldorf"," ","4431070","Waldorf, MD","Charles County Public Schools",652,1 
"24","24017","90584","10925","20616","47894","00270","100,000-249,999","2500-9999","MD","Charles MD","District 7, Pomonkey","Bryans Road CDP, MD","4431070","Bryans Road, MD","Charles County Public Schools",5353,1 
"24","24017","90584","10925","20640","47894","00270","100,000-249,999","2500-9999","MD","Charles MD","District 7, Pomonkey","Bryans Road CDP, MD","4431070","Indian Head, MD","Charles County Public Schools",1556,1 
"24","24017","90584","10925","20646","47894","00270","100,000-249,999","2500-9999","MD","Charles MD","District 7, Pomonkey","Bryans Road CDP, MD","4431070","La Plata, MD","Charles County Public Schools",335,1 
"24","24017","90584","41500","20640","47894","00270","100,000-249,999","2500-9999","MD","Charles MD","District 7, Pomonkey","Indian Head town, MD","4431070","Indian Head, MD","Charles County Public Schools",3844,1 
"24","24017","90584","62675","20675","47894","00270","100,000-249,999","200-999","MD","Charles MD","District 7, Pomonkey","Pomfret CDP, MD","4431070","Bensville, MD","Charles County Public Schools",266,1 
"24","24017","90584","63375","20640","47894","00270","100,000-249,999","1000-2499","MD","Charles MD","District 7, Pomonkey","Potomac Heights CDP, MD","4431070","Indian Head, MD","Charles County Public Schools",1117,1 
"24","24017","90584","99999","20607","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 7, Pomonkey"," ","4431070","Accokeek, MD","Charles County Public Schools",43,1 
"24","24017","90584","99999","20616","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 7, Pomonkey"," ","4431070","Bryans Road, MD","Charles County Public Schools",504,1 
"24","24017","90584","99999","20640","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 7, Pomonkey"," ","4431070","Indian Head, MD","Charles County Public Schools",489,1 
"24","24017","90584","99999","20646","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 7, Pomonkey"," ","4431070","La Plata, MD","Charles County Public Schools",427,1 
"24","24017","90676","10950","20601","47894","00270","100,000-249,999","200-999","MD","Charles MD","District 8, Bryantown","Bryantown CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",34,1 
"24","24017","90676","10950","20617","47894","00270","100,000-249,999","200-999","MD","Charles MD","District 8, Bryantown","Bryantown CDP, MD","4431070","Bryantown, MD","Charles County Public Schools",621,1 
"24","24017","90676","40700","20637","47894","00270","100,000-249,999","1000-2499","MD","Charles MD","District 8, Bryantown","Hughesville CDP, MD","4431070","Hughesville, MD","Charles County Public Schools",633,1 
"24","24017","90676","45750","20646","47894","00270","100,000-249,999","2500-9999","MD","Charles MD","District 8, Bryantown","La Plata town, MD","4431070","La Plata, MD","Charles County Public Schools",19,1 
"24","24017","90676","81175","20601","47894","00270","100,000-249,999","25,000-99,999","MD","Charles MD","District 8, Bryantown","Waldorf CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",4714,1 
"24","24017","90676","81175","20602","47894","00270","100,000-249,999","25,000-99,999","MD","Charles MD","District 8, Bryantown","Waldorf CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",174,1 
"24","24017","90676","81175","20646","47894","00270","100,000-249,999","25,000-99,999","MD","Charles MD","District 8, Bryantown","Waldorf CDP, MD","4431070","La Plata, MD","Charles County Public Schools",22,1 
"24","24017","90676","99999","20601","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 8, Bryantown"," ","4431070","Waldorf, MD","Charles County Public Schools",2607,1 
"24","24017","90676","99999","20602","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 8, Bryantown"," ","4431070","Waldorf, MD","Charles County Public Schools",571,1 
"24","24017","90676","99999","20613","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 8, Bryantown"," ","4431070","Brandywine, MD","Charles County Public Schools",163,1 
"24","24017","90676","99999","20617","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 8, Bryantown"," ","4431070","Bryantown, MD","Charles County Public Schools",160,1 
"24","24017","90676","99999","20622","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 8, Bryantown"," ","4431070","Charlotte Hall, MD","Charles County Public Schools",568,1 
"24","24017","90676","99999","20637","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 8, Bryantown"," ","4431070","Hughesville, MD","Charles County Public Schools",1685,1 
"24","24017","90676","99999","20646","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 8, Bryantown"," ","4431070","La Plata, MD","Charles County Public Schools",1429,1 
"24","24017","90768","06550","20612","47894","00270","100,000-249,999","200-999","MD","Charles MD","District 9, Hughesville","Benedict CDP, MD","4431070","Benedict, MD","Charles County Public Schools",261,1 
"24","24017","90768","40700","20601","47894","00270","100,000-249,999","1000-2499","MD","Charles MD","District 9, Hughesville","Hughesville CDP, MD","4431070","Waldorf, MD","Charles County Public Schools",385,1 
"24","24017","90768","40700","20637","47894","00270","100,000-249,999","1000-2499","MD","Charles MD","District 9, Hughesville","Hughesville CDP, MD","4431070","Hughesville, MD","Charles County Public Schools",1179,1 
"24","24017","90768","99999","20601","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 9, Hughesville"," ","4431070","Waldorf, MD","Charles County Public Schools",1367,1 
"24","24017","90768","99999","20613","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 9, Hughesville"," ","4431070","Brandywine, MD","Charles County Public Schools",1414,1 
"24","24017","90768","99999","20637","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 9, Hughesville"," ","4431070","Hughesville, MD","Charles County Public Schools",1926,1 
"24","24017","90860","99999","20640","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 10, Marbury"," ","4431070","Indian Head, MD","Charles County Public Schools",2913,1 
"24","24017","90860","99999","20646","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 10, Marbury"," ","4431070","La Plata, MD","Charles County Public Schools",395,1 
"24","24017","90860","99999","20658","47894","00270","100,000-249,999","Not in a place","MD","Charles MD","District 10, Marbury"," ","4431070","Marbury, MD","Charles County Public Schools",854,1 
"24","24019","90036","10575","21659","99999","00300","25,000-99,999","Less than 200","MD","Dorchester MD","District 1, Fork","Brookview town, MD","99999","Rhodesdale, MD","Dorchester County Public Schools",60,1 
"24","24019","90036","25600","21659","99999","00300","25,000-99,999","Less than 200","MD","Dorchester MD","District 1, Fork","Eldorado town, MD","99999","Rhodesdale, MD","Dorchester County Public Schools",59,1 
"24","24019","90036","31250","21659","99999","00300","25,000-99,999","Less than 200","MD","Dorchester MD","District 1, Fork","Galestown town, MD","99999","Rhodesdale, MD","Dorchester County Public Schools",138,1 
"24","24019","90036","99999","21632","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 1, Fork"," ","99999","Federalsburg, MD","Dorchester County Public Schools",649,1 
"24","24019","90036","99999","21643","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 1, Fork"," ","99999","Hurlock, MD","Dorchester County Public Schools",12,1 
"24","24019","90036","99999","21659","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 1, Fork"," ","99999","Rhodesdale, MD","Dorchester County Public Schools",1031,1 
"24","24019","90036","99999","21869","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 1, Fork"," ","99999","Vienna, MD","Dorchester County Public Schools",36,1 
"24","24019","90128","24450","21631","99999","00300","25,000-99,999","200-999","MD","Dorchester MD","District 2, East New Market","East New Market town, MD","99999","East New Market, MD","Dorchester County Public Schools",400,1 
"24","24019","90128","70900","21664","99999","00300","25,000-99,999","200-999","MD","Dorchester MD","District 2, East New Market","Secretary town, MD","99999","Secretary, MD","Dorchester County Public Schools",535,1 
"24","24019","90128","99999","21631","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 2, East New Market"," ","99999","East New Market, MD","Dorchester County Public Schools",1280,1 
"24","24019","90128","99999","21643","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 2, East New Market"," ","99999","Hurlock, MD","Dorchester County Public Schools",335,1 
"24","24019","90128","99999","21659","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 2, East New Market"," ","99999","Rhodesdale, MD","Dorchester County Public Schools",7,1 
"24","24019","90128","99999","21664","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 2, East New Market"," ","99999","Secretary, MD","Dorchester County Public Schools",4,1 
"24","24019","90220","80600","21869","99999","00300","25,000-99,999","200-999","MD","Dorchester MD","District 3, Vienna","Vienna town, MD","99999","Vienna, MD","Dorchester County Public Schools",271,1 
"24","24019","90220","99999","21659","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 3, Vienna"," ","99999","Rhodesdale, MD","Dorchester County Public Schools",204,1 
"24","24019","90220","99999","21869","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 3, Vienna"," ","99999","Vienna, MD","Dorchester County Public Schools",369,1 
"24","24019","90312","76925","21669","99999","00300","25,000-99,999","Less than 200","MD","Dorchester MD","District 4, Taylors Island","Taylors Island CDP, MD","99999","Taylors Island, MD","Dorchester County Public Schools",173,1 
"24","24019","90312","99999","21622","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 4, Taylors Island"," ","99999","Church Creek, MD","Dorchester County Public Schools",25,1 
"24","24019","90312","99999","21648","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 4, Taylors Island"," ","99999","Madison, MD","Dorchester County Public Schools",9,1 
"24","24019","90312","99999","21669","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 4, Taylors Island"," ","99999","Taylors Island, MD","Dorchester County Public Schools",56,1 
"24","24019","90404","99999","21622","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 5, Lakes"," ","99999","Church Creek, MD","Dorchester County Public Schools",204,1 
"24","24019","90404","99999","21626","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 5, Lakes"," ","99999","Crapo, MD","Dorchester County Public Schools",120,1 
"24","24019","90496","28300","21622","99999","00300","25,000-99,999","Less than 200","MD","Dorchester MD","District 6, Hoopers Island","Fishing Creek CDP, MD","99999","Church Creek, MD","Dorchester County Public Schools",67,1 
"24","24019","90496","28300","21634","99999","00300","25,000-99,999","Less than 200","MD","Dorchester MD","District 6, Hoopers Island","Fishing Creek CDP, MD","99999","Fishing Creek, MD","Dorchester County Public Schools",96,1 
"24","24019","90496","99999","21622","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 6, Hoopers Island"," ","99999","Church Creek, MD","Dorchester County Public Schools",56,1 
"24","24019","90496","99999","21634","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 6, Hoopers Island"," ","99999","Fishing Creek, MD","Dorchester County Public Schools",209,1 
"24","24019","90588","00712","21613","99999","00300","25,000-99,999","1000-2499","MD","Dorchester MD","District 7, Cambridge","Algonquin CDP, MD","99999","Cambridge, MD","Dorchester County Public Schools",1241,1 
"24","24019","90588","12400","21613","99999","00300","25,000-99,999","10,000-24,999","MD","Dorchester MD","District 7, Cambridge","Cambridge city, MD","99999","Cambridge, MD","Dorchester County Public Schools",12326,1 
"24","24019","90588","99999","21613","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 7, Cambridge"," ","99999","Cambridge, MD","Dorchester County Public Schools",876,1 
"24","24019","90680","99999","21613","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 8, Neck"," ","99999","Cambridge, MD","Dorchester County Public Schools",911,1 
"24","24019","90772","17050","21622","99999","00300","25,000-99,999","Less than 200","MD","Dorchester MD","District 9, Church Creek","Church Creek town, MD","99999","Church Creek, MD","Dorchester County Public Schools",125,1 
"24","24019","90772","99999","21613","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 9, Church Creek"," ","99999","Cambridge, MD","Dorchester County Public Schools",308,1 
"24","24019","90772","99999","21622","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 9, Church Creek"," ","99999","Church Creek, MD","Dorchester County Public Schools",81,1 
"24","24019","90772","99999","21677","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 9, Church Creek"," ","99999","Woolford, MD","Dorchester County Public Schools",154,1 
"24","24019","90864","99999","21627","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 10, Straits"," ","99999","Crocheron, MD","Dorchester County Public Schools",18,1 
"24","24019","90864","99999","21672","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 10, Straits"," ","99999","Toddville, MD","Dorchester County Public Schools",241,1 
"24","24019","90864","99999","21675","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 10, Straits"," ","99999","Wingate, MD","Dorchester County Public Schools",105,1 
"24","24019","90952","99999","21613","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 11, Drawbridge"," ","99999","Cambridge, MD","Dorchester County Public Schools",36,1 
"24","24019","90952","99999","21869","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 11, Drawbridge"," ","99999","Vienna, MD","Dorchester County Public Schools",22,1 
"24","24019","91044","99999","21632","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 12, Williamsburg"," ","99999","Federalsburg, MD","Dorchester County Public Schools",55,1 
"24","24019","91044","99999","21643","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 12, Williamsburg"," ","99999","Hurlock, MD","Dorchester County Public Schools",1058,1 
"24","24019","91136","99999","21613","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 13, Bucktown"," ","99999","Cambridge, MD","Dorchester County Public Schools",382,1 
"24","24019","91228","99999","21613","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 14, Linkwood"," ","99999","Cambridge, MD","Dorchester County Public Schools",1244,1 
"24","24019","91228","99999","21631","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 14, Linkwood"," ","99999","East New Market, MD","Dorchester County Public Schools",1051,1 
"24","24019","91228","99999","21835","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 14, Linkwood"," ","99999","Linkwood, MD","Dorchester County Public Schools",490,1 
"24","24019","91320","41125","21643","99999","00300","25,000-99,999","1000-2499","MD","Dorchester MD","District 15, Hurlock","Hurlock town, MD","99999","Hurlock, MD","Dorchester County Public Schools",2092,1 
"24","24019","91320","99999","21643","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 15, Hurlock"," ","99999","Hurlock, MD","Dorchester County Public Schools",2482,1 
"24","24019","91320","99999","21659","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 15, Hurlock"," ","99999","Rhodesdale, MD","Dorchester County Public Schools",52,1 
"24","24019","91412","49700","21648","99999","00300","25,000-99,999","200-999","MD","Dorchester MD","District 16, Madison","Madison CDP, MD","99999","Madison, MD","Dorchester County Public Schools",153,1 
"24","24019","91412","49700","21677","99999","00300","25,000-99,999","200-999","MD","Dorchester MD","District 16, Madison","Madison CDP, MD","99999","Woolford, MD","Dorchester County Public Schools",51,1 
"24","24019","91412","99999","21648","99999","00300","25,000-99,999","Not in a place","MD","Dorchester MD","District 16, Madison"," ","99999","Madison, MD","Dorchester County Public Schools",93,1 
