"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"54","54019","93396","99999","25846","99999","00300","25,000-99,999","Not in a place","WV","Fayette WV","Valley district"," ","99999","Glen Jean, WV","Fayette County School District",97,1 
"54","54019","93396","99999","25880","99999","00300","25,000-99,999","Not in a place","WV","Fayette WV","Valley district"," ","99999","Mount Hope, WV","Fayette County School District",414,1 
"54","54019","93396","99999","25901","99999","00300","25,000-99,999","Not in a place","WV","Fayette WV","Valley district"," ","99999","Oak Hill, WV","Fayette County School District",94,1 
"54","54019","93396","99999","25904","99999","00300","25,000-99,999","Not in a place","WV","Fayette WV","Valley district"," ","99999","Pax, WV (PO Boxes)","Fayette County School District",313,1 
"54","54019","93396","99999","25917","99999","00300","25,000-99,999","Not in a place","WV","Fayette WV","Valley district"," ","99999","Scarbro, WV","Fayette County School District",1467,1 
"54","54019","93396","99999","26656","99999","00300","25,000-99,999","Not in a place","WV","Fayette WV","Valley district"," ","99999","Belva, WV","Fayette County School District",42,1 
"54","54019","93396","99999","26690","99999","00300","25,000-99,999","Not in a place","WV","Fayette WV","Valley district"," ","99999","Swiss, WV","Fayette County School District",319,1 
"54","54021","90408","99999","25267","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Center district"," ","99999","Normantown, WV","Gilmer County School District",717,1 
"54","54021","90408","99999","26351","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Center district"," ","99999","Glenville, WV","Gilmer County School District",369,1 
"54","54021","90408","99999","26611","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Center district"," ","99999","Cedarville, WV","Gilmer County School District",224,1 
"54","54021","90408","99999","26636","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Center district"," ","99999","Rosedale, WV","Gilmer County School District",254,1 
"54","54021","90408","99999","26638","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Center district"," ","99999","Shock, WV","Gilmer County School District",126,1 
"54","54021","90534","32044","26351","99999","00330","2500-9999","1000-2499","WV","Gilmer WV","City district","Glenville town, WV","99999","Glenville, WV","Gilmer County School District",1537,1 
"54","54021","90534","99999","26351","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","City district"," ","99999","Glenville, WV","Gilmer County School District",1890,1 
"54","54021","90534","99999","26430","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","City district"," ","99999","Sand Fork, WV","Gilmer County School District",40,1 
"54","54021","90758","99999","25267","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","De Kalb-Troy district"," ","99999","Normantown, WV","Gilmer County School District",25,1 
"54","54021","90758","99999","26137","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","De Kalb-Troy district"," ","99999","Big Springs, WV","Gilmer County School District",254,1 
"54","54021","90758","99999","26342","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","De Kalb-Troy district"," ","99999","Coxs Mills, WV","Gilmer County School District",509,1 
"54","54021","90758","99999","26351","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","De Kalb-Troy district"," ","99999","Glenville, WV","Gilmer County School District",446,1 
"54","54021","90758","99999","26384","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","De Kalb-Troy district"," ","99999","Linn, WV","Gilmer County School District",228,1 
"54","54021","90758","99999","26443","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","De Kalb-Troy district"," ","99999","Troy, WV","Gilmer County School District",242,1 
"54","54021","91236","71620","26351","99999","00330","2500-9999","Less than 200","WV","Gilmer WV","Glenville district","Sand Fork town, WV","99999","Glenville, WV","Gilmer County School District",1,1 
"54","54021","91236","71620","26430","99999","00330","2500-9999","Less than 200","WV","Gilmer WV","Glenville district","Sand Fork town, WV","99999","Sand Fork, WV","Gilmer County School District",158,1 
"54","54021","91236","99999","26335","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Glenville district"," ","99999","Burnsville, WV","Gilmer County School District",226,1 
"54","54021","91236","99999","26351","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Glenville district"," ","99999","Glenville, WV","Gilmer County School District",877,1 
"54","54021","91236","99999","26384","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Glenville district"," ","99999","Linn, WV","Gilmer County School District",241,1 
"54","54021","91236","99999","26412","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Glenville district"," ","99999","Orlando, WV","Gilmer County School District",61,1 
"54","54021","91236","99999","26430","99999","00330","2500-9999","Not in a place","WV","Gilmer WV","Glenville district"," ","99999","Sand Fork, WV","Gilmer County School District",268,1 
"54","54023","91296","62956","26847","99999","00360","10,000-24,999","1000-2499","WV","Grant WV","Grant district","Petersburg city, WV","99999","Petersburg, WV","Grant County School District",9,1 
"54","54023","91296","99999","26710","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Grant district"," ","99999","Burlington, WV","Grant County School District",92,1 
"54","54023","91296","99999","26731","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Grant district"," ","99999","Lahmansville, WV","Grant County School District",382,1 
"54","54023","91296","99999","26743","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Grant district"," ","99999","New Creek, WV","Grant County School District",164,1 
"54","54023","91296","99999","26833","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Grant district"," ","99999","Maysville, WV","Grant County School District",1569,1 
"54","54023","91296","99999","26847","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Grant district"," ","99999","Petersburg, WV","Grant County School District",2038,1 
"54","54023","92208","62956","26847","99999","00360","10,000-24,999","1000-2499","WV","Grant WV","Milroy district","Petersburg city, WV","99999","Petersburg, WV","Grant County School District",2458,1 
"54","54023","92208","99999","26847","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Milroy district"," ","99999","Petersburg, WV","Grant County School District",1686,1 
"54","54023","93216","04924","26707","99999","00360","10,000-24,999","200-999","WV","Grant WV","Union district","Bayard town, WV","99999","Bayard, WV","Grant County School District",290,1 
"54","54023","93216","99999","26707","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Bayard, WV","Grant County School District",54,1 
"54","54023","93216","99999","26717","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Elk Garden, WV","Grant County School District",165,1 
"54","54023","93216","99999","26720","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Gormania, WV","Grant County School District",174,1 
"54","54023","93216","99999","26726","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Keyser, WV","Grant County School District",237,1 
"54","54023","93216","99999","26739","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Mount Storm, WV","Grant County School District",889,1 
"54","54023","93216","99999","26743","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","New Creek, WV","Grant County School District",145,1 
"54","54023","93216","99999","26833","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Maysville, WV","Grant County School District",740,1 
"54","54023","93216","99999","26847","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Petersburg, WV","Grant County School District",72,1 
"54","54023","93216","99999","26855","99999","00360","10,000-24,999","Not in a place","WV","Grant WV","Union district"," ","99999","Cabins, WV","Grant County School District",773,1 
"54","54025","90449","26428","24901","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Central district","Fairlea CDP, WV","99999","Lewisburg, WV","Greenbrier County School District",1255,1 
"54","54025","90449","26428","24970","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Central district","Fairlea CDP, WV","99999","Ronceverte, WV","Greenbrier County School District",492,1 
"54","54025","90449","46636","24901","99999","00390","25,000-99,999","2500-9999","WV","Greenbrier WV","Central district","Lewisburg city, WV","99999","Lewisburg, WV","Greenbrier County School District",3830,1 
"54","54025","90449","70156","24970","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Central district","Ronceverte city, WV","99999","Ronceverte, WV","Greenbrier County School District",784,1 
"54","54025","90449","99999","24901","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Central district"," ","99999","Lewisburg, WV","Greenbrier County School District",3972,1 
"54","54025","90449","99999","24925","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Central district"," ","99999","Caldwell, WV","Greenbrier County School District",168,1 
"54","54025","90449","99999","24938","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Central district"," ","99999","Frankford, WV","Greenbrier County School District",1518,1 
"54","54025","90449","99999","24957","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Central district"," ","99999","Maxwelton, WV","Greenbrier County School District",346,1 
"54","54025","90449","99999","24966","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Central district"," ","99999","Renick, WV","Greenbrier County School District",216,1 
"54","54025","90449","99999","24970","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Central district"," ","99999","Ronceverte, WV","Greenbrier County School District",339,1 
"54","54025","90449","99999","24991","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Central district"," ","99999","Williamsburg, WV","Greenbrier County School District",6,1 
"54","54025","90972","00772","24910","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Eastern district","Alderson town, WV","99999","Alderson, WV","Greenbrier County School District",983,1 
"54","54025","90972","26692","24966","99999","00390","25,000-99,999","200-999","WV","Greenbrier WV","Eastern district","Falling Spring town, WV","99999","Renick, WV","Greenbrier County School District",211,1 
"54","54025","90972","70156","24970","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Eastern district","Ronceverte city, WV","99999","Ronceverte, WV","Greenbrier County School District",981,1 
"54","54025","90972","86812","24925","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Eastern district","White Sulphur Springs city, WV","99999","Caldwell, WV","Greenbrier County School District",35,1 
"54","54025","90972","86812","24986","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Eastern district","White Sulphur Springs city, WV","99999","White Sulphur Springs, WV","Greenbrier County School District",2409,1 
"54","54025","90972","99999","24910","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Eastern district"," ","99999","Alderson, WV","Greenbrier County School District",901,1 
"54","54025","90972","99999","24925","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Eastern district"," ","99999","Caldwell, WV","Greenbrier County School District",643,1 
"54","54025","90972","99999","24966","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Eastern district"," ","99999","Renick, WV","Greenbrier County School District",683,1 
"54","54025","90972","99999","24970","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Eastern district"," ","99999","Ronceverte, WV","Greenbrier County School District",1929,1 
"54","54025","90972","99999","24976","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Eastern district"," ","99999","Sinks Grove, WV","Greenbrier County School District",52,1 
"54","54025","90972","99999","24986","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Eastern district"," ","99999","White Sulphur Springs, WV","Greenbrier County School District",2771,1 
"54","54025","90972","99999","25976","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Eastern district"," ","99999","Meadow Bridge, WV","Greenbrier County School District",3,1 
"54","54025","93601","66412","25972","99999","00390","25,000-99,999","200-999","WV","Greenbrier WV","Western district","Quinwood town, WV","99999","Leslie, WV (PO Boxes)","Greenbrier County School District",5,1 
"54","54025","93601","66412","25981","99999","00390","25,000-99,999","200-999","WV","Greenbrier WV","Western district","Quinwood town, WV","99999","Quinwood, WV","Greenbrier County School District",285,1 
"54","54025","93601","66652","25962","99999","00390","25,000-99,999","1000-2499","WV","Greenbrier WV","Western district","Rainelle town, WV","99999","Rainelle, WV","Greenbrier County School District",1505,1 
"54","54025","93601","70828","25984","99999","00390","25,000-99,999","200-999","WV","Greenbrier WV","Western district","Rupert town, WV","99999","Rupert, WV","Greenbrier County School District",942,1 
"54","54025","93601","99999","24901","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Lewisburg, WV","Greenbrier County School District",71,1 
"54","54025","93601","99999","24910","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Alderson, WV","Greenbrier County School District",550,1 
"54","54025","93601","99999","24916","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Asbury, WV","Greenbrier County School District",558,1 
"54","54025","93601","99999","24931","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Crawley, WV","Greenbrier County School District",1544,1 
"54","54025","93601","99999","24966","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Renick, WV","Greenbrier County School District",176,1 
"54","54025","93601","99999","24977","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Smoot, WV","Greenbrier County School District",441,1 
"54","54025","93601","99999","24991","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Williamsburg, WV","Greenbrier County School District",515,1 
"54","54025","93601","99999","25958","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Charmco, WV","Greenbrier County School District",851,1 
"54","54025","93601","99999","25962","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Rainelle, WV","Greenbrier County School District",1356,1 
"54","54025","93601","99999","25972","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Leslie, WV (PO Boxes)","Greenbrier County School District",294,1 
"54","54025","93601","99999","25976","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Meadow Bridge, WV","Greenbrier County School District",298,1 
"54","54025","93601","99999","25981","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Quinwood, WV","Greenbrier County School District",458,1 
"54","54025","93601","99999","25984","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Rupert, WV","Greenbrier County School District",944,1 
"54","54025","93601","99999","26261","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Richwood, WV","Greenbrier County School District",73,1 
"54","54025","93601","99999","26680","99999","00390","25,000-99,999","Not in a place","WV","Greenbrier WV","Western district"," ","99999","Nallen, WV","Greenbrier County School District",87,1 
"54","54027","90204","13108","26711","99999","00420","10,000-24,999","200-999","WV","Hampshire WV","Bloomery district","Capon Bridge town, WV","99999","Capon Bridge, WV","Hampshire County School District",165,1 
"54","54027","90204","99999","25422","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Bloomery district"," ","99999","Great Cacapon, WV","Hampshire County School District",15,1 
"54","54027","90204","99999","25434","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Bloomery district"," ","99999","Paw Paw, WV","Hampshire County School District",1403,1 
"54","54027","90204","99999","25444","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Bloomery district"," ","99999","Slanesville, WV","Hampshire County School District",20,1 
"54","54027","90204","99999","26704","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Bloomery district"," ","99999","Augusta, WV","Hampshire County School District",316,1 
"54","54027","90204","99999","26711","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Bloomery district"," ","99999","Capon Bridge, WV","Hampshire County School District",997,1 
"54","54027","90204","99999","26817","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Bloomery district"," ","99999","Bloomery, WV","Hampshire County School District",443,1 
"54","54027","90360","13108","26711","99999","00420","10,000-24,999","200-999","WV","Hampshire WV","Capon district","Capon Bridge town, WV","99999","Capon Bridge, WV","Hampshire County School District",190,1 
"54","54027","90360","99999","26704","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Capon district"," ","99999","Augusta, WV","Hampshire County School District",22,1 
"54","54027","90360","99999","26711","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Capon district"," ","99999","Capon Bridge, WV","Hampshire County School District",1303,1 
"54","54027","90360","99999","26808","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Capon district"," ","99999","High View, WV","Hampshire County School District",967,1 
"54","54027","90360","99999","26823","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Capon district"," ","99999","Capon Springs, WV (PO Boxes)","Hampshire County School District",198,1 
"54","54027","90360","99999","26851","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Capon district"," ","99999","Wardensville, WV","Hampshire County School District",112,1 
"54","54027","90360","99999","26865","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Capon district"," ","99999","Yellow Spring, WV","Hampshire County School District",248,1 
"54","54027","91248","99999","25431","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Gore district"," ","99999","Levels, WV","Hampshire County School District",134,1 
"54","54027","91248","99999","25434","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Gore district"," ","99999","Paw Paw, WV","Hampshire County School District",224,1 
"54","54027","91248","99999","25437","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Gore district"," ","99999","Points, WV","Hampshire County School District",212,1 
"54","54027","91248","99999","25444","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Gore district"," ","99999","Slanesville, WV","Hampshire County School District",585,1 
"54","54027","91248","99999","26704","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Gore district"," ","99999","Augusta, WV","Hampshire County School District",2858,1 
"54","54027","91248","99999","26757","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Gore district"," ","99999","Romney, WV","Hampshire County School District",1191,1 
"54","54027","91248","99999","26761","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Gore district"," ","99999","Shanks, WV","Hampshire County School District",120,1 
"54","54027","92184","99999","26710","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Mill Creek district"," ","99999","Burlington, WV","Hampshire County School District",187,1 
"54","54027","92184","99999","26757","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Mill Creek district"," ","99999","Romney, WV","Hampshire County School District",352,1 
"54","54027","92184","99999","26852","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Mill Creek district"," ","99999","Purgitsville, WV","Hampshire County School District",609,1 
"54","54027","92676","70084","26757","99999","00420","10,000-24,999","1000-2499","WV","Hampshire WV","Romney district","Romney city, WV","99999","Romney, WV","Hampshire County School District",1848,1 
"54","54027","92676","99999","26757","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Romney district"," ","99999","Romney, WV","Hampshire County School District",1858,1 
"54","54027","92676","99999","26763","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Romney district"," ","99999","Springfield, WV","Hampshire County School District",1,1 
"54","54027","92676","99999","26852","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Romney district"," ","99999","Purgitsville, WV","Hampshire County School District",24,1 
"54","54027","92820","99999","26704","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Sherman district"," ","99999","Augusta, WV","Hampshire County School District",2467,1 
"54","54027","92820","99999","26714","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Sherman district"," ","99999","Delray, WV","Hampshire County School District",482,1 
"54","54027","92820","99999","26755","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Sherman district"," ","99999","Rio, WV","Hampshire County School District",449,1 
"54","54027","92820","99999","26757","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Sherman district"," ","99999","Romney, WV","Hampshire County School District",623,1 
"54","54027","92820","99999","26761","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Sherman district"," ","99999","Shanks, WV","Hampshire County School District",565,1 
"54","54027","92988","33436","26722","99999","00420","10,000-24,999","200-999","WV","Hampshire WV","Springfield district","Green Spring CDP, WV","99999","Green Spring, WV","Hampshire County School District",218,1 
"54","54027","92988","76084","26722","99999","00420","10,000-24,999","200-999","WV","Hampshire WV","Springfield district","Springfield CDP, WV","99999","Green Spring, WV","Hampshire County School District",24,1 
"54","54027","92988","76084","26763","99999","00420","10,000-24,999","200-999","WV","Hampshire WV","Springfield district","Springfield CDP, WV","99999","Springfield, WV","Hampshire County School District",453,1 
"54","54027","92988","99999","25431","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Springfield district"," ","99999","Levels, WV","Hampshire County School District",319,1 
"54","54027","92988","99999","25434","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Springfield district"," ","99999","Paw Paw, WV","Hampshire County School District",9,1 
"54","54027","92988","99999","26722","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Springfield district"," ","99999","Green Spring, WV","Hampshire County School District",357,1 
"54","54027","92988","99999","26757","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Springfield district"," ","99999","Romney, WV","Hampshire County School District",592,1 
"54","54027","92988","99999","26763","99999","00420","10,000-24,999","Not in a place","WV","Hampshire WV","Springfield district"," ","99999","Springfield, WV","Hampshire County School District",804,1 
"54","54029","90312","85156","26062","99999","00450","25,000-99,999","10,000-24,999","WV","Hancock WV","Butler district","Weirton city, WV","99999","Weirton, WV","Hancock County School District",10273,1 
"54","54029","90540","58372","26047","99999","00450","25,000-99,999","1000-2499","WV","Hancock WV","Clay district","New Cumberland city, WV","99999","New Cumberland, WV","Hancock County School District",1103,1 
"54","54029","90540","85156","26062","99999","00450","25,000-99,999","10,000-24,999","WV","Hancock WV","Clay district","Weirton city, WV","99999","Weirton, WV","Hancock County School District",5454,1 
"54","54029","90540","99999","26047","99999","00450","25,000-99,999","Not in a place","WV","Hancock WV","Clay district"," ","99999","New Cumberland, WV","Hancock County School District",1381,1 
"54","54029","90540","99999","26062","99999","00450","25,000-99,999","Not in a place","WV","Hancock WV","Clay district"," ","99999","Weirton, WV","Hancock County School District",2154,1 
"54","54029","91308","15076","26034","99999","00450","25,000-99,999","2500-9999","WV","Hancock WV","Grant district","Chester city, WV","99999","Chester, WV","Hancock County School District",2585,1 
"54","54029","91308","58420","26050","99999","00450","25,000-99,999","1000-2499","WV","Hancock WV","Grant district","Newell CDP, WV","99999","Newell, WV","Hancock County School District",1376,1 
"54","54029","91308","99999","26034","99999","00450","25,000-99,999","Not in a place","WV","Hancock WV","Grant district"," ","99999","Chester, WV","Hancock County School District",2320,1 
"54","54029","91308","99999","26047","99999","00450","25,000-99,999","Not in a place","WV","Hancock WV","Grant district"," ","99999","New Cumberland, WV","Hancock County School District",3738,1 
"54","54029","91308","99999","26050","99999","00450","25,000-99,999","Not in a place","WV","Hancock WV","Grant district"," ","99999","Newell, WV","Hancock County School District",199,1 
"54","54029","91308","99999","26056","99999","00450","25,000-99,999","Not in a place","WV","Hancock WV","Grant district"," ","99999","New Manchester, WV (PO Boxes)","Hancock County School District",93,1 
"54","54031","90372","84580","26851","99999","00480","10,000-24,999","200-999","WV","Hardy WV","Capon district","Wardensville town, WV","99999","Wardensville, WV","Hardy County School District",271,1 
"54","54031","90372","99999","26755","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Capon district"," ","99999","Rio, WV","Hardy County School District",384,1 
"54","54031","90372","99999","26801","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Capon district"," ","99999","Baker, WV","Hardy County School District",535,1 
"54","54031","90372","99999","26836","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Capon district"," ","99999","Moorefield, WV","Hardy County School District",70,1 
"54","54031","90372","99999","26851","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Capon district"," ","99999","Wardensville, WV","Hardy County School District",1776,1 
"54","54031","91968","99999","26801","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Lost River district"," ","99999","Baker, WV","Hardy County School District",583,1 
"54","54031","91968","99999","26810","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Lost River district"," ","99999","Lost City, WV","Hardy County School District",329,1 
"54","54031","91968","99999","26812","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Lost River district"," ","99999","Mathias, WV","Hardy County School District",1705,1 
"54","54031","91968","99999","26851","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Lost River district"," ","99999","Wardensville, WV","Hardy County School District",21,1 
"54","54031","92232","55588","26836","99999","00480","10,000-24,999","2500-9999","WV","Hardy WV","Moorefield district","Moorefield town, WV","99999","Moorefield, WV","Hardy County School District",1761,1 
"54","54031","92232","99999","26836","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Moorefield district"," ","99999","Moorefield, WV","Hardy County School District",883,1 
"54","54031","92382","55588","26836","99999","00480","10,000-24,999","2500-9999","WV","Hardy WV","Old Fields district","Moorefield town, WV","99999","Moorefield, WV","Hardy County School District",783,1 
"54","54031","92382","99999","26836","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Old Fields district"," ","99999","Moorefield, WV","Hardy County School District",1026,1 
"54","54031","92382","99999","26845","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Old Fields district"," ","99999","Old Fields, WV","Hardy County School District",898,1 
"54","54031","92382","99999","26852","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","Old Fields district"," ","99999","Purgitsville, WV","Hardy County School District",236,1 
"54","54031","92928","99999","26818","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","South Fork district"," ","99999","Fisher, WV","Hardy County School District",709,1 
"54","54031","92928","99999","26836","99999","00480","10,000-24,999","Not in a place","WV","Hardy WV","South Fork district"," ","99999","Moorefield, WV","Hardy County School District",2055,1 
"54","54033","90975","01900","26323","99999","00510","25,000-99,999","200-999","WV","Harrison WV","Eastern district","Anmoore town, WV","99999","Anmoore, WV","Harrison County School District",67,1 
"54","54033","90975","10180","26301","99999","00510","25,000-99,999","2500-9999","WV","Harrison WV","Eastern district","Bridgeport city, WV","99999","Clarksburg, WV","Harrison County School District",3,1 
"54","54033","90975","10180","26330","99999","00510","25,000-99,999","2500-9999","WV","Harrison WV","Eastern district","Bridgeport city, WV","99999","Bridgeport, WV","Harrison County School District",7679,1 
"54","54033","90975","15628","26301","99999","00510","25,000-99,999","10,000-24,999","WV","Harrison WV","Eastern district","Clarksburg city, WV","99999","Clarksburg, WV","Harrison County School District",82,1 
"54","54033","90975","15628","26330","99999","00510","25,000-99,999","10,000-24,999","WV","Harrison WV","Eastern district","Clarksburg city, WV","99999","Bridgeport, WV","Harrison County School District",1,1 
"54","54033","90975","21316","26301","99999","00510","25,000-99,999","1000-2499","WV","Harrison WV","Eastern district","Despard CDP, WV","99999","Clarksburg, WV","Harrison County School District",769,1 
"54","54033","90975","36628","26369","99999","00510","25,000-99,999","200-999","WV","Harrison WV","Eastern district","Hepzibah CDP, WV","99999","Hepzibah, WV","Harrison County School District",566,1 
"54","54033","90975","75796","26404","99999","00510","25,000-99,999","200-999","WV","Harrison WV","Eastern district","Spelter CDP, WV","99999","Meadowbrook, WV","Harrison County School District",170,1 
"54","54033","90975","75796","26438","99999","00510","25,000-99,999","200-999","WV","Harrison WV","Eastern district","Spelter CDP, WV","99999","Spelter, WV","Harrison County School District",176,1 
"54","54033","90975","99999","26301","99999","00510","25,000-99,999","Not in a place","WV","Harrison WV","Eastern district"," ","99999","Clarksburg, WV","Harrison County School District",149,1 
"54","54033","90975","99999","26330","99999","00510","25,000-99,999","Not in a place","WV","Harrison WV","Eastern district"," ","99999","Bridgeport, WV","Harrison County School District",2495,1 
"54","54033","90975","99999","26369","99999","00510","25,000-99,999","Not in a place","WV","Harrison WV","Eastern district"," ","99999","Hepzibah, WV","Harrison County School District",196,1 
"54","54033","90975","99999","26404","99999","00510","25,000-99,999","Not in a place","WV","Harrison WV","Eastern district"," ","99999","Meadowbrook, WV","Harrison County School District",176,1 
