"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"28","28015","91548","99999","38954","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 3"," ","99999","Sidon, MS","Carroll County School District",190,1 
"28","28015","91548","99999","39095","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 3"," ","99999","Lexington, MS","Carroll County School District",136,1 
"28","28015","91548","99999","39176","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 3"," ","99999","Vaiden, MS","Carroll County School District",57,1 
"28","28015","92286","11580","38917","99999","00930","10,000-24,999","Less than 200","MS","Carroll MS","District 4","Carrollton town, MS","99999","Carrollton, MS","Carroll County School District",190,1 
"28","28015","92286","75880","39176","99999","00930","10,000-24,999","200-999","MS","Carroll MS","District 4","Vaiden town, MS","99999","Vaiden, MS","Carroll County School District",57,1 
"28","28015","92286","99999","38917","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 4"," ","99999","Carrollton, MS","Carroll County School District",403,1 
"28","28015","92286","99999","38923","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 4"," ","99999","Coila, MS","Carroll County School District",433,1 
"28","28015","92286","99999","38943","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 4"," ","99999","Mc Carley, MS","Carroll County School District",119,1 
"28","28015","92286","99999","38967","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 4"," ","99999","Winona, MS","Carroll County School District",566,1 
"28","28015","92286","99999","39176","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 4"," ","99999","Vaiden, MS","Carroll County School District",393,1 
"28","28015","93024","75880","39176","99999","00930","10,000-24,999","200-999","MS","Carroll MS","District 5","Vaiden town, MS","99999","Vaiden, MS","Carroll County School District",677,1 
"28","28015","93024","99999","38967","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 5"," ","99999","Winona, MS","Carroll County School District",256,1 
"28","28015","93024","99999","39095","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 5"," ","99999","Lexington, MS","Carroll County School District",11,1 
"28","28015","93024","99999","39176","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 5"," ","99999","Vaiden, MS","Carroll County School District",599,1 
"28","28015","93024","99999","39192","99999","00930","10,000-24,999","Not in a place","MS","Carroll MS","District 5"," ","99999","West, MS","Carroll County School District",68,1 
"28","28017","90081","33900","38851","99999","02010","10,000-24,999","2500-9999","MS","Chickasaw MS","District 1","Houston city, MS","99999","Houston, MS","Houston School District",1042,1 
"28","28017","90081","99999","38851","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 1"," ","99999","Houston, MS","Chickasaw County School District",23,1 
"28","28017","90081","99999","38851","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 1"," ","99999","Houston, MS","Houston School District",1042,1 
"28","28017","90081","99999","38860","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 1"," ","99999","Okolona, MS","Houston School District",2,1 
"28","28017","90081","99999","38860","99999","03390","10,000-24,999","Not in a place","MS","Chickasaw MS","District 1"," ","99999","Okolona, MS","Okolona Separate School District",776,1 
"28","28017","90081","99999","39756","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 1"," ","99999","Prairie, MS","Houston School District",192,1 
"28","28017","90819","33900","38851","99999","02010","10,000-24,999","2500-9999","MS","Chickasaw MS","District 2","Houston city, MS","99999","Houston, MS","Houston School District",192,1 
"28","28017","90819","81000","39776","99999","02010","10,000-24,999","Less than 200","MS","Chickasaw MS","District 2","Woodland village, MS","99999","Woodland, MS","Houston School District",125,1 
"28","28017","90819","99999","38850","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 2"," ","99999","Houlka, MS","Chickasaw County School District",135,1 
"28","28017","90819","99999","38850","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 2"," ","99999","Houlka, MS","Houston School District",20,1 
"28","28017","90819","99999","38851","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 2"," ","99999","Houston, MS","Chickasaw County School District",22,1 
"28","28017","90819","99999","38851","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 2"," ","99999","Houston, MS","Houston School District",1430,1 
"28","28017","90819","99999","38878","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 2"," ","99999","Vardaman, MS","Houston School District",44,1 
"28","28017","90819","99999","39751","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 2"," ","99999","Mantee, MS","Houston School District",44,1 
"28","28017","90819","99999","39776","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 2"," ","99999","Woodland, MS","Houston School District",1358,1 
"28","28017","91557","53680","38860","99999","03390","10,000-24,999","2500-9999","MS","Chickasaw MS","District 3","Okolona city, MS","99999","Okolona, MS","Okolona Separate School District",1387,1 
"28","28017","91557","99999","38850","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 3"," ","99999","Houlka, MS","Chickasaw County School District",856,1 
"28","28017","91557","99999","38850","99999","03390","10,000-24,999","Not in a place","MS","Chickasaw MS","District 3"," ","99999","Houlka, MS","Okolona Separate School District",41,1 
"28","28017","91557","99999","38851","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 3"," ","99999","Houston, MS","Chickasaw County School District",16,1 
"28","28017","91557","99999","38860","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 3"," ","99999","Okolona, MS","Chickasaw County School District",46,1 
"28","28017","91557","99999","38860","99999","03390","10,000-24,999","Not in a place","MS","Chickasaw MS","District 3"," ","99999","Okolona, MS","Okolona Separate School District",931,1 
"28","28017","91557","99999","38868","99999","03390","10,000-24,999","Not in a place","MS","Chickasaw MS","District 3"," ","99999","Shannon, MS","Okolona Separate School District",152,1 
"28","28017","92295","51420","38850","99999","00960","10,000-24,999","200-999","MS","Chickasaw MS","District 4","New Houlka town, MS","99999","Houlka, MS","Chickasaw County School District",626,1 
"28","28017","92295","53680","38860","99999","03390","10,000-24,999","2500-9999","MS","Chickasaw MS","District 4","Okolona city, MS","99999","Okolona, MS","Okolona Separate School District",1305,1 
"28","28017","92295","99999","38850","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 4"," ","99999","Houlka, MS","Chickasaw County School District",628,1 
"28","28017","92295","99999","38851","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 4"," ","99999","Houston, MS","Chickasaw County School District",255,1 
"28","28017","92295","99999","38851","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 4"," ","99999","Houston, MS","Houston School District",731,1 
"28","28017","92295","99999","38860","99999","00960","10,000-24,999","Not in a place","MS","Chickasaw MS","District 4"," ","99999","Okolona, MS","Chickasaw County School District",16,1 
"28","28017","92295","99999","38860","99999","03390","10,000-24,999","Not in a place","MS","Chickasaw MS","District 4"," ","99999","Okolona, MS","Okolona Separate School District",275,1 
"28","28017","93033","33900","38851","99999","02010","10,000-24,999","2500-9999","MS","Chickasaw MS","District 5","Houston city, MS","99999","Houston, MS","Houston School District",2389,1 
"28","28017","93033","99999","38851","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 5"," ","99999","Houston, MS","Houston School District",1266,1 
"28","28017","93033","99999","39776","99999","02010","10,000-24,999","Not in a place","MS","Chickasaw MS","District 5"," ","99999","Woodland, MS","Houston School District",25,1 
"28","28019","90090","00300","39735","99999","00990","2500-9999","1000-2499","MS","Choctaw MS","District 1","Ackerman town, MS","99999","Ackerman, MS","Choctaw County School District",239,1 
"28","28019","90090","99999","39735","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 1"," ","99999","Ackerman, MS","Choctaw County School District",838,1 
"28","28019","90090","99999","39744","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 1"," ","99999","Eupora, MS","Choctaw County School District",26,1 
"28","28019","90090","99999","39772","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 1"," ","99999","Weir, MS","Choctaw County School District",525,1 
"28","28019","90828","45720","39752","99999","00990","2500-9999","200-999","MS","Choctaw MS","District 2","Mathiston town, MS","99999","Mathiston, MS","Choctaw County School District",56,1 
"28","28019","90828","99999","39735","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 2"," ","99999","Ackerman, MS","Choctaw County School District",431,1 
"28","28019","90828","99999","39744","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 2"," ","99999","Eupora, MS","Choctaw County School District",336,1 
"28","28019","90828","99999","39750","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 2"," ","99999","Maben, MS","Choctaw County School District",37,1 
"28","28019","90828","99999","39752","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 2"," ","99999","Mathiston, MS","Choctaw County School District",965,1 
"28","28019","91566","26020","39745","99999","00990","2500-9999","Less than 200","MS","Choctaw MS","District 3","French Camp town, MS","99999","French Camp, MS","Choctaw County School District",174,1 
"28","28019","91566","78520","39772","99999","00990","2500-9999","200-999","MS","Choctaw MS","District 3","Weir town, MS","99999","Weir, MS","Choctaw County School District",197,1 
"28","28019","91566","99999","39744","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 3"," ","99999","Eupora, MS","Choctaw County School District",101,1 
"28","28019","91566","99999","39745","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 3"," ","99999","French Camp, MS","Choctaw County School District",408,1 
"28","28019","91566","99999","39767","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 3"," ","99999","Stewart, MS","Choctaw County School District",202,1 
"28","28019","91566","99999","39772","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 3"," ","99999","Weir, MS","Choctaw County School District",497,1 
"28","28019","92304","00300","39735","99999","00990","2500-9999","1000-2499","MS","Choctaw MS","District 4","Ackerman town, MS","99999","Ackerman, MS","Choctaw County School District",369,1 
"28","28019","92304","78520","39772","99999","00990","2500-9999","200-999","MS","Choctaw MS","District 4","Weir town, MS","99999","Weir, MS","Choctaw County School District",262,1 
"28","28019","92304","99999","39108","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 4"," ","99999","Mc Cool, MS","Choctaw County School District",510,1 
"28","28019","92304","99999","39735","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 4"," ","99999","Ackerman, MS","Choctaw County School District",229,1 
"28","28019","92304","99999","39772","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 4"," ","99999","Weir, MS","Choctaw County School District",271,1 
"28","28019","93042","00300","39735","99999","00990","2500-9999","1000-2499","MS","Choctaw MS","District 5","Ackerman town, MS","99999","Ackerman, MS","Choctaw County School District",902,1 
"28","28019","93042","99999","39735","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 5"," ","99999","Ackerman, MS","Choctaw County School District",908,1 
"28","28019","93042","99999","39769","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 5"," ","99999","Sturgis, MS","Choctaw County School District",23,1 
"28","28019","93042","99999","39772","99999","00990","2500-9999","Not in a place","MS","Choctaw MS","District 5"," ","99999","Weir, MS","Choctaw County School District",41,1 
"28","28021","90099","00680","39096","99999","01020","2500-9999","1000-2499","MS","Claiborne MS","District 1","Alcorn State University CDP, MS","99999","Lorman, MS","Claiborne County School District",1017,1 
"28","28021","90099","99999","39096","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 1"," ","99999","Lorman, MS","Claiborne County School District",293,1 
"28","28021","90099","99999","39150","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 1"," ","99999","Port Gibson, MS","Claiborne County School District",1321,1 
"28","28021","90837","59560","39150","99999","01020","2500-9999","1000-2499","MS","Claiborne MS","District 2","Port Gibson city, MS","99999","Port Gibson, MS","Claiborne County School District",478,1 
"28","28021","90837","99999","39150","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 2"," ","99999","Port Gibson, MS","Claiborne County School District",1074,1 
"28","28021","91575","59560","39150","99999","01020","2500-9999","1000-2499","MS","Claiborne MS","District 3","Port Gibson city, MS","99999","Port Gibson, MS","Claiborne County School District",919,1 
"28","28021","91575","99999","39086","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 3"," ","99999","Hermanville, MS","Claiborne County School District",94,1 
"28","28021","91575","99999","39150","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 3"," ","99999","Port Gibson, MS","Claiborne County School District",736,1 
"28","28021","91575","99999","39175","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 3"," ","99999","Utica, MS","Claiborne County School District",231,1 
"28","28021","92313","59560","39150","99999","01020","2500-9999","1000-2499","MS","Claiborne MS","District 4","Port Gibson city, MS","99999","Port Gibson, MS","Claiborne County School District",170,1 
"28","28021","92313","99999","39086","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 4"," ","99999","Hermanville, MS","Claiborne County School District",1295,1 
"28","28021","92313","99999","39144","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 4"," ","99999","Pattison, MS","Claiborne County School District",33,1 
"28","28021","92313","99999","39150","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 4"," ","99999","Port Gibson, MS","Claiborne County School District",137,1 
"28","28021","93051","99999","39086","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 5"," ","99999","Hermanville, MS","Claiborne County School District",27,1 
"28","28021","93051","99999","39144","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 5"," ","99999","Pattison, MS","Claiborne County School District",700,1 
"28","28021","93051","99999","39150","99999","01020","2500-9999","Not in a place","MS","Claiborne MS","District 5"," ","99999","Port Gibson, MS","Claiborne County School District",1079,1 
"28","28023","90108","60720","39355","99999","03780","10,000-24,999","1000-2499","MS","Clarke MS","District 1","Quitman city, MS","99999","Quitman, MS","Quitman School District",808,1 
"28","28023","90108","70760","39363","99999","03780","10,000-24,999","1000-2499","MS","Clarke MS","District 1","Stonewall town, MS","99999","Stonewall, MS","Quitman School District",216,1 
"28","28023","90108","99999","39355","99999","01440","10,000-24,999","Not in a place","MS","Clarke MS","District 1"," ","99999","Quitman, MS","Enterprise School District",14,1 
"28","28023","90108","99999","39355","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 1"," ","99999","Quitman, MS","Quitman School District",2042,1 
"28","28023","90108","99999","39360","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 1"," ","99999","Shubuta, MS","Quitman School District",520,1 
"28","28023","90108","99999","39363","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 1"," ","99999","Stonewall, MS","Quitman School District",196,1 
"28","28023","90846","54960","39347","99999","03780","10,000-24,999","200-999","MS","Clarke MS","District 2","Pachuta town, MS","99999","Pachuta, MS","Quitman School District",261,1 
"28","28023","90846","67520","39360","99999","03780","10,000-24,999","200-999","MS","Clarke MS","District 2","Shubuta town, MS","99999","Shubuta, MS","Quitman School District",441,1 
"28","28023","90846","99999","39347","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 2"," ","99999","Pachuta, MS","Quitman School District",278,1 
"28","28023","90846","99999","39355","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 2"," ","99999","Quitman, MS","Quitman School District",278,1 
"28","28023","90846","99999","39360","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 2"," ","99999","Shubuta, MS","Quitman School District",1096,1 
"28","28023","90846","99999","39366","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 2"," ","99999","Vossburg, MS","Quitman School District",566,1 
"28","28023","90846","99999","39439","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 2"," ","99999","Heidelberg, MS","Quitman School District",148,1 
"28","28023","91584","22580","39330","99999","01440","10,000-24,999","200-999","MS","Clarke MS","District 3","Enterprise town, MS","99999","Enterprise, MS","Enterprise School District",526,1 
"28","28023","91584","70760","39330","99999","03780","10,000-24,999","1000-2499","MS","Clarke MS","District 3","Stonewall town, MS","99999","Enterprise, MS","Quitman School District",4,1 
"28","28023","91584","70760","39363","99999","01440","10,000-24,999","1000-2499","MS","Clarke MS","District 3","Stonewall town, MS","99999","Stonewall, MS","Enterprise School District",1,1 
"28","28023","91584","70760","39363","99999","03780","10,000-24,999","1000-2499","MS","Clarke MS","District 3","Stonewall town, MS","99999","Stonewall, MS","Quitman School District",867,1 
"28","28023","91584","99999","39301","99999","01440","10,000-24,999","Not in a place","MS","Clarke MS","District 3"," ","99999","Meridian, MS","Enterprise School District",366,1 
"28","28023","91584","99999","39330","99999","01440","10,000-24,999","Not in a place","MS","Clarke MS","District 3"," ","99999","Enterprise, MS","Enterprise School District",1659,1 
"28","28023","91584","99999","39330","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 3"," ","99999","Enterprise, MS","Quitman School District",50,1 
"28","28023","91584","99999","39347","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 3"," ","99999","Pachuta, MS","Quitman School District",65,1 
"28","28023","91584","99999","39355","99999","01440","10,000-24,999","Not in a place","MS","Clarke MS","District 3"," ","99999","Quitman, MS","Enterprise School District",39,1 
"28","28023","91584","99999","39355","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 3"," ","99999","Quitman, MS","Quitman School District",231,1 
"28","28023","91584","99999","39363","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 3"," ","99999","Stonewall, MS","Quitman School District",493,1 
"28","28023","92322","60720","39355","99999","03780","10,000-24,999","1000-2499","MS","Clarke MS","District 4","Quitman city, MS","99999","Quitman, MS","Quitman School District",823,1 
"28","28023","92322","99999","39301","99999","01440","10,000-24,999","Not in a place","MS","Clarke MS","District 4"," ","99999","Meridian, MS","Enterprise School District",1248,1 
"28","28023","92322","99999","39301","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 4"," ","99999","Meridian, MS","Quitman School District",6,1 
"28","28023","92322","99999","39355","99999","01440","10,000-24,999","Not in a place","MS","Clarke MS","District 4"," ","99999","Quitman, MS","Enterprise School District",114,1 
"28","28023","92322","99999","39355","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 4"," ","99999","Quitman, MS","Quitman School District",859,1 
"28","28023","93060","60720","39355","99999","03780","10,000-24,999","1000-2499","MS","Clarke MS","District 5","Quitman city, MS","99999","Quitman, MS","Quitman School District",692,1 
"28","28023","93060","99999","39355","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 5"," ","99999","Quitman, MS","Quitman School District",1231,1 
"28","28023","93060","99999","39360","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 5"," ","99999","Shubuta, MS","Quitman School District",343,1 
"28","28023","93060","99999","39367","99999","03780","10,000-24,999","Not in a place","MS","Clarke MS","District 5"," ","99999","Waynesboro, MS","Quitman School District",251,1 
"28","28025","90117","79120","39773","99999","04620","10,000-24,999","10,000-24,999","MS","Clay MS","District 1","West Point city, MS","99999","West Point, MS","West Point School District",2829,1 
"28","28025","90117","99999","39773","99999","04620","10,000-24,999","Not in a place","MS","Clay MS","District 1"," ","99999","West Point, MS","West Point School District",1579,1 
"28","28025","90855","79120","39773","99999","04620","10,000-24,999","10,000-24,999","MS","Clay MS","District 2","West Point city, MS","99999","West Point, MS","West Point School District",1986,1 
"28","28025","90855","99999","39773","99999","04620","10,000-24,999","Not in a place","MS","Clay MS","District 2"," ","99999","West Point, MS","West Point School District",2357,1 
"28","28025","91593","79120","39773","99999","04620","10,000-24,999","10,000-24,999","MS","Clay MS","District 3","West Point city, MS","99999","West Point, MS","West Point School District",2095,1 
"28","28025","91593","99999","39741","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 3"," ","99999","Cedarbluff, MS","Clay County School District",494,1 
"28","28025","91593","99999","39741","99999","04620","10,000-24,999","Not in a place","MS","Clay MS","District 3"," ","99999","Cedarbluff, MS","West Point School District",741,1 
"28","28025","91593","99999","39755","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 3"," ","99999","Pheba, MS","Clay County School District",108,1 
"28","28025","91593","99999","39773","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 3"," ","99999","West Point, MS","Clay County School District",19,1 
"28","28025","91593","99999","39773","99999","04620","10,000-24,999","Not in a place","MS","Clay MS","District 3"," ","99999","West Point, MS","West Point School District",840,1 
"28","28025","91593","99999","39776","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 3"," ","99999","Woodland, MS","Clay County School District",11,1 
"28","28025","92331","79120","39773","99999","04620","10,000-24,999","10,000-24,999","MS","Clay MS","District 4","West Point city, MS","99999","West Point, MS","West Point School District",2349,1 
"28","28025","92331","99999","39756","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 4"," ","99999","Prairie, MS","Clay County School District",64,1 
"28","28025","92331","99999","39756","99999","04620","10,000-24,999","Not in a place","MS","Clay MS","District 4"," ","99999","Prairie, MS","West Point School District",961,1 
"28","28025","92331","99999","39773","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 4"," ","99999","West Point, MS","Clay County School District",58,1 
"28","28025","92331","99999","39773","99999","04620","10,000-24,999","Not in a place","MS","Clay MS","District 4"," ","99999","West Point, MS","West Point School District",296,1 
"28","28025","93069","79120","39773","99999","04620","10,000-24,999","10,000-24,999","MS","Clay MS","District 5","West Point city, MS","99999","West Point, MS","West Point School District",2048,1 
"28","28025","93069","99999","39741","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 5"," ","99999","Cedarbluff, MS","Clay County School District",325,1 
"28","28025","93069","99999","39750","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 5"," ","99999","Maben, MS","Clay County School District",142,1 
"28","28025","93069","99999","39751","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 5"," ","99999","Mantee, MS","Clay County School District",417,1 
"28","28025","93069","99999","39755","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 5"," ","99999","Pheba, MS","Clay County School District",750,1 
"28","28025","93069","99999","39773","99999","04620","10,000-24,999","Not in a place","MS","Clay MS","District 5"," ","99999","West Point, MS","West Point School District",10,1 
"28","28025","93069","99999","39776","99999","01080","10,000-24,999","Not in a place","MS","Clay MS","District 5"," ","99999","Woodland, MS","Clay County School District",155,1 
"28","28027","90126","13820","38614","99999","01050","25,000-99,999","10,000-24,999","MS","Coahoma MS","District 1","Clarksdale city, MS","99999","Clarksdale, MS","Clarksdale Municipal School District",2839,1 
"28","28027","90126","14580","38617","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 1","Coahoma town, MS","99999","Coahoma, MS","Coahoma County School District",377,1 
"28","28027","90126","42600","38617","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 1","Lula town, MS","99999","Coahoma, MS","Coahoma County School District",137,1 
"28","28027","90126","42600","38644","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 1","Lula town, MS","99999","Lula, MS","Coahoma County School District",161,1 
"28","28027","90126","42960","38614","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 1","Lyon town, MS","99999","Clarksdale, MS","Coahoma County School District",160,1 
"28","28027","90126","42960","38645","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 1","Lyon town, MS","99999","Lyon, MS","Coahoma County School District",184,1 
"28","28027","90126","99999","38614","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 1"," ","99999","Clarksdale, MS","Coahoma County School District",22,1 
"28","28027","90126","99999","38617","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 1"," ","99999","Coahoma, MS","Coahoma County School District",166,1 
"28","28027","90126","99999","38626","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 1"," ","99999","Dundee, MS","Coahoma County School District",312,1 
"28","28027","90126","99999","38639","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 1"," ","99999","Jonestown, MS","Coahoma County School District",3,1 
"28","28027","90126","99999","38644","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 1"," ","99999","Lula, MS","Coahoma County School District",47,1 
"28","28027","90126","99999","38645","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 1"," ","99999","Lyon, MS","Coahoma County School District",785,1 
"28","28027","90864","13820","38614","99999","01050","25,000-99,999","10,000-24,999","MS","Coahoma MS","District 2","Clarksdale city, MS","99999","Clarksdale, MS","Clarksdale Municipal School District",3546,1 
"28","28027","90864","24460","38614","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 2","Farrell CDP, MS","99999","Clarksdale, MS","Coahoma County School District",96,1 
"28","28027","90864","24460","38630","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 2","Farrell CDP, MS","99999","Farrell, MS","Coahoma County School District",122,1 
"28","28027","90864","26060","38631","99999","01110","25,000-99,999","1000-2499","MS","Coahoma MS","District 2","Friars Point town, MS","99999","Friars Point, MS","Coahoma County School District",1200,1 
"28","28027","90864","99999","38614","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 2"," ","99999","Clarksdale, MS","Coahoma County School District",727,1 
"28","28027","90864","99999","38617","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 2"," ","99999","Coahoma, MS","Coahoma County School District",30,1 
"28","28027","90864","99999","38626","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 2"," ","99999","Dundee, MS","Coahoma County School District",29,1 
"28","28027","90864","99999","38630","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 2"," ","99999","Farrell, MS","Coahoma County School District",10,1 
"28","28027","90864","99999","38631","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 2"," ","99999","Friars Point, MS","Coahoma County School District",106,1 
"28","28027","91602","13820","38614","99999","01050","25,000-99,999","10,000-24,999","MS","Coahoma MS","District 3","Clarksdale city, MS","99999","Clarksdale, MS","Clarksdale Municipal School District",3367,1 
"28","28027","91602","36800","38639","99999","01110","25,000-99,999","1000-2499","MS","Coahoma MS","District 3","Jonestown town, MS","99999","Jonestown, MS","Coahoma County School District",1178,1 
"28","28027","91602","36800","38645","99999","01110","25,000-99,999","1000-2499","MS","Coahoma MS","District 3","Jonestown town, MS","99999","Lyon, MS","Coahoma County School District",120,1 
"28","28027","91602","42960","38645","99999","01110","25,000-99,999","200-999","MS","Coahoma MS","District 3","Lyon town, MS","99999","Lyon, MS","Coahoma County School District",6,1 
"28","28027","91602","99999","38614","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 3"," ","99999","Clarksdale, MS","Coahoma County School District",612,1 
"28","28027","91602","99999","38617","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 3"," ","99999","Coahoma, MS","Coahoma County School District",24,1 
"28","28027","91602","99999","38639","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 3"," ","99999","Jonestown, MS","Coahoma County School District",76,1 
"28","28027","91602","99999","38645","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 3"," ","99999","Lyon, MS","Coahoma County School District",174,1 
"28","28027","92340","13820","38614","99999","01050","25,000-99,999","10,000-24,999","MS","Coahoma MS","District 4","Clarksdale city, MS","99999","Clarksdale, MS","Clarksdale Municipal School District",4341,1 
"28","28027","92340","99999","38614","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 4"," ","99999","Clarksdale, MS","Coahoma County School District",172,1 
"28","28027","92340","99999","38963","99999","01110","25,000-99,999","Not in a place","MS","Coahoma MS","District 4"," ","99999","Tutwiler, MS","Coahoma County School District",120,1 
"28","28027","93078","13820","38614","99999","01050","25,000-99,999","10,000-24,999","MS","Coahoma MS","District 5","Clarksdale city, MS","99999","Clarksdale, MS","Clarksdale Municipal School District",3869,1 
