"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"33","33001","01060","00980","03809","99999"," ","25,000-99,999","200-999","NH","Belknap NH","Alton town","Alton CDP, NH","99999","Alton, NH","33",501,1 
"33","33001","01060","99999","03809","99999"," ","25,000-99,999","Not in a place","NH","Belknap NH","Alton town"," ","99999","Alton, NH","33",3215,1 
"33","33001","01060","99999","03810","99999"," ","25,000-99,999","Not in a place","NH","Belknap NH","Alton town"," ","99999","Alton Bay, NH","33",1534,1 
"33","33001","03220","99999","03218","99999"," ","25,000-99,999","Not in a place","NH","Belknap NH","Barnstead town"," ","99999","Barnstead, NH (PO Boxes)","33",960,1 
"33","33001","03220","99999","03225","99999"," ","25,000-99,999","Not in a place","NH","Belknap NH","Barnstead town"," ","99999","Center Barnstead, NH","33",3633,1 
"33","33001","04740","04660","03220","99999","06180","25,000-99,999","1000-2499","NH","Belknap NH","Belmont town","Belmont CDP, NH","99999","Belmont, NH","Shaker Regional School District",1301,1 
"33","33001","04740","99999","03220","99999","06180","25,000-99,999","Not in a place","NH","Belknap NH","Belmont town"," ","99999","Belmont, NH","Shaker Regional School District",6048,1 
"33","33001","04740","99999","03246","99999","06180","25,000-99,999","Not in a place","NH","Belknap NH","Belmont town"," ","99999","Laconia, NH","Shaker Regional School District",7,1 
"33","33001","10660","99999","03226","99999","03960","25,000-99,999","Not in a place","NH","Belknap NH","Center Harbor town"," ","99999","Center Harbor, NH","Inter-Lakes School District",1096,1 
"33","33001","28740","99999","03246","99999","03180","25,000-99,999","Not in a place","NH","Belknap NH","Gilford town"," ","99999","Laconia, NH","Gilford School District",13,1 
"33","33001","28740","99999","03249","99999","03180","25,000-99,999","Not in a place","NH","Belknap NH","Gilford town"," ","99999","Gilford, NH","Gilford School District",7113,1 
"33","33001","28980","99999","03237","99999"," ","25,000-99,999","Not in a place","NH","Belknap NH","Gilmanton town"," ","99999","Gilmanton, NH","33",2254,1 
"33","33001","28980","99999","03810","99999"," ","25,000-99,999","Not in a place","NH","Belknap NH","Gilmanton town"," ","99999","Alton Bay, NH","33",4,1 
"33","33001","28980","99999","03837","99999"," ","25,000-99,999","Not in a place","NH","Belknap NH","Gilmanton town"," ","99999","Gilmanton Iron Works, NH","33",1519,1 
"33","33001","40180","40180","03246","99999","04140","25,000-99,999","10,000-24,999","NH","Belknap NH","Laconia city","Laconia city, NH","99999","Laconia, NH","Laconia School District",15943,1 
"33","33001","40180","40180","03253","99999","04140","25,000-99,999","10,000-24,999","NH","Belknap NH","Laconia city","Laconia city, NH","99999","Meredith, NH","Laconia School District",8,1 
"33","33001","47140","47060","03253","99999","03960","25,000-99,999","1000-2499","NH","Belknap NH","Meredith town","Meredith CDP, NH","99999","Meredith, NH","Inter-Lakes School District",1718,1 
"33","33001","47140","99999","03226","99999","03960","25,000-99,999","Not in a place","NH","Belknap NH","Meredith town"," ","99999","Center Harbor, NH","Inter-Lakes School District",21,1 
"33","33001","47140","99999","03253","99999","03960","25,000-99,999","Not in a place","NH","Belknap NH","Meredith town"," ","99999","Meredith, NH","Inter-Lakes School District",4485,1 
"33","33001","47140","99999","03254","99999","03960","25,000-99,999","Not in a place","NH","Belknap NH","Meredith town"," ","99999","Moultonborough, NH","Inter-Lakes School District",5,1 
"33","33001","47140","99999","03256","99999","03960","25,000-99,999","Not in a place","NH","Belknap NH","Meredith town"," ","99999","New Hampton, NH","Inter-Lakes School District",12,1 
"33","33001","51540","51460","03256","99999","05220","25,000-99,999","200-999","NH","Belknap NH","New Hampton town","New Hampton CDP, NH","99999","New Hampton, NH","Newfound Area School District",351,1 
"33","33001","51540","99999","03253","99999","05220","25,000-99,999","Not in a place","NH","Belknap NH","New Hampton town"," ","99999","Meredith, NH","Newfound Area School District",8,1 
"33","33001","51540","99999","03256","99999","05220","25,000-99,999","Not in a place","NH","Belknap NH","New Hampton town"," ","99999","New Hampton, NH","Newfound Area School District",1806,1 
"33","33001","67300","99999","03269","99999","07300","25,000-99,999","Not in a place","NH","Belknap NH","Sanbornton town"," ","99999","Sanbornton, NH","Winnisquam Regional School District",2966,1 
"33","33001","77060","77100","03276","99999","07300","25,000-99,999","2500-9999","NH","Belknap NH","Tilton town","Tilton Northfield CDP, NH","99999","Tilton, NH","Winnisquam Regional School District",1619,1 
"33","33001","77060","99999","03276","99999","07300","25,000-99,999","Not in a place","NH","Belknap NH","Tilton town"," ","99999","Tilton, NH","Winnisquam Regional School District",1948,1 
"33","33003","00420","99999","03818","99999","01350","25,000-99,999","Not in a place","NH","Carroll NH","Albany town"," ","99999","Conway, NH","Albany School District",726,1 
"33","33003","00420","99999","03886","99999","01350","25,000-99,999","Not in a place","NH","Carroll NH","Albany town"," ","99999","Tamworth, NH","Albany School District",9,1 
"33","33003","03700","03620","03812","99999"," ","25,000-99,999","200-999","NH","Carroll NH","Bartlett town","Bartlett CDP, NH","99999","Bartlett, NH (PO Boxes)","33",373,1 
"33","33003","03700","99999","03812","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Bartlett town"," ","99999","Bartlett, NH (PO Boxes)","33",410,1 
"33","33003","03700","99999","03838","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Bartlett town"," ","99999","Glen, NH","33",1031,1 
"33","33003","03700","99999","03845","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Bartlett town"," ","99999","Intervale, NH","33",932,1 
"33","33003","03700","99999","03860","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Bartlett town"," ","99999","North Conway, NH","33",42,1 
"33","33003","07940","99999","03872","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Brookfield town"," ","99999","Sanbornville, NH","Governor Wentworth Regional School District",712,1 
"33","33003","11780","99999","03813","99999","02200","25,000-99,999","Not in a place","NH","Carroll NH","Chatham town"," ","99999","Center Conway, NH","Chatham School District",337,1 
"33","33003","14660","14580","03818","99999","02490","25,000-99,999","1000-2499","NH","Carroll NH","Conway town","Conway CDP, NH","99999","Conway, NH","Conway School District",1788,1 
"33","33003","14660","14580","03860","99999","02490","25,000-99,999","1000-2499","NH","Carroll NH","Conway town","Conway CDP, NH","99999","North Conway, NH","Conway School District",35,1 
"33","33003","14660","53860","03845","99999","02490","25,000-99,999","1000-2499","NH","Carroll NH","Conway town","North Conway CDP, NH","99999","Intervale, NH","Conway School District",42,1 
"33","33003","14660","53860","03847","99999","02490","25,000-99,999","1000-2499","NH","Carroll NH","Conway town","North Conway CDP, NH","99999","North Conway, NH","Conway School District",255,1 
"33","33003","14660","53860","03860","99999","02490","25,000-99,999","1000-2499","NH","Carroll NH","Conway town","North Conway CDP, NH","99999","North Conway, NH","Conway School District",2052,1 
"33","33003","14660","99999","03813","99999","02490","25,000-99,999","Not in a place","NH","Carroll NH","Conway town"," ","99999","Center Conway, NH","Conway School District",2913,1 
"33","33003","14660","99999","03818","99999","02490","25,000-99,999","Not in a place","NH","Carroll NH","Conway town"," ","99999","Conway, NH","Conway School District",1182,1 
"33","33003","14660","99999","03832","99999","02490","25,000-99,999","Not in a place","NH","Carroll NH","Conway town"," ","99999","Eaton Center, NH","Conway School District",2,1 
"33","33003","14660","99999","03847","99999","02490","25,000-99,999","Not in a place","NH","Carroll NH","Conway town"," ","99999","North Conway, NH","Conway School District",39,1 
"33","33003","14660","99999","03860","99999","02490","25,000-99,999","Not in a place","NH","Carroll NH","Conway town"," ","99999","North Conway, NH","Conway School District",1807,1 
"33","33003","23380","99999","03832","99999","02850","25,000-99,999","Not in a place","NH","Carroll NH","Eaton town"," ","99999","Eaton Center, NH","Eaton School District",393,1 
"33","33003","23620","99999","03882","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Effingham town"," ","99999","Effingham, NH","Governor Wentworth Regional School District",1465,1 
"33","33003","27700","99999","03836","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Freedom town"," ","99999","Freedom, NH","33",1489,1 
"33","33003","32500","99999","03860","99999","02510","25,000-99,999","Not in a place","NH","Carroll NH","Hales location"," ","99999","North Conway, NH","Coos County School District",120,1 
"33","33003","34500","99999","03812","99999","03640","25,000-99,999","Not in a place","NH","Carroll NH","Harts Location town"," ","99999","Bartlett, NH (PO Boxes)","Harts Location School District",41,1 
"33","33003","38260","99999","03845","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Jackson town"," ","99999","Intervale, NH","33",17,1 
"33","33003","38260","99999","03846","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Jackson town"," ","99999","Jackson, NH","33",799,1 
"33","33003","45060","99999","03818","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Madison town"," ","99999","Conway, NH","33",111,1 
"33","33003","45060","99999","03849","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Madison town"," ","99999","Madison, NH","33",1585,1 
"33","33003","45060","99999","03875","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Madison town"," ","99999","Silver Lake, NH","33",794,1 
"33","33003","45060","99999","03886","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Madison town"," ","99999","Tamworth, NH","33",12,1 
"33","33003","49380","74780","03254","99999","04960","25,000-99,999","200-999","NH","Carroll NH","Moultonborough town","Suissevale CDP, NH","99999","Moultonborough, NH","Moultonborough School District",249,1 
"33","33003","49380","99999","03254","99999","04960","25,000-99,999","Not in a place","NH","Carroll NH","Moultonborough town"," ","99999","Moultonborough, NH","Moultonborough School District",3795,1 
"33","33003","58740","10820","03814","99999","03330","25,000-99,999","200-999","NH","Carroll NH","Ossipee town","Center Ossipee CDP, NH","99999","Center Ossipee, NH","Governor Wentworth Regional School District",561,1 
"33","33003","58740","99999","03814","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Ossipee town"," ","99999","Center Ossipee, NH","Governor Wentworth Regional School District",1761,1 
"33","33003","58740","99999","03864","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Ossipee town"," ","99999","Ossipee, NH","Governor Wentworth Regional School District",1696,1 
"33","33003","58740","99999","03890","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Ossipee town"," ","99999","West Ossipee, NH","Governor Wentworth Regional School District",327,1 
"33","33003","67780","10900","03227","99999","03960","25,000-99,999","Less than 200","NH","Carroll NH","Sandwich town","Center Sandwich CDP, NH","99999","Center Sandwich, NH","Inter-Lakes School District",123,1 
"33","33003","67780","99999","03227","99999","03960","25,000-99,999","Not in a place","NH","Carroll NH","Sandwich town"," ","99999","Center Sandwich, NH","Inter-Lakes School District",802,1 
"33","33003","67780","99999","03259","99999","03960","25,000-99,999","Not in a place","NH","Carroll NH","Sandwich town"," ","99999","North Sandwich, NH","Inter-Lakes School District",368,1 
"33","33003","67780","99999","03883","99999","03960","25,000-99,999","Not in a place","NH","Carroll NH","Sandwich town"," ","99999","South Tamworth, NH","Inter-Lakes School District",18,1 
"33","33003","67780","99999","03886","99999","03960","25,000-99,999","Not in a place","NH","Carroll NH","Sandwich town"," ","99999","Tamworth, NH","Inter-Lakes School District",15,1 
"33","33003","76100","99999","03814","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Tamworth town"," ","99999","Center Ossipee, NH","33",7,1 
"33","33003","76100","99999","03817","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Tamworth town"," ","99999","Chocorua, NH","33",574,1 
"33","33003","76100","99999","03875","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Tamworth town"," ","99999","Silver Lake, NH","33",39,1 
"33","33003","76100","99999","03883","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Tamworth town"," ","99999","South Tamworth, NH","33",160,1 
"33","33003","76100","99999","03886","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Tamworth town"," ","99999","Tamworth, NH","33",2076,1 
"33","33003","77620","46980","03850","99999","03330","25,000-99,999","200-999","NH","Carroll NH","Tuftonboro town","Melvin Village CDP, NH","99999","Melvin Village, NH","Governor Wentworth Regional School District",241,1 
"33","33003","77620","99999","03816","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Tuftonboro town"," ","99999","Center Tuftonboro, NH","Governor Wentworth Regional School District",1368,1 
"33","33003","77620","99999","03850","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Tuftonboro town"," ","99999","Melvin Village, NH","Governor Wentworth Regional School District",131,1 
"33","33003","77620","99999","03853","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Tuftonboro town"," ","99999","Mirror Lake, NH","Governor Wentworth Regional School District",602,1 
"33","33003","77620","99999","03894","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Tuftonboro town"," ","99999","Wolfeboro, NH","Governor Wentworth Regional School District",45,1 
"33","33003","78180","67460","03872","99999"," ","25,000-99,999","1000-2499","NH","Carroll NH","Wakefield town","Sanbornville CDP, NH","99999","Sanbornville, NH","33",1056,1 
"33","33003","78180","77780","03887","99999"," ","25,000-99,999","200-999","NH","Carroll NH","Wakefield town","Union CDP, NH","99999","Union, NH","33",204,1 
"33","33003","78180","99999","03830","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Wakefield town"," ","99999","East Wakefield, NH","33",1610,1 
"33","33003","78180","99999","03872","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Wakefield town"," ","99999","Sanbornville, NH","33",2041,1 
"33","33003","78180","99999","03887","99999"," ","25,000-99,999","Not in a place","NH","Carroll NH","Wakefield town"," ","99999","Union, NH","33",167,1 
"33","33003","86420","86340","03894","99999","03330","25,000-99,999","2500-9999","NH","Carroll NH","Wolfeboro town","Wolfeboro CDP, NH","99999","Wolfeboro, NH","Governor Wentworth Regional School District",2838,1 
"33","33003","86420","99999","03894","99999","03330","25,000-99,999","Not in a place","NH","Carroll NH","Wolfeboro town"," ","99999","Wolfeboro, NH","Governor Wentworth Regional School District",3431,1 
"33","33005","00820","99999","03602","99999","02990","25,000-99,999","Not in a place","NH","Cheshire NH","Alstead town"," ","99999","Alstead, NH","Fall Mountain Regional School District",1937,1 
"33","33005","12260","99999","03443","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Chesterfield town"," ","99999","Chesterfield, NH","33",742,1 
"33","33005","12260","99999","03462","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Chesterfield town"," ","99999","Spofford, NH","33",1530,1 
"33","33005","12260","99999","03466","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Chesterfield town"," ","99999","West Chesterfield, NH","33",1332,1 
"33","33005","19140","99999","03444","99999","02480","25,000-99,999","Not in a place","NH","Cheshire NH","Dublin town"," ","99999","Dublin, NH (PO Boxes)","Contoocook Valley School District",1590,1 
"33","33005","19140","99999","03458","99999","02480","25,000-99,999","Not in a place","NH","Cheshire NH","Dublin town"," ","99999","Peterborough, NH","Contoocook Valley School District",7,1 
"33","33005","26500","99999","03447","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Fitzwilliam town"," ","99999","Fitzwilliam, NH","Monadnock Regional School District",2385,1 
"33","33005","26500","99999","03465","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Fitzwilliam town"," ","99999","Troy, NH","Monadnock Regional School District",11,1 
"33","33005","29220","99999","03431","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Gilsum town"," ","99999","Keene, NH","Monadnock Regional School District",3,1 
"33","33005","29220","99999","03448","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Gilsum town"," ","99999","Gilsum, NH","Monadnock Regional School District",810,1 
"33","33005","34420","99999","03450","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Harrisville town"," ","99999","Harrisville, NH","33",961,1 
"33","33005","36660","36580","03451","99999","03780","25,000-99,999","1000-2499","NH","Cheshire NH","Hinsdale town","Hinsdale CDP, NH","99999","Hinsdale, NH","Hinsdale School District",1548,1 
"33","33005","36660","99999","03451","99999","03780","25,000-99,999","Not in a place","NH","Cheshire NH","Hinsdale town"," ","99999","Hinsdale, NH","Hinsdale School District",2498,1 
"33","33005","38500","38420","03452","99999","04030","25,000-99,999","2500-9999","NH","Cheshire NH","Jaffrey town","Jaffrey CDP, NH","99999","Jaffrey, NH","Jaffrey-Rindge Cooperative School District",2757,1 
"33","33005","38500","99999","03452","99999","04030","25,000-99,999","Not in a place","NH","Cheshire NH","Jaffrey town"," ","99999","Jaffrey, NH","Jaffrey-Rindge Cooperative School District",2700,1 
"33","33005","39300","39300","03431","99999","04050","25,000-99,999","10,000-24,999","NH","Cheshire NH","Keene city","Keene city, NH","99999","Keene, NH","Keene School District",23409,1 
"33","33005","45460","45380","03455","99999"," ","25,000-99,999","1000-2499","NH","Cheshire NH","Marlborough town","Marlborough CDP, NH","99999","Marlborough, NH","33",1094,1 
"33","33005","45460","99999","03455","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Marlborough town"," ","99999","Marlborough, NH","33",969,1 
"33","33005","45700","99999","03456","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Marlow town"," ","99999","Marlow, NH","33",742,1 
"33","33005","50580","99999","03457","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Nelson town"," ","99999","Nelson, NH","33",729,1 
"33","33005","64420","99999","03447","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Richmond town"," ","99999","Fitzwilliam, NH","Monadnock Regional School District",37,1 
"33","33005","64420","99999","03470","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Richmond town"," ","99999","Winchester, NH","Monadnock Regional School District",1118,1 
"33","33005","64580","99999","03461","99999","04030","25,000-99,999","Not in a place","NH","Cheshire NH","Rindge town"," ","99999","Rindge, NH","Jaffrey-Rindge Cooperative School District",6014,1 
"33","33005","65700","99999","03431","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Roxbury town"," ","99999","Keene, NH","Monadnock Regional School District",192,1 
"33","33005","65700","99999","03445","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Roxbury town"," ","99999","Sullivan, NH","Monadnock Regional School District",14,1 
"33","33005","65700","99999","03455","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Roxbury town"," ","99999","Marlborough, NH","Monadnock Regional School District",23,1 
"33","33005","73700","99999","03457","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Stoddard town"," ","99999","Nelson, NH","33",123,1 
"33","33005","73700","99999","03464","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Stoddard town"," ","99999","Stoddard, NH","33",1109,1 
"33","33005","74900","99999","03445","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Sullivan town"," ","99999","Sullivan, NH","Monadnock Regional School District",677,1 
"33","33005","75300","99999","03431","99999","03275","25,000-99,999","Not in a place","NH","Cheshire NH","Surry town"," ","99999","Keene, NH","Surry School District",731,1 
"33","33005","75300","99999","03448","99999","03275","25,000-99,999","Not in a place","NH","Cheshire NH","Surry town"," ","99999","Gilsum, NH","Surry School District",1,1 
"33","33005","75700","83700","03446","99999","04890","25,000-99,999","1000-2499","NH","Cheshire NH","Swanzey town","West Swanzey CDP, NH","99999","Swanzey, NH","Monadnock Regional School District",1308,1 
"33","33005","75700","99999","03431","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Swanzey town"," ","99999","Keene, NH","Monadnock Regional School District",945,1 
"33","33005","75700","99999","03446","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Swanzey town"," ","99999","Swanzey, NH","Monadnock Regional School District",4977,1 
"33","33005","77380","77300","03465","99999","04890","25,000-99,999","1000-2499","NH","Cheshire NH","Troy town","Troy CDP, NH","99999","Troy, NH","Monadnock Regional School District",1221,1 
"33","33005","77380","99999","03465","99999","04890","25,000-99,999","Not in a place","NH","Cheshire NH","Troy town"," ","99999","Troy, NH","Monadnock Regional School District",924,1 
"33","33005","78420","56420","03609","99999","02990","25,000-99,999","200-999","NH","Cheshire NH","Walpole town","North Walpole CDP, NH","99999","North Walpole, NH","Fall Mountain Regional School District",828,1 
"33","33005","78420","78340","03608","99999","02990","25,000-99,999","200-999","NH","Cheshire NH","Walpole town","Walpole CDP, NH","99999","Walpole, NH","Fall Mountain Regional School District",605,1 
"33","33005","78420","99999","03604","99999","02990","25,000-99,999","Not in a place","NH","Cheshire NH","Walpole town"," ","99999","Drewsville, NH","Fall Mountain Regional School District",69,1 
"33","33005","78420","99999","03608","99999","02990","25,000-99,999","Not in a place","NH","Cheshire NH","Walpole town"," ","99999","Walpole, NH","Fall Mountain Regional School District",2206,1 
"33","33005","78420","99999","03609","99999","02990","25,000-99,999","Not in a place","NH","Cheshire NH","Walpole town"," ","99999","North Walpole, NH","Fall Mountain Regional School District",26,1 
"33","33005","82660","99999","03462","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Westmoreland town"," ","99999","Spofford, NH","33",32,1 
"33","33005","82660","99999","03467","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Westmoreland town"," ","99999","Westmoreland, NH","33",1842,1 
"33","33005","85540","85460","03470","99999"," ","25,000-99,999","1000-2499","NH","Cheshire NH","Winchester town","Winchester CDP, NH","99999","Winchester, NH","33",1733,1 
"33","33005","85540","99999","03441","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Winchester town"," ","99999","Ashuelot, NH","33",395,1 
"33","33005","85540","99999","03451","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Winchester town"," ","99999","Hinsdale, NH","33",31,1 
"33","33005","85540","99999","03470","99999"," ","25,000-99,999","Not in a place","NH","Cheshire NH","Winchester town"," ","99999","Winchester, NH","33",2182,1 
"33","33007","05140","05140","03570","99999","01860","25,000-99,999","10,000-24,999","NH","Coos NH","Berlin city","Berlin city, NH","99999","Berlin, NH","Berlin School District",10051,1 
"33","33007","08420","99999","03579","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Cambridge township"," ","99999","Errol, NH","Coos County School District",8,1 
"33","33007","10100","99999","03575","99999","07050","25,000-99,999","Not in a place","NH","Coos NH","Carroll town"," ","99999","Bretton Woods, NH (PO Boxes)","White Mountain Regional School District",124,1 
"33","33007","10100","99999","03595","99999","07050","25,000-99,999","Not in a place","NH","Coos NH","Carroll town"," ","99999","Twin Mountain, NH (PO Boxes)","White Mountain Regional School District",639,1 
"33","33007","13220","99999","03592","99999","02370","25,000-99,999","Not in a place","NH","Coos NH","Clarksville town"," ","99999","Pittsburg, NH","Clarksville School District",265,1 
"33","33007","13780","13700","03576","99999","02400","25,000-99,999","1000-2499","NH","Coos NH","Colebrook town","Colebrook CDP, NH","99999","Colebrook, NH","Colebrook School District",1394,1 
"33","33007","13780","99999","03576","99999","02400","25,000-99,999","Not in a place","NH","Coos NH","Colebrook town"," ","99999","Colebrook, NH","Colebrook School District",907,1 
"33","33007","13940","99999","03576","99999","02430","25,000-99,999","Not in a place","NH","Coos NH","Columbia town"," ","99999","Colebrook, NH","Columbia School District",448,1 
"33","33007","13940","99999","03590","99999","02430","25,000-99,999","Not in a place","NH","Coos NH","Columbia town"," ","99999","North Stratford, NH","Columbia School District",309,1 
"33","33007","16820","99999","03598","99999","07050","25,000-99,999","Not in a place","NH","Coos NH","Dalton town"," ","99999","Whitefield, NH","White Mountain Regional School District",979,1 
"33","33007","18340","99999","03579","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Dixs grant"," ","99999","Errol, NH","Coos County School District",1,1 
"33","33007","18420","99999","03576","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Dixville township"," ","99999","Colebrook, NH","Coos County School District",10,1 
"33","33007","18420","99999","03579","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Dixville township"," ","99999","Errol, NH","Coos County School District",2,1 
"33","33007","19300","99999","03588","99999","02730","25,000-99,999","Not in a place","NH","Coos NH","Dummer town"," ","99999","Milan, NH","Dummer School District",304,1 
"33","33007","25140","99999","03579","99999"," ","25,000-99,999","Not in a place","NH","Coos NH","Errol town"," ","99999","Errol, NH","33",291,1 
"33","33007","30260","30180","03581","99999","00035","25,000-99,999","1000-2499","NH","Coos NH","Gorham town","Gorham CDP, NH","99999","Gorham, NH","Gorham Randolph Shelburne Cooperative School District",1600,1 
"33","33007","30260","99999","03581","99999","00035","25,000-99,999","Not in a place","NH","Coos NH","Gorham town"," ","99999","Gorham, NH","Gorham Randolph Shelburne Cooperative School District",1248,1 
"33","33007","31780","99999","03581","99999","99997","25,000-99,999","Not in a place","NH","Coos NH","Greens grant"," ","99999","Gorham, NH","School District Not Defined",1,1 
"33","33007","38820","99999","03583","99999","07050","25,000-99,999","Not in a place","NH","Coos NH","Jefferson town"," ","99999","Jefferson, NH","White Mountain Regional School District",1107,1 
"33","33007","40420","40340","03584","99999","07050","25,000-99,999","1000-2499","NH","Coos NH","Lancaster town","Lancaster CDP, NH","99999","Lancaster, NH","White Mountain Regional School District",1725,1 
"33","33007","40420","99999","03584","99999","07050","25,000-99,999","Not in a place","NH","Coos NH","Lancaster town"," ","99999","Lancaster, NH","White Mountain Regional School District",1782,1 
"33","33007","47860","99999","03588","99999"," ","25,000-99,999","Not in a place","NH","Coos NH","Milan town"," ","99999","Milan, NH","33",1337,1 
"33","33007","48260","99999","03579","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Millsfield township"," ","99999","Errol, NH","Coos County School District",23,1 
"33","33007","56100","32260","03582","99999","05400","25,000-99,999","1000-2499","NH","Coos NH","Northumberland town","Groveton CDP, NH","99999","Groveton, NH","Northumberland School District",1118,1 
"33","33007","56100","99999","03582","99999","05400","25,000-99,999","Not in a place","NH","Coos NH","Northumberland town"," ","99999","Groveton, NH","Northumberland School District",903,1 
"33","33007","56100","99999","03584","99999","05400","25,000-99,999","Not in a place","NH","Coos NH","Northumberland town"," ","99999","Lancaster, NH","Northumberland School District",267,1 
"33","33007","57860","99999","03597","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Odell township"," ","99999","West Stewartstown, NH","Coos County School District",4,1 
"33","33007","61620","99999","03581","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Pinkhams grant"," ","99999","Gorham, NH","Coos County School District",9,1 
"33","33007","61780","99999","03592","99999","05700","25,000-99,999","Not in a place","NH","Coos NH","Pittsburg town"," ","99999","Pittsburg, NH","Pittsburg School District",869,1 
"33","33007","63860","99999","03593","99999","00035","25,000-99,999","Not in a place","NH","Coos NH","Randolph town"," ","99999","Randolph, NH","Gorham Randolph Shelburne Cooperative School District",310,1 
"33","33007","67860","99999","03593","99999","99997","25,000-99,999","Not in a place","NH","Coos NH","Sargents purchase"," ","99999","Randolph, NH","School District Not Defined",3,1 
"33","33007","68980","99999","03581","99999","00035","25,000-99,999","Not in a place","NH","Coos NH","Shelburne town"," ","99999","Gorham, NH","Gorham Randolph Shelburne Cooperative School District",372,1 
"33","33007","73060","99999","03582","99999"," ","25,000-99,999","Not in a place","NH","Coos NH","Stark town"," ","99999","Groveton, NH","33",556,1 
"33","33007","73380","83620","03597","99999"," ","25,000-99,999","200-999","NH","Coos NH","Stewartstown town","West Stewartstown CDP, NH","99999","West Stewartstown, NH","33",386,1 
"33","33007","73380","99999","03576","99999"," ","25,000-99,999","Not in a place","NH","Coos NH","Stewartstown town"," ","99999","Colebrook, NH","33",479,1 
"33","33007","73380","99999","03592","99999"," ","25,000-99,999","Not in a place","NH","Coos NH","Stewartstown town"," ","99999","Pittsburg, NH","33",11,1 
