"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"29","29145","75616","99999","65723","99999","25110","25,000-99,999","Not in a place","MO","Newton MO","Van Buren township"," ","99999","Pierce City, MO","Pierce City R-VI School District",197,1 
"29","29145","75616","99999","65723","99999","27540","25,000-99,999","Not in a place","MO","Newton MO","Van Buren township"," ","99999","Pierce City, MO","Sarcoxie R-II School District",3,1 
"29","29145","75616","99999","65723","99999","30420","25,000-99,999","Not in a place","MO","Newton MO","Van Buren township"," ","99999","Pierce City, MO","East Newton County R-VI School District",280,1 
"29","29145","78568","51572","64850","99999","21810","25,000-99,999","10,000-24,999","MO","Newton MO","West Benton township","Neosho city, MO","99999","Neosho, MO","Neosho R-5 School District",1010,1 
"29","29145","78568","99999","64843","99999","21810","25,000-99,999","Not in a place","MO","Newton MO","West Benton township"," ","99999","Goodman, MO","Neosho R-5 School District",312,1 
"29","29145","78568","99999","64850","99999","21810","25,000-99,999","Not in a place","MO","Newton MO","West Benton township"," ","99999","Neosho, MO","Neosho R-5 School District",1225,1 
"29","29147","02350","14662","64431","99999","30900","10,000-24,999","Less than 200","MO","Nodaway MO","Atchison township","Clearmont city, MO","99999","Clearmont, MO","West Nodaway County R-I School District",170,1 
"29","29147","02350","99999","64428","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Atchison township"," ","99999","Burlington Junction, MO","North Nodaway County R-VI School District",1,1 
"29","29147","02350","99999","64428","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Atchison township"," ","99999","Burlington Junction, MO","West Nodaway County R-I School District",3,1 
"29","29147","02350","99999","64431","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Atchison township"," ","99999","Clearmont, MO","North Nodaway County R-VI School District",30,1 
"29","29147","02350","99999","64431","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Atchison township"," ","99999","Clearmont, MO","West Nodaway County R-I School District",175,1 
"29","29147","02350","99999","64461","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Atchison township"," ","99999","Hopkins, MO","North Nodaway County R-VI School District",21,1 
"29","29147","28504","03340","64423","99999","28500","10,000-24,999","200-999","MO","Nodaway MO","Grant township","Barnard city, MO","99999","Barnard, MO","South Nodaway County R-IV School District",221,1 
"29","29147","28504","99999","64423","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Grant township"," ","99999","Barnard, MO","Jefferson C-123 School District",4,1 
"29","29147","28504","99999","64423","99999","28500","10,000-24,999","Not in a place","MO","Nodaway MO","Grant township"," ","99999","Barnard, MO","South Nodaway County R-IV School District",238,1 
"29","29147","28504","99999","64427","99999","28500","10,000-24,999","Not in a place","MO","Nodaway MO","Grant township"," ","99999","Bolckow, MO","South Nodaway County R-IV School District",66,1 
"29","29147","28504","99999","64434","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Grant township"," ","99999","Conception Junction, MO","Jefferson C-123 School District",10,1 
"29","29147","28504","99999","64434","99999","28500","10,000-24,999","Not in a place","MO","Nodaway MO","Grant township"," ","99999","Conception Junction, MO","South Nodaway County R-IV School District",21,1 
"29","29147","29008","60410","64487","99999","30900","10,000-24,999","Less than 200","MO","Nodaway MO","Green township","Quitman town, MO","99999","Skidmore, MO","West Nodaway County R-I School District",45,1 
"29","29147","29008","99999","64428","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Green township"," ","99999","Burlington Junction, MO","West Nodaway County R-I School District",48,1 
"29","29147","29008","99999","64468","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","Green township"," ","99999","Maryville, MO","Maryville R-II Schools",11,1 
"29","29147","29008","99999","64468","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Green township"," ","99999","Maryville, MO","Nodaway-Holt R-VII School District",18,1 
"29","29147","29008","99999","64468","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Green township"," ","99999","Maryville, MO","West Nodaway County R-I School District",38,1 
"29","29147","29008","99999","64487","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Green township"," ","99999","Skidmore, MO","Nodaway-Holt R-VII School District",10,1 
"29","29147","29008","99999","64487","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Green township"," ","99999","Skidmore, MO","West Nodaway County R-I School District",114,1 
"29","29147","33022","33004","64461","99999","21690","10,000-24,999","200-999","MO","Nodaway MO","Hopkins township","Hopkins city, MO","99999","Hopkins, MO","North Nodaway County R-VI School District",532,1 
"29","29147","33022","99999","64431","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Hopkins township"," ","99999","Clearmont, MO","North Nodaway County R-VI School District",1,1 
"29","29147","33022","99999","64461","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Hopkins township"," ","99999","Hopkins, MO","North Nodaway County R-VI School District",206,1 
"29","29147","33634","28072","64455","99999","22560","10,000-24,999","Less than 200","MO","Nodaway MO","Hughes township","Graham town, MO","99999","Graham, MO","Nodaway-Holt R-VII School District",171,1 
"29","29147","33634","99999","64423","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Hughes township"," ","99999","Barnard, MO","Nodaway-Holt R-VII School District",29,1 
"29","29147","33634","99999","64455","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Hughes township"," ","99999","Graham, MO","Nodaway-Holt R-VII School District",178,1 
"29","29147","33634","99999","64468","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Hughes township"," ","99999","Maryville, MO","Nodaway-Holt R-VII School District",2,1 
"29","29147","33634","99999","64487","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Hughes township"," ","99999","Skidmore, MO","Nodaway-Holt R-VII School District",46,1 
"29","29147","35036","56360","64475","99999","21660","10,000-24,999","Less than 200","MO","Nodaway MO","Independence township","Parnell city, MO","99999","Parnell, MO","Northeast Nodaway County R-V School District",191,1 
"29","29147","35036","99999","64461","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Independence township"," ","99999","Hopkins, MO","North Nodaway County R-VI School District",32,1 
"29","29147","35036","99999","64475","99999","21660","10,000-24,999","Not in a place","MO","Nodaway MO","Independence township"," ","99999","Parnell, MO","Northeast Nodaway County R-V School District",65,1 
"29","29147","35036","99999","64475","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Independence township"," ","99999","Parnell, MO","North Nodaway County R-VI School District",6,1 
"29","29147","35036","99999","64475","99999","32300","10,000-24,999","Not in a place","MO","Nodaway MO","Independence township"," ","99999","Parnell, MO","Worth County R-III School District",13,1 
"29","29147","35036","99999","64486","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Independence township"," ","99999","Sheridan, MO","North Nodaway County R-VI School District",36,1 
"29","29147","35036","99999","64486","99999","32300","10,000-24,999","Not in a place","MO","Nodaway MO","Independence township"," ","99999","Sheridan, MO","Worth County R-III School District",60,1 
"29","29147","35954","60716","64479","99999","21660","10,000-24,999","200-999","MO","Nodaway MO","Jackson township","Ravenwood town, MO","99999","Ravenwood, MO","Northeast Nodaway County R-V School District",440,1 
"29","29147","35954","99999","64468","99999","21660","10,000-24,999","Not in a place","MO","Nodaway MO","Jackson township"," ","99999","Maryville, MO","Northeast Nodaway County R-V School District",38,1 
"29","29147","35954","99999","64475","99999","21660","10,000-24,999","Not in a place","MO","Nodaway MO","Jackson township"," ","99999","Parnell, MO","Northeast Nodaway County R-V School District",108,1 
"29","29147","35954","99999","64479","99999","21660","10,000-24,999","Not in a place","MO","Nodaway MO","Jackson township"," ","99999","Ravenwood, MO","Northeast Nodaway County R-V School District",400,1 
"29","29147","36908","15130","64432","99999","16200","10,000-24,999","Less than 200","MO","Nodaway MO","Jefferson township","Clyde village, MO","99999","Clyde, MO","Jefferson C-123 School District",82,1 
"29","29147","36908","15886","64433","99999","16200","10,000-24,999","200-999","MO","Nodaway MO","Jefferson township","Conception CDP, MO","99999","Conception, MO","Jefferson C-123 School District",210,1 
"29","29147","36908","15922","64434","99999","16200","10,000-24,999","Less than 200","MO","Nodaway MO","Jefferson township","Conception Junction town, MO","99999","Conception Junction, MO","Jefferson C-123 School District",198,1 
"29","29147","36908","99999","64432","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Jefferson township"," ","99999","Clyde, MO","Jefferson C-123 School District",59,1 
"29","29147","36908","99999","64434","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Jefferson township"," ","99999","Conception Junction, MO","Jefferson C-123 School District",168,1 
"29","29147","36908","99999","64479","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Jefferson township"," ","99999","Ravenwood, MO","Jefferson C-123 School District",16,1 
"29","29147","36908","99999","64489","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Jefferson township"," ","99999","Stanberry, MO","Jefferson C-123 School District",103,1 
"29","29147","42824","22024","64445","99999","30900","10,000-24,999","Less than 200","MO","Nodaway MO","Lincoln township","Elmo city, MO","99999","Elmo, MO","West Nodaway County R-I School District",168,1 
"29","29147","42824","99999","64428","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Lincoln township"," ","99999","Burlington Junction, MO","West Nodaway County R-I School District",71,1 
"29","29147","42824","99999","64431","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Lincoln township"," ","99999","Clearmont, MO","West Nodaway County R-I School District",6,1 
"29","29147","42824","99999","64445","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Lincoln township"," ","99999","Elmo, MO","West Nodaway County R-I School District",144,1 
"29","29147","49376","68132","64487","99999","22560","10,000-24,999","200-999","MO","Nodaway MO","Monroe township","Skidmore city, MO","99999","Skidmore, MO","Nodaway-Holt R-VII School District",284,1 
"29","29147","49376","99999","64468","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Monroe township"," ","99999","Maryville, MO","Nodaway-Holt R-VII School District",12,1 
"29","29147","49376","99999","64487","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","Monroe township"," ","99999","Skidmore, MO","Nodaway-Holt R-VII School District",123,1 
"29","29147","52724","09838","64428","99999","30900","10,000-24,999","200-999","MO","Nodaway MO","Nodaway township","Burlington Junction city, MO","99999","Burlington Junction, MO","West Nodaway County R-I School District",537,1 
"29","29147","52724","99999","64428","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","Nodaway township"," ","99999","Burlington Junction, MO","Maryville R-II Schools",11,1 
"29","29147","52724","99999","64428","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Nodaway township"," ","99999","Burlington Junction, MO","West Nodaway County R-I School District",207,1 
"29","29147","52724","99999","64468","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","Nodaway township"," ","99999","Maryville, MO","Maryville R-II Schools",26,1 
"29","29147","52724","99999","64468","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Nodaway township"," ","99999","Maryville, MO","West Nodaway County R-I School District",7,1 
"29","29147","52724","99999","64476","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Nodaway township"," ","99999","Pickering, MO (PO Boxes)","West Nodaway County R-I School District",4,1 
"29","29147","52724","99999","64487","99999","30900","10,000-24,999","Not in a place","MO","Nodaway MO","Nodaway township"," ","99999","Skidmore, MO","West Nodaway County R-I School District",51,1 
"29","29147","58808","46640","64468","99999","20490","10,000-24,999","10,000-24,999","MO","Nodaway MO","Polk township","Maryville city, MO","99999","Maryville, MO","Maryville R-II Schools",11972,1 
"29","29147","58808","99999","64434","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","Polk township"," ","99999","Conception Junction, MO","Maryville R-II Schools",99,1 
"29","29147","58808","99999","64468","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","Polk township"," ","99999","Maryville, MO","Maryville R-II Schools",3599,1 
"29","29147","58808","99999","64468","99999","21660","10,000-24,999","Not in a place","MO","Nodaway MO","Polk township"," ","99999","Maryville, MO","Northeast Nodaway County R-V School District",58,1 
"29","29147","58808","99999","64476","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","Polk township"," ","99999","Pickering, MO (PO Boxes)","Maryville R-II Schools",14,1 
"29","29147","58808","99999","64476","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Polk township"," ","99999","Pickering, MO (PO Boxes)","North Nodaway County R-VI School District",35,1 
"29","29147","74824","57404","64476","99999","21690","10,000-24,999","Less than 200","MO","Nodaway MO","Union township","Pickering town, MO","99999","Pickering, MO (PO Boxes)","North Nodaway County R-VI School District",160,1 
"29","29147","74824","99999","64461","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Union township"," ","99999","Hopkins, MO","North Nodaway County R-VI School District",106,1 
"29","29147","74824","99999","64468","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Union township"," ","99999","Maryville, MO","North Nodaway County R-VI School District",44,1 
"29","29147","74824","99999","64476","99999","21690","10,000-24,999","Not in a place","MO","Nodaway MO","Union township"," ","99999","Pickering, MO (PO Boxes)","North Nodaway County R-VI School District",166,1 
"29","29147","77614","29692","64457","99999","28500","10,000-24,999","Less than 200","MO","Nodaway MO","Washington township","Guilford town, MO","99999","Guilford, MO (PO Boxes)","South Nodaway County R-IV School District",85,1 
"29","29147","77614","99999","64434","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Washington township"," ","99999","Conception Junction, MO","Jefferson C-123 School District",6,1 
"29","29147","77614","99999","64434","99999","28500","10,000-24,999","Not in a place","MO","Nodaway MO","Washington township"," ","99999","Conception Junction, MO","South Nodaway County R-IV School District",16,1 
"29","29147","77614","99999","64457","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Washington township"," ","99999","Guilford, MO (PO Boxes)","Jefferson C-123 School District",10,1 
"29","29147","77614","99999","64457","99999","28500","10,000-24,999","Not in a place","MO","Nodaway MO","Washington township"," ","99999","Guilford, MO (PO Boxes)","South Nodaway County R-IV School District",183,1 
"29","29147","77614","99999","64457","99999","29340","10,000-24,999","Not in a place","MO","Nodaway MO","Washington township"," ","99999","Guilford, MO (PO Boxes)","Gentry County R-II School District",25,1 
"29","29147","77614","99999","64489","99999","16200","10,000-24,999","Not in a place","MO","Nodaway MO","Washington township"," ","99999","Stanberry, MO","Jefferson C-123 School District",18,1 
"29","29147","77614","99999","64489","99999","29340","10,000-24,999","Not in a place","MO","Nodaway MO","Washington township"," ","99999","Stanberry, MO","Gentry County R-II School District",15,1 
"29","29147","79342","01864","64468","99999","20490","10,000-24,999","Less than 200","MO","Nodaway MO","White Cloud township","Arkoe town, MO","99999","Maryville, MO","Maryville R-II Schools",68,1 
"29","29147","79342","99999","64423","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","White Cloud township"," ","99999","Barnard, MO","Nodaway-Holt R-VII School District",126,1 
"29","29147","79342","99999","64423","99999","28500","10,000-24,999","Not in a place","MO","Nodaway MO","White Cloud township"," ","99999","Barnard, MO","South Nodaway County R-IV School District",143,1 
"29","29147","79342","99999","64468","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","White Cloud township"," ","99999","Maryville, MO","Maryville R-II Schools",108,1 
"29","29147","79342","99999","64468","99999","28500","10,000-24,999","Not in a place","MO","Nodaway MO","White Cloud township"," ","99999","Maryville, MO","South Nodaway County R-IV School District",22,1 
"29","29147","79342","99999","64487","99999","20490","10,000-24,999","Not in a place","MO","Nodaway MO","White Cloud township"," ","99999","Skidmore, MO","Maryville R-II Schools",3,1 
"29","29147","79342","99999","64487","99999","22560","10,000-24,999","Not in a place","MO","Nodaway MO","White Cloud township"," ","99999","Skidmore, MO","Nodaway-Holt R-VII School District",4,1 
"29","29149","05338","39440","65692","99999","16860","10,000-24,999","200-999","MO","Oregon MO","Big Apple township","Koshkonong town, MO","99999","Koshkonong, MO","Oregon-Howell R-III School District",212,1 
"29","29149","05338","99999","65692","99999","16860","10,000-24,999","Not in a place","MO","Oregon MO","Big Apple township"," ","99999","Koshkonong, MO","Oregon-Howell R-III School District",352,1 
"29","29149","05338","99999","65775","99999","16860","10,000-24,999","Not in a place","MO","Oregon MO","Big Apple township"," ","99999","West Plains, MO","Oregon-Howell R-III School District",5,1 
"29","29149","05338","99999","65791","99999","16860","10,000-24,999","Not in a place","MO","Oregon MO","Big Apple township"," ","99999","Thayer, MO","Oregon-Howell R-III School District",260,1 
"29","29149","05338","99999","65791","99999","30270","10,000-24,999","Not in a place","MO","Oregon MO","Big Apple township"," ","99999","Thayer, MO","Thayer R-II School District",10,1 
"29","29149","05698","99999","65690","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Billmore township"," ","99999","Couch, MO","Alton R-IV School District",3,1 
"29","29149","05698","99999","65690","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Billmore township"," ","99999","Couch, MO","Couch R-I School District",70,1 
"29","29149","05698","99999","65778","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Billmore township"," ","99999","Myrtle, MO","Couch R-I School District",27,1 
"29","29149","06058","99999","65438","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Black Pond township"," ","99999","Birch Tree, MO","Alton R-IV School District",164,1 
"29","29149","12232","99999","63942","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Cedar Bluff township"," ","99999","Gatewood, MO","Couch R-I School District",91,1 
"29","29149","16768","99999","65606","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Couch township"," ","99999","Alton, MO","Alton R-IV School District",68,1 
"29","29149","16768","99999","65606","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Couch township"," ","99999","Alton, MO","Couch R-I School District",79,1 
"29","29149","16768","99999","65690","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Couch township"," ","99999","Couch, MO","Alton R-IV School District",36,1 
"29","29149","16768","99999","65690","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Couch township"," ","99999","Couch, MO","Couch R-I School District",94,1 
"29","29149","16768","99999","65778","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Couch township"," ","99999","Myrtle, MO","Couch R-I School District",5,1 
"29","29149","16768","99999","65791","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Couch township"," ","99999","Thayer, MO","Couch R-I School District",144,1 
"29","29149","23608","99999","65588","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Falling Spring township"," ","99999","Winona, MO","Alton R-IV School District",10,1 
"29","29149","23608","99999","65588","99999","32220","10,000-24,999","Not in a place","MO","Oregon MO","Falling Spring township"," ","99999","Winona, MO","Winona R-III School District",21,1 
"29","29149","27640","99999","65606","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Goebel township"," ","99999","Alton, MO","Alton R-IV School District",247,1 
"29","29149","32032","99999","65692","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Highland township"," ","99999","Koshkonong, MO","Alton R-IV School District",323,1 
"29","29149","32032","99999","65775","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Highland township"," ","99999","West Plains, MO","Alton R-IV School District",152,1 
"29","29149","36692","99999","65778","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Jeff township"," ","99999","Myrtle, MO","Couch R-I School District",93,1 
"29","29149","36692","99999","65791","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Jeff township"," ","99999","Thayer, MO","Couch R-I School District",146,1 
"29","29149","36692","99999","65791","99999","30270","10,000-24,999","Not in a place","MO","Oregon MO","Jeff township"," ","99999","Thayer, MO","Thayer R-II School District",107,1 
"29","29149","37358","99999","65690","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Jobe township"," ","99999","Couch, MO","Alton R-IV School District",16,1 
"29","29149","37358","99999","65690","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Jobe township"," ","99999","Couch, MO","Couch R-I School District",70,1 
"29","29149","37358","99999","65778","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Jobe township"," ","99999","Myrtle, MO","Couch R-I School District",20,1 
"29","29149","37412","99999","65606","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Johnson township"," ","99999","Alton, MO","Alton R-IV School District",329,1 
"29","29149","38756","99999","63941","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","King township"," ","99999","Fremont, MO","Alton R-IV School District",80,1 
"29","29149","49754","73006","65438","99999","03060","10,000-24,999","Less than 200","MO","Oregon MO","Moore township","Thomasville CDP, MO","99999","Birch Tree, MO","Alton R-IV School District",68,1 
"29","29149","49754","99999","65438","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Moore township"," ","99999","Birch Tree, MO","Alton R-IV School District",199,1 
"29","29149","49754","99999","65606","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Moore township"," ","99999","Alton, MO","Alton R-IV School District",108,1 
"29","29149","49754","99999","65692","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Moore township"," ","99999","Koshkonong, MO","Alton R-IV School District",39,1 
"29","29149","49754","99999","65788","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Moore township"," ","99999","Peace Valley, MO","Alton R-IV School District",16,1 
"29","29149","51068","99999","65690","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Myrtle township"," ","99999","Couch, MO","Couch R-I School District",9,1 
"29","29149","51068","99999","65778","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Myrtle township"," ","99999","Myrtle, MO","Couch R-I School District",379,1 
"29","29149","55802","99999","63935","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Ozark township"," ","99999","Doniphan, MO","Alton R-IV School District",70,1 
"29","29149","57854","00964","65606","99999","03060","10,000-24,999","200-999","MO","Oregon MO","Piney township","Alton city, MO","99999","Alton, MO","Alton R-IV School District",871,1 
"29","29149","57854","99999","65606","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Piney township"," ","99999","Alton, MO","Alton R-IV School District",1629,1 
"29","29149","57854","99999","65692","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Piney township"," ","99999","Koshkonong, MO","Alton R-IV School District",5,1 
"29","29149","72844","72826","65791","99999","30270","10,000-24,999","1000-2499","MO","Oregon MO","Thayer township","Thayer city, MO","99999","Thayer, MO","Thayer R-II School District",2243,1 
"29","29149","72844","99999","65606","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Thayer township"," ","99999","Alton, MO","Alton R-IV School District",5,1 
"29","29149","72844","99999","65692","99999","16860","10,000-24,999","Not in a place","MO","Oregon MO","Thayer township"," ","99999","Koshkonong, MO","Oregon-Howell R-III School District",52,1 
"29","29149","72844","99999","65791","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Thayer township"," ","99999","Thayer, MO","Alton R-IV School District",33,1 
"29","29149","72844","99999","65791","99999","10200","10,000-24,999","Not in a place","MO","Oregon MO","Thayer township"," ","99999","Thayer, MO","Couch R-I School District",1,1 
"29","29149","72844","99999","65791","99999","16860","10,000-24,999","Not in a place","MO","Oregon MO","Thayer township"," ","99999","Thayer, MO","Oregon-Howell R-III School District",142,1 
"29","29149","72844","99999","65791","99999","30270","10,000-24,999","Not in a place","MO","Oregon MO","Thayer township"," ","99999","Thayer, MO","Thayer R-II School District",1499,1 
"29","29149","80944","99999","65438","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Woodside township"," ","99999","Birch Tree, MO","Alton R-IV School District",2,1 
"29","29149","80944","99999","65606","99999","03060","10,000-24,999","Not in a place","MO","Oregon MO","Woodside township"," ","99999","Alton, MO","Alton R-IV School District",277,1 
"29","29151","04762","13060","65024","99999","08490","10,000-24,999","200-999","MO","Osage MO","Benton township","Chamois city, MO","99999","Chamois, MO","Osage County R-I School District",396,1 
"29","29151","04762","99999","65016","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Benton township"," ","99999","Bonnots Mill, MO","Osage County R-III School District",67,1 
"29","29151","04762","99999","65024","99999","08490","10,000-24,999","Not in a place","MO","Osage MO","Benton township"," ","99999","Chamois, MO","Osage County R-I School District",428,1 
"29","29151","04762","99999","65024","99999","19080","10,000-24,999","Not in a place","MO","Osage MO","Benton township"," ","99999","Chamois, MO","Osage County R-II School District",145,1 
"29","29151","04762","99999","65024","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Benton township"," ","99999","Chamois, MO","Osage County R-III School District",12,1 
"29","29151","04762","99999","65061","99999","08490","10,000-24,999","Not in a place","MO","Osage MO","Benton township"," ","99999","Morrison, MO","Osage County R-I School District",124,1 
"29","29151","17128","43238","65051","99999","19080","10,000-24,999","1000-2499","MO","Osage MO","Crawford township","Linn city, MO","99999","Linn, MO","Osage County R-II School District",1459,1 
"29","29151","17128","99999","65016","99999","19080","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Bonnots Mill, MO","Osage County R-II School District",35,1 
"29","29151","17128","99999","65016","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Bonnots Mill, MO","Osage County R-III School District",31,1 
"29","29151","17128","99999","65024","99999","08490","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Chamois, MO","Osage County R-I School District",14,1 
"29","29151","17128","99999","65024","99999","19080","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Chamois, MO","Osage County R-II School District",83,1 
"29","29151","17128","99999","65051","99999","08490","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Linn, MO","Osage County R-I School District",3,1 
"29","29151","17128","99999","65051","99999","19080","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Linn, MO","Osage County R-II School District",2746,1 
"29","29151","17128","99999","65051","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Linn, MO","Osage County R-III School District",16,1 
"29","29151","17128","99999","65061","99999","19080","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Morrison, MO","Osage County R-II School District",44,1 
"29","29151","17128","99999","65062","99999","23340","10,000-24,999","Not in a place","MO","Osage MO","Crawford township"," ","99999","Mount Sterling, MO","Gasconade County R-II School District",14,1 
"29","29151","35972","01828","65001","99999","31830","10,000-24,999","Less than 200","MO","Osage MO","Jackson township","Argyle town, MO","99999","Argyle, MO","Osage County R-III School District",11,1 
"29","29151","35972","47594","65058","99999","31830","10,000-24,999","200-999","MO","Osage MO","Jackson township","Meta city, MO","99999","Meta, MO","Osage County R-III School District",229,1 
"29","29151","35972","99999","65001","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Jackson township"," ","99999","Argyle, MO","Osage County R-III School District",83,1 
"29","29151","35972","99999","65048","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Jackson township"," ","99999","Koeltztown, MO","Osage County R-III School District",131,1 
"29","29151","35972","99999","65058","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Jackson township"," ","99999","Meta, MO","Osage County R-III School District",81,1 
"29","29151","35972","99999","65076","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Jackson township"," ","99999","Saint Thomas, MO","Osage County R-III School District",184,1 
"29","29151","35972","99999","65085","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Jackson township"," ","99999","Westphalia, MO","Osage County R-III School District",644,1 
"29","29151","35972","99999","65101","99999","31830","10,000-24,999","Not in a place","MO","Osage MO","Jackson township"," ","99999","Jefferson City, MO","Osage County R-III School District",13,1 
"29","29151","36926","04150","65013","99999","00001","10,000-24,999","1000-2499","MO","Osage MO","Jefferson township","Belle city, MO","99999","Belle, MO","Maries County R-II School District",205,1 
