"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"38","38011","32460","99999","58623","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Grand River township"," ","99999","Bowman, ND","Bowman County Public School District 1",12,1 
"38","38011","34260","99999","58653","99999","00023","2500-9999","Not in a place","ND","Bowman ND","Haley township"," ","99999","Scranton, ND","Scranton Public School District 33",23,1 
"38","38011","35780","99999","58623","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Hart UT"," ","99999","Bowman, ND","Bowman County Public School District 1",14,1 
"38","38011","35780","99999","58651","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Hart UT"," ","99999","Rhame, ND","Bowman County Public School District 1",11,1 
"38","38011","43700","99999","58623","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Ladd township"," ","99999","Bowman, ND","Bowman County Public School District 1",15,1 
"38","38011","44740","99999","58623","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Langberg township"," ","99999","Bowman, ND","Bowman County Public School District 1",12,1 
"38","38011","44740","99999","58651","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Langberg township"," ","99999","Rhame, ND","Bowman County Public School District 1",4,1 
"38","38011","50740","99999","58651","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Marion township"," ","99999","Rhame, ND","Bowman County Public School District 1",17,1 
"38","38011","53140","99999","58623","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Minnehaha township"," ","99999","Bowman, ND","Bowman County Public School District 1",18,1 
"38","38011","53140","99999","58653","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Minnehaha township"," ","99999","Scranton, ND","Bowman County Public School District 1",6,1 
"38","38011","55580","99999","58651","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Nebo township"," ","99999","Rhame, ND","Bowman County Public School District 1",26,1 
"38","38011","66300","66300","58651","99999","03200","2500-9999","Less than 200","ND","Bowman ND","Rhame city","Rhame city, ND","99999","Rhame, ND","Bowman County Public School District 1",169,1 
"38","38011","66340","99999","58651","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Rhame township"," ","99999","Rhame, ND","Bowman County Public School District 1",27,1 
"38","38011","71500","71500","58653","99999","00023","2500-9999","200-999","ND","Bowman ND","Scranton city","Scranton city, ND","99999","Scranton, ND","Scranton Public School District 33",281,1 
"38","38011","71540","99999","58623","99999","00023","2500-9999","Not in a place","ND","Bowman ND","Scranton township"," ","99999","Bowman, ND","Scranton Public School District 33",28,1 
"38","38011","71540","99999","58653","99999","00023","2500-9999","Not in a place","ND","Bowman ND","Scranton township"," ","99999","Scranton, ND","Scranton Public School District 33",39,1 
"38","38011","75460","99999","58623","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Star township"," ","99999","Bowman, ND","Bowman County Public School District 1",50,1 
"38","38011","76140","99999","58623","99999","00023","2500-9999","Not in a place","ND","Bowman ND","Stillwater township"," ","99999","Bowman, ND","Scranton Public School District 33",14,1 
"38","38011","76140","99999","58653","99999","00023","2500-9999","Not in a place","ND","Bowman ND","Stillwater township"," ","99999","Scranton, ND","Scranton Public School District 33",14,1 
"38","38011","77060","99999","58643","99999"," ","2500-9999","Not in a place","ND","Bowman ND","Sunny Slope township"," ","99999","Marmarth, ND","38",9,1 
"38","38011","77900","99999","58623","99999","03200","2500-9999","Not in a place","ND","Bowman ND","Talbot township"," ","99999","Bowman, ND","Bowman County Public School District 1",104,1 
"38","38011","84650","99999","58643","99999"," ","2500-9999","Not in a place","ND","Bowman ND","West Bowman UT"," ","99999","Marmarth, ND","38",13,1 
"38","38011","84650","99999","58651","99999"," ","2500-9999","Not in a place","ND","Bowman ND","West Bowman UT"," ","99999","Rhame, ND","38",12,1 
"38","38011","84650","99999","58651","99999","03200","2500-9999","Not in a place","ND","Bowman ND","West Bowman UT"," ","99999","Rhame, ND","Bowman County Public School District 1",79,1 
"38","38011","85780","99999","58653","99999","00023","2500-9999","Not in a place","ND","Bowman ND","Whiting township"," ","99999","Scranton, ND","Scranton Public School District 33",33,1 
"38","38013","05380","99999","58755","99999","00024","1000-2499","Not in a place","ND","Burke ND","Battleview township"," ","99999","Mcgregor, ND","Powers Lake Public School District 27",9,1 
"38","38013","05380","99999","58755","99999","00039","1000-2499","Not in a place","ND","Burke ND","Battleview township"," ","99999","Mcgregor, ND","Tioga Public School District 15",5,1 
"38","38013","05380","99999","58773","99999","00024","1000-2499","Not in a place","ND","Burke ND","Battleview township"," ","99999","Powers Lake, ND","Powers Lake Public School District 27",57,1 
"38","38013","05380","99999","58773","99999","00039","1000-2499","Not in a place","ND","Burke ND","Battleview township"," ","99999","Powers Lake, ND","Tioga Public School District 15",9,1 
"38","38013","08500","08500","58721","99999","03090","1000-2499","200-999","ND","Burke ND","Bowbells city","Bowbells city, ND","99999","Bowbells, ND","Bowbells Public School District 14",336,1 
"38","38013","08540","99999","58721","99999","03090","1000-2499","Not in a place","ND","Burke ND","Bowbells township"," ","99999","Bowbells, ND","Bowbells Public School District 14",42,1 
"38","38013","12500","99999","58721","99999","03090","1000-2499","Not in a place","ND","Burke ND","Carter township"," ","99999","Bowbells, ND","Bowbells Public School District 14",3,1 
"38","38013","12500","99999","58737","99999","03090","1000-2499","Not in a place","ND","Burke ND","Carter township"," ","99999","Flaxton, ND","Bowbells Public School District 14",4,1 
"38","38013","12500","99999","58737","99999","03590","1000-2499","Not in a place","ND","Burke ND","Carter township"," ","99999","Flaxton, ND","Burke Central Public School District 36",6,1 
"38","38013","14300","99999","58721","99999","03090","1000-2499","Not in a place","ND","Burke ND","Clayton township"," ","99999","Bowbells, ND","Bowbells Public School District 14",28,1 
"38","38013","14300","99999","58752","99999","03090","1000-2499","Not in a place","ND","Burke ND","Clayton township"," ","99999","Lignite, ND","Bowbells Public School District 14",6,1 
"38","38013","14500","99999","58727","99999","00024","1000-2499","Not in a place","ND","Burke ND","Cleary township"," ","99999","Columbus, ND","Powers Lake Public School District 27",2,1 
"38","38013","14500","99999","58773","99999","00024","1000-2499","Not in a place","ND","Burke ND","Cleary township"," ","99999","Powers Lake, ND","Powers Lake Public School District 27",35,1 
"38","38013","15460","15460","58727","99999","03590","1000-2499","Less than 200","ND","Burke ND","Columbus city","Columbus city, ND","99999","Columbus, ND","Burke Central Public School District 36",133,1 
"38","38013","15500","99999","58773","99999","00024","1000-2499","Not in a place","ND","Burke ND","Colville township"," ","99999","Powers Lake, ND","Powers Lake Public School District 27",65,1 
"38","38013","17740","99999","58737","99999","03590","1000-2499","Not in a place","ND","Burke ND","Dale township"," ","99999","Flaxton, ND","Burke Central Public School District 36",12,1 
"38","38013","17740","99999","58752","99999","03590","1000-2499","Not in a place","ND","Burke ND","Dale township"," ","99999","Lignite, ND","Burke Central Public School District 36",15,1 
"38","38013","19660","99999","58721","99999","00024","1000-2499","Not in a place","ND","Burke ND","Dimond township"," ","99999","Bowbells, ND","Powers Lake Public School District 27",8,1 
"38","38013","19660","99999","58746","99999","00024","1000-2499","Not in a place","ND","Burke ND","Dimond township"," ","99999","Kenmare, ND","Powers Lake Public School District 27",6,1 
"38","38013","19660","99999","58784","99999","00024","1000-2499","Not in a place","ND","Burke ND","Dimond township"," ","99999","Stanley, ND","Powers Lake Public School District 27",3,1 
"38","38013","25940","99999","58727","99999","03590","1000-2499","Not in a place","ND","Burke ND","Fay township"," ","99999","Columbus, ND","Burke Central Public School District 36",21,1 
"38","38013","26700","26700","58737","99999","03590","1000-2499","Less than 200","ND","Burke ND","Flaxton city","Flaxton city, ND","99999","Flaxton, ND","Burke Central Public School District 36",66,1 
"38","38013","26940","99999","58752","99999","03590","1000-2499","Not in a place","ND","Burke ND","Foothills township"," ","99999","Lignite, ND","Burke Central Public School District 36",8,1 
"38","38013","26940","99999","58773","99999","03590","1000-2499","Not in a place","ND","Burke ND","Foothills township"," ","99999","Powers Lake, ND","Burke Central Public School District 36",13,1 
"38","38013","27460","99999","58727","99999","03590","1000-2499","Not in a place","ND","Burke ND","Forthun township"," ","99999","Columbus, ND","Burke Central Public School District 36",7,1 
"38","38013","27460","99999","58727","99999","05160","1000-2499","Not in a place","ND","Burke ND","Forthun township"," ","99999","Columbus, ND","Divide County Public School District 1",4,1 
"38","38013","29380","99999","58773","99999","00024","1000-2499","Not in a place","ND","Burke ND","Garness township"," ","99999","Powers Lake, ND","Powers Lake Public School District 27",41,1 
"38","38013","35540","99999","58727","99999","03590","1000-2499","Not in a place","ND","Burke ND","Harmonious township"," ","99999","Columbus, ND","Burke Central Public School District 36",10,1 
"38","38013","35540","99999","58727","99999","05160","1000-2499","Not in a place","ND","Burke ND","Harmonious township"," ","99999","Columbus, ND","Divide County Public School District 1",10,1 
"38","38013","41280","99999","58746","99999","10180","1000-2499","Not in a place","ND","Burke ND","Kandiyohi township"," ","99999","Kenmare, ND","Kenmare Public School District 28",35,1 
"38","38013","41280","99999","58784","99999","00024","1000-2499","Not in a place","ND","Burke ND","Kandiyohi township"," ","99999","Stanley, ND","Powers Lake Public School District 27",2,1 
"38","38013","41280","99999","58784","99999","10180","1000-2499","Not in a place","ND","Burke ND","Kandiyohi township"," ","99999","Stanley, ND","Kenmare Public School District 28",2,1 
"38","38013","41660","45220","58727","99999","03590","1000-2499","Less than 200","ND","Burke ND","Keller township","Larson CDP, ND","99999","Columbus, ND","Burke Central Public School District 36",12,1 
"38","38013","41660","99999","58727","99999","03590","1000-2499","Not in a place","ND","Burke ND","Keller township"," ","99999","Columbus, ND","Burke Central Public School District 36",11,1 
"38","38013","41660","99999","58727","99999","05160","1000-2499","Not in a place","ND","Burke ND","Keller township"," ","99999","Columbus, ND","Divide County Public School District 1",10,1 
"38","38013","44020","99999","58746","99999","03090","1000-2499","Not in a place","ND","Burke ND","Lakeview township"," ","99999","Kenmare, ND","Bowbells Public School District 14",5,1 
"38","38013","44020","99999","58746","99999","10180","1000-2499","Not in a place","ND","Burke ND","Lakeview township"," ","99999","Kenmare, ND","Kenmare Public School District 28",9,1 
"38","38013","45420","99999","58727","99999","00024","1000-2499","Not in a place","ND","Burke ND","Leaf Mountain township"," ","99999","Columbus, ND","Powers Lake Public School District 27",6,1 
"38","38013","45420","99999","58727","99999","03590","1000-2499","Not in a place","ND","Burke ND","Leaf Mountain township"," ","99999","Columbus, ND","Burke Central Public School District 36",15,1 
"38","38013","46540","46540","58752","99999","03590","1000-2499","Less than 200","ND","Burke ND","Lignite city","Lignite city, ND","99999","Lignite, ND","Burke Central Public School District 36",155,1 
"38","38013","48420","99999","58773","99999","00024","1000-2499","Not in a place","ND","Burke ND","Lucy township"," ","99999","Powers Lake, ND","Powers Lake Public School District 27",27,1 
"38","38013","53180","99999","58721","99999","03090","1000-2499","Not in a place","ND","Burke ND","Minnesota township"," ","99999","Bowbells, ND","Bowbells Public School District 14",21,1 
"38","38013","57715","99999","58721","99999","03090","1000-2499","Not in a place","ND","Burke ND","North Burke UT"," ","99999","Bowbells, ND","Bowbells Public School District 14",3,1 
"38","38013","58140","99999","58721","99999","03090","1000-2499","Not in a place","ND","Burke ND","North Star township"," ","99999","Bowbells, ND","Bowbells Public School District 14",22,1 
"38","38013","58140","99999","58737","99999","03090","1000-2499","Not in a place","ND","Burke ND","North Star township"," ","99999","Flaxton, ND","Bowbells Public School District 14",13,1 
"38","38013","63740","63740","58772","99999","03590","1000-2499","Less than 200","ND","Burke ND","Portal city","Portal city, ND","99999","Portal, ND","Burke Central Public School District 36",126,1 
"38","38013","63780","99999","58727","99999","03590","1000-2499","Not in a place","ND","Burke ND","Portal township"," ","99999","Columbus, ND","Burke Central Public School District 36",4,1 
"38","38013","63780","99999","58752","99999","03590","1000-2499","Not in a place","ND","Burke ND","Portal township"," ","99999","Lignite, ND","Burke Central Public School District 36",15,1 
"38","38013","63780","99999","58772","99999","03590","1000-2499","Not in a place","ND","Burke ND","Portal township"," ","99999","Portal, ND","Burke Central Public School District 36",5,1 
"38","38013","64140","64140","58773","99999","00024","1000-2499","200-999","ND","Burke ND","Powers Lake city","Powers Lake city, ND","99999","Powers Lake, ND","Powers Lake Public School District 27",280,1 
"38","38013","66580","99999","58737","99999","03090","1000-2499","Not in a place","ND","Burke ND","Richland township"," ","99999","Flaxton, ND","Bowbells Public School District 14",9,1 
"38","38013","66580","99999","58737","99999","03590","1000-2499","Not in a place","ND","Burke ND","Richland township"," ","99999","Flaxton, ND","Burke Central Public School District 36",8,1 
"38","38013","68340","99999","58746","99999","00024","1000-2499","Not in a place","ND","Burke ND","Roseland township"," ","99999","Kenmare, ND","Powers Lake Public School District 27",8,1 
"38","38013","68340","99999","58746","99999","10180","1000-2499","Not in a place","ND","Burke ND","Roseland township"," ","99999","Kenmare, ND","Kenmare Public School District 28",18,1 
"38","38013","72740","99999","58727","99999","03590","1000-2499","Not in a place","ND","Burke ND","Short Creek township"," ","99999","Columbus, ND","Burke Central Public School District 36",30,1 
"38","38013","72740","99999","58727","99999","05160","1000-2499","Not in a place","ND","Burke ND","Short Creek township"," ","99999","Columbus, ND","Divide County Public School District 1",3,1 
"38","38013","72740","99999","58772","99999","03590","1000-2499","Not in a place","ND","Burke ND","Short Creek township"," ","99999","Portal, ND","Burke Central Public School District 36",4,1 
"38","38013","73900","99999","58737","99999","03590","1000-2499","Not in a place","ND","Burke ND","Soo township"," ","99999","Flaxton, ND","Burke Central Public School District 36",22,1 
"38","38013","73900","99999","58772","99999","03590","1000-2499","Not in a place","ND","Burke ND","Soo township"," ","99999","Portal, ND","Burke Central Public School District 36",2,1 
"38","38013","78780","99999","58727","99999","00024","1000-2499","Not in a place","ND","Burke ND","Thorson township"," ","99999","Columbus, ND","Powers Lake Public School District 27",1,1 
"38","38013","78780","99999","58773","99999","00024","1000-2499","Not in a place","ND","Burke ND","Thorson township"," ","99999","Powers Lake, ND","Powers Lake Public School District 27",25,1 
"38","38013","81020","99999","58752","99999","03590","1000-2499","Not in a place","ND","Burke ND","Vale township"," ","99999","Lignite, ND","Burke Central Public School District 36",24,1 
"38","38013","81500","99999","58746","99999","00024","1000-2499","Not in a place","ND","Burke ND","Vanville township"," ","99999","Kenmare, ND","Powers Lake Public School District 27",1,1 
"38","38013","81500","99999","58773","99999","00024","1000-2499","Not in a place","ND","Burke ND","Vanville township"," ","99999","Powers Lake, ND","Powers Lake Public School District 27",7,1 
"38","38013","81500","99999","58784","99999","00024","1000-2499","Not in a place","ND","Burke ND","Vanville township"," ","99999","Stanley, ND","Powers Lake Public School District 27",12,1 
"38","38013","83420","99999","58721","99999","03090","1000-2499","Not in a place","ND","Burke ND","Ward township"," ","99999","Bowbells, ND","Bowbells Public School District 14",51,1 
"38","38013","83420","99999","58746","99999","03090","1000-2499","Not in a place","ND","Burke ND","Ward township"," ","99999","Kenmare, ND","Bowbells Public School District 14",1,1 
"38","38015","02780","99999","58501","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Apple Creek township"," ","99999","Bismarck, ND","38",349,1 
"38","38015","02780","99999","58501","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Apple Creek township"," ","99999","Bismarck, ND","Bismarck Public School District 1",397,1 
"38","38015","02780","99999","58504","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Apple Creek township"," ","99999","Bismarck, ND","38",561,1 
"38","38015","02780","99999","58504","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Apple Creek township"," ","99999","Bismarck, ND","Bismarck Public School District 1",1187,1 
"38","38015","02780","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Apple Creek township"," ","99999","Menoken, ND","38",158,1 
"38","38015","07200","07200","58501","99999","00014","25,000-99,999","25,000-99,999","ND","Burleigh ND","Bismarck city","Bismarck city, ND","99999","Bismarck, ND","Bismarck Public School District 1",26694,1 
"38","38015","07200","07200","58503","99999","00014","25,000-99,999","25,000-99,999","ND","Burleigh ND","Bismarck city","Bismarck city, ND","99999","Bismarck, ND","Bismarck Public School District 1",18433,1 
"38","38015","07200","07200","58504","99999","00014","25,000-99,999","25,000-99,999","ND","Burleigh ND","Bismarck city","Bismarck city, ND","99999","Bismarck, ND","Bismarck Public School District 1",16143,1 
"38","38015","07200","07200","58505","99999","00014","25,000-99,999","25,000-99,999","ND","Burleigh ND","Bismarck city","Bismarck city, ND","99999","Bismarck, ND","Bismarck Public School District 1",2,1 
"38","38015","08780","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Boyd township"," ","99999","Menoken, ND","38",134,1 
"38","38015","11045","99999","58503","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Burnt Creek-Riverview UT"," ","99999","Bismarck, ND","Bismarck Public School District 1",2147,1 
"38","38015","11045","99999","58521","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Burnt Creek-Riverview UT"," ","99999","Baldwin, ND","Bismarck Public School District 1",107,1 
"38","38015","11940","99999","58477","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Canfield township"," ","99999","Regan, ND","Montefiore Public School District 1",8,1 
"38","38015","11940","99999","58477","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Canfield township"," ","99999","Regan, ND","Wing Public School District 28",1,1 
"38","38015","11940","99999","58494","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Canfield township"," ","99999","Wing, ND","Wing Public School District 28",2,1 
"38","38015","14060","99999","58532","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Christiania township"," ","99999","Driscoll, ND","38",5,1 
"38","38015","14060","99999","58572","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Christiania township"," ","99999","Sterling, ND","38",28,1 
"38","38015","14060","99999","58572","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Christiania township"," ","99999","Sterling, ND","Wing Public School District 28",4,1 
"38","38015","14380","99999","58532","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Clear Lake township"," ","99999","Driscoll, ND","38",23,1 
"38","38015","14380","99999","58532","99999","00389","25,000-99,999","Not in a place","ND","Burleigh ND","Clear Lake township"," ","99999","Driscoll, ND","Kidder County School District",13,1 
"38","38015","16860","99999","58521","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Crofte township"," ","99999","Baldwin, ND","38",191,1 
"38","38015","16860","99999","58579","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Crofte township"," ","99999","Wilton, ND","38",5,1 
"38","38015","16860","99999","58579","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Crofte township"," ","99999","Wilton, ND","Montefiore Public School District 1",3,1 
"38","38015","16900","99999","58521","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Cromwell township"," ","99999","Baldwin, ND","38",33,1 
"38","38015","16900","99999","58521","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Cromwell township"," ","99999","Baldwin, ND","Wing Public School District 28",2,1 
"38","38015","20540","20500","58532","99999"," ","25,000-99,999","Less than 200","ND","Burleigh ND","Driscoll township","Driscoll CDP, ND","99999","Driscoll, ND","38",78,1 
"38","38015","20540","20500","58532","99999","00389","25,000-99,999","Less than 200","ND","Burleigh ND","Driscoll township","Driscoll CDP, ND","99999","Driscoll, ND","Kidder County School District",4,1 
"38","38015","20540","99999","58532","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Driscoll township"," ","99999","Driscoll, ND","38",27,1 
"38","38015","20540","99999","58532","99999","00389","25,000-99,999","Not in a place","ND","Burleigh ND","Driscoll township"," ","99999","Driscoll, ND","Kidder County School District",53,1 
"38","38015","20540","99999","58572","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Driscoll township"," ","99999","Sterling, ND","38",4,1 
"38","38015","21860","99999","58521","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Ecklund township"," ","99999","Baldwin, ND","Montefiore Public School District 1",16,1 
"38","38015","21860","99999","58579","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Ecklund township"," ","99999","Wilton, ND","Montefiore Public School District 1",87,1 
"38","38015","24940","99999","58477","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Estherville township"," ","99999","Regan, ND","Montefiore Public School District 1",11,1 
"38","38015","24940","99999","58579","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Estherville township"," ","99999","Wilton, ND","Montefiore Public School District 1",16,1 
"38","38015","24940","99999","58579","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Estherville township"," ","99999","Wilton, ND","Wing Public School District 28",4,1 
"38","38015","26860","99999","58494","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Florence Lake township"," ","99999","Wing, ND","Wing Public School District 28",9,1 
"38","38015","28100","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Francis township"," ","99999","Menoken, ND","38",10,1 
"38","38015","28100","99999","58558","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Francis township"," ","99999","Menoken, ND","Wing Public School District 28",16,1 
"38","38015","30100","99999","58477","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Ghylin township"," ","99999","Regan, ND","Montefiore Public School District 1",7,1 
"38","38015","30100","99999","58579","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Ghylin township"," ","99999","Wilton, ND","Montefiore Public School District 1",34,1 
"38","38015","30140","99999","58501","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Gibbs township"," ","99999","Bismarck, ND","Bismarck Public School District 1",609,1 
"38","38015","30140","99999","58503","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Gibbs township"," ","99999","Bismarck, ND","Bismarck Public School District 1",987,1 
"38","38015","30140","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Gibbs township"," ","99999","Menoken, ND","38",12,1 
"38","38015","30140","99999","58558","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Gibbs township"," ","99999","Menoken, ND","Bismarck Public School District 1",250,1 
"38","38015","30900","99999","58503","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Glenview township"," ","99999","Bismarck, ND","Bismarck Public School District 1",5,1 
"38","38015","30900","99999","58521","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Glenview township"," ","99999","Baldwin, ND","38",191,1 
"38","38015","30900","99999","58521","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Glenview township"," ","99999","Baldwin, ND","Bismarck Public School District 1",8,1 
"38","38015","30900","99999","58521","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Glenview township"," ","99999","Baldwin, ND","Montefiore Public School District 1",12,1 
"38","38015","32740","99999","58579","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Grass Lake township"," ","99999","Wilton, ND","Montefiore Public School District 1",69,1 
"38","38015","35670","99999","58494","99999","00389","25,000-99,999","Not in a place","ND","Burleigh ND","Harriet-Lien township"," ","99999","Wing, ND","Kidder County School District",20,1 
"38","38015","35670","99999","58494","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Harriet-Lien township"," ","99999","Wing, ND","Wing Public School District 28",43,1 
"38","38015","35670","99999","58532","99999","00389","25,000-99,999","Not in a place","ND","Burleigh ND","Harriet-Lien township"," ","99999","Driscoll, ND","Kidder County School District",4,1 
"38","38015","36460","99999","58501","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Hay Creek township"," ","99999","Bismarck, ND","Bismarck Public School District 1",5,1 
"38","38015","36460","99999","58503","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Hay Creek township"," ","99999","Bismarck, ND","Bismarck Public School District 1",4052,1 
"38","38015","36660","99999","58494","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Hazel Grove township"," ","99999","Wing, ND","Wing Public School District 28",15,1 
"38","38015","46640","46640","58504","99999","00014","25,000-99,999","1000-2499","ND","Burleigh ND","Lincoln city","Lincoln city, ND","99999","Bismarck, ND","Bismarck Public School District 1",2406,1 
"38","38015","46710","99999","58501","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Lincoln-Fort Rice UT"," ","99999","Bismarck, ND","Bismarck Public School District 1",1,1 
"38","38015","46710","99999","58504","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Lincoln-Fort Rice UT"," ","99999","Bismarck, ND","Bismarck Public School District 1",3849,1 
"38","38015","47500","99999","58558","99999","09130","25,000-99,999","Not in a place","ND","Burleigh ND","Logan township"," ","99999","Menoken, ND","Hazelton-Moffit-Braddock Public School District 6",3,1 
"38","38015","47500","99999","58572","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Logan township"," ","99999","Sterling, ND","38",13,1 
"38","38015","47500","99999","58572","99999","09130","25,000-99,999","Not in a place","ND","Burleigh ND","Logan township"," ","99999","Sterling, ND","Hazelton-Moffit-Braddock Public School District 6",20,1 
"38","38015","47860","99999","58560","99999","09130","25,000-99,999","Not in a place","ND","Burleigh ND","Long Lake township"," ","99999","Moffit, ND","Hazelton-Moffit-Braddock Public School District 6",103,1 
"38","38015","48620","99999","58494","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Lyman UT"," ","99999","Wing, ND","Wing Public School District 28",10,1 
"38","38015","49380","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","McKenzie township"," ","99999","Menoken, ND","38",13,1 
"38","38015","49380","99999","58572","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","McKenzie township"," ","99999","Sterling, ND","38",75,1 
"38","38015","52220","52180","58558","99999"," ","25,000-99,999","Less than 200","ND","Burleigh ND","Menoken township","Menoken CDP, ND","99999","Menoken, ND","38",70,1 
"38","38015","52220","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Menoken township"," ","99999","Menoken, ND","38",84,1 
"38","38015","53620","99999","58504","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Missouri township"," ","99999","Bismarck, ND","38",168,1 
"38","38015","54460","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Morton township"," ","99999","Menoken, ND","38",2,1 
"38","38015","54460","99999","58558","99999","09130","25,000-99,999","Not in a place","ND","Burleigh ND","Morton township"," ","99999","Menoken, ND","Hazelton-Moffit-Braddock Public School District 6",4,1 
"38","38015","54460","99999","58560","99999","09130","25,000-99,999","Not in a place","ND","Burleigh ND","Morton township"," ","99999","Moffit, ND","Hazelton-Moffit-Braddock Public School District 6",36,1 
"38","38015","55540","99999","58503","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Naughton township"," ","99999","Bismarck, ND","38",79,1 
"38","38015","55540","99999","58503","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Naughton township"," ","99999","Bismarck, ND","Bismarck Public School District 1",31,1 
"38","38015","55540","99999","58521","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Naughton township"," ","99999","Baldwin, ND","38",18,1 
"38","38015","55540","99999","58521","99999","00014","25,000-99,999","Not in a place","ND","Burleigh ND","Naughton township"," ","99999","Baldwin, ND","Bismarck Public School District 1",24,1 
"38","38015","55540","99999","58558","99999"," ","25,000-99,999","Not in a place","ND","Burleigh ND","Naughton township"," ","99999","Menoken, ND","38",6,1 
"38","38015","60580","99999","58521","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Painted Woods township"," ","99999","Baldwin, ND","Montefiore Public School District 1",30,1 
"38","38015","60580","99999","58579","99999","13200","25,000-99,999","Not in a place","ND","Burleigh ND","Painted Woods township"," ","99999","Wilton, ND","Montefiore Public School District 1",88,1 
"38","38015","62160","99999","58494","99999","20130","25,000-99,999","Not in a place","ND","Burleigh ND","Phoenix UT"," ","99999","Wing, ND","Wing Public School District 28",17,1 
