"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"42","42007","63224","99999","15001","99999","12030","100,000-249,999","Not in a place","PA","Beaver PA","Raccoon township"," ","99999","Aliquippa, PA","Hopewell Area School District",2633,1 
"42","42007","63224","99999","15050","99999","12030","100,000-249,999","Not in a place","PA","Beaver PA","Raccoon township"," ","99999","Hookstown, PA","Hopewell Area School District",256,1 
"42","42007","63224","99999","15061","99999","00824","100,000-249,999","Not in a place","PA","Beaver PA","Raccoon township"," ","99999","Monaca, PA","Center Valley School District",15,1 
"42","42007","63224","99999","15061","99999","12030","100,000-249,999","Not in a place","PA","Beaver PA","Raccoon township"," ","99999","Monaca, PA","Hopewell Area School District",160,1 
"42","42007","65392","65392","15074","99999","20460","100,000-249,999","2500-9999","PA","Beaver PA","Rochester borough","Rochester borough, PA","99999","Rochester, PA","Rochester Area School District",3657,1 
"42","42007","65400","99999","15042","99999","20460","100,000-249,999","Not in a place","PA","Beaver PA","Rochester township"," ","99999","Freedom, PA","Rochester Area School District",53,1 
"42","42007","65400","99999","15066","99999","20460","100,000-249,999","Not in a place","PA","Beaver PA","Rochester township"," ","99999","New Brighton, PA","Rochester Area School District",86,1 
"42","42007","65400","99999","15074","99999","20460","100,000-249,999","Not in a place","PA","Beaver PA","Rochester township"," ","99999","Rochester, PA","Rochester Area School District",2663,1 
"42","42007","70376","70376","15001","99999","22230","100,000-249,999","200-999","PA","Beaver PA","Shippingport borough","Shippingport borough, PA","99999","Aliquippa, PA","South Side Area School District",3,1 
"42","42007","70376","70376","15050","99999","22230","100,000-249,999","200-999","PA","Beaver PA","Shippingport borough","Shippingport borough, PA","99999","Hookstown, PA","South Side Area School District",2,1 
"42","42007","70376","70376","15061","99999","22230","100,000-249,999","200-999","PA","Beaver PA","Shippingport borough","Shippingport borough, PA","99999","Monaca, PA","South Side Area School District",11,1 
"42","42007","70376","70376","15077","99999","22230","100,000-249,999","200-999","PA","Beaver PA","Shippingport borough","Shippingport borough, PA","99999","Shippingport, PA","South Side Area School District",198,1 
"42","42007","71952","99999","15010","99999","03688","100,000-249,999","Not in a place","PA","Beaver PA","South Beaver township"," ","99999","Beaver Falls, PA","Blackhawk School District",1564,1 
"42","42007","71952","99999","16115","99999","03688","100,000-249,999","Not in a place","PA","Beaver PA","South Beaver township"," ","99999","Darlington, PA","Blackhawk School District",1153,1 
"42","42007","72216","72216","15081","99999","02440","100,000-249,999","200-999","PA","Beaver PA","South Heights borough","South Heights borough, PA","99999","South Heights, PA","Ambridge Area School District",475,1 
"42","42007","79856","99999","15009","99999","03120","100,000-249,999","Not in a place","PA","Beaver PA","Vanport township"," ","99999","Beaver, PA","Beaver Area School District",1321,1 
"42","42007","83472","83472","15010","99999","03688","100,000-249,999","1000-2499","PA","Beaver PA","West Mayfield borough","West Mayfield borough, PA","99999","Beaver Falls, PA","Blackhawk School District",1239,1 
"42","42007","84444","99999","15010","99999","03630","100,000-249,999","Not in a place","PA","Beaver PA","White township"," ","99999","Beaver Falls, PA","Big Beaver Falls Area School District",1394,1 
"42","42009","04944","04944","15522","99999","03180","25,000-99,999","2500-9999","PA","Bedford PA","Bedford borough","Bedford borough, PA","99999","Bedford, PA","Bedford Area School District",2841,1 
"42","42009","04952","99999","15522","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Bedford township"," ","99999","Bedford, PA","Bedford Area School District",5395,1 
"42","42009","07024","99999","16664","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Bloomfield township"," ","99999","New Enterprise, PA","Northern Bedford County School District",408,1 
"42","42009","07024","99999","16673","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Bloomfield township"," ","99999","Roaring Spring, PA","Northern Bedford County School District",608,1 
"42","42009","08880","18608","16633","99999","23970","25,000-99,999","200-999","PA","Bedford PA","Broad Top township","Defiance CDP, PA","99999","Defiance, PA","Tussey Mountain School District",200,1 
"42","42009","08880","18608","16679","99999","23970","25,000-99,999","200-999","PA","Bedford PA","Broad Top township","Defiance CDP, PA","99999","Six Mile Run, PA","Tussey Mountain School District",39,1 
"42","42009","08880","99999","16650","99999","23970","25,000-99,999","Not in a place","PA","Bedford PA","Broad Top township"," ","99999","Hopewell, PA","Tussey Mountain School District",477,1 
"42","42009","08880","99999","16672","99999","23970","25,000-99,999","Not in a place","PA","Bedford PA","Broad Top township"," ","99999","Riddlesburg, PA (PO Boxes)","Tussey Mountain School District",187,1 
"42","42009","08880","99999","16678","99999","23970","25,000-99,999","Not in a place","PA","Bedford PA","Broad Top township"," ","99999","Saxton, PA","Tussey Mountain School District",13,1 
"42","42009","08880","99999","16679","99999","23970","25,000-99,999","Not in a place","PA","Bedford PA","Broad Top township"," ","99999","Six Mile Run, PA","Tussey Mountain School District",644,1 
"42","42009","08880","99999","16694","99999","23970","25,000-99,999","Not in a place","PA","Bedford PA","Broad Top township"," ","99999","Wood, PA (PO Boxes)","Tussey Mountain School District",127,1 
"42","42009","14584","14584","16679","99999","23970","25,000-99,999","Less than 200","PA","Bedford PA","Coaldale borough","Coaldale borough, PA","99999","Six Mile Run, PA","Tussey Mountain School District",161,1 
"42","42009","15032","99999","15522","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Colerain township"," ","99999","Bedford, PA","Bedford Area School District",1058,1 
"42","42009","15032","99999","15537","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Colerain township"," ","99999","Everett, PA","Bedford Area School District",137,1 
"42","42009","17664","99999","15522","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Cumberland Valley township"," ","99999","Bedford, PA","Bedford Area School District",1597,1 
"42","42009","21736","99999","15533","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","East Providence township"," ","99999","Breezewood, PA","Everett Area School District",1230,1 
"42","42009","21736","99999","15537","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","East Providence township"," ","99999","Everett, PA","Everett Area School District",624,1 
"42","42009","21788","99999","15521","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","East St. Clair township"," ","99999","Alum Bank, PA","Chestnut Ridge School District",39,1 
"42","42009","21788","99999","15522","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","East St. Clair township"," ","99999","Bedford, PA","Chestnut Ridge School District",391,1 
"42","42009","21788","99999","15539","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","East St. Clair township"," ","99999","Fishertown, PA","Chestnut Ridge School District",498,1 
"42","42009","21788","99999","15554","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","East St. Clair township"," ","99999","New Paris, PA","Chestnut Ridge School District",1486,1 
"42","42009","21788","99999","15559","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","East St. Clair township"," ","99999","Schellsburg, PA","Chestnut Ridge School District",137,1 
"42","42009","21788","99999","16667","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","East St. Clair township"," ","99999","Osterburg, PA","Chestnut Ridge School District",497,1 
"42","42009","24304","24304","15537","99999","09360","25,000-99,999","1000-2499","PA","Bedford PA","Everett borough","Everett borough, PA","99999","Everett, PA","Everett Area School District",1834,1 
"42","42009","32840","99999","15534","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Harrison township"," ","99999","Buffalo Mills, PA","Bedford Area School District",228,1 
"42","42009","32840","99999","15550","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Harrison township"," ","99999","Manns Choice, PA","Bedford Area School District",744,1 
"42","42009","35648","35648","16650","99999","17580","25,000-99,999","200-999","PA","Bedford PA","Hopewell borough","Hopewell borough, PA","99999","Hopewell, PA","Northern Bedford County School District",230,1 
"42","42009","35656","99999","15537","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Hopewell township"," ","99999","Everett, PA","Northern Bedford County School District",686,1 
"42","42009","35656","99999","16650","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Hopewell township"," ","99999","Hopewell, PA","Northern Bedford County School District",1324,1 
"42","42009","36640","36640","15545","99999","03180","25,000-99,999","200-999","PA","Bedford PA","Hyndman borough","Hyndman borough, PA","99999","Hyndman, PA","Bedford Area School District",910,1 
"42","42009","38576","99999","15534","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Juniata township"," ","99999","Buffalo Mills, PA","Chestnut Ridge School District",226,1 
"42","42009","38576","99999","15550","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Juniata township"," ","99999","Manns Choice, PA","Chestnut Ridge School District",414,1 
"42","42009","38576","99999","15559","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Juniata township"," ","99999","Schellsburg, PA","Chestnut Ridge School District",314,1 
"42","42009","39658","99999","16625","99999","06120","25,000-99,999","Not in a place","PA","Bedford PA","Kimmel township"," ","99999","Claysburg, PA","Claysburg-Kimmel School District",811,1 
"42","42009","39658","99999","16655","99999","06120","25,000-99,999","Not in a place","PA","Bedford PA","Kimmel township"," ","99999","Imler, PA","Claysburg-Kimmel School District",758,1 
"42","42009","39658","99999","16670","99999","06120","25,000-99,999","Not in a place","PA","Bedford PA","Kimmel township"," ","99999","Queen, PA","Claysburg-Kimmel School District",47,1 
"42","42009","39720","99999","16655","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","King township"," ","99999","Imler, PA","Chestnut Ridge School District",452,1 
"42","42009","39720","99999","16667","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","King township"," ","99999","Osterburg, PA","Chestnut Ridge School District",786,1 
"42","42009","43072","74360","16678","99999","23970","25,000-99,999","200-999","PA","Bedford PA","Liberty township","Stonerstown CDP, PA","99999","Saxton, PA","Tussey Mountain School District",376,1 
"42","42009","43072","99999","16657","99999","23970","25,000-99,999","Not in a place","PA","Bedford PA","Liberty township"," ","99999","James Creek, PA","Tussey Mountain School District",11,1 
"42","42009","43072","99999","16678","99999","23970","25,000-99,999","Not in a place","PA","Bedford PA","Liberty township"," ","99999","Saxton, PA","Tussey Mountain School District",981,1 
"42","42009","43416","99999","15521","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Lincoln township"," ","99999","Alum Bank, PA","Chestnut Ridge School District",283,1 
"42","42009","43416","99999","16655","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Lincoln township"," ","99999","Imler, PA","Chestnut Ridge School District",142,1 
"42","42009","44448","99999","15534","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Londonderry township"," ","99999","Buffalo Mills, PA","Bedford Area School District",464,1 
"42","42009","44448","99999","15545","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Londonderry township"," ","99999","Hyndman, PA","Bedford Area School District",1392,1 
"42","42009","46928","99999","15535","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Mann township"," ","99999","Clearville, PA","Everett Area School District",137,1 
"42","42009","46928","99999","17211","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Mann township"," ","99999","Artemas, PA","Everett Area School District",363,1 
"42","42009","46944","46944","15550","99999","03180","25,000-99,999","200-999","PA","Bedford PA","Manns Choice borough","Manns Choice borough, PA","99999","Manns Choice, PA","Bedford Area School District",300,1 
"42","42009","50424","99999","15533","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Monroe township"," ","99999","Breezewood, PA","Everett Area School District",50,1 
"42","42009","50424","99999","15535","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Monroe township"," ","99999","Clearville, PA","Everett Area School District",1076,1 
"42","42009","50424","99999","15537","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Monroe township"," ","99999","Everett, PA","Everett Area School District",210,1 
"42","42009","52648","99999","15522","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Napier township"," ","99999","Bedford, PA","Chestnut Ridge School District",252,1 
"42","42009","52648","99999","15550","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Napier township"," ","99999","Manns Choice, PA","Chestnut Ridge School District",241,1 
"42","42009","52648","99999","15554","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Napier township"," ","99999","New Paris, PA","Chestnut Ridge School District",534,1 
"42","42009","52648","99999","15559","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Napier township"," ","99999","Schellsburg, PA","Chestnut Ridge School District",1171,1 
"42","42009","53928","53928","15554","99999","05880","25,000-99,999","Less than 200","PA","Bedford PA","New Paris borough","New Paris borough, PA","99999","New Paris, PA","Chestnut Ridge School District",186,1 
"42","42009","58492","99999","15946","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Pavia township"," ","99999","Portage, PA","Chestnut Ridge School District",54,1 
"42","42009","58492","99999","16625","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Pavia township"," ","99999","Claysburg, PA","Chestnut Ridge School District",79,1 
"42","42009","58492","99999","16655","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","Pavia township"," ","99999","Imler, PA","Chestnut Ridge School District",162,1 
"42","42009","61496","61496","15521","99999","05880","25,000-99,999","Less than 200","PA","Bedford PA","Pleasantville borough","Pleasantville borough, PA","99999","Alum Bank, PA","Chestnut Ridge School District",198,1 
"42","42009","63312","63312","15522","99999","03180","25,000-99,999","Less than 200","PA","Bedford PA","Rainsburg borough","Rainsburg borough, PA","99999","Bedford, PA","Bedford Area School District",133,1 
"42","42009","67256","67256","16667","99999","05880","25,000-99,999","Less than 200","PA","Bedford PA","St. Clairsville borough","St. Clairsville borough, PA","99999","Osterburg, PA","Chestnut Ridge School District",78,1 
"42","42009","68072","68072","16678","99999","23970","25,000-99,999","200-999","PA","Bedford PA","Saxton borough","Saxton borough, PA","99999","Saxton, PA","Tussey Mountain School District",736,1 
"42","42009","68152","68152","15559","99999","05880","25,000-99,999","200-999","PA","Bedford PA","Schellsburg borough","Schellsburg borough, PA","99999","Schellsburg, PA","Chestnut Ridge School District",338,1 
"42","42009","71544","99999","15522","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Snake Spring township"," ","99999","Bedford, PA","Bedford Area School District",369,1 
"42","42009","71544","99999","15537","99999","03180","25,000-99,999","Not in a place","PA","Bedford PA","Snake Spring township"," ","99999","Everett, PA","Bedford Area School District",1270,1 
"42","42009","71888","99999","15535","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Southampton township"," ","99999","Clearville, PA","Everett Area School District",963,1 
"42","42009","71888","99999","15537","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Southampton township"," ","99999","Everett, PA","Everett Area School District",8,1 
"42","42009","71888","99999","17211","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","Southampton township"," ","99999","Artemas, PA","Everett Area School District",5,1 
"42","42009","72656","99999","16650","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","South Woodbury township"," ","99999","Hopewell, PA","Northern Bedford County School District",5,1 
"42","42009","72656","99999","16659","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","South Woodbury township"," ","99999","Loysburg, PA","Northern Bedford County School District",303,1 
"42","42009","72656","99999","16664","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","South Woodbury township"," ","99999","New Enterprise, PA","Northern Bedford County School District",1664,1 
"42","42009","72656","99999","16695","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","South Woodbury township"," ","99999","Woodbury, PA","Northern Bedford County School District",183,1 
"42","42009","83920","20704","15537","99999","09360","25,000-99,999","1000-2499","PA","Bedford PA","West Providence township","Earlston CDP, PA","99999","Everett, PA","Everett Area School District",1122,1 
"42","42009","83920","99999","15535","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","West Providence township"," ","99999","Clearville, PA","Everett Area School District",27,1 
"42","42009","83920","99999","15537","99999","09360","25,000-99,999","Not in a place","PA","Bedford PA","West Providence township"," ","99999","Everett, PA","Everett Area School District",2061,1 
"42","42009","83972","99999","15521","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","West St. Clair township"," ","99999","Alum Bank, PA","Chestnut Ridge School District",1352,1 
"42","42009","83972","99999","15554","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","West St. Clair township"," ","99999","New Paris, PA","Chestnut Ridge School District",347,1 
"42","42009","83972","99999","16667","99999","05880","25,000-99,999","Not in a place","PA","Bedford PA","West St. Clair township"," ","99999","Osterburg, PA","Chestnut Ridge School District",31,1 
"42","42009","86128","86128","16695","99999","17580","25,000-99,999","200-999","PA","Bedford PA","Woodbury borough","Woodbury borough, PA","99999","Woodbury, PA","Northern Bedford County School District",284,1 
"42","42009","86136","99999","16662","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Woodbury township"," ","99999","Martinsburg, PA","Northern Bedford County School District",385,1 
"42","42009","86136","99999","16664","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Woodbury township"," ","99999","New Enterprise, PA","Northern Bedford County School District",32,1 
"42","42009","86136","99999","16673","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Woodbury township"," ","99999","Roaring Spring, PA","Northern Bedford County School District",115,1 
"42","42009","86136","99999","16695","99999","17580","25,000-99,999","Not in a place","PA","Bedford PA","Woodbury township"," ","99999","Woodbury, PA","Northern Bedford County School District",731,1 
"42","42011","00364","00364","17569","99999","26580","250,000-999,999","1000-2499","PA","Berks PA","Adamstown borough","Adamstown borough, PA","99999","Reinholds, PA","Wilson School District",17,1 
"42","42011","00588","39224","19529","99999","12930","250,000-999,999","Less than 200","PA","Berks PA","Albany township","Kempton CDP, PA","99999","Kempton, PA","Kutztown Area School District",169,1 
"42","42011","00588","99999","19529","99999","12930","250,000-999,999","Not in a place","PA","Berks PA","Albany township"," ","99999","Kempton, PA","Kutztown Area School District",1516,1 
"42","42011","00588","99999","19534","99999","12930","250,000-999,999","Not in a place","PA","Berks PA","Albany township"," ","99999","Lenhartsville, PA","Kutztown Area School District",39,1 
"42","42011","02120","02128","19522","99999","18150","250,000-999,999","200-999","PA","Berks PA","Alsace township","Alsace Manor CDP, PA","99999","Fleetwood, PA","Oley Valley School District",41,1 
"42","42011","02120","02128","19560","99999","18150","250,000-999,999","200-999","PA","Berks PA","Alsace township","Alsace Manor CDP, PA","99999","Temple, PA","Oley Valley School District",437,1 
"42","42011","02120","99999","19522","99999","18150","250,000-999,999","Not in a place","PA","Berks PA","Alsace township"," ","99999","Fleetwood, PA","Oley Valley School District",395,1 
"42","42011","02120","99999","19547","99999","18150","250,000-999,999","Not in a place","PA","Berks PA","Alsace township"," ","99999","Oley, PA","Oley Valley School District",397,1 
"42","42011","02120","99999","19560","99999","18150","250,000-999,999","Not in a place","PA","Berks PA","Alsace township"," ","99999","Temple, PA","Oley Valley School District",941,1 
"42","42011","02120","99999","19604","99999","18150","250,000-999,999","Not in a place","PA","Berks PA","Alsace township"," ","99999","Reading, PA","Oley Valley School District",147,1 
"42","42011","02120","99999","19606","99999","18150","250,000-999,999","Not in a place","PA","Berks PA","Alsace township"," ","99999","Reading, PA","Oley Valley School District",1393,1 
"42","42011","02328","02349","19518","99999","07290","250,000-999,999","2500-9999","PA","Berks PA","Amity township","Amity Gardens CDP, PA","99999","Douglassville, PA","Daniel Boone Area School District",3402,1 
"42","42011","02328","19680","19518","99999","07290","250,000-999,999","200-999","PA","Berks PA","Amity township","Douglassville CDP, PA","99999","Douglassville, PA","Daniel Boone Area School District",448,1 
"42","42011","02328","99999","19508","99999","07290","250,000-999,999","Not in a place","PA","Berks PA","Amity township"," ","99999","Birdsboro, PA","Daniel Boone Area School District",1097,1 
"42","42011","02328","99999","19512","99999","07290","250,000-999,999","Not in a place","PA","Berks PA","Amity township"," ","99999","Boyertown, PA","Daniel Boone Area School District",72,1 
"42","42011","02328","99999","19518","99999","07290","250,000-999,999","Not in a place","PA","Berks PA","Amity township"," ","99999","Douglassville, PA","Daniel Boone Area School District",7488,1 
"42","42011","02328","99999","19519","99999","07290","250,000-999,999","Not in a place","PA","Berks PA","Amity township"," ","99999","Earlville, PA (PO Boxes)","Daniel Boone Area School District",9,1 
"42","42011","02328","99999","19542","99999","07290","250,000-999,999","Not in a place","PA","Berks PA","Amity township"," ","99999","Monocacy Station, PA (PO Boxes)","Daniel Boone Area School District",67,1 
"42","42011","03984","03984","19503","99999","03960","250,000-999,999","1000-2499","PA","Berks PA","Bally borough","Bally borough, PA","99999","Bally, PA","Boyertown Area School District",1062,1 
"42","42011","03984","03984","19504","99999","03960","250,000-999,999","1000-2499","PA","Berks PA","Bally borough","Bally borough, PA","99999","Barto, PA","Boyertown Area School District",28,1 
"42","42011","04896","04896","19505","99999","03960","250,000-999,999","200-999","PA","Berks PA","Bechtelsville borough","Bechtelsville borough, PA","99999","Bechtelsville, PA","Boyertown Area School District",942,1 
"42","42011","05816","31038","19601","99999","20970","250,000-999,999","1000-2499","PA","Berks PA","Bern township","Greenfields CDP, PA","99999","Reading, PA","Schuylkill Valley School District",1170,1 
"42","42011","05816","99999","19506","99999","20970","250,000-999,999","Not in a place","PA","Berks PA","Bern township"," ","99999","Bernville, PA","Schuylkill Valley School District",409,1 
"42","42011","05816","99999","19533","99999","20970","250,000-999,999","Not in a place","PA","Berks PA","Bern township"," ","99999","Leesport, PA","Schuylkill Valley School District",4589,1 
"42","42011","05816","99999","19605","99999","20970","250,000-999,999","Not in a place","PA","Berks PA","Bern township"," ","99999","Reading, PA","Schuylkill Valley School District",629,1 
"42","42011","05848","05848","19506","99999","23820","250,000-999,999","200-999","PA","Berks PA","Bernville borough","Bernville borough, PA","99999","Bernville, PA","Tulpehocken Area School District",955,1 
"42","42011","06008","06000","19507","99999","23820","250,000-999,999","200-999","PA","Berks PA","Bethel township","Bethel CDP, PA","99999","Bethel, PA","Tulpehocken Area School District",499,1 
"42","42011","06008","28128","17067","99999","23820","250,000-999,999","200-999","PA","Berks PA","Bethel township","Frystown CDP, PA","99999","Myerstown, PA","Tulpehocken Area School District",380,1 
"42","42011","06008","68248","19507","99999","23820","250,000-999,999","200-999","PA","Berks PA","Bethel township","Schubert CDP, PA","99999","Bethel, PA","Tulpehocken Area School District",249,1 
"42","42011","06008","99999","17026","99999","23820","250,000-999,999","Not in a place","PA","Berks PA","Bethel township"," ","99999","Fredericksburg, PA","Tulpehocken Area School District",328,1 
"42","42011","06008","99999","17067","99999","23820","250,000-999,999","Not in a place","PA","Berks PA","Bethel township"," ","99999","Myerstown, PA","Tulpehocken Area School District",755,1 
"42","42011","06008","99999","17087","99999","23820","250,000-999,999","Not in a place","PA","Berks PA","Bethel township"," ","99999","Richland, PA","Tulpehocken Area School District",19,1 
"42","42011","06008","99999","19507","99999","23820","250,000-999,999","Not in a place","PA","Berks PA","Bethel township"," ","99999","Bethel, PA","Tulpehocken Area School District",1882,1 
"42","42011","06504","06504","19508","99999","07290","250,000-999,999","2500-9999","PA","Berks PA","Birdsboro borough","Birdsboro borough, PA","99999","Birdsboro, PA","Daniel Boone Area School District",5163,1 
"42","42011","07960","07960","19512","99999","03960","250,000-999,999","2500-9999","PA","Berks PA","Boyertown borough","Boyertown borough, PA","99999","Boyertown, PA","Boyertown Area School District",4055,1 
"42","42011","08344","00924","19540","99999","10860","250,000-999,999","1000-2499","PA","Berks PA","Brecknock township","Alleghenyville CDP, PA","99999","Mohnton, PA","Governor Mifflin School District",1134,1 
"42","42011","08344","30192","19608","99999","10860","250,000-999,999","200-999","PA","Berks PA","Brecknock township","Gouglersville CDP, PA","99999","Reading, PA","Governor Mifflin School District",54,1 
"42","42011","08344","99999","17555","99999","10860","250,000-999,999","Not in a place","PA","Berks PA","Brecknock township"," ","99999","Narvon, PA","Governor Mifflin School District",19,1 
"42","42011","08344","99999","17569","99999","10860","250,000-999,999","Not in a place","PA","Berks PA","Brecknock township"," ","99999","Reinholds, PA","Governor Mifflin School District",95,1 
"42","42011","08344","99999","19540","99999","10860","250,000-999,999","Not in a place","PA","Berks PA","Brecknock township"," ","99999","Mohnton, PA","Governor Mifflin School District",3094,1 
"42","42011","08344","99999","19608","99999","10860","250,000-999,999","Not in a place","PA","Berks PA","Brecknock township"," ","99999","Reading, PA","Governor Mifflin School District",189,1 
"42","42011","10696","51016","19543","99999","24000","250,000-999,999","200-999","PA","Berks PA","Caernarvon township","Morgantown CDP, PA","99999","Morgantown, PA","Twin Valley School District",773,1 
"42","42011","10696","99999","19520","99999","24000","250,000-999,999","Not in a place","PA","Berks PA","Caernarvon township"," ","99999","Elverson, PA","Twin Valley School District",465,1 
"42","42011","10696","99999","19543","99999","24000","250,000-999,999","Not in a place","PA","Berks PA","Caernarvon township"," ","99999","Morgantown, PA","Twin Valley School District",2768,1 
"42","42011","12104","12104","19541","99999","20970","250,000-999,999","200-999","PA","Berks PA","Centerport borough","Centerport borough, PA","99999","Mohrsville, PA","Schuylkill Valley School District",387,1 
"42","42011","12344","18256","19533","99999","20970","250,000-999,999","200-999","PA","Berks PA","Centre township","Dauberville CDP, PA","99999","Leesport, PA","Schuylkill Valley School District",284,1 
"42","42011","12344","18256","19541","99999","20970","250,000-999,999","200-999","PA","Berks PA","Centre township","Dauberville CDP, PA","99999","Mohrsville, PA","Schuylkill Valley School District",564,1 
"42","42011","12344","50280","19541","99999","20970","250,000-999,999","200-999","PA","Berks PA","Centre township","Mohrsville CDP, PA","99999","Mohrsville, PA","Schuylkill Valley School District",383,1 
"42","42011","12344","99999","19506","99999","20970","250,000-999,999","Not in a place","PA","Berks PA","Centre township"," ","99999","Bernville, PA","Schuylkill Valley School District",146,1 
"42","42011","12344","99999","19526","99999","20970","250,000-999,999","Not in a place","PA","Berks PA","Centre township"," ","99999","Hamburg, PA","Schuylkill Valley School District",28,1 
"42","42011","12344","99999","19533","99999","20970","250,000-999,999","Not in a place","PA","Berks PA","Centre township"," ","99999","Leesport, PA","Schuylkill Valley School District",305,1 
"42","42011","12344","99999","19541","99999","20970","250,000-999,999","Not in a place","PA","Berks PA","Centre township"," ","99999","Mohrsville, PA","Schuylkill Valley School District",2326,1 
"42","42011","14984","53208","19505","99999","03960","250,000-999,999","1000-2499","PA","Berks PA","Colebrookdale township","New Berlinville CDP, PA","99999","Bechtelsville, PA","Boyertown Area School District",144,1 
"42","42011","14984","53208","19512","99999","03960","250,000-999,999","1000-2499","PA","Berks PA","Colebrookdale township","New Berlinville CDP, PA","99999","Boyertown, PA","Boyertown Area School District",796,1 
"42","42011","14984","53208","19545","99999","03960","250,000-999,999","1000-2499","PA","Berks PA","Colebrookdale township","New Berlinville CDP, PA","99999","New Berlinville, PA","Boyertown Area School District",428,1 
"42","42011","14984","99999","19505","99999","03960","250,000-999,999","Not in a place","PA","Berks PA","Colebrookdale township"," ","99999","Bechtelsville, PA","Boyertown Area School District",113,1 
"42","42011","14984","99999","19512","99999","03960","250,000-999,999","Not in a place","PA","Berks PA","Colebrookdale township"," ","99999","Boyertown, PA","Boyertown Area School District",3597,1 
"42","42011","17720","26397","19607","99999","10860","250,000-999,999","2500-9999","PA","Berks PA","Cumru township","Flying Hills CDP, PA","99999","Reading, PA","Governor Mifflin School District",2568,1 
"42","42011","17720","30192","19608","99999","10860","250,000-999,999","200-999","PA","Berks PA","Cumru township","Gouglersville CDP, PA","99999","Reading, PA","Governor Mifflin School District",374,1 
"42","42011","17720","31568","19607","99999","10860","250,000-999,999","1000-2499","PA","Berks PA","Cumru township","Grill CDP, PA","99999","Reading, PA","Governor Mifflin School District",1468,1 
"42","42011","17720","50748","19607","99999","10860","250,000-999,999","200-999","PA","Berks PA","Cumru township","Montrose Manor CDP, PA","99999","Reading, PA","Governor Mifflin School District",533,1 
"42","42011","17720","59304","19540","99999","10860","250,000-999,999","200-999","PA","Berks PA","Cumru township","Pennwyn CDP, PA","99999","Mohnton, PA","Governor Mifflin School District",198,1 
