"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"56","56013","91842","99999","82501","99999","05220","25,000-99,999","Not in a place","WY","Fremont WY","Jeffrey City CCD"," ","99999","Riverton, WY","Fremont County School District 25",1,1 
"56","56013","91842","99999","82501","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Jeffrey City CCD"," ","99999","Riverton, WY","Fremont County School District 24",11,1 
"56","56013","91842","99999","82520","99999","02870","25,000-99,999","Not in a place","WY","Fremont WY","Jeffrey City CCD"," ","99999","Lander, WY","Fremont County School District 1",56,1 
"56","56013","91842","99999","82649","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Jeffrey City CCD"," ","99999","Shoshoni, WY","Fremont County School District 24",9,1 
"56","56013","92035","04015","82520","99999","02870","25,000-99,999","Less than 200","WY","Fremont WY","Lander CCD","Atlantic City CDP, WY","99999","Lander, WY","Fremont County School District 1",37,1 
"56","56013","92035","38960","82515","99999","02870","25,000-99,999","200-999","WY","Fremont WY","Lander CCD","Hudson town, WY","99999","Hudson, WY","Fremont County School District 1",328,1 
"56","56013","92035","38960","82520","99999","02870","25,000-99,999","200-999","WY","Fremont WY","Lander CCD","Hudson town, WY","99999","Lander, WY","Fremont County School District 1",57,1 
"56","56013","92035","44760","82520","99999","02870","25,000-99,999","2500-9999","WY","Fremont WY","Lander CCD","Lander city, WY","99999","Lander, WY","Fremont County School District 1",7487,1 
"56","56013","92035","99999","82515","99999","02870","25,000-99,999","Not in a place","WY","Fremont WY","Lander CCD"," ","99999","Hudson, WY","Fremont County School District 1",1,1 
"56","56013","92035","99999","82520","99999","02870","25,000-99,999","Not in a place","WY","Fremont WY","Lander CCD"," ","99999","Lander, WY","Fremont County School District 1",3109,1 
"56","56013","93080","70570","82649","99999","05700","25,000-99,999","200-999","WY","Fremont WY","Shoshoni CCD","Shoshoni town, WY","99999","Shoshoni, WY","Fremont County School District 24",649,1 
"56","56013","93080","99999","82501","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Shoshoni CCD"," ","99999","Riverton, WY","Fremont County School District 24",3,1 
"56","56013","93080","99999","82642","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Shoshoni CCD"," ","99999","Lysite, WY","Fremont County School District 24",85,1 
"56","56013","93080","99999","82649","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Shoshoni CCD"," ","99999","Shoshoni, WY","Fremont County School District 24",90,1 
"56","56013","93685","03000","82501","99999","00960","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Arapahoe CDP, WY","99999","Riverton, WY","Fremont County School District 38",1196,1 
"56","56013","93685","03000","82501","99999","05220","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Arapahoe CDP, WY","99999","Riverton, WY","Fremont County School District 25",218,1 
"56","56013","93685","03000","82510","99999","00960","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Arapahoe CDP, WY","99999","Arapahoe, WY","Fremont County School District 38",242,1 
"56","56013","93685","09307","82520","99999","04450","25,000-99,999","200-999","WY","Fremont WY","Wind River CCD","Boulder Flats CDP, WY","99999","Lander, WY","Fremont County School District 14",408,1 
"56","56013","93685","18225","82512","99999","02830","25,000-99,999","Less than 200","WY","Fremont WY","Wind River CCD","Crowheart CDP, WY","99999","Crowheart, WY","Fremont County School District 6",141,1 
"56","56013","93685","25330","82510","99999","04450","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Ethete CDP, WY","99999","Arapahoe, WY","Fremont County School District 14",58,1 
"56","56013","93685","25330","82516","99999","04450","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Ethete CDP, WY","99999","Kinnear, WY","Fremont County School District 14",14,1 
"56","56013","93685","25330","82520","99999","04450","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Ethete CDP, WY","99999","Lander, WY","Fremont County School District 14",1481,1 
"56","56013","93685","28665","82514","99999","02820","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Fort Washakie CDP, WY","99999","Fort Washakie, WY","Fremont County School District 21",1400,1 
"56","56013","93685","28665","82520","99999","02820","25,000-99,999","1000-2499","WY","Fremont WY","Wind River CCD","Fort Washakie CDP, WY","99999","Lander, WY","Fremont County School District 21",359,1 
"56","56013","93685","38960","82515","99999","02870","25,000-99,999","200-999","WY","Fremont WY","Wind River CCD","Hudson town, WY","99999","Hudson, WY","Fremont County School District 1",73,1 
"56","56013","93685","40945","82501","99999","02830","25,000-99,999","200-999","WY","Fremont WY","Wind River CCD","Johnstown CDP, WY","99999","Riverton, WY","Fremont County School District 6",55,1 
"56","56013","93685","40945","82516","99999","00960","25,000-99,999","200-999","WY","Fremont WY","Wind River CCD","Johnstown CDP, WY","99999","Kinnear, WY","Fremont County School District 38",8,1 
"56","56013","93685","40945","82516","99999","02820","25,000-99,999","200-999","WY","Fremont WY","Wind River CCD","Johnstown CDP, WY","99999","Kinnear, WY","Fremont County School District 21",47,1 
"56","56013","93685","40945","82516","99999","02830","25,000-99,999","200-999","WY","Fremont WY","Wind River CCD","Johnstown CDP, WY","99999","Kinnear, WY","Fremont County School District 6",132,1 
"56","56013","93685","60130","82523","99999","02830","25,000-99,999","200-999","WY","Fremont WY","Wind River CCD","Pavillion town, WY","99999","Pavillion, WY","Fremont County School District 6",231,1 
"56","56013","93685","66220","82501","99999","05220","25,000-99,999","10,000-24,999","WY","Fremont WY","Wind River CCD","Riverton city, WY","99999","Riverton, WY","Fremont County School District 25",10615,1 
"56","56013","93685","99999","82501","99999","00960","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Riverton, WY","Fremont County School District 38",94,1 
"56","56013","93685","99999","82501","99999","02830","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Riverton, WY","Fremont County School District 6",666,1 
"56","56013","93685","99999","82501","99999","02870","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Riverton, WY","Fremont County School District 1",71,1 
"56","56013","93685","99999","82501","99999","05220","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Riverton, WY","Fremont County School District 25",6153,1 
"56","56013","93685","99999","82501","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Riverton, WY","Fremont County School District 24",324,1 
"56","56013","93685","99999","82510","99999","00960","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Arapahoe, WY","Fremont County School District 38",91,1 
"56","56013","93685","99999","82510","99999","04450","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Arapahoe, WY","Fremont County School District 14",32,1 
"56","56013","93685","99999","82512","99999","02670","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Crowheart, WY","Fremont County School District 2",9,1 
"56","56013","93685","99999","82512","99999","02830","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Crowheart, WY","Fremont County School District 6",60,1 
"56","56013","93685","99999","82513","99999","02670","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Dubois, WY","Fremont County School District 2",76,1 
"56","56013","93685","99999","82514","99999","02820","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Fort Washakie, WY","Fremont County School District 21",245,1 
"56","56013","93685","99999","82515","99999","02870","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Hudson, WY","Fremont County School District 1",44,1 
"56","56013","93685","99999","82516","99999","02820","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Kinnear, WY","Fremont County School District 21",7,1 
"56","56013","93685","99999","82516","99999","02830","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Kinnear, WY","Fremont County School District 6",288,1 
"56","56013","93685","99999","82520","99999","02820","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Lander, WY","Fremont County School District 21",132,1 
"56","56013","93685","99999","82520","99999","04450","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Lander, WY","Fremont County School District 14",351,1 
"56","56013","93685","99999","82523","99999","02670","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Pavillion, WY","Fremont County School District 2",10,1 
"56","56013","93685","99999","82523","99999","02830","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Pavillion, WY","Fremont County School District 6",625,1 
"56","56013","93685","99999","82523","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Pavillion, WY","Fremont County School District 24",2,1 
"56","56013","93685","99999","82649","99999","05700","25,000-99,999","Not in a place","WY","Fremont WY","Wind River CCD"," ","99999","Shoshoni, WY","Fremont County School District 24",372,1 
"56","56015","91430","36060","82217","99999","02990","10,000-24,999","Less than 200","WY","Goshen WY","Goshen Hole CCD","Hawk Springs CDP, WY","99999","Hawk Springs, WY","Goshen County School District 1",36,1 
"56","56015","91430","36060","82244","99999","02990","10,000-24,999","Less than 200","WY","Goshen WY","Goshen Hole CCD","Hawk Springs CDP, WY","99999","Yoder, WY","Goshen County School District 1",9,1 
"56","56015","91430","43745","82221","99999","02990","10,000-24,999","200-999","WY","Goshen WY","Goshen Hole CCD","La Grange town, WY","99999","La Grange, WY","Goshen County School District 1",448,1 
"56","56015","91430","86665","82244","99999","02990","10,000-24,999","Less than 200","WY","Goshen WY","Goshen Hole CCD","Yoder town, WY","99999","Yoder, WY","Goshen County School District 1",151,1 
"56","56015","91430","99999","82210","99999","05090","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","Chugwater, WY","Platte County School District 1",46,1 
"56","56015","91430","99999","82212","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","Fort Laramie, WY","Goshen County School District 1",55,1 
"56","56015","91430","99999","82217","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","Hawk Springs, WY","Goshen County School District 1",71,1 
"56","56015","91430","99999","82221","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","La Grange, WY","Goshen County School District 1",187,1 
"56","56015","91430","99999","82223","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","Lingle, WY","Goshen County School District 1",91,1 
"56","56015","91430","99999","82243","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","Veteran, WY","Goshen County School District 1",41,1 
"56","56015","91430","99999","82244","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","Yoder, WY","Goshen County School District 1",281,1 
"56","56015","91430","99999","82244","99999","05090","10,000-24,999","Not in a place","WY","Goshen WY","Goshen Hole CCD"," ","99999","Yoder, WY","Platte County School District 1",4,1 
"56","56015","92585","99999","82212","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Fort Laramie, WY","Goshen County School District 1",92,1 
"56","56015","92585","99999","82212","99999","03180","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Fort Laramie, WY","Platte County School District 2",3,1 
"56","56015","92585","99999","82219","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Jay Em, WY","Goshen County School District 1",32,1 
"56","56015","92585","99999","82219","99999","04230","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Jay Em, WY","Niobrara County School District 1",16,1 
"56","56015","92585","99999","82223","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Lingle, WY","Goshen County School District 1",19,1 
"56","56015","92585","99999","82225","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Lusk, WY","Goshen County School District 1",23,1 
"56","56015","92585","99999","82225","99999","04230","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Lusk, WY","Niobrara County School District 1",20,1 
"56","56015","92585","99999","82240","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Rawhide Creek CCD"," ","99999","Torrington, WY","Goshen County School District 1",204,1 
"56","56015","93465","28230","82212","99999","02990","10,000-24,999","200-999","WY","Goshen WY","Torrington CCD","Fort Laramie town, WY","99999","Fort Laramie, WY","Goshen County School District 1",230,1 
"56","56015","93465","39250","82240","99999","02990","10,000-24,999","Less than 200","WY","Goshen WY","Torrington CCD","Huntley CDP, WY","99999","Torrington, WY","Goshen County School District 1",30,1 
"56","56015","93465","46790","82223","99999","02990","10,000-24,999","200-999","WY","Goshen WY","Torrington CCD","Lingle town, WY","99999","Lingle, WY","Goshen County School District 1",468,1 
"56","56015","93465","77530","82240","99999","02990","10,000-24,999","2500-9999","WY","Goshen WY","Torrington CCD","Torrington city, WY","99999","Torrington, WY","Goshen County School District 1",6501,1 
"56","56015","93465","80285","82243","99999","02990","10,000-24,999","Less than 200","WY","Goshen WY","Torrington CCD","Veteran CDP, WY","99999","Veteran, WY","Goshen County School District 1",23,1 
"56","56015","93465","99999","82212","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Torrington CCD"," ","99999","Fort Laramie, WY","Goshen County School District 1",94,1 
"56","56015","93465","99999","82223","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Torrington CCD"," ","99999","Lingle, WY","Goshen County School District 1",418,1 
"56","56015","93465","99999","82240","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Torrington CCD"," ","99999","Torrington, WY","Goshen County School District 1",3500,1 
"56","56015","93465","99999","82243","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Torrington CCD"," ","99999","Veteran, WY","Goshen County School District 1",123,1 
"56","56015","93465","99999","82244","99999","02990","10,000-24,999","Not in a place","WY","Goshen WY","Torrington CCD"," ","99999","Yoder, WY","Goshen County School District 1",33,1 
"56","56017","93355","22720","82443","99999","03310","2500-9999","200-999","WY","Hot Springs WY","Thermopolis East CCD","East Thermopolis town, WY","99999","Thermopolis, WY","Hot Springs County School District 1",254,1 
"56","56017","93355","48240","82443","99999","03310","2500-9999","200-999","WY","Hot Springs WY","Thermopolis East CCD","Lucerne CDP, WY","99999","Thermopolis, WY","Hot Springs County School District 1",53,1 
"56","56017","93355","76515","82443","99999","03310","2500-9999","2500-9999","WY","Hot Springs WY","Thermopolis East CCD","Thermopolis town, WY","99999","Thermopolis, WY","Hot Springs County School District 1",60,1 
"56","56017","93355","99999","82443","99999","03310","2500-9999","Not in a place","WY","Hot Springs WY","Thermopolis East CCD"," ","99999","Thermopolis, WY","Hot Springs County School District 1",150,1 
"56","56017","93410","42730","82430","99999","03310","2500-9999","Less than 200","WY","Hot Springs WY","Thermopolis West CCD","Kirby town, WY","99999","Kirby, WY","Hot Springs County School District 1",90,1 
"56","56017","93410","42730","82443","99999","03310","2500-9999","Less than 200","WY","Hot Springs WY","Thermopolis West CCD","Kirby town, WY","99999","Thermopolis, WY","Hot Springs County School District 1",2,1 
"56","56017","93410","48240","82443","99999","03310","2500-9999","200-999","WY","Hot Springs WY","Thermopolis West CCD","Lucerne CDP, WY","99999","Thermopolis, WY","Hot Springs County School District 1",482,1 
"56","56017","93410","59332","82443","99999","03310","2500-9999","Less than 200","WY","Hot Springs WY","Thermopolis West CCD","Owl Creek CDP, WY","99999","Thermopolis, WY","Hot Springs County School District 1",5,1 
"56","56017","93410","76515","82443","99999","03310","2500-9999","2500-9999","WY","Hot Springs WY","Thermopolis West CCD","Thermopolis town, WY","99999","Thermopolis, WY","Hot Springs County School District 1",2949,1 
"56","56017","93410","99999","82401","99999","03310","2500-9999","Not in a place","WY","Hot Springs WY","Thermopolis West CCD"," ","99999","Worland, WY","Hot Springs County School District 1",15,1 
"56","56017","93410","99999","82430","99999","03310","2500-9999","Not in a place","WY","Hot Springs WY","Thermopolis West CCD"," ","99999","Kirby, WY","Hot Springs County School District 1",10,1 
"56","56017","93410","99999","82443","99999","03310","2500-9999","Not in a place","WY","Hot Springs WY","Thermopolis West CCD"," ","99999","Thermopolis, WY","Hot Springs County School District 1",582,1 
"56","56017","93744","99999","82443","99999","03310","2500-9999","Not in a place","WY","Hot Springs WY","Wind River Reservation CCD"," ","99999","Thermopolis, WY","Hot Springs County School District 1",160,1 
"56","56019","90495","10685","82834","99999","03770","2500-9999","2500-9999","WY","Johnson WY","Buffalo CCD","Buffalo city, WY","99999","Buffalo, WY","Johnson County School District 1",4585,1 
"56","56019","90495","99999","82831","99999","03770","2500-9999","Not in a place","WY","Johnson WY","Buffalo CCD"," ","99999","Arvada, WY","Johnson County School District 1",61,1 
"56","56019","90495","99999","82832","99999","03770","2500-9999","Not in a place","WY","Johnson WY","Buffalo CCD"," ","99999","Banner, WY","Johnson County School District 1",135,1 
"56","56019","90495","99999","82834","99999","03770","2500-9999","Not in a place","WY","Johnson WY","Buffalo CCD"," ","99999","Buffalo, WY","Johnson County School District 1",2956,1 
"56","56019","91870","41353","82639","99999","03770","2500-9999","200-999","WY","Johnson WY","Kaycee CCD","Kaycee town, WY","99999","Kaycee, WY","Johnson County School District 1",263,1 
"56","56019","91870","99999","82639","99999","03770","2500-9999","Not in a place","WY","Johnson WY","Kaycee CCD"," ","99999","Kaycee, WY","Johnson County School District 1",496,1 
"56","56019","91870","99999","82640","99999","03770","2500-9999","Not in a place","WY","Johnson WY","Kaycee CCD"," ","99999","Linch, WY (PO Boxes)","Johnson County School District 1",29,1 
"56","56019","91870","99999","82834","99999","03770","2500-9999","Not in a place","WY","Johnson WY","Kaycee CCD"," ","99999","Buffalo, WY","Johnson County School District 1",44,1 
"56","56021","90715","13900","82001","99999","01980","25,000-99,999","25,000-99,999","WY","Laramie WY","Cheyenne CCD","Cheyenne city, WY","99999","Cheyenne, WY","Laramie County School District 1",31989,1 
"56","56021","90715","13900","82007","99999","01980","25,000-99,999","25,000-99,999","WY","Laramie WY","Cheyenne CCD","Cheyenne city, WY","99999","Cheyenne, WY","Laramie County School District 1",8634,1 
"56","56021","90715","13900","82009","99999","01980","25,000-99,999","25,000-99,999","WY","Laramie WY","Cheyenne CCD","Cheyenne city, WY","99999","Cheyenne, WY","Laramie County School District 1",18629,1 
"56","56021","90715","29300","82007","99999","01980","25,000-99,999","2500-9999","WY","Laramie WY","Cheyenne CCD","Fox Farm-College CDP, WY","99999","Cheyenne, WY","Laramie County School District 1",3647,1 
"56","56021","90715","63800","82009","99999","01980","25,000-99,999","2500-9999","WY","Laramie WY","Cheyenne CCD","Ranchettes CDP, WY","99999","Cheyenne, WY","Laramie County School District 1",3205,1 
"56","56021","90715","71800","82007","99999","01980","25,000-99,999","2500-9999","WY","Laramie WY","Cheyenne CCD","South Greeley CDP, WY","99999","Cheyenne, WY","Laramie County School District 1",4217,1 
"56","56021","90715","99999","82001","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",473,1 
"56","56021","90715","99999","82007","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",1593,1 
"56","56021","90715","99999","82009","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",76,1 
"56","56021","90770","13900","82001","99999","01980","25,000-99,999","25,000-99,999","WY","Laramie WY","Cheyenne East CCD","Cheyenne city, WY","99999","Cheyenne, WY","Laramie County School District 1",147,1 
"56","56021","90770","13900","82007","99999","01980","25,000-99,999","25,000-99,999","WY","Laramie WY","Cheyenne East CCD","Cheyenne city, WY","99999","Cheyenne, WY","Laramie County School District 1",67,1 
"56","56021","90770","63800","82009","99999","01980","25,000-99,999","2500-9999","WY","Laramie WY","Cheyenne East CCD","Ranchettes CDP, WY","99999","Cheyenne, WY","Laramie County School District 1",2130,1 
"56","56021","90770","99999","82001","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",147,1 
"56","56021","90770","99999","82007","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",490,1 
"56","56021","90770","99999","82007","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Cheyenne, WY","Laramie County School District 2",284,1 
"56","56021","90770","99999","82009","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",3500,1 
"56","56021","90770","99999","82009","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Cheyenne, WY","Laramie County School District 2",368,1 
"56","56021","90770","99999","82053","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Burns, WY","Laramie County School District 2",665,1 
"56","56021","90770","99999","82054","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Carpenter, WY","Laramie County School District 2",506,1 
"56","56021","90770","99999","82060","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Hillsdale, WY (PO Boxes)","Laramie County School District 2",313,1 
"56","56021","90770","99999","82081","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne East CCD"," ","99999","Meriden, WY","Laramie County School District 2",25,1 
"56","56021","90825","63800","82009","99999","01980","25,000-99,999","2500-9999","WY","Laramie WY","Cheyenne West CCD","Ranchettes CDP, WY","99999","Cheyenne, WY","Laramie County School District 1",463,1 
"56","56021","90825","81640","82001","99999","01980","25,000-99,999","2500-9999","WY","Laramie WY","Cheyenne West CCD","Warren AFB CDP, WY","99999","Cheyenne, WY","Laramie County School District 1",2655,1 
"56","56021","90825","81640","82005","99999","01980","25,000-99,999","2500-9999","WY","Laramie WY","Cheyenne West CCD","Warren AFB CDP, WY","99999","Warren AFB, WY","Laramie County School District 1",417,1 
"56","56021","90825","99999","82001","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne West CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",73,1 
"56","56021","90825","99999","82007","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne West CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",164,1 
"56","56021","90825","99999","82009","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne West CCD"," ","99999","Cheyenne, WY","Laramie County School District 1",3308,1 
"56","56021","90825","99999","82059","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne West CCD"," ","99999","Granite Canyon, WY","Laramie County School District 1",135,1 
"56","56021","90825","99999","82061","99999","01980","25,000-99,999","Not in a place","WY","Laramie WY","Cheyenne West CCD"," ","99999","Horse Creek, WY (PO Boxes)","Laramie County School District 1",39,1 
"56","56021","92420","00825","82050","99999","04120","25,000-99,999","Less than 200","WY","Laramie WY","Pine Bluffs CCD","Albin town, WY","99999","Albin, WY","Laramie County School District 2",181,1 
"56","56021","92420","11265","82053","99999","04120","25,000-99,999","200-999","WY","Laramie WY","Pine Bluffs CCD","Burns town, WY","99999","Burns, WY","Laramie County School District 2",301,1 
"56","56021","92420","12860","82054","99999","04120","25,000-99,999","Less than 200","WY","Laramie WY","Pine Bluffs CCD","Carpenter CDP, WY","99999","Carpenter, WY","Laramie County School District 2",94,1 
"56","56021","92420","37510","82060","99999","04120","25,000-99,999","Less than 200","WY","Laramie WY","Pine Bluffs CCD","Hillsdale CDP, WY","99999","Hillsdale, WY (PO Boxes)","Laramie County School District 2",47,1 
"56","56021","92420","61435","82082","99999","04120","25,000-99,999","1000-2499","WY","Laramie WY","Pine Bluffs CCD","Pine Bluffs town, WY","99999","Pine Bluffs, WY","Laramie County School District 2",1129,1 
"56","56021","92420","99999","82009","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Pine Bluffs CCD"," ","99999","Cheyenne, WY","Laramie County School District 2",24,1 
"56","56021","92420","99999","82050","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Pine Bluffs CCD"," ","99999","Albin, WY","Laramie County School District 2",220,1 
"56","56021","92420","99999","82053","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Pine Bluffs CCD"," ","99999","Burns, WY","Laramie County School District 2",558,1 
"56","56021","92420","99999","82054","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Pine Bluffs CCD"," ","99999","Carpenter, WY","Laramie County School District 2",320,1 
"56","56021","92420","99999","82060","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Pine Bluffs CCD"," ","99999","Hillsdale, WY (PO Boxes)","Laramie County School District 2",12,1 
"56","56021","92420","99999","82081","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Pine Bluffs CCD"," ","99999","Meriden, WY","Laramie County School District 2",35,1 
"56","56021","92420","99999","82082","99999","04120","25,000-99,999","Not in a place","WY","Laramie WY","Pine Bluffs CCD"," ","99999","Pine Bluffs, WY","Laramie County School District 2",458,1 
"56","56023","90055","00245","83110","99999","04060","10,000-24,999","1000-2499","WY","Lincoln WY","Afton CCD","Afton town, WY","99999","Afton, WY","Lincoln County School District 2",1911,1 
"56","56023","90055","01695","83128","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Alpine town, WY","99999","Alpine, WY","Lincoln County School District 2",828,1 
"56","56023","90055","01888","83128","99999","04060","10,000-24,999","Less than 200","WY","Lincoln WY","Afton CCD","Alpine Northeast CDP, WY","99999","Alpine, WY","Lincoln County School District 2",196,1 
"56","56023","90055","01936","83128","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Alpine Northwest CDP, WY","99999","Alpine, WY","Lincoln County School District 2",244,1 
"56","56023","90055","04160","83111","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Auburn CDP, WY","99999","Auburn, WY","Lincoln County School District 2",328,1 
"56","56023","90055","06045","83112","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Bedford CDP, WY","99999","Bedford, WY","Lincoln County School District 2",201,1 
"56","56023","90055","25475","83118","99999","04060","10,000-24,999","Less than 200","WY","Lincoln WY","Afton CCD","Etna CDP, WY","99999","Nordic, WY","Lincoln County School District 2",164,1 
"56","56023","90055","25910","83110","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Fairview CDP, WY","99999","Afton, WY","Lincoln County School District 2",205,1 
"56","56023","90055","25910","83119","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Fairview CDP, WY","99999","Fairview, WY (PO Boxes)","Lincoln County School District 2",70,1 
"56","56023","90055","30115","83118","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Freedom CDP, WY","99999","Nordic, WY","Lincoln County School District 2",2,1 
"56","56023","90055","30115","83120","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Freedom CDP, WY","99999","Freedom, WY","Lincoln County School District 2",212,1 
"56","56023","90055","34030","83122","99999","04060","10,000-24,999","Less than 200","WY","Lincoln WY","Afton CCD","Grover CDP, WY","99999","Grover, WY","Lincoln County School District 2",147,1 
"56","56023","90055","56520","83118","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Nordic CDP, WY","99999","Nordic, WY","Lincoln County School District 2",602,1 
"56","56023","90055","58970","83110","99999","04060","10,000-24,999","200-999","WY","Lincoln WY","Afton CCD","Osmond CDP, WY","99999","Afton, WY","Lincoln County School District 2",397,1 
