"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"45","45025","91677","99999","29727","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Jefferson CCD"," ","99999","Mount Croghan, SC","Chesterfield County School District",433,1 
"45","45025","91677","99999","29728","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Jefferson CCD"," ","99999","Pageland, SC","Chesterfield County School District",447,1 
"45","45025","92067","43495","29101","99999","01560","25,000-99,999","200-999","SC","Chesterfield SC","McBee CCD","McBee town, SC","99999","Mc Bee, SC","Chesterfield County School District",867,1 
"45","45025","92067","99999","29009","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","McBee CCD"," ","99999","Bethune, SC","Chesterfield County School District",116,1 
"45","45025","92067","99999","29101","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","McBee CCD"," ","99999","Mc Bee, SC","Chesterfield County School District",1585,1 
"45","45025","92067","99999","29718","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","McBee CCD"," ","99999","Jefferson, SC","Chesterfield County School District",210,1 
"45","45025","92275","48355","29727","99999","01560","25,000-99,999","Less than 200","SC","Chesterfield SC","Mount Croghan CCD","Mount Croghan town, SC","99999","Mount Croghan, SC","Chesterfield County School District",195,1 
"45","45025","92275","62080","29741","99999","01560","25,000-99,999","200-999","SC","Chesterfield SC","Mount Croghan CCD","Ruby town, SC","99999","Ruby, SC","Chesterfield County School District",354,1 
"45","45025","92275","99999","29709","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Mount Croghan CCD"," ","99999","Chesterfield, SC","Chesterfield County School District",91,1 
"45","45025","92275","99999","29727","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Mount Croghan CCD"," ","99999","Mount Croghan, SC","Chesterfield County School District",1022,1 
"45","45025","92275","99999","29728","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Mount Croghan CCD"," ","99999","Pageland, SC","Chesterfield County School District",191,1 
"45","45025","92275","99999","29741","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Mount Croghan CCD"," ","99999","Ruby, SC","Chesterfield County School District",968,1 
"45","45025","92535","54025","29728","99999","01560","25,000-99,999","2500-9999","SC","Chesterfield SC","Pageland CCD","Pageland town, SC","99999","Pageland, SC","Chesterfield County School District",2760,1 
"45","45025","92535","99999","29718","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Pageland CCD"," ","99999","Jefferson, SC","Chesterfield County School District",92,1 
"45","45025","92535","99999","29728","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Pageland CCD"," ","99999","Pageland, SC","Chesterfield County School District",6903,1 
"45","45025","92574","54925","29584","99999","01560","25,000-99,999","200-999","SC","Chesterfield SC","Patrick CCD","Patrick town, SC","99999","Patrick, SC","Chesterfield County School District",351,1 
"45","45025","92574","99999","29520","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Patrick CCD"," ","99999","Cheraw, SC","Chesterfield County School District",285,1 
"45","45025","92574","99999","29550","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Patrick CCD"," ","99999","Hartsville, SC","Chesterfield County School District",2234,1 
"45","45025","92574","99999","29584","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Patrick CCD"," ","99999","Patrick, SC","Chesterfield County School District",2081,1 
"45","45025","92574","99999","29709","99999","01560","25,000-99,999","Not in a place","SC","Chesterfield SC","Patrick CCD"," ","99999","Chesterfield, SC","Chesterfield County School District",442,1 
"45","45027","90039","00775","29001","99999","01770","25,000-99,999","200-999","SC","Clarendon SC","Alcolu CCD","Alcolu CDP, SC","99999","Alcolu, SC","Clarendon School District 2",429,1 
"45","45027","90039","99999","29001","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Alcolu CCD"," ","99999","Alcolu, SC","Clarendon School District 2",1570,1 
"45","45027","90039","99999","29051","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Alcolu CCD"," ","99999","Gable, SC","Clarendon School District 2",16,1 
"45","45027","90039","99999","29102","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Alcolu CCD"," ","99999","Manning, SC","Clarendon School District 2",249,1 
"45","45027","92145","44350","29102","99999","01770","25,000-99,999","2500-9999","SC","Clarendon SC","Manning CCD","Manning city, SC","99999","Manning, SC","Clarendon School District 2",4108,1 
"45","45027","92145","99999","29102","99999","01740","25,000-99,999","Not in a place","SC","Clarendon SC","Manning CCD"," ","99999","Manning, SC","Clarendon School District 1",1007,1 
"45","45027","92145","99999","29102","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Manning CCD"," ","99999","Manning, SC","Clarendon School District 2",7989,1 
"45","45027","92145","99999","29148","99999","01740","25,000-99,999","Not in a place","SC","Clarendon SC","Manning CCD"," ","99999","Summerton, SC","Clarendon School District 1",722,1 
"45","45027","92158","99999","29056","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Manning East CCD"," ","99999","Greeleyville, SC","Clarendon School District 2",186,1 
"45","45027","92158","99999","29102","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Manning East CCD"," ","99999","Manning, SC","Clarendon School District 2",2843,1 
"45","45027","92600","55060","29102","99999","01770","25,000-99,999","Less than 200","SC","Clarendon SC","Paxville CCD","Paxville town, SC","99999","Manning, SC","Clarendon School District 2",185,1 
"45","45027","92600","99999","29102","99999","01740","25,000-99,999","Not in a place","SC","Clarendon SC","Paxville CCD"," ","99999","Manning, SC","Clarendon School District 1",37,1 
"45","45027","92600","99999","29102","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Paxville CCD"," ","99999","Manning, SC","Clarendon School District 2",1383,1 
"45","45027","92600","99999","29125","99999","01740","25,000-99,999","Not in a place","SC","Clarendon SC","Paxville CCD"," ","99999","Pinewood, SC","Clarendon School District 1",613,1 
"45","45027","92600","99999","29125","99999","01770","25,000-99,999","Not in a place","SC","Clarendon SC","Paxville CCD"," ","99999","Pinewood, SC","Clarendon School District 2",285,1 
"45","45027","93055","99999","29051","99999","01800","25,000-99,999","Not in a place","SC","Clarendon SC","Sardinia CCD"," ","99999","Gable, SC","Clarendon School District 3",395,1 
"45","45027","93055","99999","29111","99999","01800","25,000-99,999","Not in a place","SC","Clarendon SC","Sardinia CCD"," ","99999","New Zion, SC","Clarendon School District 3",1380,1 
"45","45027","93055","99999","29162","99999","01800","25,000-99,999","Not in a place","SC","Clarendon SC","Sardinia CCD"," ","99999","Turbeville, SC","Clarendon School District 3",1506,1 
"45","45027","93263","70225","29148","99999","01740","25,000-99,999","1000-2499","SC","Clarendon SC","Summerton CCD","Summerton town, SC","99999","Summerton, SC","Clarendon School District 1",1000,1 
"45","45027","93263","99999","29102","99999","01740","25,000-99,999","Not in a place","SC","Clarendon SC","Summerton CCD"," ","99999","Manning, SC","Clarendon School District 1",447,1 
"45","45027","93263","99999","29125","99999","01740","25,000-99,999","Not in a place","SC","Clarendon SC","Summerton CCD"," ","99999","Pinewood, SC","Clarendon School District 1",586,1 
"45","45027","93263","99999","29148","99999","01740","25,000-99,999","Not in a place","SC","Clarendon SC","Summerton CCD"," ","99999","Summerton, SC","Clarendon School District 1",4508,1 
"45","45027","93484","72745","29162","99999","01800","25,000-99,999","200-999","SC","Clarendon SC","Turbeville CCD","Turbeville town, SC","99999","Turbeville, SC","Clarendon School District 3",766,1 
"45","45027","93484","99999","29111","99999","01800","25,000-99,999","Not in a place","SC","Clarendon SC","Turbeville CCD"," ","99999","New Zion, SC","Clarendon School District 3",151,1 
"45","45027","93484","99999","29114","99999","01800","25,000-99,999","Not in a place","SC","Clarendon SC","Turbeville CCD"," ","99999","Olanta, SC","Clarendon School District 3",37,1 
"45","45027","93484","99999","29162","99999","01800","25,000-99,999","Not in a place","SC","Clarendon SC","Turbeville CCD"," ","99999","Turbeville, SC","Clarendon School District 3",1818,1 
"45","45027","93484","99999","29560","99999","01800","25,000-99,999","Not in a place","SC","Clarendon SC","Turbeville CCD"," ","99999","Lake City, SC","Clarendon School District 3",755,1 
"45","45029","90767","16990","29435","99999","01830","25,000-99,999","200-999","SC","Colleton SC","Cottageville CCD","Cottageville town, SC","99999","Cottageville, SC","Colleton County School District",762,1 
"45","45029","90767","99999","29435","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Cottageville CCD"," ","99999","Cottageville, SC","Colleton County School District",3360,1 
"45","45029","90767","99999","29472","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Cottageville CCD"," ","99999","Ridgeville, SC","Colleton County School District",605,1 
"45","45029","90767","99999","29474","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Cottageville CCD"," ","99999","Round O, SC","Colleton County School District",1167,1 
"45","45029","91352","23020","29438","99999","01830","25,000-99,999","200-999","SC","Colleton SC","Green Pond CCD","Edisto Beach town, SC","99999","Edisto Island, SC","Colleton County School District",414,1 
"45","45029","91352","36250","29452","99999","01830","25,000-99,999","200-999","SC","Colleton SC","Green Pond CCD","Jacksonboro CDP, SC","99999","Jacksonboro, SC","Colleton County School District",359,1 
"45","45029","91352","36250","29474","99999","01830","25,000-99,999","200-999","SC","Colleton SC","Green Pond CCD","Jacksonboro CDP, SC","99999","Round O, SC","Colleton County School District",119,1 
"45","45029","91352","99999","29438","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Green Pond CCD"," ","99999","Edisto Island, SC","Colleton County School District",115,1 
"45","45029","91352","99999","29446","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Green Pond CCD"," ","99999","Green Pond, SC","Colleton County School District",818,1 
"45","45029","91352","99999","29452","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Green Pond CCD"," ","99999","Jacksonboro, SC","Colleton County School District",35,1 
"45","45029","91352","99999","29474","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Green Pond CCD"," ","99999","Round O, SC","Colleton County School District",11,1 
"45","45029","91352","99999","29488","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Green Pond CCD"," ","99999","Walterboro, SC","Colleton County School District",50,1 
"45","45029","91508","74275","29488","99999","01830","25,000-99,999","2500-9999","SC","Colleton SC","Hendersonville CCD","Walterboro city, SC","99999","Walterboro, SC","Colleton County School District",714,1 
"45","45029","91508","99999","29446","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Hendersonville CCD"," ","99999","Green Pond, SC","Colleton County School District",320,1 
"45","45029","91508","99999","29475","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Hendersonville CCD"," ","99999","Ruffin, SC","Colleton County School District",1084,1 
"45","45029","91508","99999","29488","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Hendersonville CCD"," ","99999","Walterboro, SC","Colleton County School District",2438,1 
"45","45029","91508","99999","29945","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Hendersonville CCD"," ","99999","Yemassee, SC","Colleton County School District",1399,1 
"45","45029","92002","36070","29929","99999","01830","25,000-99,999","Less than 200","SC","Colleton SC","Lodge CCD","Islandton CDP, SC","99999","Islandton, SC","Colleton County School District",70,1 
"45","45029","92002","42280","29082","99999","01830","25,000-99,999","Less than 200","SC","Colleton SC","Lodge CCD","Lodge town, SC","99999","Lodge, SC","Colleton County School District",120,1 
"45","45029","92002","99999","29081","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Lodge CCD"," ","99999","Ehrhardt, SC","Colleton County School District",14,1 
"45","45029","92002","99999","29082","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Lodge CCD"," ","99999","Lodge, SC","Colleton County School District",442,1 
"45","45029","92002","99999","29929","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Lodge CCD"," ","99999","Islandton, SC","Colleton County School District",1065,1 
"45","45029","93172","67165","29481","99999","01830","25,000-99,999","Less than 200","SC","Colleton SC","Smoaks CCD","Smoaks town, SC","99999","Smoaks, SC","Colleton County School District",126,1 
"45","45029","93172","77785","29493","99999","01830","25,000-99,999","Less than 200","SC","Colleton SC","Smoaks CCD","Williams town, SC","99999","Williams, SC","Colleton County School District",117,1 
"45","45029","93172","99999","29475","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Smoaks CCD"," ","99999","Ruffin, SC","Colleton County School District",266,1 
"45","45029","93172","99999","29481","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Smoaks CCD"," ","99999","Smoaks, SC","Colleton County School District",1331,1 
"45","45029","93601","74275","29488","99999","01830","25,000-99,999","2500-9999","SC","Colleton SC","Walterboro CCD","Walterboro city, SC","99999","Walterboro, SC","Colleton County School District",4684,1 
"45","45029","93601","99999","29474","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Walterboro CCD"," ","99999","Round O, SC","Colleton County School District",879,1 
"45","45029","93601","99999","29475","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Walterboro CCD"," ","99999","Ruffin, SC","Colleton County School District",1524,1 
"45","45029","93601","99999","29481","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Walterboro CCD"," ","99999","Smoaks, SC","Colleton County School District",150,1 
"45","45029","93601","99999","29488","99999","01830","25,000-99,999","Not in a place","SC","Colleton SC","Walterboro CCD"," ","99999","Walterboro, SC","Colleton County School District",14334,1 
"45","45031","90858","18565","29532","99999","01860","25,000-99,999","2500-9999","SC","Darlington SC","Darlington CCD","Darlington city, SC","99999","Darlington, SC","Darlington County School District",6289,1 
"45","45031","90858","99999","29501","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Darlington CCD"," ","99999","Florence, SC","Darlington County School District",3415,1 
"45","45031","90858","99999","29506","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Darlington CCD"," ","99999","Florence, SC","Darlington County School District",35,1 
"45","45031","90858","99999","29532","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Darlington CCD"," ","99999","Darlington, SC","Darlington County School District",13192,1 
"45","45031","90858","99999","29540","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Darlington CCD"," ","99999","Darlington, SC","Darlington County School District",3476,1 
"45","45031","90858","99999","29550","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Darlington CCD"," ","99999","Hartsville, SC","Darlington County School District",134,1 
"45","45031","91469","32560","29550","99999","01860","25,000-99,999","2500-9999","SC","Darlington SC","Hartsville CCD","Hartsville city, SC","99999","Hartsville, SC","Darlington County School District",7653,1 
"45","45031","91469","43135","29069","99999","01860","25,000-99,999","200-999","SC","Darlington SC","Hartsville CCD","Lydia CDP, SC","99999","Lamar, SC","Darlington County School District",145,1 
"45","45031","91469","43135","29079","99999","01860","25,000-99,999","200-999","SC","Darlington SC","Hartsville CCD","Lydia CDP, SC","99999","Lydia, SC","Darlington County School District",151,1 
"45","45031","91469","43135","29550","99999","01860","25,000-99,999","200-999","SC","Darlington SC","Hartsville CCD","Lydia CDP, SC","99999","Hartsville, SC","Darlington County School District",346,1 
"45","45031","91469","99999","29069","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Hartsville CCD"," ","99999","Lamar, SC","Darlington County School District",140,1 
"45","45031","91469","99999","29101","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Hartsville CCD"," ","99999","Mc Bee, SC","Darlington County School District",571,1 
"45","45031","91469","99999","29532","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Hartsville CCD"," ","99999","Darlington, SC","Darlington County School District",97,1 
"45","45031","91469","99999","29550","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Hartsville CCD"," ","99999","Hartsville, SC","Darlington County School District",9974,1 
"45","45031","91820","99999","29069","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Lake Swamp CCD"," ","99999","Lamar, SC","Darlington County School District",1140,1 
"45","45031","91820","99999","29161","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Lake Swamp CCD"," ","99999","Timmonsville, SC","Darlington County School District",1795,1 
"45","45031","91820","99999","29501","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Lake Swamp CCD"," ","99999","Florence, SC","Darlington County School District",15,1 
"45","45031","91820","99999","29532","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Lake Swamp CCD"," ","99999","Darlington, SC","Darlington County School District",1293,1 
"45","45031","91820","99999","29550","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Lake Swamp CCD"," ","99999","Hartsville, SC","Darlington County School District",282,1 
"45","45031","91846","39805","29069","99999","01860","25,000-99,999","200-999","SC","Darlington SC","Lamar CCD","Lamar town, SC","99999","Lamar, SC","Darlington County School District",989,1 
"45","45031","91846","99999","29069","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Lamar CCD"," ","99999","Lamar, SC","Darlington County School District",2271,1 
"45","45031","91846","99999","29161","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Lamar CCD"," ","99999","Timmonsville, SC","Darlington County School District",284,1 
"45","45031","92431","32560","29550","99999","01860","25,000-99,999","2500-9999","SC","Darlington SC","North Hartsville CCD","Hartsville city, SC","99999","Hartsville, SC","Darlington County School District",111,1 
"45","45031","92431","51145","29550","99999","01860","25,000-99,999","2500-9999","SC","Darlington SC","North Hartsville CCD","North Hartsville CDP, SC","99999","Hartsville, SC","Darlington County School District",3251,1 
"45","45031","92431","99999","29550","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","North Hartsville CCD"," ","99999","Hartsville, SC","Darlington County School District",8016,1 
"45","45031","93185","67435","29593","99999","01860","25,000-99,999","200-999","SC","Darlington SC","Society Hill CCD","Society Hill town, SC","99999","Society Hill, SC","Darlington County School District",563,1 
"45","45031","93185","99999","29540","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Society Hill CCD"," ","99999","Darlington, SC","Darlington County School District",2123,1 
"45","45031","93185","99999","29550","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Society Hill CCD"," ","99999","Hartsville, SC","Darlington County School District",152,1 
"45","45031","93185","99999","29593","99999","01860","25,000-99,999","Not in a place","SC","Darlington SC","Society Hill CCD"," ","99999","Society Hill, SC","Darlington County School District",778,1 
"45","45033","90884","19420","29536","99999","01920","25,000-99,999","2500-9999","SC","Dillon SC","Dillon CCD","Dillon city, SC","99999","Dillon, SC","Dillon School District 2",6788,1 
"45","45033","90884","99999","29536","99999","01920","25,000-99,999","Not in a place","SC","Dillon SC","Dillon CCD"," ","99999","Dillon, SC","Dillon School District 2",3642,1 
"45","45033","90884","99999","29536","99999","01950","25,000-99,999","Not in a place","SC","Dillon SC","Dillon CCD"," ","99999","Dillon, SC","Dillon School District 3",127,1 
"45","45033","90884","99999","29565","99999","01950","25,000-99,999","Not in a place","SC","Dillon SC","Dillon CCD"," ","99999","Latta, SC","Dillon School District 3",155,1 
"45","45033","91417","99999","29536","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Hamer CCD"," ","99999","Dillon, SC","Dillon School District 1",1003,1 
"45","45033","91417","99999","29536","99999","01920","25,000-99,999","Not in a place","SC","Dillon SC","Hamer CCD"," ","99999","Dillon, SC","Dillon School District 2",3861,1 
"45","45033","91417","99999","29547","99999","01920","25,000-99,999","Not in a place","SC","Dillon SC","Hamer CCD"," ","99999","Hamer, SC","Dillon School District 2",1153,1 
"45","45033","91833","39715","29563","99999","01890","25,000-99,999","200-999","SC","Dillon SC","Lake View CCD","Lake View town, SC","99999","Lake View, SC","Dillon School District 1",807,1 
"45","45033","91833","99999","29536","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Lake View CCD"," ","99999","Dillon, SC","Dillon School District 1",451,1 
"45","45033","91833","99999","29543","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Lake View CCD"," ","99999","Fork, SC","Dillon School District 1",597,1 
"45","45033","91833","99999","29563","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Lake View CCD"," ","99999","Lake View, SC","Dillon School District 1",1869,1 
"45","45033","91833","99999","29581","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Lake View CCD"," ","99999","Nichols, SC","Dillon School District 1",646,1 
"45","45033","91911","40480","29565","99999","01950","25,000-99,999","1000-2499","SC","Dillon SC","Latta CCD","Latta town, SC","99999","Latta, SC","Dillon School District 3",1379,1 
"45","45033","91911","99999","29536","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Latta CCD"," ","99999","Dillon, SC","Dillon School District 1",50,1 
"45","45033","91911","99999","29536","99999","01920","25,000-99,999","Not in a place","SC","Dillon SC","Latta CCD"," ","99999","Dillon, SC","Dillon School District 2",87,1 
"45","45033","91911","99999","29536","99999","01950","25,000-99,999","Not in a place","SC","Dillon SC","Latta CCD"," ","99999","Dillon, SC","Dillon School District 3",574,1 
"45","45033","91911","99999","29543","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Latta CCD"," ","99999","Fork, SC","Dillon School District 1",9,1 
"45","45033","91911","99999","29565","99999","01950","25,000-99,999","Not in a place","SC","Dillon SC","Latta CCD"," ","99999","Latta, SC","Dillon School District 3",4577,1 
"45","45033","91911","99999","29574","99999","01890","25,000-99,999","Not in a place","SC","Dillon SC","Latta CCD"," ","99999","Mullins, SC","Dillon School District 1",30,1 
"45","45033","91911","99999","29592","99999","01950","25,000-99,999","Not in a place","SC","Dillon SC","Latta CCD"," ","99999","Sellers, SC","Dillon School District 3",790,1 
"45","45033","91976","99999","29536","99999","01920","25,000-99,999","Not in a place","SC","Dillon SC","Little Rock CCD"," ","99999","Dillon, SC","Dillon School District 2",1139,1 
"45","45033","91976","99999","29547","99999","01920","25,000-99,999","Not in a place","SC","Dillon SC","Little Rock CCD"," ","99999","Hamer, SC","Dillon School District 2",1764,1 
"45","45033","91976","99999","29567","99999","01920","25,000-99,999","Not in a place","SC","Dillon SC","Little Rock CCD"," ","99999","Little Rock, SC","Dillon School District 2",564,1 
"45","45035","91456","32335","29448","99999","00002","100,000-249,999","200-999","SC","Dorchester SC","Harleyville CCD","Harleyville town, SC","99999","Harleyville, SC","Dorchester School District 4",677,1 
"45","45035","91456","99999","29018","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Harleyville CCD"," ","99999","Bowman, SC","Dorchester School District 4",229,1 
"45","45035","91456","99999","29437","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Harleyville CCD"," ","99999","Dorchester, SC","Dorchester School District 4",2374,1 
"45","45035","91456","99999","29448","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Harleyville CCD"," ","99999","Harleyville, SC","Dorchester School District 4",1679,1 
"45","45035","91456","99999","29477","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Harleyville CCD"," ","99999","Saint George, SC","Dorchester School District 4",754,1 
"45","45035","92782","59380","29471","99999","00002","100,000-249,999","Less than 200","SC","Dorchester SC","Reevesville CCD","Reevesville town, SC","99999","Reevesville, SC","Dorchester School District 4",196,1 
"45","45035","92782","99999","29432","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Reevesville CCD"," ","99999","Branchville, SC","Dorchester School District 4",105,1 
"45","45035","92782","99999","29471","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Reevesville CCD"," ","99999","Reevesville, SC","Dorchester School District 4",1051,1 
"45","45035","92782","99999","29477","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Reevesville CCD"," ","99999","Saint George, SC","Dorchester School District 4",1211,1 
"45","45035","92860","60370","29472","99999","00002","100,000-249,999","1000-2499","SC","Dorchester SC","Ridgeville CCD","Ridgeville town, SC","99999","Ridgeville, SC","Dorchester School District 4",1979,1 
"45","45035","92860","99999","29472","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","Ridgeville CCD"," ","99999","Ridgeville, SC","Dorchester School District 4",1914,1 
"45","45035","92860","99999","29472","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Ridgeville CCD"," ","99999","Ridgeville, SC","Dorchester School District 2",2173,1 
"45","45035","92912","62530","29477","99999","00002","100,000-249,999","1000-2499","SC","Dorchester SC","St. George CCD","St. George town, SC","99999","Saint George, SC","Dorchester School District 4",2084,1 
"45","45035","92912","99999","29437","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","St. George CCD"," ","99999","Dorchester, SC","Dorchester School District 4",6,1 
"45","45035","92912","99999","29471","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","St. George CCD"," ","99999","Reevesville, SC","Dorchester School District 4",290,1 
"45","45035","92912","99999","29477","99999","00002","100,000-249,999","Not in a place","SC","Dorchester SC","St. George CCD"," ","99999","Saint George, SC","Dorchester School District 4",2740,1 
"45","45035","93276","50875","29418","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","North Charleston city, SC","99999","North Charleston, SC","Dorchester School District 2",1007,1 
"45","45035","93276","50875","29420","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","North Charleston city, SC","99999","North Charleston, SC","Dorchester School District 2",10255,1 
"45","45035","93276","50875","29456","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","North Charleston city, SC","99999","Ladson, SC","Dorchester School District 2",228,1 
"45","45035","93276","50875","29483","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","North Charleston city, SC","99999","Summerville, SC","Dorchester School District 2",47,1 
"45","45035","93276","50875","29485","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","North Charleston city, SC","99999","Summerville, SC","Dorchester School District 2",7541,1 
"45","45035","93276","70270","29456","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","Summerville town, SC","99999","Ladson, SC","Dorchester School District 2",5441,1 
"45","45035","93276","70270","29483","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","Summerville town, SC","99999","Summerville, SC","Dorchester School District 2",17085,1 
"45","45035","93276","70270","29485","99999","02010","100,000-249,999","25,000-99,999","SC","Dorchester SC","Summerville CCD","Summerville town, SC","99999","Summerville, SC","Dorchester School District 2",16213,1 
"45","45035","93276","99999","29414","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","Charleston, SC","Dorchester School District 2",42,1 
"45","45035","93276","99999","29418","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","North Charleston, SC","Dorchester School District 2",4399,1 
"45","45035","93276","99999","29420","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","North Charleston, SC","Dorchester School District 2",6281,1 
"45","45035","93276","99999","29426","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","Adams Run, SC","Dorchester School District 2",219,1 
"45","45035","93276","99999","29456","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","Ladson, SC","Dorchester School District 2",6866,1 
"45","45035","93276","99999","29470","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","Ravenel, SC","Dorchester School District 2",348,1 
"45","45035","93276","99999","29472","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","Ridgeville, SC","Dorchester School District 2",418,1 
"45","45035","93276","99999","29483","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","Summerville, SC","Dorchester School District 2",22358,1 
"45","45035","93276","99999","29485","99999","02010","100,000-249,999","Not in a place","SC","Dorchester SC","Summerville CCD"," ","99999","Summerville, SC","Dorchester School District 2",18345,1 
