"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"55","55043","13100","99999","53569","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Montfort, WI","Iowa-Grant School District",7,1 
"55","55043","13100","99999","53573","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Muscoda, WI","Fennimore Community School District",3,1 
"55","55043","13100","99999","53573","99999","06420","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Muscoda, WI","Highland School District",17,1 
"55","55043","13100","99999","53573","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Muscoda, WI","Iowa-Grant School District",50,1 
"55","55043","13100","99999","53573","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Muscoda, WI","Riverdale School District",65,1 
"55","55043","13100","99999","53805","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Boscobel, WI","Riverdale School District",6,1 
"55","55043","13100","99999","53809","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Fennimore, WI","Boscobel Area School District",1,1 
"55","55043","13100","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Castle Rock town"," ","99999","Fennimore, WI","Fennimore Community School District",4,1 
"55","55043","15500","99999","53554","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Clifton town"," ","99999","Livingston, WI","Iowa-Grant School District",305,1 
"55","55043","15500","99999","53813","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Clifton town"," ","99999","Lancaster, WI","Iowa-Grant School District",10,1 
"55","55043","15500","99999","53818","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Clifton town"," ","99999","Platteville, WI","Iowa-Grant School District",15,1 
"55","55043","15500","99999","53818","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Clifton town"," ","99999","Platteville, WI","Platteville School District",3,1 
"55","55043","15500","99999","53825","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Clifton town"," ","99999","Stitzer, WI","Fennimore Community School District",31,1 
"55","55043","15500","99999","53825","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Clifton town"," ","99999","Stitzer, WI","Iowa-Grant School District",21,1 
"55","55043","17950","17950","53807","99999","03030","25,000-99,999","1000-2499","WI","Grant WI","Cuba City city","Cuba City city, WI","99999","Cuba City, WI","Cuba City School District",1877,1 
"55","55043","20175","20175","53807","99999","03030","25,000-99,999","1000-2499","WI","Grant WI","Dickeyville village","Dickeyville village, WI","99999","Cuba City, WI","Cuba City School District",12,1 
"55","55043","20175","20175","53808","99999","03030","25,000-99,999","1000-2499","WI","Grant WI","Dickeyville village","Dickeyville village, WI","99999","Dickeyville, WI","Cuba City School District",1049,1 
"55","55043","23400","99999","53813","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Ellenboro town"," ","99999","Lancaster, WI","Lancaster Community School District",238,1 
"55","55043","23400","99999","53813","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Ellenboro town"," ","99999","Lancaster, WI","Platteville School District",114,1 
"55","55043","23400","99999","53818","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Ellenboro town"," ","99999","Platteville, WI","Platteville School District",173,1 
"55","55043","25600","25600","53809","99999","04590","25,000-99,999","1000-2499","WI","Grant WI","Fennimore city","Fennimore city, WI","99999","Fennimore, WI","Fennimore Community School District",2497,1 
"55","55043","25625","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Fennimore town"," ","99999","Fennimore, WI","Fennimore Community School District",601,1 
"55","55043","25625","99999","53825","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Fennimore town"," ","99999","Stitzer, WI","Fennimore Community School District",11,1 
"55","55043","29525","29500","53810","99999","00017","25,000-99,999","Less than 200","WI","Grant WI","Glen Haven town","Glen Haven CDP, WI","99999","Glen Haven, WI","River Ridge School District",73,1 
"55","55043","29525","99999","53806","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Glen Haven town"," ","99999","Cassville, WI","River Ridge School District",3,1 
"55","55043","29525","99999","53806","99999","02400","25,000-99,999","Not in a place","WI","Grant WI","Glen Haven town"," ","99999","Cassville, WI","Cassville School District",80,1 
"55","55043","29525","99999","53810","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Glen Haven town"," ","99999","Glen Haven, WI","River Ridge School District",128,1 
"55","55043","29525","99999","53810","99999","02400","25,000-99,999","Not in a place","WI","Grant WI","Glen Haven town"," ","99999","Glen Haven, WI","Cassville School District",133,1 
"55","55043","32825","99999","53813","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Harrison town"," ","99999","Lancaster, WI","Lancaster Community School District",3,1 
"55","55043","32825","99999","53818","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Harrison town"," ","99999","Platteville, WI","Platteville School District",309,1 
"55","55043","32825","99999","53818","99999","12090","25,000-99,999","Not in a place","WI","Grant WI","Harrison town"," ","99999","Platteville, WI","Potosi School District",10,1 
"55","55043","32825","99999","53820","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Harrison town"," ","99999","Potosi, WI","Platteville School District",47,1 
"55","55043","32825","99999","53820","99999","12090","25,000-99,999","Not in a place","WI","Grant WI","Harrison town"," ","99999","Potosi, WI","Potosi School District",126,1 
"55","55043","33500","33500","53811","99999","06300","25,000-99,999","1000-2499","WI","Grant WI","Hazel Green village","Hazel Green village, WI","99999","Hazel Green, WI","Southwestern Wisconsin School District",1243,1 
"55","55043","33525","99999","53807","99999","01110","25,000-99,999","Not in a place","WI","Grant WI","Hazel Green town"," ","99999","Cuba City, WI","Benton School District",24,1 
"55","55043","33525","99999","53807","99999","03030","25,000-99,999","Not in a place","WI","Grant WI","Hazel Green town"," ","99999","Cuba City, WI","Cuba City School District",205,1 
"55","55043","33525","99999","53807","99999","06300","25,000-99,999","Not in a place","WI","Grant WI","Hazel Green town"," ","99999","Cuba City, WI","Southwestern Wisconsin School District",83,1 
"55","55043","33525","99999","53811","99999","03030","25,000-99,999","Not in a place","WI","Grant WI","Hazel Green town"," ","99999","Hazel Green, WI","Cuba City School District",6,1 
"55","55043","33525","99999","53811","99999","06300","25,000-99,999","Not in a place","WI","Grant WI","Hazel Green town"," ","99999","Hazel Green, WI","Southwestern Wisconsin School District",814,1 
"55","55043","34300","99999","53805","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Hickory Grove town"," ","99999","Boscobel, WI","Boscobel Area School District",159,1 
"55","55043","34300","99999","53805","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Hickory Grove town"," ","99999","Boscobel, WI","Fennimore Community School District",1,1 
"55","55043","34300","99999","53805","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Hickory Grove town"," ","99999","Boscobel, WI","Riverdale School District",3,1 
"55","55043","34300","99999","53809","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Hickory Grove town"," ","99999","Fennimore, WI","Boscobel Area School District",67,1 
"55","55043","34300","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Hickory Grove town"," ","99999","Fennimore, WI","Fennimore Community School District",225,1 
"55","55043","37800","39550","53807","99999","03030","25,000-99,999","200-999","WI","Grant WI","Jamestown town","Kieler CDP, WI","99999","Cuba City, WI","Cuba City School District",168,1 
"55","55043","37800","39550","53807","99999","06300","25,000-99,999","200-999","WI","Grant WI","Jamestown town","Kieler CDP, WI","99999","Cuba City, WI","Southwestern Wisconsin School District",329,1 
"55","55043","37800","71585","53811","99999","06300","25,000-99,999","200-999","WI","Grant WI","Jamestown town","Sandy Hook CDP, WI","99999","Hazel Green, WI","Southwestern Wisconsin School District",309,1 
"55","55043","37800","99999","53807","99999","03030","25,000-99,999","Not in a place","WI","Grant WI","Jamestown town"," ","99999","Cuba City, WI","Cuba City School District",123,1 
"55","55043","37800","99999","53807","99999","06300","25,000-99,999","Not in a place","WI","Grant WI","Jamestown town"," ","99999","Cuba City, WI","Southwestern Wisconsin School District",259,1 
"55","55043","37800","99999","53811","99999","06300","25,000-99,999","Not in a place","WI","Grant WI","Jamestown town"," ","99999","Hazel Green, WI","Southwestern Wisconsin School District",888,1 
"55","55043","42250","42250","53813","99999","07770","25,000-99,999","2500-9999","WI","Grant WI","Lancaster city","Lancaster city, WI","99999","Lancaster, WI","Lancaster Community School District",3868,1 
"55","55043","43825","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Liberty town"," ","99999","Fennimore, WI","Fennimore Community School District",24,1 
"55","55043","43825","99999","53813","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Liberty town"," ","99999","Lancaster, WI","Fennimore Community School District",48,1 
"55","55043","43825","99999","53813","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Liberty town"," ","99999","Lancaster, WI","Lancaster Community School District",59,1 
"55","55043","43825","99999","53825","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Liberty town"," ","99999","Stitzer, WI","Fennimore Community School District",407,1 
"55","55043","43825","99999","53825","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Liberty town"," ","99999","Stitzer, WI","Iowa-Grant School District",2,1 
"55","55043","43825","99999","53825","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Liberty town"," ","99999","Stitzer, WI","Lancaster Community School District",13,1 
"55","55043","44050","99999","53554","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Lima town"," ","99999","Livingston, WI","Iowa-Grant School District",37,1 
"55","55043","44050","99999","53818","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Lima town"," ","99999","Platteville, WI","Iowa-Grant School District",4,1 
"55","55043","44050","99999","53818","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Lima town"," ","99999","Platteville, WI","Platteville School District",764,1 
"55","55043","45025","99999","53804","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Little Grant town"," ","99999","Bloomington, WI","River Ridge School District",80,1 
"55","55043","45025","99999","53804","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Little Grant town"," ","99999","Bloomington, WI","Lancaster Community School District",18,1 
"55","55043","45025","99999","53813","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Little Grant town"," ","99999","Lancaster, WI","River Ridge School District",16,1 
"55","55043","45025","99999","53813","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Little Grant town"," ","99999","Lancaster, WI","Lancaster Community School District",72,1 
"55","55043","45025","99999","53816","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Little Grant town"," ","99999","Mount Hope, WI","River Ridge School District",79,1 
"55","55043","45025","99999","53816","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Little Grant town"," ","99999","Mount Hope, WI","Lancaster Community School District",18,1 
"55","55043","45325","45325","53554","99999","06870","25,000-99,999","200-999","WI","Grant WI","Livingston village","Livingston village, WI","99999","Livingston, WI","Iowa-Grant School District",657,1 
"55","55043","49350","99999","53805","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Marion town"," ","99999","Boscobel, WI","Boscobel Area School District",455,1 
"55","55043","49350","99999","53805","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Marion town"," ","99999","Boscobel, WI","Fennimore Community School District",63,1 
"55","55043","49350","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Marion town"," ","99999","Fennimore, WI","Fennimore Community School District",4,1 
"55","55043","49350","99999","53827","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Marion town"," ","99999","Woodman, WI","Boscobel Area School District",27,1 
"55","55043","49350","99999","53827","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Marion town"," ","99999","Woodman, WI","Fennimore Community School District",23,1 
"55","55043","52150","99999","53816","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Millville town"," ","99999","Mount Hope, WI","River Ridge School District",72,1 
"55","55043","52150","99999","53821","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Millville town"," ","99999","Prairie du Chien, WI","River Ridge School District",73,1 
"55","55043","52150","99999","53827","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Millville town"," ","99999","Woodman, WI","River Ridge School District",21,1 
"55","55043","53950","53950","53569","99999","06870","25,000-99,999","200-999","WI","Grant WI","Montfort village","Montfort village, WI","99999","Montfort, WI","Iowa-Grant School District",622,1 
"55","55043","54675","54675","53816","99999","00017","25,000-99,999","200-999","WI","Grant WI","Mount Hope village","Mount Hope village, WI","99999","Mount Hope, WI","River Ridge School District",225,1 
"55","55043","54700","99999","53816","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Mount Hope town"," ","99999","Mount Hope, WI","River Ridge School District",285,1 
"55","55043","54700","99999","53816","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Mount Hope town"," ","99999","Mount Hope, WI","Boscobel Area School District",4,1 
"55","55043","54700","99999","53816","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Mount Hope town"," ","99999","Mount Hope, WI","Fennimore Community School District",11,1 
"55","55043","54775","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Mount Ida town"," ","99999","Fennimore, WI","Fennimore Community School District",499,1 
"55","55043","54775","99999","53813","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Mount Ida town"," ","99999","Lancaster, WI","Fennimore Community School District",9,1 
"55","55043","54775","99999","53816","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Mount Ida town"," ","99999","Mount Hope, WI","Fennimore Community School District",46,1 
"55","55043","54775","99999","53827","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Mount Ida town"," ","99999","Woodman, WI","Fennimore Community School District",7,1 
"55","55043","55200","55200","53573","99999","10140","25,000-99,999","1000-2499","WI","Grant WI","Muscoda village","Muscoda village, WI","99999","Muscoda, WI","Riverdale School District",1249,1 
"55","55043","55225","99999","53518","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Muscoda town"," ","99999","Blue River, WI","Riverdale School District",29,1 
"55","55043","55225","99999","53573","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Muscoda town"," ","99999","Muscoda, WI","Riverdale School District",708,1 
"55","55043","55225","99999","53805","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Muscoda town"," ","99999","Boscobel, WI","Riverdale School District",32,1 
"55","55043","58125","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","North Lancaster town"," ","99999","Fennimore, WI","Fennimore Community School District",70,1 
"55","55043","58125","99999","53813","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","North Lancaster town"," ","99999","Lancaster, WI","Fennimore Community School District",29,1 
"55","55043","58125","99999","53813","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","North Lancaster town"," ","99999","Lancaster, WI","Lancaster Community School District",410,1 
"55","55043","61150","99999","53807","99999","03030","25,000-99,999","Not in a place","WI","Grant WI","Paris town"," ","99999","Cuba City, WI","Cuba City School District",379,1 
"55","55043","61150","99999","53807","99999","12090","25,000-99,999","Not in a place","WI","Grant WI","Paris town"," ","99999","Cuba City, WI","Potosi School District",2,1 
"55","55043","61150","99999","53818","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Paris town"," ","99999","Platteville, WI","Platteville School District",62,1 
"55","55043","61150","99999","53820","99999","03030","25,000-99,999","Not in a place","WI","Grant WI","Paris town"," ","99999","Potosi, WI","Cuba City School District",50,1 
"55","55043","61150","99999","53820","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Paris town"," ","99999","Potosi, WI","Platteville School District",32,1 
"55","55043","61150","99999","53820","99999","12090","25,000-99,999","Not in a place","WI","Grant WI","Paris town"," ","99999","Potosi, WI","Potosi School District",177,1 
"55","55043","61425","61425","53804","99999","00017","25,000-99,999","Less than 200","WI","Grant WI","Patch Grove village","Patch Grove village, WI","99999","Bloomington, WI","River Ridge School District",6,1 
"55","55043","61425","61425","53817","99999","00017","25,000-99,999","Less than 200","WI","Grant WI","Patch Grove village","Patch Grove village, WI","99999","Patch Grove, WI","River Ridge School District",192,1 
"55","55043","61450","99999","53801","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Patch Grove town"," ","99999","Bagley, WI","River Ridge School District",74,1 
"55","55043","61450","99999","53804","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Patch Grove town"," ","99999","Bloomington, WI","River Ridge School District",85,1 
"55","55043","61450","99999","53816","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Patch Grove town"," ","99999","Mount Hope, WI","River Ridge School District",45,1 
"55","55043","61450","99999","53817","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Patch Grove town"," ","99999","Patch Grove, WI","River Ridge School District",13,1 
"55","55043","61450","99999","53821","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Patch Grove town"," ","99999","Prairie du Chien, WI","River Ridge School District",122,1 
"55","55043","63250","63250","53818","99999","11850","25,000-99,999","10,000-24,999","WI","Grant WI","Platteville city","Platteville city, WI","99999","Platteville, WI","Platteville School District",11224,1 
"55","55043","63275","99999","53818","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Platteville town"," ","99999","Platteville, WI","Platteville School District",1509,1 
"55","55043","64625","64625","53820","99999","12090","25,000-99,999","200-999","WI","Grant WI","Potosi village","Potosi village, WI","99999","Potosi, WI","Potosi School District",688,1 
"55","55043","64650","99999","53813","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Potosi town"," ","99999","Lancaster, WI","Lancaster Community School District",11,1 
"55","55043","64650","99999","53813","99999","12090","25,000-99,999","Not in a place","WI","Grant WI","Potosi town"," ","99999","Lancaster, WI","Potosi School District",114,1 
"55","55043","64650","99999","53820","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Potosi town"," ","99999","Potosi, WI","Lancaster Community School District",35,1 
"55","55043","64650","99999","53820","99999","12090","25,000-99,999","Not in a place","WI","Grant WI","Potosi town"," ","99999","Potosi, WI","Potosi School District",689,1 
"55","55043","74450","99999","53807","99999","03030","25,000-99,999","Not in a place","WI","Grant WI","Smelser town"," ","99999","Cuba City, WI","Cuba City School District",476,1 
"55","55043","74450","99999","53818","99999","03030","25,000-99,999","Not in a place","WI","Grant WI","Smelser town"," ","99999","Platteville, WI","Cuba City School District",20,1 
"55","55043","74450","99999","53818","99999","11850","25,000-99,999","Not in a place","WI","Grant WI","Smelser town"," ","99999","Platteville, WI","Platteville School District",298,1 
"55","55043","75075","99999","53813","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","South Lancaster town"," ","99999","Lancaster, WI","Lancaster Community School District",843,1 
"55","55043","79250","79250","53820","99999","12090","25,000-99,999","200-999","WI","Grant WI","Tennyson village","Tennyson village, WI","99999","Potosi, WI","Potosi School District",355,1 
"55","55043","83900","99999","53806","99999","02400","25,000-99,999","Not in a place","WI","Grant WI","Waterloo town"," ","99999","Cassville, WI","Cassville School District",233,1 
"55","55043","83900","99999","53820","99999","02400","25,000-99,999","Not in a place","WI","Grant WI","Waterloo town"," ","99999","Potosi, WI","Cassville School District",188,1 
"55","55043","83900","99999","53820","99999","07770","25,000-99,999","Not in a place","WI","Grant WI","Waterloo town"," ","99999","Potosi, WI","Lancaster Community School District",18,1 
"55","55043","83900","99999","53820","99999","12090","25,000-99,999","Not in a place","WI","Grant WI","Waterloo town"," ","99999","Potosi, WI","Potosi School District",111,1 
"55","55043","84075","99999","53518","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Watterstown town"," ","99999","Blue River, WI","Riverdale School District",56,1 
"55","55043","84075","99999","53805","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Watterstown town"," ","99999","Boscobel, WI","Boscobel Area School District",185,1 
"55","55043","84075","99999","53805","99999","10140","25,000-99,999","Not in a place","WI","Grant WI","Watterstown town"," ","99999","Boscobel, WI","Riverdale School District",89,1 
"55","55043","87800","99999","53543","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Wingville town"," ","99999","Highland, WI","Iowa-Grant School District",17,1 
"55","55043","87800","99999","53569","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Wingville town"," ","99999","Montfort, WI","Fennimore Community School District",8,1 
"55","55043","87800","99999","53569","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Wingville town"," ","99999","Montfort, WI","Iowa-Grant School District",202,1 
"55","55043","87800","99999","53809","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Wingville town"," ","99999","Fennimore, WI","Fennimore Community School District",79,1 
"55","55043","87800","99999","53809","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Wingville town"," ","99999","Fennimore, WI","Iowa-Grant School District",49,1 
"55","55043","87800","99999","53825","99999","06870","25,000-99,999","Not in a place","WI","Grant WI","Wingville town"," ","99999","Stitzer, WI","Iowa-Grant School District",2,1 
"55","55043","88825","88825","53805","99999","01500","25,000-99,999","Less than 200","WI","Grant WI","Woodman village","Woodman village, WI","99999","Boscobel, WI","Boscobel Area School District",74,1 
"55","55043","88825","88825","53827","99999","01500","25,000-99,999","Less than 200","WI","Grant WI","Woodman village","Woodman village, WI","99999","Woodman, WI","Boscobel Area School District",58,1 
"55","55043","88850","99999","53805","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Woodman town"," ","99999","Boscobel, WI","Boscobel Area School District",4,1 
"55","55043","88850","99999","53816","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Woodman town"," ","99999","Mount Hope, WI","Boscobel Area School District",23,1 
"55","55043","88850","99999","53816","99999","04590","25,000-99,999","Not in a place","WI","Grant WI","Woodman town"," ","99999","Mount Hope, WI","Fennimore Community School District",2,1 
"55","55043","88850","99999","53827","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Woodman town"," ","99999","Woodman, WI","River Ridge School District",62,1 
"55","55043","88850","99999","53827","99999","01500","25,000-99,999","Not in a place","WI","Grant WI","Woodman town"," ","99999","Woodman, WI","Boscobel Area School District",94,1 
"55","55043","89250","99999","53801","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Wyalusing town"," ","99999","Bagley, WI","River Ridge School District",298,1 
"55","55043","89250","99999","53821","99999","00017","25,000-99,999","Not in a place","WI","Grant WI","Wyalusing town"," ","99999","Prairie du Chien, WI","River Ridge School District",48,1 
"55","55045","00325","99999","53504","99999","00450","25,000-99,999","Not in a place","WI","Green WI","Adams town"," ","99999","Argyle, WI","Argyle School District",364,1 
"55","55045","00325","99999","53504","99999","09840","25,000-99,999","Not in a place","WI","Green WI","Adams town"," ","99999","Argyle, WI","Monroe School District",30,1 
"55","55045","00325","99999","53516","99999","00450","25,000-99,999","Not in a place","WI","Green WI","Adams town"," ","99999","Blanchardville, WI","Argyle School District",7,1 
"55","55045","00325","99999","53566","99999","09840","25,000-99,999","Not in a place","WI","Green WI","Adams town"," ","99999","Monroe, WI","Monroe School District",26,1 
"55","55045","00325","99999","53570","99999","00450","25,000-99,999","Not in a place","WI","Green WI","Adams town"," ","99999","Monticello, WI","Argyle School District",8,1 
"55","55045","00325","99999","53570","99999","09900","25,000-99,999","Not in a place","WI","Green WI","Adams town"," ","99999","Monticello, WI","Monticello School District",71,1 
"55","55045","00325","99999","53570","99999","10500","25,000-99,999","Not in a place","WI","Green WI","Adams town"," ","99999","Monticello, WI","New Glarus School District",24,1 
"55","55045","00750","00750","53502","99999","00120","25,000-99,999","1000-2499","WI","Green WI","Albany village","Albany village, WI","99999","Albany, WI","Albany School District",1018,1 
"55","55045","00775","99999","53502","99999","00120","25,000-99,999","Not in a place","WI","Green WI","Albany town"," ","99999","Albany, WI","Albany School District",1042,1 
"55","55045","00775","99999","53502","99999","09900","25,000-99,999","Not in a place","WI","Green WI","Albany town"," ","99999","Albany, WI","Monticello School District",49,1 
"55","55045","00775","99999","53520","99999","00120","25,000-99,999","Not in a place","WI","Green WI","Albany town"," ","99999","Brodhead, WI","Albany School District",15,1 
"55","55045","06300","06300","53508","99999","00990","25,000-99,999","1000-2499","WI","Green WI","Belleville village","Belleville village, WI","99999","Belleville, WI","Belleville School District",537,1 
"55","55045","09925","09925","53520","99999","01740","25,000-99,999","2500-9999","WI","Green WI","Brodhead city","Brodhead city, WI","99999","Brodhead, WI","Brodhead School District",3203,1 
"55","55045","10075","10075","53521","99999","11100","25,000-99,999","1000-2499","WI","Green WI","Brooklyn village","Brooklyn village, WI","99999","Brooklyn, WI","Oregon School District",465,1 
"55","55045","10100","99999","53502","99999","00120","25,000-99,999","Not in a place","WI","Green WI","Brooklyn town"," ","99999","Albany, WI","Albany School District",81,1 
"55","55045","10100","99999","53502","99999","09900","25,000-99,999","Not in a place","WI","Green WI","Brooklyn town"," ","99999","Albany, WI","Monticello School District",33,1 
"55","55045","10100","99999","53508","99999","00990","25,000-99,999","Not in a place","WI","Green WI","Brooklyn town"," ","99999","Belleville, WI","Belleville School District",1,1 
"55","55045","10100","99999","53521","99999","00120","25,000-99,999","Not in a place","WI","Green WI","Brooklyn town"," ","99999","Brooklyn, WI","Albany School District",370,1 
"55","55045","10100","99999","53521","99999","00990","25,000-99,999","Not in a place","WI","Green WI","Brooklyn town"," ","99999","Brooklyn, WI","Belleville School District",274,1 
"55","55045","10100","99999","53521","99999","11100","25,000-99,999","Not in a place","WI","Green WI","Brooklyn town"," ","99999","Brooklyn, WI","Oregon School District",324,1 
"55","55045","10475","10475","53522","99999","09840","25,000-99,999","200-999","WI","Green WI","Browntown village","Browntown village, WI","99999","Browntown, WI","Monroe School District",280,1 
"55","55045","11725","99999","53522","99999","05730","25,000-99,999","Not in a place","WI","Green WI","Cadiz town"," ","99999","Browntown, WI","Black Hawk School District",339,1 
"55","55045","11725","99999","53522","99999","09840","25,000-99,999","Not in a place","WI","Green WI","Cadiz town"," ","99999","Browntown, WI","Monroe School District",326,1 
"55","55045","11725","99999","53566","99999","09840","25,000-99,999","Not in a place","WI","Green WI","Cadiz town"," ","99999","Monroe, WI","Monroe School District",150,1 
"55","55045","15000","99999","53566","99999","09840","25,000-99,999","Not in a place","WI","Green WI","Clarno town"," ","99999","Monroe, WI","Monroe School District",1166,1 
"55","55045","19075","99999","53502","99999","00120","25,000-99,999","Not in a place","WI","Green WI","Decatur town"," ","99999","Albany, WI","Albany School District",2,1 
"55","55045","19075","99999","53520","99999","00120","25,000-99,999","Not in a place","WI","Green WI","Decatur town"," ","99999","Brodhead, WI","Albany School District",61,1 
"55","55045","19075","99999","53520","99999","01740","25,000-99,999","Not in a place","WI","Green WI","Decatur town"," ","99999","Brodhead, WI","Brodhead School District",1668,1 
"55","55045","19075","99999","53520","99999","07230","25,000-99,999","Not in a place","WI","Green WI","Decatur town"," ","99999","Brodhead, WI","Juda School District",12,1 
"55","55045","19075","99999","53550","99999","07230","25,000-99,999","Not in a place","WI","Green WI","Decatur town"," ","99999","Juda, WI","Juda School District",24,1 
"55","55045","24725","99999","53502","99999","09900","25,000-99,999","Not in a place","WI","Green WI","Exeter town"," ","99999","Albany, WI","Monticello School District",14,1 
"55","55045","24725","99999","53508","99999","00990","25,000-99,999","Not in a place","WI","Green WI","Exeter town"," ","99999","Belleville, WI","Belleville School District",1516,1 
"55","55045","24725","99999","53508","99999","09900","25,000-99,999","Not in a place","WI","Green WI","Exeter town"," ","99999","Belleville, WI","Monticello School District",23,1 
"55","55045","24725","99999","53508","99999","10500","25,000-99,999","Not in a place","WI","Green WI","Exeter town"," ","99999","Belleville, WI","New Glarus School District",128,1 
"55","55045","24725","99999","53570","99999","09900","25,000-99,999","Not in a place","WI","Green WI","Exeter town"," ","99999","Monticello, WI","Monticello School District",42,1 
